club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
EA Guingamp,Sullivan Martinet,21,Centre-Forward,EA Guingamp B,-,out,France;,0,Ligue 1,2017,2017/2018
EA Guingamp,Reynald Lemaître,34,Left-Back,Without Club,-,out,France;,0,Ligue 1,2017,2017/2018
EA Guingamp,Marçal,28,Left-Back,Benfica,"End of loanJun 30, 2017",out,Brazil;,0,Ligue 1,2017,2017/2018
LOSC Lille,Thiago Maia,20,Defensive Midfield,Santos FC,£12.60m,in,Brazil;,12.6,Ligue 1,2017,2017/2018
LOSC Lille,Luiz Araújo,21,Left Winger,São Paulo,£9.45m,in,Brazil;,9.45,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas Pépé,22,Right Winger,SCO Angers,£9.00m,in,Cote d'Ivoire;France;,9,Ligue 1,2017,2017/2018
LOSC Lille,Thiago Mendes,25,Defensive Midfield,São Paulo,£8.10m,in,Brazil;,8.1,Ligue 1,2017,2017/2018
LOSC Lille,Kévin Malcuit,25,Right-Back,Saint-Étienne,£8.10m,in,France;Morocco;,8.1,Ligue 1,2017,2017/2018
LOSC Lille,Xeka,22,Central Midfield,Braga,£4.50m,in,Portugal;,4.5,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas de Préville,26,Centre-Forward,KV Oostende,£4.05m,in,France;,4.05,Ligue 1,2017,2017/2018
LOSC Lille,Edgar Ié,23,Centre-Back,Belenenses SAD,£3.15m,in,Portugal;Guinea-Bissau;,3.15,Ligue 1,2017,2017/2018
LOSC Lille,Naïm Sliti,24,Left Winger,Red Star FC,£1.80m,in,Tunisia;France;,1.8,Ligue 1,2017,2017/2018
LOSC Lille,Adam Jakubech,20,Goalkeeper,Spartak Trnava,£900k,in,Slovakia;,0.9,Ligue 1,2017,2017/2018
LOSC Lille,Boubakary Soumaré,18,Defensive Midfield,Paris SG B,Free transfer,in,France;Senegal;,NA,Ligue 1,2017,2017/2018
LOSC Lille,Ezequiel Ponce,20,Centre-Forward,AS Roma,Loan,in,Argentina;Spain;,0,Ligue 1,2017,2017/2018
LOSC Lille,Fodé Ballo-Touré,20,Left-Back,Paris SG B,Free transfer,in,France;Mali;,NA,Ligue 1,2017,2017/2018
LOSC Lille,Hervé Koffi,20,Goalkeeper,ASEC Mimosas,?,in,Burkina Faso;Cote d'Ivoire;,NA,Ligue 1,2017,2017/2018
LOSC Lille,Martin Terrier,20,Left Winger,R. Strasbourg,"End of loanJan 25, 2018",in,France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Gabriel Magalhães,20,Centre-Back,Troyes,"End of loanFeb 14, 2018",in,Brazil;,0,Ligue 1,2017,2017/2018
LOSC Lille,Hamza Mendyl,19,Left-Back,LOSC Lille B,-,in,Morocco;Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
LOSC Lille,Kouadio-Yves Dabila,21,Centre-Back,LOSC Lille B,-,in,Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
LOSC Lille,Gabriel Magalhães,20,Centre-Back,Din. Zagreb II,"End of loanJun 30, 2018",in,Brazil;,0,Ligue 1,2017,2017/2018
LOSC Lille,Rominigue Kouamé,20,Central Midfield,LOSC Lille B,-,in,Mali;Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,G. Ajaccio,"End of loanNov 30, 2017",in,Portugal;France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Youssouf Koné,22,Left-Back,Reims,"End of loanJan 4, 2018",in,Mali;,0,Ligue 1,2017,2017/2018
LOSC Lille,Lebo Mothiba,22,Centre-Forward,LOSC Lille B,-,in,South Africa;,0,Ligue 1,2017,2017/2018
LOSC Lille,Valère Pollet,20,Central Midfield,LOSC Lille B,-,in,France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Imad Faraj,18,Right Winger,LOSC Lille B,-,in,France;Morocco;,0,Ligue 1,2017,2017/2018
LOSC Lille,Soualiho Meïté,23,Central Midfield,Zulte Waregem,"End of loanJun 30, 2017",in,France;Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,Dunkerque,"End of loanJun 30, 2017",in,Portugal;France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Marvin Martin,29,Attacking Midfield,Dijon,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Junior Tallo,24,Centre-Forward,SC Amiens,"End of loanJun 30, 2017",in,Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
LOSC Lille,Baptiste Guillaume,22,Centre-Forward,R. Strasbourg,"End of loanJun 30, 2017",in,Belgium;,0,Ligue 1,2017,2017/2018
LOSC Lille,Lenny Nangis,23,Left Winger,SC Bastia,"End of loanJun 30, 2017",in,Guadeloupe;France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Martin Terrier,20,Left Winger,Olympique Lyon,£9.90m,out,France;,9.9,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas de Préville,26,Centre-Forward,G. Bordeaux,£7.20m,out,France;,7.2,Ligue 1,2017,2017/2018
LOSC Lille,Soualiho Meïté,23,Central Midfield,Zulte Waregem,£4.59m,out,France;Cote d'Ivoire;,4.59,Ligue 1,2017,2017/2018
LOSC Lille,Sébastien Corchia,26,Right-Back,Sevilla FC,£4.50m,out,France;Italy;,4.5,Ligue 1,2017,2017/2018
LOSC Lille,Baptiste Guillaume,22,Centre-Forward,SCO Angers,£1.80m,out,Belgium;,1.8,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,G. Ajaccio,Loan,out,Portugal;France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Eric Bauthéac,30,Left Winger,Brisbane Roar,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
LOSC Lille,Youssouf Koné,21,Left-Back,Reims,Loan,out,Mali;,0,Ligue 1,2017,2017/2018
LOSC Lille,Naïm Sliti,24,Left Winger,Dijon,Loan,out,Tunisia;France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Martin Terrier,20,Left Winger,R. Strasbourg,Loan,out,France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Lenny Nangis,23,Left Winger,Valenciennes FC,Free transfer,out,Guadeloupe;France;,NA,Ligue 1,2017,2017/2018
LOSC Lille,Jean Butez,22,Goalkeeper,Mouscron,Loan,out,France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Rio Mavuba,33,Defensive Midfield,Sparta Praha,Free transfer,out,France;DR Congo;,NA,Ligue 1,2017,2017/2018
LOSC Lille,Marvin Martin,29,Attacking Midfield,Reims,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
LOSC Lille,Xeka,22,Central Midfield,Dijon,Loan,out,Portugal;,0,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,G. Ajaccio,Free transfer,out,Portugal;France;,NA,Ligue 1,2017,2017/2018
LOSC Lille,Éder,29,Centre-Forward,Loko Moscow,Loan,out,Portugal;Guinea-Bissau;,0,Ligue 1,2017,2017/2018
LOSC Lille,Gabriel Magalhães,20,Centre-Back,Din. Zagreb II,Loan,out,Brazil;,0,Ligue 1,2017,2017/2018
LOSC Lille,Gabriel Magalhães,19,Centre-Back,Troyes,Loan,out,Brazil;,0,Ligue 1,2017,2017/2018
LOSC Lille,Junior Tallo,24,Centre-Forward,Without Club,-,out,Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
LOSC Lille,Franck Béria,34,Right-Back,Retired,-,out,France;Madagascar;,0,Ligue 1,2017,2017/2018
LOSC Lille,Marko Basa,34,Centre-Back,Retired,-,out,Montenegro;,0,Ligue 1,2017,2017/2018
LOSC Lille,Julian Palmieri,30,Left-Back,Without Club,-,out,France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Vincent Enyeama,34,Goalkeeper,LOSC Lille B,-,out,Nigeria;,0,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas de Préville,26,Centre-Forward,KV Oostende,"End of loanJun 30, 2017",out,France;,0,Ligue 1,2017,2017/2018
LOSC Lille,Xeka,22,Central Midfield,Braga,"End of loanJun 30, 2017",out,Portugal;,0,Ligue 1,2017,2017/2018
LOSC Lille,Rony Lopes,21,Right Winger,Monaco,"End of loanJun 30, 2017",out,Portugal;Brazil;,0,Ligue 1,2017,2017/2018
LOSC Lille,Ricardo Kishna,22,Left Winger,Lazio,"End of loanJun 30, 2017",out,Netherlands;Suriname;,0,Ligue 1,2017,2017/2018
LOSC Lille,Stoppila Sunzu,27,Centre-Back,SH Shenhua,"End of loanJun 30, 2016",out,Zambia;,0,Ligue 1,2017,2017/2018
LOSC Lille,Naïm Sliti,24,Left Winger,Red Star FC,"End of loanJun 30, 2017",out,Tunisia;France;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Martin Terrier,20,Left Winger,LOSC Lille,£9.90m,in,France;,9.9,Ligue 1,2017,2017/2018
Olympique Lyon,Bertrand Traoré,21,Right Winger,Chelsea,£9.00m,in,Burkina Faso;,9,Ligue 1,2017,2017/2018
Olympique Lyon,Pape Cheikh,20,Central Midfield,Celta de Vigo,£9.00m,in,Spain;Senegal;,9,Ligue 1,2017,2017/2018
Olympique Lyon,Mariano Díaz,23,Centre-Forward,Real Madrid,£7.20m,in,Dominican Republic;Spain;,7.2,Ligue 1,2017,2017/2018
Olympique Lyon,Marcelo,30,Centre-Back,Besiktas,£6.30m,in,Brazil;,6.3,Ligue 1,2017,2017/2018
Olympique Lyon,Ferland Mendy,22,Left-Back,AC Le Havre,£4.50m,in,France;Senegal;,4.5,Ligue 1,2017,2017/2018
Olympique Lyon,Marçal,28,Left-Back,Benfica,£4.05m,in,Brazil;,4.05,Ligue 1,2017,2017/2018
Olympique Lyon,Kenny Tete,21,Right-Back,Ajax,£3.60m,in,Netherlands;Mozambique;,3.6,Ligue 1,2017,2017/2018
Olympique Lyon,Tanguy Ndombélé,20,Central Midfield,SC Amiens,Loan fee:£1.80m,in,France;DR Congo;,1.8,Ligue 1,2017,2017/2018
Olympique Lyon,Oumar Solet,17,Centre-Back,Stade Lavallois,Loan,in,France;Central African Republic;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Gaëtan Perrin,21,Right Midfield,US Orléans,"End of loanJan 21, 2018",in,France;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Myziane Maolida,18,Centre-Forward,Olymp. Lyon U19,-,in,France;Comoros;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Willem Geubbels,15,Left Winger,Olymp. Lyon U19,-,in,France;Netherlands;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Christopher Martins Pereira,20,Defensive Midfield,Olymp. Lyon B,-,in,Luxembourg;Cape Verde;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Amine Gouiri,17,Centre-Forward,Olymp. Lyon B,-,in,France;Algeria;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Aldo Kalulu,21,Right Winger,Stade Rennais,"End of loanJun 30, 2017",in,France;DR Congo;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Louis Nganioni,22,Left-Back,Stade Brest 29,"End of loanJun 30, 2017",in,France;DR Congo;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Clément Grenier,26,Central Midfield,AS Roma,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Romain Del Castillo,21,Right Winger,Bourg-en-Bresse,"End of loanJun 30, 2017",in,France;Spain;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Olivier Kemen,20,Central Midfield,G. Ajaccio,"End of loanJun 30, 2017",in,France;Cameroon;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Alexandre Lacazette,26,Centre-Forward,Arsenal,£47.70m,out,France;Guadeloupe;,47.7,Ligue 1,2017,2017/2018
Olympique Lyon,Corentin Tolisso,22,Central Midfield,Bayern Munich,£37.35m,out,France;Togo;,37.35,Ligue 1,2017,2017/2018
Olympique Lyon,Emanuel Mammana,21,Centre-Back,Zenit S-Pb,£14.40m,out,Argentina;Italy;,14.4,Ligue 1,2017,2017/2018
Olympique Lyon,Maxime Gonalons,28,Defensive Midfield,AS Roma,£4.50m,out,France;,4.5,Ligue 1,2017,2017/2018
Olympique Lyon,Maciej Rybus,27,Left-Back,Loko Moscow,£1.58m,out,Poland;,1.58,Ligue 1,2017,2017/2018
Olympique Lyon,Mathieu Valbuena,32,Attacking Midfield,Fenerbahce,£1.35m,out,France;,1.35,Ligue 1,2017,2017/2018
Olympique Lyon,Nicolas N'Koulou,27,Centre-Back,Torino,Loan fee:£450k,out,Cameroon;,0.45,Ligue 1,2017,2017/2018
Olympique Lyon,Sergi Darder,23,Central Midfield,Espanyol,Loan fee:£270k,out,Spain;,0.27,Ligue 1,2017,2017/2018
Olympique Lyon,Rachid Ghezzal,25,Right Winger,Monaco,Free transfer,out,Algeria;France;,NA,Ligue 1,2017,2017/2018
Olympique Lyon,Clément Grenier,27,Central Midfield,Guingamp,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
Olympique Lyon,Romain Del Castillo,21,Right Winger,Nîmes Olympique,Loan,out,France;Spain;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Christophe Jallet,33,Right-Back,OGC Nice,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
Olympique Lyon,Martin Terrier,20,Left Winger,R. Strasbourg,Loan,out,France;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Jean-Philippe Mateta,20,Centre-Forward,AC Le Havre,Loan,out,France;DR Congo;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Olivier Kemen,20,Central Midfield,G. Ajaccio,Loan,out,France;Cameroon;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Aldo Kalulu,21,Right Winger,FC Sochaux,Loan,out,France;DR Congo;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Gaëtan Perrin,21,Right Midfield,US Orléans,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
Olympique Lyon,Jordy Gaspar,20,Right-Back,Monaco,Free transfer,out,France;Angola;,NA,Ligue 1,2017,2017/2018
Olympique Lyon,Christopher Martins Pereira,20,Defensive Midfield,Bourg-en-Bresse,Loan,out,Luxembourg;Cape Verde;,0,Ligue 1,2017,2017/2018
Olympique Lyon,Gaëtan Perrin,21,Right Midfield,US Orléans,Loan,out,France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Konstantinos Mitroglou,29,Centre-Forward,Benfica,£13.50m,in,Greece;,13.5,Ligue 1,2017,2017/2018
Olympique Marseille,Florian Thauvin,24,Right Winger,Newcastle,£9.90m,in,France;,9.9,Ligue 1,2017,2017/2018
Olympique Marseille,Luiz Gustavo,29,Defensive Midfield,VfL Wolfsburg,£9.00m,in,Brazil;Germany;,9,Ligue 1,2017,2017/2018
Olympique Marseille,Valère Germain,27,Centre-Forward,Monaco,£7.20m,in,France;,7.2,Ligue 1,2017,2017/2018
Olympique Marseille,Clinton N'Jie,23,Centre-Forward,Spurs,£6.30m,in,Cameroon;,6.3,Ligue 1,2017,2017/2018
Olympique Marseille,Adil Rami,31,Centre-Back,Sevilla FC,£5.40m,in,France;Morocco;,5.4,Ligue 1,2017,2017/2018
Olympique Marseille,Steve Mandanda,32,Goalkeeper,Crystal Palace,£2.70m,in,France;DR Congo;,2.7,Ligue 1,2017,2017/2018
Olympique Marseille,Jordan Amavi,23,Left-Back,Aston Villa,Loan fee:£1.80m,in,France;,1.8,Ligue 1,2017,2017/2018
Olympique Marseille,Aymen Abdennour,28,Centre-Back,Valencia,Loan,in,Tunisia;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Boubacar Kamara,17,Centre-Back,Marseille U19,-,in,France;Senegal;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Yusuf Sari,19,Right Winger,Marseille B,-,in,Turkey;France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Christopher Rocchia,19,Left-Back,Marseille B,-,in,France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Romain Cagnon,20,Goalkeeper,Without Club,-,in,France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Stéphane Sparagna,22,Centre-Back,AJ Auxerre,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Lucas Ocampos,22,Left Winger,AC Milan,"End of loanJun 30, 2017",in,Argentina;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Gaël Andonian,22,Centre-Back,PAE Veria,"End of loanJun 30, 2017",in,Armenia;France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Julien Fabri,23,Goalkeeper,Bourg-en-Bresse,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Baptiste Aloé,23,Centre-Back,Valenciennes FC,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Karim Rekik,22,Centre-Back,Hertha BSC,£2.25m,out,Netherlands;Tunisia;,2.25,Ligue 1,2017,2017/2018
Olympique Marseille,Tomas Hubocan,31,Centre-Back,Trabzonspor,Loan fee:£225k,out,Slovakia;,0.225,Ligue 1,2017,2017/2018
Olympique Marseille,Brice Samba,23,Goalkeeper,SM Caen,Free transfer,out,France;Congo;,NA,Ligue 1,2017,2017/2018
Olympique Marseille,Julien Fabri,23,Goalkeeper,Stade Brest 29,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
Olympique Marseille,Saîf-Eddine Khaoui,22,Attacking Midfield,Troyes,Loan,out,Tunisia;France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Stéphane Sparagna,22,Centre-Back,Boavista,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
Olympique Marseille,Antoine Rabillard,21,Centre-Forward,AS Béziers,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
Olympique Marseille,Rod Fanni,36,Right-Back,Montreal Impact,Free transfer,out,France;Benin;,NA,Ligue 1,2017,2017/2018
Olympique Marseille,Baptiste Aloé,23,Centre-Back,Valenciennes FC,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
Olympique Marseille,Bill Tuiloma,22,Centre-Back,Timbers,Free transfer,out,New Zealand;Samoa;,NA,Ligue 1,2017,2017/2018
Olympique Marseille,Dória,23,Centre-Back,Y. Malatyaspor,Loan,out,Brazil;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Rémy Cabella,27,Attacking Midfield,Saint-Étienne,Loan,out,France;Italy;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Abou Diaby,31,Central Midfield,Without Club,-,out,France;Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Gaël Andonian,22,Centre-Back,Marseille B,-,out,Armenia;France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Patrice Evra,36,Left-Back,Without Club,-,out,France;Senegal;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Zinédine Machach,21,Central Midfield,Toulouse,"End of loanJun 30, 2017",out,France;Morocco;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Clinton N'Jie,23,Centre-Forward,Spurs,"End of loanJun 30, 2017",out,Cameroon;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Aaron Leya Iseka,19,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2017",out,Belgium;DR Congo;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Florian Thauvin,24,Right Winger,Newcastle,"End of loanJun 30, 2017",out,France;,0,Ligue 1,2017,2017/2018
Olympique Marseille,Bafétimbi Gomis,31,Centre-Forward,Swansea,"End of loanJun 30, 2017",out,France;Senegal;,0,Ligue 1,2017,2017/2018
Olympique Marseille,William Vainqueur,28,Defensive Midfield,AS Roma,"End of loanJun 30, 2017",out,France;Haiti;,0,Ligue 1,2017,2017/2018
FC Metz,Philipp Wollscheid,28,Centre-Back,Stoke City,£2.25m,in,Germany;,2.25,Ligue 1,2017,2017/2018
FC Metz,Gerónimo Poblete,24,Defensive Midfield,CA Colón,Free transfer,in,Argentina;,NA,Ligue 1,2017,2017/2018
FC Metz,Quentin Beunardeau,23,Goalkeeper,AFC Tubize,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
FC Metz,Nolan Roux,29,Centre-Forward,Saint-Étienne,?,in,France;,NA,Ligue 1,2017,2017/2018
FC Metz,Cafú,24,Central Midfield,FC Lorient,?,in,Portugal;,NA,Ligue 1,2017,2017/2018
FC Metz,Danijel Milicevic,32,Attacking Midfield,KAA Gent,Loan,in,Bosnia-Herzegovina;Switzerland;,0,Ligue 1,2017,2017/2018
FC Metz,Ablie Jallow,18,Right Winger,Génération Foot,?,in,The Gambia;,NA,Ligue 1,2017,2017/2018
FC Metz,Emmanuel Rivière,27,Centre-Forward,Newcastle,?,in,Martinique;France;,NA,Ligue 1,2017,2017/2018
FC Metz,Farid Boulaya,24,Right Winger,Girona,Loan,in,Algeria;France;,0,Ligue 1,2017,2017/2018
FC Metz,Brian Fernández,22,Right Winger,Racing Club,Loan,in,Argentina;,0,Ligue 1,2017,2017/2018
FC Metz,Georges Mandjeck,29,Defensive Midfield,Sparta Praha,Loan,in,Cameroon;,0,Ligue 1,2017,2017/2018
FC Metz,Mathieu Dossevi,29,Right Winger,Standard Liège,Loan,in,Togo;France;,0,Ligue 1,2017,2017/2018
FC Metz,Ibrahima Niane,18,Centre-Forward,Génération Foot,?,in,Senegal;,NA,Ligue 1,2017,2017/2018
FC Metz,Moussa Niakhaté,21,Centre-Back,Valenciennes FC,?,in,France;Mali;,NA,Ligue 1,2017,2017/2018
FC Metz,Hamza Sakhi,21,Left Midfield,AJ Auxerre,"End of loanApr 15, 2018",in,Morocco;France;,0,Ligue 1,2017,2017/2018
FC Metz,Dylan Lempereur,20,Left-Back,FC Metz B,-,in,France;,0,Ligue 1,2017,2017/2018
FC Metz,Julian Palmieri,30,Left-Back,Without Club,-,in,France;,0,Ligue 1,2017,2017/2018
FC Metz,Théodore Efouba Ayissi,20,Right-Back,FC Metz B,-,in,Cameroon;France;,0,Ligue 1,2017,2017/2018
FC Metz,Lemouya Goudiaby,20,Left-Back,FC Metz B,-,in,Senegal;,0,Ligue 1,2017,2017/2018
FC Metz,Lucas Toussaint,21,Defensive Midfield,RFC Seraing,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
FC Metz,Oumar Gonzalez,19,Centre-Back,SAS Epinal,"End of loanJun 30, 2017",in,Cameroon;France;,0,Ligue 1,2017,2017/2018
FC Metz,Hamza Sakhi,21,Left Midfield,SAS Epinal,"End of loanJun 30, 2017",in,Morocco;France;,0,Ligue 1,2017,2017/2018
FC Metz,Médéric Deher,22,Right-Back,US Avranches,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
FC Metz,Habib Diallo,22,Centre-Forward,Stade Brest 29,"End of loanJun 30, 2017",in,Senegal;,0,Ligue 1,2017,2017/2018
FC Metz,Ismaïla Sarr,19,Right Winger,Stade Rennais,£15.30m,out,Senegal;,15.3,Ligue 1,2017,2017/2018
FC Metz,Simon Falette,25,Centre-Back,E. Frankfurt,£2.43m,out,Guinea;France;,2.43,Ligue 1,2017,2017/2018
FC Metz,Cheick Doukouré,24,Defensive Midfield,Levante,£1.44m,out,Cote d'Ivoire;France;,1.44,Ligue 1,2017,2017/2018
FC Metz,Georges Mandjeck,28,Defensive Midfield,Sparta Praha,£1.17m,out,Cameroon;,1.17,Ligue 1,2017,2017/2018
FC Metz,Chris Philipps,23,Defensive Midfield,Legia Warszawa,£225k,out,Luxembourg;,0.225,Ligue 1,2017,2017/2018
FC Metz,Lucas Toussaint,21,Defensive Midfield,Pau FC,Loan,out,France;,0,Ligue 1,2017,2017/2018
FC Metz,Hamza Sakhi,21,Left Midfield,AJ Auxerre,Loan,out,Morocco;France;,0,Ligue 1,2017,2017/2018
FC Metz,Médéric Deher,22,Right-Back,PAE Veria,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
FC Metz,Guido Milán,30,Centre-Back,Tiburones Rojos,Free transfer,out,Argentina;Italy;,NA,Ligue 1,2017,2017/2018
FC Metz,Habib Diallo,22,Centre-Forward,Stade Brest 29,Loan,out,Senegal;,0,Ligue 1,2017,2017/2018
FC Metz,Gauthier Hein,21,Right Winger,Tours FC,Loan,out,France;,0,Ligue 1,2017,2017/2018
FC Metz,David Oberhauser,26,Goalkeeper,Platanias,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
FC Metz,Oumar Gonzalez,19,Centre-Back,Rodez AF,Loan,out,Cameroon;France;,0,Ligue 1,2017,2017/2018
FC Metz,Thibaut Vion,23,Right-Back,FC Niort,?,out,France;,NA,Ligue 1,2017,2017/2018
FC Metz,Hamza Sakhi,21,Left Midfield,AJ Auxerre,?,out,Morocco;France;,NA,Ligue 1,2017,2017/2018
FC Metz,Cafú,25,Central Midfield,Legia Warszawa,Loan,out,Portugal;,0,Ligue 1,2017,2017/2018
FC Metz,Franck Signorino,35,Left-Back,Retired,-,out,France;,0,Ligue 1,2017,2017/2018
FC Metz,Philipp Wollscheid,28,Centre-Back,Without Club,-,out,Germany;,0,Ligue 1,2017,2017/2018
FC Metz,Brian Fernández,23,Right Winger,Racing Club,"End of loanDec 31, 2017",out,Argentina;,0,Ligue 1,2017,2017/2018
FC Metz,Mevlüt Erdinc,30,Centre-Forward,Hannover 96,"End of loanJun 30, 2017",out,Turkey;France;,0,Ligue 1,2017,2017/2018
FC Metz,Cheick Diabaté,29,Centre-Forward,Osmanlispor,"End of loanJun 30, 2017",out,Mali;,0,Ligue 1,2017,2017/2018
AS Monaco,Keita Baldé,22,Left Winger,Lazio,£27.00m,in,Senegal;Spain;,27,Ligue 1,2017,2017/2018
AS Monaco,Youri Tielemans,20,Central Midfield,RSC Anderlecht,£23.58m,in,Belgium;DR Congo;,23.58,Ligue 1,2017,2017/2018
AS Monaco,Pietro Pellegri,16,Centre-Forward,Genoa,£18.81m,in,Italy;,18.81,Ligue 1,2017,2017/2018
AS Monaco,Terence Kongolo,23,Centre-Back,Feyenoord,£13.50m,in,Netherlands;DR Congo;,13.5,Ligue 1,2017,2017/2018
AS Monaco,Stevan Jovetic,27,Centre-Forward,Inter,£9.45m,in,Montenegro;Serbia;,9.45,Ligue 1,2017,2017/2018
AS Monaco,Adama Diakhaby,21,Left Winger,Stade Rennais,£9.00m,in,France;Senegal;,9,Ligue 1,2017,2017/2018
AS Monaco,Soualiho Meïté,23,Central Midfield,Zulte Waregem,£7.20m,in,France;Cote d'Ivoire;,7.2,Ligue 1,2017,2017/2018
AS Monaco,Jordi Mboula,18,Right Winger,Barça U19,£2.70m,in,Spain;Congo;,2.7,Ligue 1,2017,2017/2018
AS Monaco,Jordy Gaspar,20,Right-Back,Olympique Lyon,Free transfer,in,France;Angola;,NA,Ligue 1,2017,2017/2018
AS Monaco,Diego Benaglio,33,Goalkeeper,VfL Wolfsburg,Free transfer,in,Switzerland;Italy;,NA,Ligue 1,2017,2017/2018
AS Monaco,Rachid Ghezzal,25,Right Winger,Olympique Lyon,Free transfer,in,Algeria;France;,NA,Ligue 1,2017,2017/2018
AS Monaco,Elderson,30,Left-Back,Sivasspor,"End of loanJan 30, 2018",in,Nigeria;,0,Ligue 1,2017,2017/2018
AS Monaco,Julien Serrano,19,Left-Back,Monaco B,-,in,France;,0,Ligue 1,2017,2017/2018
AS Monaco,Jonathan Mexique,22,Central Midfield,Cercle Brugge,"End of loanDec 31, 2017",in,France;,0,Ligue 1,2017,2017/2018
AS Monaco,Rúben Vinagre,18,Left-Back,Monaco U19,-,in,Portugal;,0,Ligue 1,2017,2017/2018
AS Monaco,Irvin Cardona,19,Centre-Forward,Monaco B,-,in,France;,0,Ligue 1,2017,2017/2018
