club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
ADO Den Haag,Jaroslav Drobny,26,Goalkeeper,Fulham,Loan,in,Czech Republic;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Sean Doherty,20,Left Midfield,Fulham,Free transfer,in,England;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Robert Zwinkels,22,Goalkeeper,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Michael Mols,34,Centre-Forward,FC Utrecht,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Paulus Roiha,25,Centre-Forward,Cercle Brugge,?,in,Finland;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Edwin de Graaf,25,Central Midfield,Feyenoord,Loan,in,Netherlands;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Levi Schwiebbe,18,Central Midfield,ADO U19,-,in,Netherlands;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Raimund Riedewald,18,Centre-Back,ADO U19,-,in,Netherlands;Suriname;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Laurent Delorge,26,Right Midfield,Without Club,-,in,Belgium;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Ismail Oruc,16,Goalkeeper,ADO U21,-,in,Turkey;Netherlands;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Christian Kum,20,Centre-Back,ADO U21,-,in,Netherlands;Germany;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Jimmy van Fessem,29,Goalkeeper,De Graafschap,"End of loanJun 30, 2005",in,Netherlands;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Tom van der Leegte,28,Defensive Midfield,VfL Wolfsburg,£450k,out,Netherlands;,0.45,Eredivisie,2005,2005/2006
ADO Den Haag,Jan-Paul Saeijs,27,Centre-Back,Roda JC,£315k,out,Netherlands;,0.315,Eredivisie,2005,2005/2006
ADO Den Haag,Cedric van der Gun,26,Centre-Forward,Bor. Dortmund,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Wesley Zandstra,21,Right-Back,FC Zwolle,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,John O'Brien,28,Defensive Midfield,Chivas USA,Free transfer,out,United States;Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Daniel Koegler,23,Forward,VSV TONEGIDO,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Jimmy van Fessem,29,Goalkeeper,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Sean Doherty,20,Left Midfield,Port Vale,Free transfer,out,England;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Daniël Rijaard,29,Right-Back,Excelsior,Loan,out,Curacao;Netherlands;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Stefan Huisman,21,Attacking Midfield,FC Omniworld,?,out,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Jamie Smith,24,Right Winger,Aberdeen FC,?,out,Scotland;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Geoffrey Knijnenburg,22,Right Winger,Go Ahead Eagles,Loan,out,Netherlands;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Sjaak Polak,29,Left-Back,Sparta R.,?,out,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Raymond Jansz,22,Goalkeeper,Unknown,?,out,Netherlands;,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Edson,21,Centre-Forward,Spurs,"End of loanJun 30, 2005",out,Portugal;Cape Verde;,0,Eredivisie,2005,2005/2006
ADO Den Haag,Gill Swerts,22,Right-Back,Feyenoord,"End of loanJun 30, 2005",out,Belgium;,0,Eredivisie,2005,2005/2006
NAC Breda,Leonardo,22,Second Striker,Feyenoord,Free transfer,in,Netherlands;Brazil;,NA,Eredivisie,2005,2005/2006
NAC Breda,Kurt Elshot,27,Right-Back,FC Groningen,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2005,2005/2006
NAC Breda,Patrick Zwaanswijk,30,Centre-Back,Oita Trinita,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
NAC Breda,Timothy Derijck,18,Centre-Back,Feyenoord,Loan,in,Belgium;,0,Eredivisie,2005,2005/2006
NAC Breda,Pierre van Hooijdonk,35,Centre-Forward,Fenerbahce,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2005,2005/2006
NAC Breda,Sander van Gessel,28,Defensive Midfield,FC Groningen,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
NAC Breda,Arie Jonker,21,Forward,Katwijk,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
NAC Breda,Davy Schollen,27,Goalkeeper,KRC Genk,Free transfer,in,Belgium;,NA,Eredivisie,2005,2005/2006
NAC Breda,Johan Vonlanthen,19,Left Midfield,PSV Eindhoven,Loan,in,Switzerland;Colombia;,0,Eredivisie,2005,2005/2006
NAC Breda,Evander Sno,18,Defensive Midfield,Feyenoord,Loan,in,Netherlands;Suriname;,0,Eredivisie,2005,2005/2006
NAC Breda,Tony Vidmar,34,Left-Back,Cardiff,?,in,Australia;Italy;,NA,Eredivisie,2005,2005/2006
NAC Breda,Aykut Demir,17,Centre-Back,NAC Breda U19,-,in,Turkey;Netherlands;,0,Eredivisie,2005,2005/2006
NAC Breda,Ariën Pietersma,18,Goalkeeper,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2005,2005/2006
NAC Breda,Yvo van Engelen,20,Centre-Back,NAC Breda U21,-,in,Netherlands;,0,Eredivisie,2005,2005/2006
NAC Breda,Robbie Haemhouts,21,Central Midfield,FC Den Bosch,"End of loanJun 30, 2005",in,Belgium;,0,Eredivisie,2005,2005/2006
NAC Breda,Robert Braber,22,Attacking Midfield,Helmond Sport,"End of loanJun 30, 2005",in,Netherlands;,0,Eredivisie,2005,2005/2006
NAC Breda,Robert Braber,23,Attacking Midfield,Helmond Sport,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
NAC Breda,Ali Boussaboun,26,Left Winger,Feyenoord,Free transfer,out,Morocco;Netherlands;,NA,Eredivisie,2005,2005/2006
NAC Breda,Levi Risamasu,22,Defensive Midfield,AGOVV Apeldoorn,Free transfer,out,Netherlands;Indonesia;,NA,Eredivisie,2005,2005/2006
NAC Breda,Marcel Koning,30,Central Midfield,HBS,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
NAC Breda,Adnan Barakat,22,Left Winger,FC Eindhoven,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2005,2005/2006
NAC Breda,Omar Boukhari,19,Right-Back,SV Argon,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2005,2005/2006
NAC Breda,Pierre van Hooijdonk,36,Centre-Forward,Feyenoord,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2005,2005/2006
NAC Breda,Nebojsa Gudelj,35,Left-Back,Sparta R.,Free transfer,out,Serbia;Bosnia-Herzegovina;,NA,Eredivisie,2005,2005/2006
NAC Breda,Niek Ripson,21,Centre-Back,TOP Oss,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
NAC Breda,Eric Atuhaene,21,Left-Back,TOP Oss,?,out,Netherlands;Ghana;,NA,Eredivisie,2005,2005/2006
NAC Breda,Yuri Cornelisse,30,Right Midfield,FC Groningen,?,out,Netherlands;,NA,Eredivisie,2005,2005/2006
NAC Breda,Robbie Haemhouts,21,Central Midfield,FC Den Bosch,?,out,Belgium;,NA,Eredivisie,2005,2005/2006
NAC Breda,Evander Sno,19,Defensive Midfield,Feyenoord,"End of loanMay 1, 2006",out,Netherlands;Suriname;,0,Eredivisie,2005,2005/2006
NAC Breda,Mark Schenning,34,Centre-Back,Retired,-,out,Netherlands;,0,Eredivisie,2005,2005/2006
NAC Breda,Anthony Lurling,28,Attacking Midfield,Feyenoord,"End of loanJun 30, 2005",out,Netherlands;,0,Eredivisie,2005,2005/2006
NAC Breda,Davy Schollen,27,Goalkeeper,KRC Genk,"End of loanJun 30, 2005",out,Belgium;,0,Eredivisie,2005,2005/2006
NAC Breda,Jürgen Colin,24,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2005",out,Netherlands;Suriname;,0,Eredivisie,2005,2005/2006
NAC Breda,Pieter Collen,25,Centre-Back,Feyenoord,"End of loanJun 30, 2005",out,Belgium;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Nyron Wau,22,Right Winger,PSV Eindhoven,Free transfer,in,Netherlands;Curacao;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Mark Volders,28,Goalkeeper,KSK Beveren,Free transfer,in,Belgium;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Henk Vos,37,Centre-Forward,RC Mechelen,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Akram Roumani,27,Left-Back,KRC Genk,Loan,in,Morocco;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Ebou Sillah,25,Left Winger,Rubin Kazan,Free transfer,in,The Gambia;Belgium;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Arjan Ebbinge,30,Centre-Back,NEC Nijmegen,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Richie Basoski,18,Right Winger,Barendrecht U19,?,in,Netherlands;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Ali Elkhattabi,28,Centre-Forward,AZ Alkmaar,?,in,Morocco;Netherlands;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Rodney Ubbergen,19,Goalkeeper,AZ Alkmaar U19,?,in,Netherlands;Suriname;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Paul Kpaka,24,Centre-Forward,KRC Genk,Loan,in,Sierra Leone;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Edgar Marcelino,20,Right Winger,Sporting CP,Loan,in,Portugal;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Jorge Acuña,26,Defensive Midfield,Feyenoord,Loan,in,Chile;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Adem Yaran,20,Defender,Roosendaal U19,-,in,Netherlands;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Pauwie Otto,18,Defender,Roosendaal U19,-,in,Netherlands;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Frits Paap,18,Right-Back,Roosendaal U19,-,in,Netherlands;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Esad Razic,22,Left Midfield,Helmond Sport,"End of loanJun 30, 2005",in,Bosnia-Herzegovina;Sweden;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Björn Daelemans,27,Right-Back,KFC Verbr. Geel,"End of loanJun 30, 2005",in,Belgium;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Ramon Luijten,23,Central Midfield,FC Omniworld,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Illary van der Lee,21,Goalkeeper,Baronie,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Azubuike Oliseh,26,Centre-Back,AEK Larnaca,Free transfer,out,Nigeria;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Juan Viedma Schenkhuizen,30,Defensive Midfield,FC Omniworld,Free transfer,out,Netherlands;Spain;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Esad Razic,23,Left Midfield,Helmond Sport,?,out,Bosnia-Herzegovina;Sweden;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Adam Farouk,19,Centre-Back,RC Paris,?,out,Morocco;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Sammy Youssouf,28,Centre-Forward,Marítimo,?,out,Denmark;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Donny de Groot,26,Centre-Forward,De Graafschap,?,out,Netherlands;,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Eric Hellemons,34,Centre-Back,Retired,-,out,Netherlands;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Danny Hesp,35,Centre-Back,Retired,-,out,Netherlands;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Birger Van de Ven,23,Centre-Back,Club Brugge,"End of loanJun 30, 2005",out,Belgium;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Edwin de Graaf,25,Central Midfield,Feyenoord,"End of loanJun 30, 2005",out,Netherlands;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Jesper Haakansson,23,Attacking Midfield,Heerenveen,"End of loanJun 30, 2005",out,Denmark;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Pius Ikedia,24,Right Winger,Ajax,"End of loanJun 30, 2005",out,Nigeria;,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Maikel Aerts,29,Goalkeeper,Feyenoord,"End of loanJun 30, 2005",out,Netherlands;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Dieter Van Tornhout,20,Centre-Forward,Club Brugge,Loan,in,Belgium;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,René Ponk,33,Goalkeeper,FC Utrecht,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Nebojsa Gudelj,35,Left-Back,NAC Breda,Free transfer,in,Serbia;Bosnia-Herzegovina;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Anthony Obodai,22,Defensive Midfield,Ajax,Free transfer,in,Ghana;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Jason Oost,22,Attacking Midfield,RKC Waalwijk,Free transfer,in,Netherlands;Indonesia;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Steve Olfers,23,Centre-Back,Feyenoord,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Sani Kaita,19,Defensive Midfield,Kano Pillars,Free transfer,in,Nigeria;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Istvan Bakx,19,Attacking Midfield,VV Kloetinge,?,in,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Yuri Rose,26,Attacking Midfield,Heerenveen,?,in,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Mehmet Kerem Yilmaz,21,Midfielder,Unknown,?,in,Turkey;Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Tom Zoontjes,20,Centre-Back,AZ Alkmaar,Loan,in,Netherlands;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Ivan Tsvetkov,25,Centre-Forward,Helmond Sport,?,in,Bulgaria;Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Sjaak Polak,29,Left-Back,ADO Den Haag,?,in,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Marvin Emnes,17,Centre-Forward,Sparta U19,-,in,Netherlands;Suriname;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Nathan Rutjes,21,Defensive Midfield,Sparta U21,-,in,Netherlands;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Marvin Wijks,21,Right Winger,Sparta U21,-,in,Netherlands;Suriname;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Mark Smith,18,Goalkeeper,Sparta U21,-,in,Netherlands;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Danny Koevermans,26,Centre-Forward,AZ Alkmaar,£765k,out,Netherlands;,0.765,Eredivisie,2005,2005/2006
Sparta Rotterdam,Yevhen Levchenko,27,Central Midfield,FC Groningen,Free transfer,out,Ukraine;Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Frank Broers,27,Left-Back,VVV-Venlo,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Marco de Borst,21,Left-Back,Barendrecht,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Dries Gijbels,19,Goalkeeper,Heusden-Zolder,Free transfer,out,Belgium;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Moussa Kalisse,22,Left Winger,FC Dordrecht,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Lorenzo Rimkus,20,Left Midfield,FC Den Bosch,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Menno Kans,23,Midfielder,Hoogstraten VV,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Achmed Ahahaoui,22,Left Winger,Haarlem,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Riga Mustapha,23,Right Winger,Levante,Free transfer,out,Netherlands;Ghana;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Roel de Graaff,21,Right Winger,Haarlem,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Christophe Kinet,31,Left Midfield,RFC Lüttich,?,out,Belgium;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Menno Willems,28,Left-Back,Go Ahead Eagles,?,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,David Nascimento,39,Centre-Back,Retired,-,out,Portugal;Cape Verde;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Sebastiaan Pot,21,Defender,Sparta U21,-,out,Netherlands;,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Ramon van Haaren,32,Left-Back,Feyenoord,"End of loanJun 30, 2005",out,Netherlands;,0,Eredivisie,2005,2005/2006
Heracles Almelo,Ragnar Klavan,19,Centre-Back,FC Flora,£180k,in,Estonia;,0.18,Eredivisie,2005,2005/2006
Heracles Almelo,Bernard Hofstede,24,Central Midfield,VVV-Venlo,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Rob Maas,35,Defensive Midfield,MSV Duisburg,Free transfer,in,Netherlands;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Martin Pieckenhagen,33,Goalkeeper,Hamburger SV,Free transfer,in,Germany;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Sota Hirayama,20,Centre-Forward,Tsukuba Univ.,Free transfer,in,Japan;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Stefaan Tanghe,33,Attacking Midfield,FC Utrecht,Free transfer,in,Belgium;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Chris Wijnterp,20,Goalkeeper,FC Twente U21,Loan,in,Netherlands;Austria;,0,Eredivisie,2005,2005/2006
Heracles Almelo,Denis Calincov,19,Left Winger,RSC Anderlecht,Free transfer,in,Moldova;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Mika Nurmela,34,Right Midfield,HJK Helsinki,Free transfer,in,Finland;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Jan Wuytens,20,Centre-Back,PSV U21,Free transfer,in,Belgium;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Igor Gluscevic,31,Centre-Forward,Vitesse,?,in,Montenegro;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Barry Reijs,26,Goalkeeper,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Tim Gilissen,23,Defensive Midfield,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Machiel van Keulen,21,Midfielder,SVZW Wierden,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Erwin Leurink,32,Defender,Excelsior '31,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Niels ten Hoeve,22,Second Striker,HSC '21,Free transfer,out,Netherlands;,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Roel Buikema,29,Left Midfield,Excelsior,"End of loanJun 30, 2005",out,Netherlands;,0,Eredivisie,2005,2005/2006
Heracles Almelo,Jonathan Constancia,19,Attacking Midfield,KAA Gent,"End of loanJun 30, 2005",out,Curacao;Netherlands;,0,Eredivisie,2005,2005/2006
Heracles Almelo,Sherjill MacDonald,20,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2005",out,Netherlands;Suriname;,0,Eredivisie,2005,2005/2006
Heracles Almelo,Jeffrey de Visscher,24,Right Winger,FC Twente,"End of loanJun 30, 2005",out,Netherlands;,0,Eredivisie,2005,2005/2006
