club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
PEC Zwolle,Gustavo Hamer,21,Central Midfield,Feyenoord,£270k,in,Netherlands;Brazil;,0.27,Eredivisie,2018,2018/2019
PEC Zwolle,Zian Flemming,19,Attacking Midfield,Ajax U21,£113k,in,Netherlands;,0.113,Eredivisie,2018,2018/2019
PEC Zwolle,Thomas Lam,24,Centre-Back,Nottm Forest,Free transfer,in,Finland;Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Pelle Clement,22,Central Midfield,Reading,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Lennart Thy,26,Centre-Forward,BB Erzurumspor,Free transfer,in,Germany;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Darryl Lachman,28,Centre-Back,Willem II,Free transfer,in,Curacao;Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Stanley Elbers,26,Right Winger,Excelsior,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Gianluca Scamacca,19,Centre-Forward,Sassuolo,Loan,in,Italy;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Yuta Nakayama,21,Centre-Back,Kashiwa Reysol,?,in,Japan;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Dean Bouzanis,27,Goalkeeper,Melbourne City,Loan,in,Australia;Greece;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Kenneth Paal,21,Left-Back,PSV Eindhoven,Loan,in,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Ouasim Bouy,25,Defensive Midfield,Leeds,Loan,in,Morocco;Netherlands;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Alessandro Tripaldelli,19,Left-Back,Sassuolo,Loan,in,Italy;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Denis Genreau,19,Attacking Midfield,Melbourne City,Loan,in,Australia;France;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Erik Israelsson,29,Attacking Midfield,Vålerenga,"End of loanDec 31, 2018",in,Sweden;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Sepp van den Berg,16,Centre-Back,PEC Zwolle U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Ted van de Pavert,26,Centre-Back,NEC Nijmegen,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Josef Kvida,21,Centre-Back,Almere City,"End of loanJun 30, 2018",in,Czech Republic;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Ryan Thomas,23,Central Midfield,PSV Eindhoven,£2.48m,out,New Zealand;England;,2.48,Eredivisie,2018,2018/2019
PEC Zwolle,Philippe Sandler,21,Centre-Back,Man City,£2.25m,out,Netherlands;,2.25,Eredivisie,2018,2018/2019
PEC Zwolle,Erik Israelsson,29,Attacking Midfield,Vålerenga,Free transfer,out,Sweden;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Mustafa Saymak,25,Attacking Midfield,C. Rizespor,Free transfer,out,Netherlands;Turkey;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Josef Kvida,21,Centre-Back,NEC Nijmegen,Free transfer,out,Czech Republic;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Erik Bakker,28,Central Midfield,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Stef Nijland,29,Attacking Midfield,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Youness Mokhtar,26,Left Winger,Ankaragücü,Free transfer,out,Morocco;Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Ted van de Pavert,26,Centre-Back,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Athanasios Karagounis,26,Right Winger,PAS Lamia,Free transfer,out,Greece;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Wouter Marinus,23,Attacking Midfield,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Piotr Parzyszek,24,Centre-Forward,Piast Gliwice,Free transfer,out,Poland;Netherlands;,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Erik Israelsson,29,Attacking Midfield,Vålerenga,Loan,out,Sweden;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Mike Hauptmeijer,21,Goalkeeper,Achilles '29,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Bas van Wijnen,20,Central Midfield,PEC Zwolle U21,-,out,Netherlands;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Ruben Ligeon,26,Right-Back,De Graafschap,Loan,out,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Dirk Marcellis,30,Centre-Back,Retired,-,out,Netherlands;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Gianluca Scamacca,20,Centre-Forward,Sassuolo,"End of loanJan 22, 2019",out,Italy;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Terell Ondaan,24,Right Winger,Without Club,-,out,Guyana;Netherlands;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Alessandro Tripaldelli,19,Left-Back,Sassuolo,"End of loanJan 9, 2019",out,Italy;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Shaquile Woudstra,21,Right-Back,PEC Zwolle U21,-,out,Curacao;Netherlands;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Nicolás Freire,24,Centre-Back,CA Torque,"End of loanJun 30, 2018",out,Argentina;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Queensy Menig,22,Left Winger,FC Nantes B,"End of loanJun 30, 2018",out,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Érick Gutiérrez,23,Central Midfield,CF Pachuca,£5.40m,in,Mexico;,5.4,Eredivisie,2018,2018/2019
PSV Eindhoven,Denzel Dumfries,22,Right-Back,Heerenveen,£4.95m,in,Netherlands;Aruba;,4.95,Eredivisie,2018,2018/2019
PSV Eindhoven,Angeliño,21,Left-Back,Man City U23,£4.95m,in,Spain;,4.95,Eredivisie,2018,2018/2019
PSV Eindhoven,Ryan Thomas,23,Central Midfield,PEC Zwolle,£2.48m,in,New Zealand;England;,2.48,Eredivisie,2018,2018/2019
PSV Eindhoven,Aziz Behich,27,Left-Back,Bursaspor,£1.35m,in,Australia;Turkey;,1.35,Eredivisie,2018,2018/2019
PSV Eindhoven,Nick Viergever,28,Centre-Back,Ajax,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
PSV Eindhoven,Trent Sainsbury,26,Centre-Back,JS Suning,Free transfer,in,Australia;England;,NA,Eredivisie,2018,2018/2019
PSV Eindhoven,Lars Unnerstall,27,Goalkeeper,VVV-Venlo,Free transfer,in,Germany;,NA,Eredivisie,2018,2018/2019
PSV Eindhoven,Michal Sadilek,19,Central Midfield,PSV U21,-,in,Czech Republic;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Cody Gakpo,19,Left Winger,PSV U19,-,in,Netherlands;Togo;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Mohamed Ihattaren,16,Attacking Midfield,PSV U19,-,in,Netherlands;Morocco;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Donyell Malen,19,Centre-Forward,PSV U21,-,in,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Jordy de Wijs,23,Centre-Back,Excelsior,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Hidde Jurjus,24,Goalkeeper,Roda JC,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Santiago Arias,26,Right-Back,Atlético Madrid,£9.90m,out,Colombia;,9.9,Eredivisie,2018,2018/2019
PSV Eindhoven,Joshua Brenet,24,Right-Back,TSG Hoffenheim,£3.15m,out,Netherlands;Curacao;,3.15,Eredivisie,2018,2018/2019
PSV Eindhoven,Albert Gudmundsson,21,Right Winger,AZ Alkmaar,£1.62m,out,Iceland;,1.62,Eredivisie,2018,2018/2019
PSV Eindhoven,Derrick Luckassen,23,Centre-Back,Hertha BSC,Loan fee:£450k,out,Netherlands;Ghana;,0.45,Eredivisie,2018,2018/2019
PSV Eindhoven,Jordy de Wijs,23,Centre-Back,Hull City,£360k,out,Netherlands;,0.36,Eredivisie,2018,2018/2019
PSV Eindhoven,Nicolas Isimat-Mirin,27,Centre-Back,Besiktas,£315k,out,France;Guadeloupe;,0.315,Eredivisie,2018,2018/2019
PSV Eindhoven,Sam Lammers,21,Centre-Forward,Heerenveen,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Ramon Pascal Lundqvist,21,Attacking Midfield,NAC Breda,?,out,Sweden;,NA,Eredivisie,2018,2018/2019
PSV Eindhoven,Kenneth Paal,21,Left-Back,PEC Zwolle,Loan,out,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Luuk Koopmans,24,Goalkeeper,MVV Maastricht,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Hidde Jurjus,24,Goalkeeper,De Graafschap,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Lars Unnerstall,27,Goalkeeper,VVV-Venlo,Loan,out,Germany;,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Marco van Ginkel,25,Central Midfield,Chelsea,"End of loanJun 30, 2018",out,Netherlands;,0,Eredivisie,2018,2018/2019
FC Utrecht,Simon Gustafson,23,Attacking Midfield,Feyenoord,£900k,in,Sweden;,0.9,Eredivisie,2018,2018/2019
FC Utrecht,Joris van Overeem,24,Central Midfield,AZ Alkmaar,£630k,in,Netherlands;,0.63,Eredivisie,2018,2018/2019
FC Utrecht,Leon Guwara,22,Left-Back,Werder Bremen,£540k,in,Germany;The Gambia;,0.54,Eredivisie,2018,2018/2019
FC Utrecht,Nicolas Gavory,23,Left-Back,Clermont Foot,£225k,in,France;,0.225,Eredivisie,2018,2018/2019
FC Utrecht,Othman Boussaid,18,Attacking Midfield,Lierse SK,Free transfer,in,Belgium;Morocco;,NA,Eredivisie,2018,2018/2019
FC Utrecht,Oussama Tannane,24,Right Winger,Saint-Étienne,Loan,in,Morocco;Netherlands;,0,Eredivisie,2018,2018/2019
FC Utrecht,Michiel Kramer,30,Centre-Forward,Maccabi Haifa,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
FC Utrecht,Jean-Christophe Bahebeck,25,Centre-Forward,Paris SG,Free transfer,in,France;Cameroon;,NA,Eredivisie,2018,2018/2019
FC Utrecht,Emil Bergström,25,Centre-Back,Rubin Kazan,Free transfer,in,Sweden;,NA,Eredivisie,2018,2018/2019
FC Utrecht,Riechedly Bazoer,22,Central Midfield,VfL Wolfsburg,Loan,in,Netherlands;Curacao;,0,Eredivisie,2018,2018/2019
FC Utrecht,Timo Letschert,25,Centre-Back,Sassuolo,Loan,in,Netherlands;,0,Eredivisie,2018,2018/2019
FC Utrecht,Nick Venema,19,Centre-Forward,Utrecht U21,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
FC Utrecht,Zakaria Labyad,25,Attacking Midfield,Ajax,£5.40m,out,Morocco;Netherlands;,5.4,Eredivisie,2018,2018/2019
FC Utrecht,Ramon Leeuwin,30,Centre-Back,Odense BK,£225k,out,Netherlands;Suriname;,0.225,Eredivisie,2018,2018/2019
FC Utrecht,Dario Dumic,26,Centre-Back,Dynamo Dresden,Loan fee:£135k,out,Bosnia-Herzegovina;Denmark;,0.135,Eredivisie,2018,2018/2019
FC Utrecht,Robin van der Meer,23,Left-Back,Excelsior,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
FC Utrecht,Yassin Ayoub,24,Central Midfield,Feyenoord,Free transfer,out,Morocco;Netherlands;,NA,Eredivisie,2018,2018/2019
FC Utrecht,Anouar Kali,27,Defensive Midfield,NAC Breda,?,out,Morocco;Netherlands;,NA,Eredivisie,2018,2018/2019
FC Utrecht,Patrick Joosten,22,Left Winger,VVV-Venlo,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
FC Utrecht,Odysseus Velanas,20,Central Midfield,Helmond Sport,Loan,out,Netherlands;Greece;,0,Eredivisie,2018,2018/2019
FC Utrecht,Giovanni Troupée,20,Right-Back,ADO Den Haag,Loan,out,Netherlands;Curacao;,0,Eredivisie,2018,2018/2019
FC Utrecht,Chris David,25,Attacking Midfield,Without Club,-,out,Netherlands;Turkey;,0,Eredivisie,2018,2018/2019
FC Utrecht,Bilal Ould-Chikh,21,Right Winger,Without Club,-,out,Netherlands;Morocco;,0,Eredivisie,2018,2018/2019
FC Utrecht,Mateusz Klich,28,Central Midfield,Leeds,"End of loanJun 30, 2018",out,Poland;,0,Eredivisie,2018,2018/2019
FC Utrecht,Jean-Christophe Bahebeck,25,Centre-Forward,Paris SG,"End of loanJun 30, 2018",out,France;Cameroon;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Damian van Bruggen,22,Centre-Back,PSV U21,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Christian Kum,32,Centre-Back,Roda JC,Free transfer,in,Netherlands;Germany;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Tino-Sven Susic,26,Central Midfield,Royal Antwerp,Free transfer,in,Bosnia-Herzegovina;Belgium;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Peter van Ooijen,26,Central Midfield,Heracles Almelo,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Axel Borgmann,24,Left-Back,FC Vaduz,Free transfer,in,Germany;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Martin Samuelsen,21,Centre-Forward,West Ham U23,Loan,in,Norway;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Jay-Roy Grot,20,Centre-Forward,Leeds,Loan,in,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Patrick Joosten,22,Left Winger,FC Utrecht,Loan,in,Netherlands;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Peniel Mlapa,27,Centre-Forward,Dynamo Dresden,Loan,in,Togo;Germany;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Lars Unnerstall,27,Goalkeeper,PSV Eindhoven,Loan,in,Germany;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Sem Steijn,16,Central Midfield,ADO U19,Loan,in,Netherlands;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Yahcuroo Roemer,16,Right Winger,VVV-Venlo U17,-,in,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Stan van Dijck,17,Centre-Back,VVV U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Josimar Lima,29,Centre-Back,Without Club,-,in,Cape Verde;Netherlands;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Bram Verbong,18,Goalkeeper,VVV U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Evert Linthorst,18,Central Midfield,VVV U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Simon Janssen,17,Central Midfield,VVV U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Vito van Crooij,22,Right Winger,PEC Zwolle,£585k,out,Netherlands;,0.585,Eredivisie,2018,2018/2019
VVV-Venlo,Clint Leemans,22,Central Midfield,PEC Zwolle,£315k,out,Netherlands;,0.315,Eredivisie,2018,2018/2019
VVV-Venlo,Sem Custers,18,Goalkeeper,NAC Breda U19,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Romeo Castelen,35,Right Winger,Retired,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Jens Janse,32,Right Midfield,Ellera,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Lars Unnerstall,27,Goalkeeper,PSV Eindhoven,Free transfer,out,Germany;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Lugman Bezzat,21,Left Winger,KSK Hasselt,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Roy Gielen,20,Central Midfield,EVV Echt,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Jeffrey Rijkers,19,Left-Back,EVV Echt,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Leroy Labylle,27,Left-Back,NEC Nijmegen,?,out,Belgium;Morocco;,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Martin Samuelsen,21,Centre-Forward,West Ham U23,"End of loanFeb 18, 2019",out,Norway;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Torino Hunte,27,Left Winger,Without Club,-,out,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Ralf Seuntjens,30,Centre-Forward,Without Club,-,out,Netherlands;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Lennart Thy,26,Centre-Forward,Werder Bremen,"End of loanJun 30, 2018",out,Germany;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Emil Riis,20,Centre-Forward,Derby U23,"End of loanJun 30, 2018",out,Denmark;,0,Eredivisie,2018,2018/2019
VVV-Venlo,Damian van Bruggen,22,Centre-Back,PSV U21,"End of loanJun 30, 2018",out,Netherlands;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Matus Bero,22,Central Midfield,Trabzonspor,£1.48m,in,Slovakia;,1.48,Eredivisie,2018,2018/2019
Vitesse Arnhem,Rasmus Thelander,26,Centre-Back,FC Zürich,£225k,in,Denmark;,0.225,Eredivisie,2018,2018/2019
Vitesse Arnhem,Khalid Karami,28,Right-Back,Excelsior,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Eduardo,35,Goalkeeper,Chelsea,Loan,in,Portugal;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Oussama Darfalou,24,Centre-Forward,USM Alger,Free transfer,in,Algeria;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Max Clark,22,Left-Back,Hull City,Free transfer,in,England;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Martin Ødegaard,19,Attacking Midfield,Real Madrid,Loan,in,Norway;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Hilary Gong,19,Right Winger,AS Trencin,?,in,Nigeria;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Mohammed Dauda,20,Second Striker,RSC Anderlecht,Loan,in,Ghana;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Jake Clarke-Salter,20,Centre-Back,Chelsea U23,Loan,in,England;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Danilho Doekhi,20,Centre-Back,Ajax U21,?,in,Netherlands;Suriname;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Charly Musonda Jr.,21,Attacking Midfield,Chelsea,Loan,in,Belgium;Zambia;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Jeroen Houwen,22,Goalkeeper,Telstar,"End of loanJan 23, 2019",in,Netherlands;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Thomas Buitink,18,Centre-Forward,Vitesse U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Julian Calor,21,Central Midfield,SC Cambuur,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Michael Törnes,32,Goalkeeper,Vendsyssel FF,Free transfer,out,Denmark;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Thomas Bruns,26,Attacking Midfield,FC Groningen,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Lassana Faye,20,Left-Back,Sparta R.,?,out,Netherlands;Senegal;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Guram Kashia,31,Centre-Back,Quakes,?,out,Georgia;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Mitchell van Bergen,19,Right Winger,Heerenveen,?,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Julian Lelieveld,20,Right-Back,Go Ahead Eagles,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Jeroen Houwen,22,Goalkeeper,Telstar,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Khalid Karami,29,Right-Back,NAC Breda,Loan,out,Netherlands;Morocco;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Fankaty Dabo,22,Right-Back,Chelsea U23,"End of loanJun 30, 2018",out,England;Sierra Leone;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Luc Castaignos,25,Centre-Forward,Sporting CP,"End of loanJun 30, 2018",out,Netherlands;France;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Matt Miazga,22,Centre-Back,Chelsea,"End of loanJun 30, 2018",out,United States;Poland;,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Mason Mount,19,Attacking Midfield,Chelsea U23,"End of loanJun 30, 2018",out,England;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Atakan Akkaynak,19,Central Midfield,Leverkusen U19,£90k,in,Germany;Turkey;,0.09,Eredivisie,2018,2018/2019
Willem II Tilburg,James McGarry,20,Left-Back,Wellington P.,Free transfer,in,New Zealand;Ireland;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Pol Llonch,25,Central Midfield,Wisla Kraków,Free transfer,in,Spain;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Marios Vrousai,20,Right Winger,Olympiacos,Loan,in,Greece;Albania;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Dries Saddiki,21,Central Midfield,Fortuna Sittard,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Michael Woud,19,Goalkeeper,Sunderland U23,Free transfer,in,New Zealand;Netherlands;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Donis Avdijaj,21,Left Winger,FC Schalke 04,Free transfer,in,Kosovo;Germany;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Vurnon Anita,29,Defensive Midfield,Leeds,Loan,in,Netherlands;Curacao;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Vangelis Pavlidis,20,Centre-Forward,VfL Bochum,Loan,in,Greece;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Dimitrios Kolovos,25,Left Winger,KV Mechelen,Loan,in,Greece;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Diego Palacios,19,Left-Back,SD Aucas,Loan,in,Ecuador;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Aras Özbiliz,28,Right Winger,Besiktas,Loan,in,Armenia;Netherlands;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Thomas Meißner,27,Centre-Back,ADO Den Haag,?,in,Germany;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Renato Tapia,23,Defensive Midfield,Feyenoord,Loan,in,Peru;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Alexander Isak,19,Centre-Forward,Bor. Dortmund,Loan,in,Sweden;Eritrea;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Kristófer Kristinsson,19,Left Winger,Willem II U21,-,in,Iceland;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Dan Crowley,20,Attacking Midfield,SC Cambuur,"End of loanJun 30, 2018",in,England;Ireland;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Thomas Kok,20,Defensive Midfield,FC Dordrecht,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Andreias Calcan,24,Second Striker,FC Dordrecht,"End of loanJun 30, 2018",in,Romania;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Fran Sol,26,Centre-Forward,Dynamo Kyiv,£3.15m,out,Spain;,3.15,Eredivisie,2018,2018/2019
Willem II Tilburg,Thom Haye,23,Attacking Midfield,Lecce,Free transfer,out,Netherlands;Indonesia;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Etien Velikonja,29,Centre-Forward,Unknown,Free transfer,out,Slovenia;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Bartholomew Ogbeche,33,Centre-Forward,NorthEast Utd.,Free transfer,out,Nigeria;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Bartlomiej Urbanski,20,Central Midfield,Chojniczanka,Free transfer,out,Poland;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Eyong Enoh,32,Defensive Midfield,EN Paralimniou,Free transfer,out,Cameroon;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Giliano Wijnaldum,25,Left-Back,Sparta R.,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Thomas Kok,20,Defensive Midfield,FC Dordrecht,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Andreias Calcan,24,Second Striker,Almere City,Free transfer,out,Romania;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Stefan van der Lei,25,Goalkeeper,Dalkurd,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Asumah Abubakar,21,Right Winger,MVV Maastricht,Free transfer,out,Portugal;Ghana;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Dani Koks,20,Central Midfield,KVV Vosselaar,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Darryl Lachman,28,Centre-Back,PEC Zwolle,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Jordy Croux,25,Right Winger,MVV Maastricht,Loan,out,Belgium;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Mattijs Branderhorst,25,Goalkeeper,NEC Nijmegen,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Aras Özbiliz,29,Right Winger,Besiktas,"End of loanApr 4, 2019",out,Armenia;Netherlands;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Dimitrios Kolovos,25,Left Winger,KV Mechelen,"End of loanDec 31, 2018",out,Greece;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Donis Avdijaj,22,Left Winger,Without Club,-,out,Kosovo;Germany;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Ismail Azzaoui,20,Right Winger,VfL Wolfsburg,"End of loanJun 30, 2018",out,Belgium;Morocco;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Jop van der Linden,27,Centre-Back,AZ Alkmaar,"End of loanJun 30, 2018",out,Netherlands;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Pedro Chirivella,21,Central Midfield,Liverpool U23,"End of loanJun 30, 2018",out,Spain;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Mo El Hankouri,20,Left Winger,Feyenoord,"End of loanJun 30, 2018",out,Morocco;Netherlands;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Konstantinos Tsimikas,22,Left-Back,Olympiacos,"End of loanJun 30, 2018",out,Greece;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Ben Rienstra,28,Central Midfield,AZ Alkmaar,"End of loanJun 30, 2018",out,Netherlands;,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Thomas Meißner,27,Centre-Back,ADO Den Haag,"End of loanJun 30, 2018",out,Germany;,0,Eredivisie,2018,2018/2019
