club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
ACF Fiorentina,Steve Beleck,24,Centre-Forward,Balikesirspor,?,out,Cameroon;France;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Kevin Diks,20,Right-Back,Feyenoord,Loan,out,Netherlands;Indonesia;,0,Serie A,2017,2017/2018
ACF Fiorentina,Andrés Schetino,23,Defensive Midfield,Esbjerg fB,Loan,out,Uruguay;Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Simone Minelli,20,Attacking Midfield,Trapani,Loan,out,Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Jacopo Petriccione,22,Central Midfield,Bari,?,out,Italy;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Luca Zanon,21,Left-Back,Ternana U.,Loan,out,Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Gaetano Castrovilli,20,Central Midfield,Cremonese,Loan,out,Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Luzayadio Bangu,19,Central Midfield,Vicenza,Loan,out,DR Congo;,0,Serie A,2017,2017/2018
ACF Fiorentina,Giuseppe Rossi,30,Centre-Forward,Without Club,-,out,Italy;United States;,0,Serie A,2017,2017/2018
ACF Fiorentina,Saverio Madrigali,22,Centre-Back,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Carlos Sánchez,31,Defensive Midfield,Aston Villa,"End of loanJun 30, 2017",out,Colombia;,0,Serie A,2017,2017/2018
ACF Fiorentina,Carlos Salcedo,23,Centre-Back,Chivas,"End of loanJun 30, 2017",out,Mexico;,0,Serie A,2017,2017/2018
ACF Fiorentina,Sebastien De Maio,30,Centre-Back,RSC Anderlecht,"End of loanJun 30, 2017",out,France;Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Maximiliano Olivera,25,Left-Back,Peñarol,"End of loanJun 30, 2017",out,Uruguay;Spain;,0,Serie A,2017,2017/2018
ACF Fiorentina,Cristian Tello,25,Left Winger,FC Barcelona,"End of loanJun 30, 2017",out,Spain;,0,Serie A,2017,2017/2018
ACF Fiorentina,Sebastián Cristóforo,23,Central Midfield,Sevilla FC,"End of loanJun 30, 2017",out,Uruguay;Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Ricardo Centurión,24,Left Winger,São Paulo,£3.42m,in,Argentina;Italy;,3.42,Serie A,2017,2017/2018
Genoa CFC,Oscar Hiljemark,25,Central Midfield,US Palermo,£2.25m,in,Sweden;,2.25,Serie A,2017,2017/2018
Genoa CFC,Petar Brlek,23,Central Midfield,Wisla Kraków,£1.98m,in,Croatia;,1.98,Serie A,2017,2017/2018
Genoa CFC,Luca Rossettini,32,Centre-Back,Torino,£1.80m,in,Italy;,1.8,Serie A,2017,2017/2018
Genoa CFC,Daniel Bessa,25,Central Midfield,Hellas Verona,Loan fee:£810k,in,Italy;Brazil;,0.81,Serie A,2017,2017/2018
Genoa CFC,Iuri Medeiros,23,Right Winger,Sporting CP,Loan fee:£603k,in,Portugal;,0.603,Serie A,2017,2017/2018
Genoa CFC,Jawad El Yamiq,25,Centre-Back,Raja Casablanca,£585k,in,Morocco;,0.585,Serie A,2017,2017/2018
Genoa CFC,Stephane Omeonga,21,Central Midfield,Avellino,£540k,in,Belgium;DR Congo;,0.54,Serie A,2017,2017/2018
Genoa CFC,Thomas Rodríguez,21,Right Winger,CA Banfield,£540k,in,Argentina;Chile;,0.54,Serie A,2017,2017/2018
Genoa CFC,Gianluca Lapadula,27,Centre-Forward,AC Milan,Loan fee:£225k,in,Italy;Peru;,0.225,Serie A,2017,2017/2018
Genoa CFC,Nicolás Spolli,34,Centre-Back,Chievo Verona,Free transfer,in,Argentina;Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Francesco Migliore,29,Left-Back,Spezia Calcio,Free transfer,in,Italy;France;,NA,Serie A,2017,2017/2018
Genoa CFC,Andrej Galabinov,28,Centre-Forward,Novara,Free transfer,in,Bulgaria;,NA,Serie A,2017,2017/2018
Genoa CFC,Mauricio Pinilla,33,Centre-Forward,Atalanta,?,in,Chile;Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Federico Ricci,23,Right Winger,Sassuolo,Loan,in,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Andrea Bertolacci,26,Central Midfield,AC Milan,Loan,in,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Pedro Pereira,20,Right-Back,Benfica,Loan,in,Portugal;,0,Serie A,2017,2017/2018
Genoa CFC,Ervin Zukanovic,30,Centre-Back,AS Roma,Loan,in,Bosnia-Herzegovina;,0,Serie A,2017,2017/2018
Genoa CFC,Raúl Asencio,19,Centre-Forward,Genoa U19,-,in,Spain;Brazil;,0,Serie A,2017,2017/2018
Genoa CFC,Giuseppe Rossi,30,Centre-Forward,Without Club,-,in,Italy;United States;,0,Serie A,2017,2017/2018
Genoa CFC,Pietro Pellegri,16,Centre-Forward,Genoa U19,-,in,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Eddie Salcedo,16,Centre-Forward,Genoa U19,-,in,Italy;Colombia;,0,Serie A,2017,2017/2018
Genoa CFC,Pietro Pellegri,16,Centre-Forward,Monaco,£18.81m,out,Italy;,18.81,Serie A,2017,2017/2018
Genoa CFC,Giovanni Simeone,22,Centre-Forward,Fiorentina,£15.30m,out,Argentina;Spain;,15.3,Serie A,2017,2017/2018
Genoa CFC,Ricardo Centurión,24,Left Winger,Racing Club,£3.15m,out,Argentina;Italy;,3.15,Serie A,2017,2017/2018
Genoa CFC,Lucas Orbán,28,Centre-Back,Racing Club,£2.25m,out,Argentina;Spain;,2.25,Serie A,2017,2017/2018
Genoa CFC,Ezequiel Muñoz,26,Centre-Back,CD Leganés,£2.25m,out,Argentina;Italy;,2.25,Serie A,2017,2017/2018
Genoa CFC,Raffaele Palladino,33,Left Winger,Spezia Calcio,£225k,out,Italy;,0.225,Serie A,2017,2017/2018
Genoa CFC,Francesco Renzetti,29,Left-Back,Cremonese,Loan fee:£59k,out,Italy;Monaco;,0.059,Serie A,2017,2017/2018
Genoa CFC,Paolo Scannapieco,19,Centre-Back,Inveruno,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Michael Ventre,21,Second Striker,Rignanese,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Simone Ricozzi,20,Central Midfield,Milano City,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Sebastián Gorga,23,Centre-Back,Chacarita Jrs,Loan,out,Uruguay;Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Mauricio Pinilla,33,Centre-Forward,U. de Chile,Free transfer,out,Chile;Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Nicolás Burdisso,36,Centre-Back,Torino,Free transfer,out,Argentina;Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Samir Ujkani,29,Goalkeeper,Cremonese,Free transfer,out,Kosovo;Albania;,NA,Serie A,2017,2017/2018
Genoa CFC,Daniele Sommariva,19,Goalkeeper,Milano City,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Thomas Rodríguez,21,Right Winger,Vitória Setúbal,Loan,out,Argentina;Chile;,0,Serie A,2017,2017/2018
Genoa CFC,Falou Samb,20,Centre-Forward,Ravenna,Loan,out,Senegal;,0,Serie A,2017,2017/2018
Genoa CFC,Falou Samb,21,Centre-Forward,Reggina,Loan,out,Senegal;,0,Serie A,2017,2017/2018
Genoa CFC,Paolo Ghiglione,20,Right-Back,Pro Vercelli,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Serge Gakpé,30,Right Winger,SC Amiens,?,out,Togo;France;,NA,Serie A,2017,2017/2018
Genoa CFC,Oscar Hiljemark,25,Central Midfield,Panathinaikos,Loan,out,Sweden;,0,Serie A,2017,2017/2018
Genoa CFC,Raúl Asencio,19,Centre-Forward,Avellino,Loan,out,Spain;Brazil;,0,Serie A,2017,2017/2018
Genoa CFC,David Milinkovic,23,Left Winger,Heart of Midl.,Loan,out,France;Serbia;,0,Serie A,2017,2017/2018
Genoa CFC,Marco Albertoni,21,Goalkeeper,Lucchese,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Sebastián Gorga,23,Centre-Back,Nacional,?,out,Uruguay;Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Giacomo Lucarini,22,Centre-Back,Ravenna,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Giuseppe Panico,20,Second Striker,Teramo,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,David Milinkovic,23,Left Winger,Foggia,Loan,out,France;Serbia;,0,Serie A,2017,2017/2018
Genoa CFC,Claudio Repetto,20,Centre-Forward,Grand View Vik.,?,out,Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Davide Voltan,22,Right Winger,Feralpisalò,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Riccardo Improta,23,Left Winger,Bari,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Riccardo Fiamozzi,24,Right-Back,Pescara,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Riccardo Fiamozzi,24,Right-Back,Bari,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Viviano Minardi,19,Central Midfield,Pistoiese,?,out,Italy;,NA,Serie A,2017,2017/2018
Genoa CFC,Michele Emmausso,19,Right Winger,Siena,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Leonardo Morosini,21,Attacking Midfield,Avellino,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Petar Brlek,24,Central Midfield,Wisla Kraków,Loan,out,Croatia;,0,Serie A,2017,2017/2018
Genoa CFC,Franco Ferrari,21,Centre-Forward,Pistoiese,Loan,out,Italy;Argentina;,0,Serie A,2017,2017/2018
Genoa CFC,Davide Brivio,29,Left-Back,Virtus Entella,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Andrea Beghetto,22,Left-Back,Frosinone,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Marco Soprano,21,Centre-Back,AJ Fano,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Nikola Ninkovic,22,Left Winger,FC Empoli,Loan,out,Serbia;,0,Serie A,2017,2017/2018
Genoa CFC,Andrea Gulli,19,Right-Back,Albissola,Loan,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Luca Molinaro,20,Goalkeeper,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Sandro Embaló,21,Centre-Back,Without Club,-,out,Portugal;Guinea-Bissau;,0,Serie A,2017,2017/2018
Genoa CFC,Rubinho,34,Goalkeeper,Without Club,-,out,Brazil;Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Antonio Notaroberto,19,Defender,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Rodney Strasser,27,Defensive Midfield,Without Club,-,out,Sierra Leone;,0,Serie A,2017,2017/2018
Genoa CFC,Amedeo Marghi,20,Right-Back,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Oscar Hiljemark,25,Central Midfield,US Palermo,"End of loanJun 30, 2017",out,Sweden;,0,Serie A,2017,2017/2018
Genoa CFC,Danilo Cataldi,22,Central Midfield,Lazio,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Mauricio Pinilla,33,Centre-Forward,Atalanta,"End of loanJun 30, 2017",out,Chile;Italy;,0,Serie A,2017,2017/2018
Genoa CFC,Olivier Ntcham,21,Central Midfield,Man City U23,"End of loanJun 30, 2017",out,France;Cameroon;,0,Serie A,2017,2017/2018
Hellas Verona,Seung-woo Lee,19,Left Winger,FC Barcelona B,£1.35m,in,"Korea, South;",1.35,Serie A,2017,2017/2018
Hellas Verona,Bruno Zuculini,24,Defensive Midfield,Man City,£1.13m,in,Argentina;Italy;,1.13,Serie A,2017,2017/2018
Hellas Verona,Marco Fossati,24,Central Midfield,Cagliari Calcio,£270k,in,Italy;,0.27,Serie A,2017,2017/2018
Hellas Verona,Alessio Cerci,29,Right Winger,Atlético Madrid,Free transfer,in,Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Martín Cáceres,30,Centre-Back,Southampton,Free transfer,in,Uruguay;,NA,Serie A,2017,2017/2018
Hellas Verona,Jagos Vukovic,29,Centre-Back,Olympiacos,Loan,in,Serbia;,0,Serie A,2017,2017/2018
Hellas Verona,Gian Filippo Felicioli,19,Left-Back,AC Milan,Loan,in,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Deian Boldor,22,Centre-Back,Bologna,Loan,in,Romania;,0,Serie A,2017,2017/2018
Hellas Verona,Moise Kean,17,Centre-Forward,Juventus,Loan,in,Italy;Cote d'Ivoire;,0,Serie A,2017,2017/2018
Hellas Verona,Nicolò Cherubin,30,Centre-Back,Bologna,?,in,Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Thomas Heurtaux,29,Centre-Back,Udinese Calcio,Loan,in,France;,0,Serie A,2017,2017/2018
Hellas Verona,Marcel Büchel,26,Central Midfield,FC Empoli,Loan,in,Liechtenstein;Austria;,0,Serie A,2017,2017/2018
Hellas Verona,Bruno Petkovic,23,Centre-Forward,Bologna,Loan,in,Croatia;,0,Serie A,2017,2017/2018
Hellas Verona,Rolando Aarons,22,Left Winger,Newcastle,Loan,in,England;Jamaica;,0,Serie A,2017,2017/2018
Hellas Verona,Daniele Verde,21,Right Winger,AS Roma,Loan,in,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Marco Silvestri,26,Goalkeeper,Leeds,?,in,Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Ryder Matos,24,Second Striker,Udinese Calcio,Loan,in,Brazil;Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Antonio Cassano,34,Second Striker,Without Club,-,in,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Lorenzo Ferrari,21,Goalkeeper,Verona U19,-,in,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Bruno Zuculini,24,Defensive Midfield,River Plate,£2.93m,out,Argentina;Italy;,2.93,Serie A,2017,2017/2018
Hellas Verona,Filip Helander,24,Centre-Back,Bologna,£1.80m,out,Sweden;,1.8,Serie A,2017,2017/2018
Hellas Verona,Daniel Bessa,25,Central Midfield,Genoa,Loan fee:£810k,out,Italy;Brazil;,0.81,Serie A,2017,2017/2018
Hellas Verona,Ernesto Torregrossa,25,Centre-Forward,Brescia,£810k,out,Italy;,0.81,Serie A,2017,2017/2018
Hellas Verona,Martín Cáceres,30,Centre-Back,Lazio,£540k,out,Uruguay;,0.54,Serie A,2017,2017/2018
Hellas Verona,Federico Viviani,25,Defensive Midfield,SPAL,Loan fee:£360k,out,Italy;,0.36,Serie A,2017,2017/2018
Hellas Verona,Francesco Contri,20,Centre-Back,Delta PT,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Amadou Samb,29,Centre-Forward,Gzira Utd,Free transfer,out,Senegal;Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Luca Siligardi,29,Right Winger,Parma,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Filippo Boni,22,Centre-Back,Cuneo,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Alessandro Salvetti,20,Goalkeeper,San Teodoro,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Eros Pisano,30,Right-Back,Bristol City,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Hellas Verona,Davide Riccardi,21,Centre-Back,Lecce,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Nicolò Casale,19,Centre-Back,Prato,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Andrea Badan,19,Left-Back,UC AlbinoLeffe,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Riccardo Brosco,26,Centre-Back,Carpi,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Luca Checchin,20,Defensive Midfield,Brescia,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Giampaolo Pazzini,33,Centre-Forward,Levante,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Davide Luppi,27,Centre-Forward,Virtus Entella,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Nicolò Cherubin,31,Centre-Back,Ascoli,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Luca Checchin,20,Defensive Midfield,Viterbese,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Alejandro González,29,Centre-Back,Perugia,Loan,out,Uruguay;Spain;,0,Serie A,2017,2017/2018
Hellas Verona,Lorenzo Ferrari,21,Goalkeeper,Arezzo,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Matteo Franchetti,21,Left-Back,Arezzo,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Pierluigi Cappelluzzo,21,Centre-Forward,Pescara,Loan,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Michelangelo Albertazzi,26,Left-Back,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Antonio Cassano,35,Second Striker,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Juanito Gómez,32,Left Winger,Without Club,-,out,Argentina;,0,Serie A,2017,2017/2018
Hellas Verona,Marco Fossati,24,Central Midfield,Cagliari Calcio,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Nicolò Cherubin,30,Centre-Back,Bologna,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Deian Boldor,22,Centre-Back,Bologna,"End of loanJun 30, 2017",out,Romania;,0,Serie A,2017,2017/2018
Hellas Verona,Bruno Zuculini,24,Defensive Midfield,Man City,"End of loanJun 30, 2017",out,Argentina;Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Simone Ganz,23,Centre-Forward,Juventus,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
Hellas Verona,Gennaro Troianiello,34,Right Winger,Salernitana,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Milan Skriniar,22,Centre-Back,Sampdoria,£30.60m,in,Slovakia;,30.6,Serie A,2017,2017/2018
Inter Milan,Alessandro Bastoni,18,Centre-Back,Atalanta,£27.99m,in,Italy;,27.99,Serie A,2017,2017/2018
Inter Milan,Matías Vecino,25,Central Midfield,Fiorentina,£21.60m,in,Uruguay;Italy;,21.6,Serie A,2017,2017/2018
Inter Milan,Dalbert,23,Left-Back,OGC Nice,£18.90m,in,Brazil;,18.9,Serie A,2017,2017/2018
Inter Milan,Roberto Gagliardini,23,Central Midfield,Atalanta,£18.45m,in,Italy;,18.45,Serie A,2017,2017/2018
Inter Milan,Borja Valero,32,Central Midfield,Fiorentina,£5.85m,in,Spain;,5.85,Serie A,2017,2017/2018
Inter Milan,Lisandro López,28,Centre-Back,Benfica,Loan fee:£405k,in,Argentina;Spain;,0.405,Serie A,2017,2017/2018
Inter Milan,Daniele Padelli,31,Goalkeeper,Torino,Free transfer,in,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Yann Karamoh,19,Right Winger,SM Caen,Loan,in,France;Cote d'Ivoire;,0,Serie A,2017,2017/2018
Inter Milan,Rafinha,24,Attacking Midfield,FC Barcelona,Loan,in,Brazil;Spain;,0,Serie A,2017,2017/2018
Inter Milan,João Cancelo,23,Right-Back,Valencia,Loan,in,Portugal;,0,Serie A,2017,2017/2018
Inter Milan,Zinho Vanheusden,17,Centre-Back,Inter U19,-,in,Belgium;,0,Serie A,2017,2017/2018
Inter Milan,Gianluca Caprari,23,Second Striker,Sampdoria,£13.50m,out,Italy;,13.5,Serie A,2017,2017/2018
Inter Milan,Stevan Jovetic,27,Centre-Forward,Monaco,£9.45m,out,Montenegro;Serbia;,9.45,Serie A,2017,2017/2018
Inter Milan,Juan Jesus,26,Centre-Back,AS Roma,£7.20m,out,Brazil;,7.2,Serie A,2017,2017/2018
Inter Milan,Éver Banega,29,Central Midfield,Sevilla FC,£6.30m,out,Argentina;Spain;,6.3,Serie A,2017,2017/2018
Inter Milan,Fabio Eguelfi,22,Left-Back,Atalanta,£5.40m,out,Italy;,5.4,Serie A,2017,2017/2018
Inter Milan,Dodô,26,Left-Back,Sampdoria,£4.95m,out,Brazil;Portugal;,4.95,Serie A,2017,2017/2018
Inter Milan,Andreaw Gravillon,19,Centre-Back,Benevento,£3.60m,out,Guadeloupe;France;,3.6,Serie A,2017,2017/2018
Inter Milan,Saphir Taider,25,Central Midfield,Bologna,£3.60m,out,Algeria;France;,3.6,Serie A,2017,2017/2018
Inter Milan,Federico Dimarco,19,Left-Back,FC Sion,£3.52m,out,Italy;,3.52,Serie A,2017,2017/2018
Inter Milan,Senna Miangue,20,Left-Back,Cagliari Calcio,£2.88m,out,Belgium;DR Congo;,2.88,Serie A,2017,2017/2018
Inter Milan,Gary Medel,30,Defensive Midfield,Besiktas,£2.25m,out,Chile;Spain;,2.25,Serie A,2017,2017/2018
Inter Milan,Cristian Ansaldi,30,Left-Back,Torino,Loan fee:£1.80m,out,Argentina;Italy;,1.8,Serie A,2017,2017/2018
Inter Milan,Gabriel Barbosa,21,Centre-Forward,Benfica,Loan fee:£1.53m,out,Brazil;,1.53,Serie A,2017,2017/2018
Inter Milan,Gabriel Barbosa,21,Centre-Forward,Santos FC,Loan fee:£1.53m,out,Brazil;,1.53,Serie A,2017,2017/2018
Inter Milan,João Mário,25,Central Midfield,West Ham,Loan fee:£1.08m,out,Portugal;Angola;,1.08,Serie A,2017,2017/2018
Inter Milan,Yuto Nagatomo,31,Left-Back,Galatasaray,Loan fee:£900k,out,Japan;,0.9,Serie A,2017,2017/2018
Inter Milan,Jeison Murillo,25,Centre-Back,Valencia,Loan fee:£900k,out,Colombia;Spain;,0.9,Serie A,2017,2017/2018
Inter Milan,Caner Erkin,28,Left-Back,Besiktas,£675k,out,Turkey;,0.675,Serie A,2017,2017/2018
Inter Milan,Bright Gyamfi,21,Right-Back,Benevento,£252k,out,Ghana;,0.252,Serie A,2017,2017/2018
Inter Milan,Juan Pablo Carrizo,33,Goalkeeper,Monterrey,Free transfer,out,Argentina;,NA,Serie A,2017,2017/2018
Inter Milan,Lorenzo Matteo,20,Right-Back,Rignanese,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Rodrigo Palacio,35,Centre-Forward,Bologna,Free transfer,out,Argentina;Spain;,NA,Serie A,2017,2017/2018
Inter Milan,Felipe Melo,34,Defensive Midfield,Palmeiras,Free transfer,out,Brazil;Spain;,NA,Serie A,2017,2017/2018
Inter Milan,Alessandro Sobacchi,19,Left-Back,Ciserano,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Marco Andreolli,31,Centre-Back,Cagliari Calcio,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Gaston Camara,21,Right Winger,Gil Vicente,Loan,out,Guinea;,0,Serie A,2017,2017/2018
Inter Milan,Loris Zonta,20,Central Midfield,Bassano,?,out,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Giacomo Sciacca,21,Right-Back,Alessandria,?,out,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Geoffrey Kondogbia,24,Central Midfield,Valencia,Loan,out,Central African Republic;France;,0,Serie A,2017,2017/2018
Inter Milan,George Puscas,21,Centre-Forward,Novara,Loan,out,Romania;,0,Serie A,2017,2017/2018
Inter Milan,Riccardo Gaiola,21,Defensive Midfield,Santarcangelo,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Enrico De Micheli,20,Defensive Midfield,Renate,?,out,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Enrico Baldini,20,Left Winger,Ascoli,?,out,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Rey Manaj,20,Centre-Forward,Granada CF,Loan,out,Albania;,0,Serie A,2017,2017/2018
Inter Milan,Roberto Ogunseye,22,Centre-Forward,Olbia,?,out,Italy;Nigeria;,NA,Serie A,2017,2017/2018
Inter Milan,Davide Costa,21,Goalkeeper,AS Gubbio,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Lorenzo Tassi,22,Central Midfield,Vicenza,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Mattia Bonetto,20,Defensive Midfield,Prato,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Andrea Bandini,23,Right-Back,Brescia,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Andrea Romanò,23,Central Midfield,Monza,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Tommaso Equizi,20,Centre-Back,Fermana,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Andrea Palazzi,21,Central Midfield,Pescara,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Filippo Sgarbi,19,Centre-Back,Südtirol,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Zé Turbo,20,Centre-Forward,Catania,Loan,out,Guinea-Bissau;Portugal;,0,Serie A,2017,2017/2018
Inter Milan,Andrea Cagnano,19,Left-Back,AC Pisa,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Isaac Donkor,21,Centre-Back,Cesena,?,out,Ghana;Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Ítalo,21,Centre-Back,Olhanense,Loan,out,Brazil;,0,Serie A,2017,2017/2018
Inter Milan,Zé Turbo,21,Centre-Forward,Olhanense,Loan,out,Guinea-Bissau;Portugal;,0,Serie A,2017,2017/2018
Inter Milan,Alessandro Bastoni,18,Centre-Back,Atalanta,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Raffaele Di Gennaro,23,Goalkeeper,Spezia Calcio,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Ionut Radu,20,Goalkeeper,Avellino,Loan,out,Romania;,0,Serie A,2017,2017/2018
Inter Milan,Samuele Longo,25,Centre-Forward,CD Tenerife,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Zinho Vanheusden,18,Centre-Back,Standard Liège,Loan,out,Belgium;,0,Serie A,2017,2017/2018
Inter Milan,Moussa Souare,19,Second Striker,Mosta FC,Loan,out,Guinea;,0,Serie A,2017,2017/2018
Inter Milan,Eloge Yao,21,Centre-Back,FC Lugano,?,out,Cote d'Ivoire;,NA,Serie A,2017,2017/2018
Inter Milan,Fabio Della Giovanna,20,Centre-Back,SPAL,?,out,Italy;,NA,Serie A,2017,2017/2018
Inter Milan,Vincenzo Tommasone,22,Second Striker,Santarcangelo,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Francesco Forte,24,Centre-Forward,Spezia Calcio,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Jonathan Biabiany,29,Right Winger,Sparta Praha,Loan,out,France;Guadeloupe;,0,Serie A,2017,2017/2018
Inter Milan,Niccolò Belloni,23,Right Winger,Carpi,Loan,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Nicolò Gazzotti,20,Right-Back,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Morten Knudsen,22,Central Midfield,Without Club,-,out,Denmark;,0,Serie A,2017,2017/2018
Inter Milan,Edmund Hottor,24,Central Midfield,Without Club,-,out,Ghana;,0,Serie A,2017,2017/2018
