club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Blackburn Rovers,James Thomas,23,Forward,Bristol Rovers,"End of loanApr 21, 2002",in,Wales;,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Oldham Athletic,"End of loanDec 1, 2001",in,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Simon Grayson,32,Right-Back,Bradford,"End of loanApr 1, 2002",in,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Halifax Town,"End of loanMay 1, 2002",in,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Crewe Alexandra,"End of loanSep 1, 2001",in,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Alan Kelly,33,Goalkeeper,Birmingham,"End of loanDec 31, 2001",in,Ireland;,0,Premier League,2001,2001/2002
Blackburn Rovers,Jim Corbett,21,Midfielder,Portsmouth,"End of loanMar 1, 2002",in,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Jeff Kenna,31,Right-Back,Wigan,"End of loanDec 1, 2001",in,Ireland;,0,Premier League,2001,2001/2002
Blackburn Rovers,Ben Burgess,20,Centre-Forward,Brentford,"End of loanMay 1, 2002",in,Ireland;,0,Premier League,2001,2001/2002
Blackburn Rovers,Alan Miller,31,Goalkeeper,St. Johnstone,,in,England;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Alan Kelly,32,Goalkeeper,Stockport,"End of loanJun 30, 2001",in,Ireland;,0,Premier League,2001,2001/2002
Blackburn Rovers,Egil Östenstad,29,Centre-Forward,Man City,"End of loanJun 30, 2001",in,Norway;,0,Premier League,2001,2001/2002
Blackburn Rovers,Marcus Bent,23,Centre-Forward,Ipswich,£4.05m,out,England;Jamaica;,4.05,Premier League,2001,2001/2002
Blackburn Rovers,Jason McAteer,30,Right Midfield,Sunderland,£2.70m,out,Ireland;,2.7,Premier League,2001,2001/2002
Blackburn Rovers,Nathan Blake,29,Centre-Forward,Wolves,£2.03m,out,Wales;,2.03,Premier League,2001,2001/2002
Blackburn Rovers,John Filan,31,Goalkeeper,Wigan,£720k,out,Australia;,0.72,Premier League,2001,2001/2002
Blackburn Rovers,Damien Johnson,23,Central Midfield,Birmingham,£113k,out,Northern Ireland;,0.113,Premier League,2001,2001/2002
Blackburn Rovers,Stuart Howson,20,Midfielder,Chesterfield FC,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Jeff Kenna,31,Right-Back,Wigan,Loan,out,Ireland;,0,Premier League,2001,2001/2002
Blackburn Rovers,James Thomas,23,Forward,Swansea,Free transfer,out,Wales;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Peter Murphy,20,Centre-Back,Carlisle United,Free transfer,out,Ireland;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Crewe Alexandra,Loan,out,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Marlon Broomes,24,Centre-Back,Sheff Wed,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Danny Stone,18,Defender,Notts County,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Jim Corbett,21,Midfielder,Portsmouth,Loan,out,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,James Thomas,23,Forward,Bristol Rovers,Loan,out,Wales;,0,Premier League,2001,2001/2002
Blackburn Rovers,Ben Burgess,19,Centre-Forward,Brentford,Loan,out,Ireland;,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Oldham Athletic,Loan,out,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Jeff Kenna,31,Right-Back,Birmingham,Free transfer,out,Ireland;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Marlon Broomes,23,Centre-Back,Grimsby Town,Loan,out,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Halifax Town,Loan,out,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Corrado Grabbi,26,Centre-Forward,Messina Peloro,Loan,out,Italy;,0,Premier League,2001,2001/2002
Blackburn Rovers,Simon Grayson,31,Right-Back,Notts County,Loan,out,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Simon Grayson,32,Right-Back,Bradford,Loan,out,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Alan Kelly,32,Goalkeeper,Birmingham,Loan,out,Ireland;,0,Premier League,2001,2001/2002
Blackburn Rovers,Gary Hamilton,20,Centre-Forward,Portadown,?,out,Northern Ireland;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Eyal Berkovic,29,Attacking Midfield,Celtic,"End of loanDec 31, 2001",out,Israel;,0,Premier League,2001,2001/2002
Southampton FC,Rory Delap,24,Central Midfield,Derby,£5.40m,in,Ireland;,5.4,Premier League,2001,2001/2002
Southampton FC,Agustín Delgado,27,Centre-Forward,Necaxa,£5.18m,in,Ecuador;,5.18,Premier League,2001,2001/2002
Southampton FC,Brett Ormerod,25,Centre-Forward,Blackpool,£2.39m,in,England;,2.39,Premier League,2001,2001/2002
Southampton FC,Mark Draper,30,Attacking Midfield,Aston Villa,£2.03m,in,England;,2.03,Premier League,2001,2001/2002
Southampton FC,Fabrice Fernandes,22,Left Winger,Stade Rennais,£1.49m,in,France;,1.49,Premier League,2001,2001/2002
Southampton FC,Anders Svensson,24,Defensive Midfield,Elfsborg,£810k,in,Sweden;,0.81,Premier League,2001,2001/2002
Southampton FC,Mike Williamson,17,Centre-Back,Torquay United,£135k,in,England;,0.135,Premier League,2001,2001/2002
Southampton FC,Paul Murray,24,Central Midfield,QPR,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Southampton FC,Paul Telfer,30,Right-Back,Coventry,Free transfer,in,Scotland;,NA,Premier League,2001,2001/2002
Southampton FC,Cléber Chalá,30,Midfielder,CD El Nacional,?,in,Ecuador;,NA,Premier League,2001,2001/2002
Southampton FC,Scott McDonald,17,Centre-Forward,Southampton U18,-,in,Australia;Scotland;,0,Premier League,2001,2001/2002
Southampton FC,Scott Bevan,22,Goalkeeper,Woking FC,"End of loanMay 1, 2002",in,England;,0,Premier League,2001,2001/2002
Southampton FC,Michael Green,16,Right-Back,Southampton U18,-,in,England;,0,Premier League,2001,2001/2002
Southampton FC,Dani Rodrigues,21,Left Winger,Bristol City,"End of loanJun 30, 2001",in,Portugal;,0,Premier League,2001,2001/2002
Southampton FC,Adrián Cáceres,19,Central Midfield,Brentford,"End of loanJun 30, 2001",in,Australia;Argentina;,0,Premier League,2001,2001/2002
Southampton FC,Uwe Rösler,32,Centre-Forward,West Brom,"End of loanJun 1, 2001",in,Germany;,0,Premier League,2001,2001/2002
Southampton FC,Dean Richards,27,Centre-Back,Spurs,£10.94m,out,England;,10.94,Premier League,2001,2001/2002
Southampton FC,Luís Boa Morte,23,Left Midfield,Fulham,£2.07m,out,Portugal;Sao Tome and Principe;,2.07,Premier League,2001,2001/2002
Southampton FC,Uwe Rösler,33,Centre-Forward,Unterhaching,Free transfer,out,Germany;,NA,Premier League,2001,2001/2002
Southampton FC,Hassan Kachloul,28,Left Midfield,Aston Villa,Free transfer,out,Morocco;,NA,Premier League,2001,2001/2002
Southampton FC,Phil Warner,22,Right-Back,Cambridge Utd.,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Southampton FC,Paul Murray,25,Central Midfield,Oldham Athletic,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Southampton FC,Scott Bevan,22,Goalkeeper,Woking FC,Loan,out,England;,0,Premier League,2001,2001/2002
Southampton FC,Mark Peters,18,Forward,Brentford,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Southampton FC,Paul Hughes,25,Central Midfield,Luton,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Southampton FC,Kevin Gibbens,22,Midfielder,Oxford United,?,out,England;,NA,Premier League,2001,2001/2002
Southampton FC,Matt Le Tissier,32,Attacking Midfield,Eastleigh FC,?,out,England;Guernsey;,NA,Premier League,2001,2001/2002
Southampton FC,David Howells,33,Defensive Midfield,Hartley Wintney,?,out,England;,NA,Premier League,2001,2001/2002
Southampton FC,John Beresford,34,Defender,Unknown,?,out,England;,NA,Premier League,2001,2001/2002
Sunderland AFC,Claudio Reyna,28,Central Midfield,Rangers,£6.03m,in,United States;Portugal;,6.03,Premier League,2001,2001/2002
Sunderland AFC,Lilian Laslandes,29,Centre-Forward,G. Bordeaux,£5.40m,in,France;,5.4,Premier League,2001,2001/2002
Sunderland AFC,Nicolás Medina,19,Defensive Midfield,Argentinos Jrs.,£4.73m,in,Argentina;Italy;,4.73,Premier League,2001,2001/2002
Sunderland AFC,Patrick M'Boma,31,Centre-Forward,AC Parma,£4.05m,in,Cameroon;,4.05,Premier League,2001,2001/2002
Sunderland AFC,Jason McAteer,30,Right Midfield,Blackburn,£2.70m,in,Ireland;,2.7,Premier League,2001,2001/2002
Sunderland AFC,Joachim Björklund,30,Centre-Back,AC Venezia 1907,£2.00m,in,Sweden;,2,Premier League,2001,2001/2002
Sunderland AFC,Sean Thornton,18,Central Midfield,Tranmere Rovers,£252k,in,Ireland;,0.252,Premier League,2001,2001/2002
Sunderland AFC,Baki Mercimek,18,Centre-Back,Haarlem,Free transfer,in,Turkey;Netherlands;,NA,Premier League,2001,2001/2002
Sunderland AFC,David Bellion,18,Centre-Forward,Cannes,Free transfer,in,France;Senegal;,NA,Premier League,2001,2001/2002
Sunderland AFC,John Oster,22,Central Midfield,Barnsley FC,"End of loanNov 1, 2001",in,Wales;,0,Premier League,2001,2001/2002
Sunderland AFC,Michael Ingham,21,Goalkeeper,Stoke City,"End of loanJan 1, 2002",in,Northern Ireland;England;,0,Premier League,2001,2001/2002
Sunderland AFC,Michael Proctor,21,Centre-Forward,York City,"End of loanApr 1, 2002",in,England;,0,Premier League,2001,2001/2002
Sunderland AFC,Cliff Byrne,19,Right-Back,Sunderland U18,-,in,Ireland;,0,Premier League,2001,2001/2002
Sunderland AFC,Dene Shields,19,Centre-Forward,Scarborough Athletic,"End of loanDec 31, 2001",in,Scotland;,0,Premier League,2001,2001/2002
Sunderland AFC,Stanislav Varga,29,Centre-Back,West Brom,"End of loanApr 1, 2002",in,Slovakia;,0,Premier League,2001,2001/2002
Sunderland AFC,Don Hutchison,30,Attacking Midfield,West Ham,£6.75m,out,Scotland;,6.75,Premier League,2001,2001/2002
Sunderland AFC,Danny Dichio,26,Centre-Forward,West Brom,£2.01m,out,England;Italy;,2.01,Premier League,2001,2001/2002
Sunderland AFC,Alex Rae,31,Central Midfield,Wolves,£1.62m,out,Scotland;,1.62,Premier League,2001,2001/2002
Sunderland AFC,Carsten Fredgaard,25,Left-Back,FC Copenhagen,£743k,out,Denmark;,0.743,Premier League,2001,2001/2002
Sunderland AFC,Chris Lumsdon,21,Central Midfield,Barnsley FC,£428k,out,England;,0.428,Premier League,2001,2001/2002
Sunderland AFC,Lilian Laslandes,30,Centre-Forward,1. FC Köln,Loan,out,France;,0,Premier League,2001,2001/2002
Sunderland AFC,Patrice Carteron,30,Centre-Back,Saint-Étienne,Free transfer,out,France;,NA,Premier League,2001,2001/2002
Sunderland AFC,Stanislav Varga,29,Centre-Back,West Brom,Loan,out,Slovakia;,0,Premier League,2001,2001/2002
Sunderland AFC,Dene Shields,18,Centre-Forward,Scarborough Athletic,Loan,out,Scotland;,0,Premier League,2001,2001/2002
Sunderland AFC,Michael Ingham,21,Goalkeeper,Stoke City,Loan,out,Northern Ireland;England;,0,Premier League,2001,2001/2002
Sunderland AFC,Brendan McGill,20,Right Winger,Carlisle United,Free transfer,out,Ireland;,NA,Premier League,2001,2001/2002
Sunderland AFC,Michael Proctor,20,Centre-Forward,York City,Loan,out,England;,0,Premier League,2001,2001/2002
Sunderland AFC,John Oster,22,Central Midfield,Barnsley FC,Loan,out,Wales;,0,Premier League,2001,2001/2002
Sunderland AFC,Tom Peeters,23,Left Winger,Royal Antwerp,Loan,out,Belgium;,0,Premier League,2001,2001/2002
Sunderland AFC,Milton Núñez,28,Centre-Forward,Nacional,?,out,Honduras;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Henrik Pedersen,26,Centre-Forward,Silkeborg IF,£810k,in,Denmark;,0.81,Premier League,2001,2001/2002
Bolton Wanderers,Bruno N'Gotty,30,Centre-Back,Marseille,£675k,in,France;,0.675,Premier League,2001,2001/2002
Bolton Wanderers,Fredi Bobic,30,Centre-Forward,Bor. Dortmund,Loan fee:£450k,in,Germany;,0.45,Premier League,2001,2001/2002
Bolton Wanderers,Youri Djorkaeff,33,Attacking Midfield,1.FC K'lautern,£450k,in,France;Armenia;,0.45,Premier League,2001,2001/2002
Bolton Wanderers,Derek Niven,17,Defensive Midfield,Raith Rovers,£207k,in,Scotland;,0.207,Premier League,2001,2001/2002
Bolton Wanderers,Stig Töfting,32,Defensive Midfield,Hamburger SV,£180k,in,Denmark;,0.18,Premier League,2001,2001/2002
Bolton Wanderers,Jonathan Walters,17,Right Winger,Blackburn U18,£45k,in,Ireland;England;,0.045,Premier League,2001,2001/2002
Bolton Wanderers,Rod Wallace,31,Right Winger,Rangers,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Jeff Smith,21,Attacking Midfield,Bishop Auckland,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Nicky Southall,29,Right Midfield,Gillingham FC,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Kevin Poole,38,Goalkeeper,Birmingham,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Konstantinos Konstantinidis,29,Centre-Back,Hertha BSC,Loan,in,Greece;,0,Premier League,2001,2001/2002
Bolton Wanderers,Jermaine Johnson,21,Right Winger,Tivoli Gardens FC,Free transfer,in,Jamaica;England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Akinori Nishizawa,25,Centre-Forward,Espanyol,?,in,Japan;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Jeff Cassar,28,Goalkeeper,Dallas Burn,?,in,United States;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Djibril Diawara,26,Centre-Back,Torino,Loan,in,Senegal;France;,0,Premier League,2001,2001/2002
Bolton Wanderers,Mario Espartero,24,Defensive Midfield,FC Metz,Loan,in,France;,0,Premier League,2001,2001/2002
Bolton Wanderers,Jani Viander,26,Goalkeeper,HJK Helsinki,Loan,in,Finland;,0,Premier League,2001,2001/2002
Bolton Wanderers,Colin Hendry,36,Centre-Back,Preston NE,"End of loanMar 1, 2002",in,Scotland;,0,Premier League,2001,2001/2002
Bolton Wanderers,Steve Banks,30,Goalkeeper,Rochdale,"End of loanMay 1, 2002",in,England;,0,Premier League,2001,2001/2002
Bolton Wanderers,Ciaran Ryan,18,Midfielder,Bolton U18,-,in,Ireland;,0,Premier League,2001,2001/2002
Bolton Wanderers,David Norris,21,Central Midfield,Hull City,"End of loanApr 21, 2002",in,England;,0,Premier League,2001,2001/2002
Bolton Wanderers,Ian Marshall,35,Centre-Forward,Blackpool,"End of loanDec 31, 2001",in,England;,0,Premier League,2001,2001/2002
Bolton Wanderers,Wayne Buchanan,19,Centre-Back,Bolton U18,-,in,Northern Ireland;,0,Premier League,2001,2001/2002
Bolton Wanderers,Leam Richardson,22,Left-Back,Notts County,"End of loanApr 1, 2002",in,England;,0,Premier League,2001,2001/2002
Bolton Wanderers,Dean Holden,21,Centre-Back,Valur,"End of loanJun 30, 2001",in,Northern Ireland;England;,0,Premier League,2001,2001/2002
Bolton Wanderers,Matt Glennon,22,Goalkeeper,Hull City,£63k,out,England;,0.063,Premier League,2001,2001/2002
Bolton Wanderers,Robbie Elliott,27,Left-Back,Newcastle,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Nicky Summerbee,30,Right Midfield,Nottm Forest,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Ian Marshall,35,Centre-Forward,Blackpool,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Henrik Pedersen,26,Centre-Forward,Silkeborg IF,Loan,out,Denmark;,0,Premier League,2001,2001/2002
Bolton Wanderers,Leam Richardson,21,Left-Back,Notts County,Loan,out,England;,0,Premier League,2001,2001/2002
Bolton Wanderers,David Norris,21,Central Midfield,Hull City,Loan,out,England;,0,Premier League,2001,2001/2002
Bolton Wanderers,Tommy Wright,37,Goalkeeper,Ballymena,Free transfer,out,Northern Ireland;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Ian Marshall,35,Centre-Forward,Blackpool,Loan,out,England;,0,Premier League,2001,2001/2002
Bolton Wanderers,Alan O'Hare,19,Left-Back,Chesterfield FC,Free transfer,out,Ireland;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Jeff Cassar,28,Goalkeeper,Silverbacks,?,out,United States;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Steve Banks,29,Goalkeeper,Rochdale,Loan,out,England;,0,Premier League,2001,2001/2002
Bolton Wanderers,John O'Kane,26,Defender,Blackpool,?,out,England;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Gary Haveron,20,Defender,Yeovil Town,?,out,Northern Ireland;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Akinori Nishizawa,25,Centre-Forward,Cerezo Osaka,?,out,Japan;,NA,Premier League,2001,2001/2002
Bolton Wanderers,Colin Hendry,36,Centre-Back,Preston NE,Loan,out,Scotland;,0,Premier League,2001,2001/2002
Bolton Wanderers,Franck Passi,35,Defensive Midfield,Retired,-,out,France;Congo;,0,Premier League,2001,2001/2002
Bolton Wanderers,Jani Viander,26,Goalkeeper,HJK Helsinki,"End of loanDec 1, 2001",out,Finland;,0,Premier League,2001,2001/2002
Leicester City,Matthew Jones,20,Central Midfield,Leeds,£4.05m,in,Wales;,4.05,Premier League,2001,2001/2002
Leicester City,James Scowcroft,25,Forward,Ipswich,£4.05m,in,England;,4.05,Premier League,2001,2001/2002
Leicester City,Ian Walker,29,Goalkeeper,Spurs,£3.38m,in,England;,3.38,Premier League,2001,2001/2002
Leicester City,Dennis Wise,34,Defensive Midfield,Chelsea,£2.16m,in,England;,2.16,Premier League,2001,2001/2002
Leicester City,Paul Dickov,29,Centre-Forward,Man City,£1.35m,in,Scotland;,1.35,Premier League,2001,2001/2002
Leicester City,Jacob Laursen,30,Centre-Back,FC Copenhagen,£540k,in,Denmark;,0.54,Premier League,2001,2001/2002
Leicester City,Alan Rogers,24,Left-Back,Nottm Forest,£405k,in,England;,0.405,Premier League,2001,2001/2002
Leicester City,Brian Deane,33,Centre-Forward,Middlesbrough,£225k,in,England;St. Kitts & Nevis;,0.225,Premier League,2001,2001/2002
Leicester City,Ashley Lyth,19,Right-Back,Scarborough Athletic,£135k,in,England;,0.135,Premier League,2001,2001/2002
Leicester City,Damien Delaney,20,Centre-Back,Stockport,"End of loanFeb 11, 2002",in,Ireland;,0,Premier League,2001,2001/2002
Leicester City,Damien Delaney,20,Centre-Back,Huddersfield,"End of loanMay 2, 2002",in,Ireland;,0,Premier League,2001,2001/2002
Leicester City,Martin Reeves,19,Midfielder,Leicester U18,-,in,England;,0,Premier League,2001,2001/2002
Leicester City,Michael Price,18,Goalkeeper,Leicester U18,-,in,England;,0,Premier League,2001,2001/2002
Leicester City,Simon Royce,30,Goalkeeper,Brighton,"End of loanDec 31, 2001",in,England;,0,Premier League,2001,2001/2002
Leicester City,Junior Lewis,28,Left Winger,Brighton,"End of loanMay 1, 2002",in,England;,0,Premier League,2001,2001/2002
Leicester City,Jon Stevenson,19,Forward,Leicester U23,-,in,England;,0,Premier League,2001,2001/2002
Leicester City,Matt Piper,20,Right Midfield,Mansfield Town,"End of loanDec 31, 2001",in,England;,0,Premier League,2001,2001/2002
Leicester City,Simon Royce,30,Goalkeeper,Man City,"End of loanApr 1, 2002",in,England;,0,Premier League,2001,2001/2002
Leicester City,Tommy Wright,16,Centre-Forward,Leicester U18,-,in,England;,0,Premier League,2001,2001/2002
Leicester City,Dean Sturridge,28,Centre-Forward,Wolves,£1.01m,out,England;,1.01,Premier League,2001,2001/2002
Leicester City,Richard Cresswell,23,Centre-Forward,Preston NE,£675k,out,England;,0.675,Premier League,2001,2001/2002
Leicester City,Steve Guppy,32,Left Winger,Celtic,£630k,out,England;,0.63,Premier League,2001,2001/2002
Leicester City,Lawrie Dudfield,21,Centre-Forward,Hull City,£338k,out,England;,0.338,Premier League,2001,2001/2002
Leicester City,Kevin Ellison,22,Left Winger,Stockport,£72k,out,England;,0.072,Premier League,2001,2001/2002
Leicester City,Junior Lewis,28,Left Winger,Brighton,Loan,out,England;,0,Premier League,2001,2001/2002
Leicester City,Elvis Hammond,20,Centre-Forward,Bristol Rovers,Loan,out,Ghana;England;,0,Premier League,2001,2001/2002
Leicester City,Damien Delaney,20,Centre-Back,Stockport,Loan,out,Ireland;,0,Premier League,2001,2001/2002
Leicester City,Simon Royce,30,Goalkeeper,Man City,Loan,out,England;,0,Premier League,2001,2001/2002
Leicester City,Matt Piper,20,Right Midfield,Mansfield Town,Loan,out,England;,0,Premier League,2001,2001/2002
Leicester City,Simon Royce,30,Goalkeeper,Brighton,Loan,out,England;,0,Premier League,2001,2001/2002
Leicester City,Damien Delaney,20,Centre-Back,Huddersfield,Loan,out,Ireland;,0,Premier League,2001,2001/2002
Leicester City,Fernando Pasquinelli,21,Centre-Forward,CA San Telmo,?,out,Argentina;Italy;,NA,Premier League,2001,2001/2002
Leicester City,Tommy Goodwin,21,Centre-Back,Shepshed Dynamo,?,out,England;,NA,Premier League,2001,2001/2002
Leicester City,Garry Parker,35,Midfielder,Retired,-,out,England;,0,Premier League,2001,2001/2002
