club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Sheffield Wednesday,Richard O'Donnell,17,Goalkeeper,Sheff Wed U18,-,in,England;,0,Championship,2006,2006/2007
Sheffield Wednesday,David McClements,17,Right Midfield,Sheff Wed U18,-,in,Northern Ireland;,0,Championship,2006,2006/2007
Sheffield Wednesday,Drew Talbot,20,Right-Back,Scunthorpe Utd.,"End of loanJan 25, 2007",in,England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Peter Gilbert,23,Left-Back,Doncaster,"End of loanFeb 4, 2007",in,Wales;England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Richard O'Donnell,18,Goalkeeper,York City,"End of loanMar 18, 2007",in,England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Madjid Bougherra,24,Centre-Back,Charlton,£3.41m,out,Algeria;France;,3.41,Championship,2006,2006/2007
Sheffield Wednesday,Drew Talbot,20,Right-Back,Luton,£260k,out,England;,0.26,Championship,2006,2006/2007
Sheffield Wednesday,Rory McArdle,19,Centre-Back,Rochdale,£135k,out,Northern Ireland;England;,0.135,Championship,2006,2006/2007
Sheffield Wednesday,Patrick Collins,21,Right-Back,Darlington,Free transfer,out,England;,NA,Championship,2006,2006/2007
Sheffield Wednesday,Drew Talbot,20,Right-Back,Scunthorpe Utd.,Loan,out,England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Ben Kirby,19,Goalkeeper,Boston United,Free transfer,out,England;,NA,Championship,2006,2006/2007
Sheffield Wednesday,Leon Clarke,22,Centre-Forward,Oldham Athletic,Free transfer,out,England;,NA,Championship,2006,2006/2007
Sheffield Wednesday,Barry Corr,21,Centre-Forward,Bristol City,Loan,out,Ireland;,0,Championship,2006,2006/2007
Sheffield Wednesday,Graham Coughlan,32,Centre-Back,Burnley,Loan,out,Ireland;,0,Championship,2006,2006/2007
Sheffield Wednesday,Rory McArdle,19,Centre-Back,Rochdale,Loan,out,Northern Ireland;England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Jon-Paul McGovern,25,Central Midfield,MK Dons,Free transfer,out,Scotland;,NA,Championship,2006,2006/2007
Sheffield Wednesday,David Lucas,28,Goalkeeper,Witton Albion,Free transfer,out,England;,NA,Championship,2006,2006/2007
Sheffield Wednesday,David Graham,28,Centre-Forward,Torquay United,Loan,out,Scotland;,0,Championship,2006,2006/2007
Sheffield Wednesday,Matty Thorpe,20,Midfielder,Gainsborough Trinity,Free transfer,out,England;,NA,Championship,2006,2006/2007
Sheffield Wednesday,Drissa Diallo,33,Centre-Back,MK Dons,Free transfer,out,Guinea;France;,NA,Championship,2006,2006/2007
Sheffield Wednesday,Peter Gilbert,23,Left-Back,Doncaster,Loan,out,Wales;England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Craig Rocastle,24,Right Midfield,Oldham Athletic,Free transfer,out,Grenada;England;,NA,Championship,2006,2006/2007
Sheffield Wednesday,David Graham,27,Centre-Forward,Bradford,Loan,out,Scotland;,0,Championship,2006,2006/2007
Sheffield Wednesday,Barry Corr,21,Centre-Forward,Swindon Town,Free transfer,out,Ireland;,NA,Championship,2006,2006/2007
Sheffield Wednesday,Richard O'Donnell,18,Goalkeeper,York City,Loan,out,England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Iain Turner,23,Goalkeeper,Everton,"End of loanApr 1, 2007",out,Scotland;,0,Championship,2006,2006/2007
Sheffield Wednesday,Steve Watson,33,Right Midfield,West Brom,"End of loanApr 1, 2007",out,England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Lloyd Sam,21,Right Winger,Charlton,"End of loanSep 1, 2006",out,Ghana;England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Mark Crossley,37,Goalkeeper,Fulham,"End of loanMar 1, 2007",out,Wales;England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Wayne Andrews,29,Forward,Coventry,"End of loanDec 1, 2006",out,England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Brad Jones,24,Goalkeeper,Middlesbrough,"End of loanNov 1, 2006",out,Australia;England;,0,Championship,2006,2006/2007
Sheffield Wednesday,Shwan Jalal,23,Goalkeeper,Woking FC,"End of loanDec 1, 2006",out,Iraq;England;,0,Championship,2006,2006/2007
Southampton FC,Rudi Skacel,26,Left-Back,Marseille,£1.98m,in,Czech Republic;,1.98,Championship,2006,2006/2007
Southampton FC,Marek Saganowski,28,Centre-Forward,Troyes,£1.44m,in,Poland;,1.44,Championship,2006,2006/2007
Southampton FC,Pelé,28,Centre-Back,Belenenses SAD,£1.17m,in,Cape Verde;Portugal;,1.17,Championship,2006,2006/2007
Southampton FC,Kelvin Davis,29,Goalkeeper,Sunderland,£1.01m,in,England;,1.01,Championship,2006,2006/2007
Southampton FC,Iñigo Idiakez,32,Attacking Midfield,Derby,£338k,in,Spain;,0.338,Championship,2006,2006/2007
Southampton FC,Jhon Viáfara,27,Defensive Midfield,Portsmouth,£225k,in,Colombia;,0.225,Championship,2006,2006/2007
Southampton FC,Bradley Wright-Phillips,21,Centre-Forward,Man City,£90k,in,England;Grenada;,0.09,Championship,2006,2006/2007
Southampton FC,Danny Guthrie,19,Central Midfield,Liverpool,Loan,in,England;,0,Championship,2006,2006/2007
Southampton FC,Chris Makin,33,Left-Back,Reading,Free transfer,in,England;,NA,Championship,2006,2006/2007
Southampton FC,Marcelo Sarmiento,26,Central Midfield,Argentinos Jrs.,Free transfer,in,Argentina;Italy;,NA,Championship,2006,2006/2007
Southampton FC,Mario Licka,24,Attacking Midfield,Slovácko,Free transfer,in,Czech Republic;,NA,Championship,2006,2006/2007
Southampton FC,Adam Lallana,18,Attacking Midfield,Southampton U18,-,in,England;,0,Championship,2006,2006/2007
Southampton FC,Feliciano Condesso,19,Attacking Midfield,Southampton U18,-,in,Portugal;,0,Championship,2006,2006/2007
Southampton FC,David McGoldrick,19,Centre-Forward,Bournemouth,"End of loanApr 1, 2007",in,Ireland;England;,0,Championship,2006,2006/2007
Southampton FC,Simon Gillett,20,Central Midfield,Blackpool,"End of loanOct 1, 2006",in,England;,0,Championship,2006,2006/2007
Southampton FC,Kyle Critchell,19,Centre-Back,Torquay United,"End of loanDec 31, 2006",in,Wales;,0,Championship,2006,2006/2007
Southampton FC,Kevin Miller,37,Goalkeeper,Torquay United,"End of loanFeb 1, 2007",in,England;,0,Championship,2006,2006/2007
Southampton FC,Martin Cranie,20,Centre-Back,Yeovil Town,"End of loanApr 1, 2007",in,England;Scotland;,0,Championship,2006,2006/2007
Southampton FC,Martin Cranie,20,Centre-Back,Yeovil Town,"End of loanDec 31, 2006",in,England;Scotland;,0,Championship,2006,2006/2007
Southampton FC,David Prutton,25,Central Midfield,Nottm Forest,"End of loanMay 19, 2007",in,England;,0,Championship,2006,2006/2007
Southampton FC,Michael Poke,21,Goalkeeper,Woking FC,"End of loanDec 31, 2006",in,England;,0,Championship,2006,2006/2007
Southampton FC,Gareth Bale,16,Right Winger,Southampton U18,-,in,Wales;,0,Championship,2006,2006/2007
Southampton FC,Leon Best,20,Centre-Forward,Yeovil Town,"End of loanFeb 22, 2007",in,Ireland;England;,0,Championship,2006,2006/2007
Southampton FC,Tim Sparv,19,Defensive Midfield,Southampton U18,-,in,Finland;,0,Championship,2006,2006/2007
Southampton FC,Iñigo Idiakez,33,Attacking Midfield,QPR,"End of loanApr 1, 2007",in,Spain;,0,Championship,2006,2006/2007
Southampton FC,Simon Gillett,21,Central Midfield,Blackpool,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Southampton FC,Leon Best,20,Centre-Forward,Bournemouth,"End of loanNov 3, 2006",in,Ireland;England;,0,Championship,2006,2006/2007
Southampton FC,Simon Gillett,21,Central Midfield,Bournemouth,"End of loanDec 1, 2006",in,England;,0,Championship,2006,2006/2007
Southampton FC,Jelle Van Damme,22,Centre-Back,Werder Bremen,"End of loanJun 30, 2006",in,Belgium;,0,Championship,2006,2006/2007
Southampton FC,Ricardo Fuller,26,Centre-Forward,Stoke City,£1.58m,out,Jamaica;,1.58,Championship,2006,2006/2007
Southampton FC,Dexter Blackstock,20,Centre-Forward,QPR,£990k,out,Antigua and Barbuda;England;,0.99,Championship,2006,2006/2007
Southampton FC,Paul Smith,26,Goalkeeper,Nottm Forest,£630k,out,England;,0.63,Championship,2006,2006/2007
Southampton FC,Jelle Van Damme,22,Centre-Back,RSC Anderlecht,£450k,out,Belgium;,0.45,Championship,2006,2006/2007
Southampton FC,Danny Higginbotham,27,Centre-Back,Stoke City,£270k,out,Gibraltar;England;,0.27,Championship,2006,2006/2007
Southampton FC,Dani Rodrigues,26,Left Winger,NZ Knights FC,£135k,out,Portugal;,0.135,Championship,2006,2006/2007
Southampton FC,Marcelo Sarmiento,27,Central Midfield,Argentinos Jrs.,Free transfer,out,Argentina;Italy;,NA,Championship,2006,2006/2007
Southampton FC,Martin Cranie,20,Centre-Back,Yeovil Town,Loan,out,England;Scotland;,0,Championship,2006,2006/2007
Southampton FC,Kyle Critchell,19,Centre-Back,Torquay United,Loan,out,Wales;,0,Championship,2006,2006/2007
Southampton FC,Craig Richards,19,Centre-Back,Salisbury United,Free transfer,out,England;,NA,Championship,2006,2006/2007
Southampton FC,Leon Best,20,Centre-Forward,Yeovil Town,Loan,out,Ireland;England;,0,Championship,2006,2006/2007
Southampton FC,Jim Brennan,29,Left Midfield,Toronto FC,Free transfer,out,Canada;Scotland;,NA,Championship,2006,2006/2007
Southampton FC,Leon Best,19,Centre-Forward,Bournemouth,Loan,out,Ireland;England;,0,Championship,2006,2006/2007
Southampton FC,Iñigo Idiakez,33,Attacking Midfield,QPR,Loan,out,Spain;,0,Championship,2006,2006/2007
Southampton FC,Simon Gillett,20,Central Midfield,Blackpool,Loan,out,England;,0,Championship,2006,2006/2007
Southampton FC,Michael Poke,20,Goalkeeper,Woking FC,Loan,out,England;,0,Championship,2006,2006/2007
Southampton FC,Simon Gillett,21,Central Midfield,Blackpool,Loan,out,England;,0,Championship,2006,2006/2007
Southampton FC,Marians Pahars,29,Centre-Forward,Anorthosis,Free transfer,out,Latvia;,NA,Championship,2006,2006/2007
Southampton FC,David Prutton,25,Central Midfield,Nottm Forest,Loan,out,England;,0,Championship,2006,2006/2007
Southampton FC,Kyle Critchell,19,Centre-Back,Chesterfield FC,Free transfer,out,Wales;,NA,Championship,2006,2006/2007
Southampton FC,David McGoldrick,19,Centre-Forward,Bournemouth,Loan,out,Ireland;England;,0,Championship,2006,2006/2007
Southampton FC,Martin Cranie,20,Centre-Back,Yeovil Town,Loan,out,England;Scotland;,0,Championship,2006,2006/2007
Southampton FC,Darren Kenton,27,Centre-Back,Leicester,Free transfer,out,England;,NA,Championship,2006,2006/2007
Southampton FC,Simon Gillett,20,Central Midfield,Bournemouth,Loan,out,England;,0,Championship,2006,2006/2007
Southampton FC,Matt Oakley,28,Defensive Midfield,Derby,Free transfer,out,England;,NA,Championship,2006,2006/2007
Southampton FC,Kevin Miller,37,Goalkeeper,Torquay United,Loan,out,England;,0,Championship,2006,2006/2007
Southampton FC,Feliciano Condesso,19,Attacking Midfield,Villarreal CF B,Loan,out,Portugal;,0,Championship,2006,2006/2007
Southampton FC,Tim Sparv,19,Defensive Midfield,Halmstad,?,out,Finland;,NA,Championship,2006,2006/2007
Southampton FC,Danny Guthrie,20,Central Midfield,Liverpool,"End of loanMay 31, 2007",out,England;,0,Championship,2006,2006/2007
Southampton FC,Kamil Kosowski,28,Left Midfield,Wisla Kraków,"End of loanJun 30, 2006",out,Poland;,0,Championship,2006,2006/2007
Southampton FC,Peter Madsen,28,Centre-Forward,1. FC Köln,"End of loanJun 30, 2006",out,Denmark;,0,Championship,2006,2006/2007
Southampton FC,Marcelo Tejera,32,Defensive Midfield,Peñarol,"End of loanJun 30, 2006",out,Uruguay;Italy;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Andy Keogh,20,Centre-Forward,Scunthorpe Utd.,£810k,in,Ireland;,0.81,Championship,2006,2006/2007
Wolverhampton Wanderers,Jemal Johnson,21,Left Winger,Blackburn,£675k,in,United States;,0.675,Championship,2006,2006/2007
Wolverhampton Wanderers,Michael McIndoe,26,Left Winger,Barnsley FC,£338k,in,Scotland;,0.338,Championship,2006,2006/2007
Wolverhampton Wanderers,Darren Potter,21,Central Midfield,Liverpool,£338k,in,Ireland;England;,0.338,Championship,2006,2006/2007
Wolverhampton Wanderers,Neill Collins,22,Centre-Back,Sunderland,£203k,in,Scotland;,0.203,Championship,2006,2006/2007
Wolverhampton Wanderers,Karl Henry,23,Defensive Midfield,Stoke City,£158k,in,England;Jamaica;,0.158,Championship,2006,2006/2007
Wolverhampton Wanderers,Jan Budtz,27,Goalkeeper,Doncaster,Loan,in,Denmark;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Craig Davies,20,Centre-Forward,Hellas Verona,Loan,in,Wales;England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,David Wheater,19,Centre-Back,Middlesbrough,Loan,in,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Jamie Clapham,30,Left-Back,Birmingham,Free transfer,in,England;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Michael Kightly,20,Left Winger,Grays Athletic FC,Loan,in,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Jay Bothroyd,24,Centre-Forward,Charlton,Free transfer,in,England;Guyana;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Charlie Mulgrew,20,Centre-Back,Celtic,Free transfer,in,Scotland;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Gary Breen,32,Centre-Back,Sunderland,Free transfer,in,Ireland;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Craig Fleming,35,Centre-Back,Norwich,Loan,in,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Stephen Ward,21,Left-Back,Bohemians,£9k,in,Ireland;,0.009,Championship,2006,2006/2007
Wolverhampton Wanderers,Michael Kightly,20,Left Winger,Grays Athletic FC,?,in,England;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Wayne Hennessey,19,Goalkeeper,Wolves U18,-,in,Wales;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Stephen Gleeson,18,Central Midfield,Stockport,"End of loanFeb 1, 2007",in,Ireland;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Wayne Hennessey,20,Goalkeeper,Stockport,"End of loanApr 1, 2007",in,Wales;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Mark Little,17,Right-Back,Wolves U18,-,in,England;Jamaica;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Stephen Gleeson,17,Central Midfield,Wolves U18,-,in,Ireland;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Dénes Rósa,29,Right Midfield,Cheltenham,"End of loanApr 1, 2007",in,Hungary;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Keith Lowe,20,Centre-Back,Brighton,"End of loanSep 1, 2006",in,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Rohan Ricketts,24,Attacking Midfield,QPR,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Keith Lowe,21,Centre-Back,Cheltenham,"End of loanMar 1, 2007",in,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Jemal Johnson,21,Left Winger,Leeds,"End of loanMay 1, 2007",in,United States;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Wayne Hennessey,19,Goalkeeper,Bristol City,"End of loanSep 1, 2006",in,Wales;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Joleon Lescott,23,Centre-Back,Everton,£5.85m,out,England;,5.85,Championship,2006,2006/2007
Wolverhampton Wanderers,Ki-hyeon Seol,27,Right Winger,Reading,£1.35m,out,"Korea, South;",1.35,Championship,2006,2006/2007
Wolverhampton Wanderers,Lee Naylor,26,Left-Back,Celtic,£900k,out,England;,0.9,Championship,2006,2006/2007
Wolverhampton Wanderers,Leon Clarke,21,Centre-Forward,Sheff Wed,£585k,out,England;,0.585,Championship,2006,2006/2007
Wolverhampton Wanderers,Tomasz Frankowski,31,Centre-Forward,CD Tenerife,Loan fee:£540k,out,Poland;,0.54,Championship,2006,2006/2007
Wolverhampton Wanderers,Paul Ince,38,Defensive Midfield,Swindon Town,Free transfer,out,England;Barbados;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Rohan Ricketts,24,Attacking Midfield,QPR,Loan,out,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Keith Lowe,21,Centre-Back,Cheltenham,Loan,out,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Wayne Hennessey,19,Goalkeeper,Stockport,Loan,out,Wales;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Colin Cameron,33,Central Midfield,Coventry,Free transfer,out,Scotland;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Dénes Rósa,29,Right Midfield,Cheltenham,Loan,out,Hungary;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Keith Lowe,20,Centre-Back,Brighton,Loan,out,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Mo Ross,25,Right-Back,Millwall,Free transfer,out,Scotland;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Stephen Gleeson,18,Central Midfield,Stockport,Loan,out,Ireland;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Mark Kennedy,30,Left-Back,Crystal Palace,Free transfer,out,Ireland;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Jemal Johnson,21,Left Winger,Leeds,Loan,out,United States;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Wayne Hennessey,19,Goalkeeper,Bristol City,Loan,out,Wales;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Kenny Miller,26,Centre-Forward,Celtic,Free transfer,out,Scotland;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Darren Anderton,34,Right Midfield,Bournemouth,Free transfer,out,England;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Thomas Stewart,19,Centre-Forward,Linfield,?,out,Northern Ireland;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Ionel Ganea,32,Centre-Forward,Dinamo Bukarest,?,out,Romania;,NA,Championship,2006,2006/2007
Wolverhampton Wanderers,Mark Clyde,24,Centre-Back,Retired,-,out,Northern Ireland;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Craig Davies,21,Centre-Forward,Hellas Verona,"End of loanMay 1, 2007",out,Wales;England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,George Ndah,31,Forward,Retired,-,out,England;Nigeria;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Craig Fleming,35,Centre-Back,Norwich,"End of loanDec 31, 2006",out,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Gábor Gyepes,25,Centre-Back,Without Club,-,out,Hungary;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Jan Budtz,27,Goalkeeper,Doncaster,"End of loanApr 1, 2007",out,Denmark;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,David Wheater,19,Centre-Back,Middlesbrough,"End of loanNov 15, 2006",out,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Michael Kightly,20,Left Winger,Grays Athletic FC,"End of loanDec 31, 2006",out,England;,0,Championship,2006,2006/2007
Wolverhampton Wanderers,Stefan Postma,30,Goalkeeper,Aston Villa,"End of loanJun 30, 2006",out,Netherlands;,0,Championship,2006,2006/2007
Ipswich Town,Dan Harding,22,Left-Back,Leeds,£338k,in,England;,0.338,Championship,2006,2006/2007
Ipswich Town,Jonathan Walters,23,Right Winger,Chester City,£293k,in,Ireland;England;,0.293,Championship,2006,2006/2007
Ipswich Town,David Wright,26,Defensive Midfield,Wigan,£270k,in,England;,0.27,Championship,2006,2006/2007
Ipswich Town,Gary Roberts,22,Left Winger,Accrington,£225k,in,England;,0.225,Championship,2006,2006/2007
Ipswich Town,George O'Callaghan,27,Attacking Midfield,Cork City,£68k,in,Ireland;,0.068,Championship,2006,2006/2007
Ipswich Town,Mike Pollitt,34,Goalkeeper,Wigan,Loan,in,England;,0,Championship,2006,2006/2007
Ipswich Town,Francis Jeffers,26,Centre-Forward,Blackburn,Loan,in,England;,0,Championship,2006,2006/2007
Ipswich Town,Sylvain Legwinski,33,Left Midfield,Fulham,Free transfer,in,France;Poland;,NA,Championship,2006,2006/2007
Ipswich Town,Matthew Bates,19,Centre-Back,Middlesbrough,Loan,in,England;,0,Championship,2006,2006/2007
Ipswich Town,Martin Brittain,21,Right Midfield,Newcastle,Free transfer,in,England;,NA,Championship,2006,2006/2007
Ipswich Town,Simon Walton,18,Central Midfield,Charlton,Loan,in,England;,0,Championship,2006,2006/2007
Ipswich Town,Alex Bruce,21,Centre-Back,Birmingham,Free transfer,in,Northern Ireland;Ireland;,NA,Championship,2006,2006/2007
Ipswich Town,Mark Noble,19,Central Midfield,West Ham,Loan,in,England;Ireland;,0,Championship,2006,2006/2007
Ipswich Town,Jon Macken,28,Centre-Forward,Crystal Palace,Loan,in,Ireland;England;,0,Championship,2006,2006/2007
Ipswich Town,Ian Miller,22,Centre-Back,Bury Town,£9k,in,England;,0.009,Championship,2006,2006/2007
Ipswich Town,Liam Trotter,17,Central Midfield,Ipswich U18,-,in,England;Jamaica;,0,Championship,2006,2006/2007
Ipswich Town,Michael Synnott,19,Right-Back,Ipswich U18,-,in,Ireland;,0,Championship,2006,2006/2007
Ipswich Town,Darren Currie,32,Midfielder,Coventry,"End of loanJan 2, 2007",in,England;,0,Championship,2006,2006/2007
Ipswich Town,Martin Brittain,22,Right Midfield,Yeovil Town,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Ipswich Town,Jaroslav Drobny,27,Goalkeeper,Without Club,-,in,Czech Republic;,0,Championship,2006,2006/2007
Ipswich Town,Darren Currie,32,Midfielder,Derby,"End of loanMay 31, 2007",in,England;,0,Championship,2006,2006/2007
Ipswich Town,Sammy Moore,18,Central Midfield,Ipswich U18,-,in,England;,0,Championship,2006,2006/2007
Ipswich Town,Dean Bowditch,20,Left Winger,Brighton,"End of loanDec 1, 2006",in,England;,0,Championship,2006,2006/2007
Ipswich Town,Ian Miller,23,Centre-Back,Darlington,"End of loanMar 18, 2007",in,England;,0,Championship,2006,2006/2007
Ipswich Town,James Krause,20,Left-Back,Carlisle United,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Ipswich Town,James Krause,19,Left-Back,Ipswich U18,-,in,England;,0,Championship,2006,2006/2007
Ipswich Town,Liam Trotter,18,Central Midfield,Millwall,"End of loanDec 1, 2006",in,England;Jamaica;,0,Championship,2006,2006/2007
Ipswich Town,Ian Miller,23,Centre-Back,Boston United,"End of loanJan 14, 2007",in,England;,0,Championship,2006,2006/2007
Ipswich Town,Scott Barron,21,Left-Back,Wrexham,"End of loanMar 1, 2007",in,England;,0,Championship,2006,2006/2007
Ipswich Town,Chris Casement,19,Centre-Back,Millwall,"End of loanMay 1, 2007",in,Northern Ireland;,0,Championship,2006,2006/2007
Ipswich Town,Danny Haynes,18,Centre-Forward,Millwall,"End of loanOct 1, 2006",in,England;Jamaica;,0,Championship,2006,2006/2007
Ipswich Town,Ian Westlake,22,Defensive Midfield,Leeds,£945k,out,England;,0.945,Championship,2006,2006/2007
Ipswich Town,Sam Parkin,25,Centre-Forward,Luton,£675k,out,Scotland;England;,0.675,Championship,2006,2006/2007
Ipswich Town,Nicky Forster,32,Centre-Forward,Hull City,£360k,out,England;,0.36,Championship,2006,2006/2007
Ipswich Town,Aidan Collins,20,Centre-Back,Cambridge Utd.,Free transfer,out,England;,NA,Championship,2006,2006/2007
Ipswich Town,Dean Bowditch,20,Left Winger,Brighton,Loan,out,England;,0,Championship,2006,2006/2007
Ipswich Town,Darren Currie,32,Midfielder,Derby,Loan,out,England;,0,Championship,2006,2006/2007
Ipswich Town,Scott Mitchell,20,Centre-Back,Livingston FC,Free transfer,out,England;,NA,Championship,2006,2006/2007
Ipswich Town,Liam Trotter,17,Central Midfield,Millwall,Loan,out,England;Jamaica;,0,Championship,2006,2006/2007
Ipswich Town,Martin Brittain,21,Right Midfield,Yeovil Town,Loan,out,England;,0,Championship,2006,2006/2007
Ipswich Town,Ian Miller,23,Centre-Back,Darlington,Loan,out,England;,0,Championship,2006,2006/2007
Ipswich Town,Darren Currie,31,Midfielder,Coventry,Loan,out,England;,0,Championship,2006,2006/2007
Ipswich Town,Danny Haynes,18,Centre-Forward,Millwall,Loan,out,England;Jamaica;,0,Championship,2006,2006/2007
Ipswich Town,Scott Barron,21,Left-Back,Wrexham,Loan,out,England;,0,Championship,2006,2006/2007
Ipswich Town,Ian Miller,22,Centre-Back,Boston United,Loan,out,England;,0,Championship,2006,2006/2007
Ipswich Town,Chris Casement,19,Centre-Back,Millwall,Loan,out,Northern Ireland;,0,Championship,2006,2006/2007
Ipswich Town,Dean McDonald,20,Right Winger,Gillingham FC,Free transfer,out,England;,NA,Championship,2006,2006/2007
Ipswich Town,Vemund Brekke Skard,24,Forward,CE L’Hospitalet,Free transfer,out,Norway;,NA,Championship,2006,2006/2007
Ipswich Town,Mark Noble,19,Central Midfield,West Ham,"End of loanNov 1, 2006",out,England;Ireland;,0,Championship,2006,2006/2007
Ipswich Town,Mike Pollitt,34,Goalkeeper,Wigan,"End of loanDec 1, 2006",out,England;,0,Championship,2006,2006/2007
Ipswich Town,Francis Jeffers,26,Centre-Forward,Blackburn,"End of loanMay 7, 2007",out,England;,0,Championship,2006,2006/2007
Ipswich Town,Matthew Bates,19,Centre-Back,Middlesbrough,"End of loanDec 1, 2006",out,England;,0,Championship,2006,2006/2007
Ipswich Town,Gerard Nash,19,Centre-Back,Retired,-,out,Ireland;,0,Championship,2006,2006/2007
Ipswich Town,Jon Macken,29,Centre-Forward,Crystal Palace,"End of loanDec 31, 2006",out,Ireland;England;,0,Championship,2006,2006/2007
Ipswich Town,Jaroslav Drobny,27,Goalkeeper,Without Club,-,out,Czech Republic;,0,Championship,2006,2006/2007
Ipswich Town,Simon Walton,19,Central Midfield,Charlton,"End of loanJan 2, 2007",out,England;,0,Championship,2006,2006/2007
Norwich City,Lee Croft,21,Right Midfield,Man City,£810k,in,England;,0.81,Championship,2006,2006/2007
Norwich City,Chris Brown,22,Centre-Forward,Sunderland,£428k,in,England;,0.428,Championship,2006,2006/2007
Norwich City,Luke Chadwick,26,Attacking Midfield,Stoke City,£270k,in,England;,0.27,Championship,2006,2006/2007
Norwich City,Simon Lappin,24,Central Midfield,St. Mirren,£225k,in,Scotland;,0.225,Championship,2006,2006/2007
Norwich City,Gareth Matthews,16,Right-Back,Cherry Orchard FC,Free transfer,in,Ireland;,NA,Championship,2006,2006/2007
Norwich City,Lee Camp,22,Goalkeeper,Derby,Loan,in,Northern Ireland;England;,0,Championship,2006,2006/2007
Norwich City,Paddy Boyle,19,Left-Back,Everton,Loan,in,Scotland;,0,Championship,2006,2006/2007
Norwich City,Tony Warner,32,Goalkeeper,Fulham,Loan,in,Trinidad and Tobago;England;,0,Championship,2006,2006/2007
Norwich City,Luke Chadwick,25,Attacking Midfield,Stoke City,Loan,in,England;,0,Championship,2006,2006/2007
Norwich City,Mark Fotheringham,23,Central Midfield,FC Aarau,Free transfer,in,Scotland;,NA,Championship,2006,2006/2007
Norwich City,Dion Dublin,37,Centre-Forward,Celtic,Free transfer,in,England;,NA,Championship,2006,2006/2007
Norwich City,Jamie Ashdown,25,Goalkeeper,Portsmouth,Loan,in,England;,0,Championship,2006,2006/2007
Norwich City,David Marshall,21,Goalkeeper,Celtic,Loan,in,Scotland;,0,Championship,2006,2006/2007
Norwich City,Robert Eagle,19,Central Midfield,Norwich U18,-,in,England;,0,Championship,2006,2006/2007
