club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SS Lazio,Valon Berisha,25,Central Midfield,RB Salzburg,£6.84m,in,Kosovo;Norway;,6.84,Serie A,2018,2018/2019
SS Lazio,Riza Durmisi,24,Left-Back,Real Betis,£6.75m,in,Denmark;Albania;,6.75,Serie A,2018,2018/2019
SS Lazio,Tiago Casasola,23,Right-Back,Salernitana,£2.97m,in,Argentina;Italy;,2.97,Serie A,2018,2018/2019
SS Lazio,Mattia Sprocati,25,Right Winger,Salernitana,£2.93m,in,Italy;,2.93,Serie A,2018,2018/2019
SS Lazio,Rômulo,31,Central Midfield,Genoa,Loan,in,Italy;Brazil;,0,Serie A,2018,2018/2019
SS Lazio,Djavan Anderson,23,Right Midfield,Bari,Free transfer,in,Netherlands;Jamaica;,NA,Serie A,2018,2018/2019
SS Lazio,Silvio Proto,35,Goalkeeper,Olympiacos,Free transfer,in,Belgium;Italy;,NA,Serie A,2018,2018/2019
SS Lazio,Milan Badelj,29,Defensive Midfield,Fiorentina,Free transfer,in,Croatia;,NA,Serie A,2018,2018/2019
SS Lazio,André Anderson,18,Attacking Midfield,Santos FC U20,?,in,Italy;Brazil;,NA,Serie A,2018,2018/2019
SS Lazio,Felipe Anderson,25,Left Winger,West Ham,£27.90m,out,Brazil;,27.9,Serie A,2018,2018/2019
SS Lazio,Martín Cáceres,31,Centre-Back,Juventus,Loan fee:£540k,out,Uruguay;,0.54,Serie A,2018,2018/2019
SS Lazio,Federico Marchetti,35,Goalkeeper,Genoa,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
SS Lazio,Christopher Oikonomidis,23,Left Winger,Perth Glory,Free transfer,out,Australia;Greece;,NA,Serie A,2018,2018/2019
SS Lazio,Stefan de Vrij,26,Centre-Back,Inter,Free transfer,out,Netherlands;,NA,Serie A,2018,2018/2019
SS Lazio,Francesco Orlando,21,Right Winger,Salernitana,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
SS Lazio,Brayan Perea,25,Centre-Forward,Indep. Santa Fe,Free transfer,out,Colombia;,NA,Serie A,2018,2018/2019
SS Lazio,Luca Borrelli,20,Goalkeeper,Trastevere,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
SS Lazio,Filip Djordjevic,30,Centre-Forward,Chievo Verona,Free transfer,out,Serbia;,NA,Serie A,2018,2018/2019
SS Lazio,Maurício,30,Centre-Back,Johor DT,Free transfer,out,Brazil;,NA,Serie A,2018,2018/2019
SS Lazio,Simone Palombi,22,Centre-Forward,Lecce,Loan,out,Italy;,0,Serie A,2018,2018/2019
SS Lazio,Alessandro Rossi,22,Centre-Forward,Venezia,Loan,out,Italy;,0,Serie A,2018,2018/2019
SS Lazio,Luca Crecco,22,Central Midfield,Pescara,?,out,Italy;,NA,Serie A,2018,2018/2019
SS Lazio,Alessandro Murgia,22,Central Midfield,SPAL,Loan,out,Italy;,0,Serie A,2018,2018/2019
SS Lazio,André Anderson,18,Attacking Midfield,Salernitana,Loan,out,Italy;Brazil;,0,Serie A,2018,2018/2019
SS Lazio,Mamadou Tounkara,23,Centre-Forward,Michalovce,Loan,out,Senegal;Spain;,0,Serie A,2018,2018/2019
SS Lazio,Luca Germoni,20,Left-Back,Virtus Entella,?,out,Italy;,NA,Serie A,2018,2018/2019
SS Lazio,Mamadou Tounkara,22,Centre-Forward,FC Schaffhausen,Loan,out,Senegal;Spain;,0,Serie A,2018,2018/2019
SS Lazio,Cristiano Lombardi,23,Right Winger,Venezia,Loan,out,Italy;,0,Serie A,2018,2018/2019
SS Lazio,Franjo Prce,22,Centre-Back,Omonia Nikosia,?,out,Croatia;,NA,Serie A,2018,2018/2019
SS Lazio,Djavan Anderson,23,Right Midfield,Salernitana,Loan,out,Netherlands;Jamaica;,0,Serie A,2018,2018/2019
SS Lazio,Tiago Casasola,23,Right-Back,Salernitana,Loan,out,Argentina;Italy;,0,Serie A,2018,2018/2019
SS Lazio,Mattia Sprocati,25,Right Winger,Parma,Loan,out,Italy;,0,Serie A,2018,2018/2019
SS Lazio,Marius Adamonis,21,Goalkeeper,Casertana,Loan,out,Lithuania;,0,Serie A,2018,2018/2019
SS Lazio,Joseph Marie Minala,22,Central Midfield,Salernitana,Loan,out,Cameroon;,0,Serie A,2018,2018/2019
SS Lazio,Lorenzo Filippini,23,Left-Back,Cavese,Loan,out,Italy;,0,Serie A,2018,2018/2019
SS Lazio,Davide Di Gennaro,30,Defensive Midfield,Salernitana,Loan,out,Italy;,0,Serie A,2018,2018/2019
SS Lazio,Ravel Morrison,26,Attacking Midfield,Östersund,?,out,Jamaica;England;,NA,Serie A,2018,2018/2019
SS Lazio,Ivan Vargic,31,Goalkeeper,Anorthosis,Loan,out,Croatia;,0,Serie A,2018,2018/2019
SS Lazio,Nani,31,Left Winger,Valencia,"End of loanJun 30, 2018",out,Portugal;Cape Verde;,0,Serie A,2018,2018/2019
AC Milan,Lucas Paquetá,21,Attacking Midfield,Flamengo,£34.56m,in,Brazil;Portugal;,34.56,Serie A,2018,2018/2019
AC Milan,Krzysztof Piatek,23,Centre-Forward,Genoa,£34.20m,in,Poland;,34.2,Serie A,2018,2018/2019
AC Milan,Mattia Caldara,24,Centre-Back,Juventus,£31.50m,in,Italy;,31.5,Serie A,2018,2018/2019
AC Milan,Nikola Kalinic,30,Centre-Forward,Fiorentina,£20.25m,in,Croatia;,20.25,Serie A,2018,2018/2019
AC Milan,Samu Castillejo,23,Right Winger,Villarreal,£19.17m,in,Spain;,19.17,Serie A,2018,2018/2019
AC Milan,Diego Laxalt,25,Left Midfield,Genoa,£13.41m,in,Uruguay;Italy;,13.41,Serie A,2018,2018/2019
AC Milan,Gonzalo Higuaín,30,Centre-Forward,Juventus,Loan fee:£9.18m,in,Argentina;France;,9.18,Serie A,2018,2018/2019
AC Milan,Fabio Borini,27,Left Winger,Sunderland,£4.95m,in,Italy;,4.95,Serie A,2018,2018/2019
AC Milan,Tiemoué Bakayoko,23,Defensive Midfield,Chelsea,Loan fee:£2.52m,in,France;Cote d'Ivoire;,2.52,Serie A,2018,2018/2019
AC Milan,Ivan Strinic,30,Left-Back,Sampdoria,Free transfer,in,Croatia;,NA,Serie A,2018,2018/2019
AC Milan,Pepe Reina,35,Goalkeeper,SSC Napoli,Free transfer,in,Spain;,NA,Serie A,2018,2018/2019
AC Milan,Alen Halilovic,22,Attacking Midfield,Hamburger SV,Free transfer,in,Croatia;,NA,Serie A,2018,2018/2019
AC Milan,Alexandro Cavagnera,19,Defensive Midfield,Standard Res.,?,in,Belgium;Italy;,NA,Serie A,2018,2018/2019
AC Milan,Leonardo Bonucci,31,Centre-Back,Juventus,£31.50m,out,Italy;,31.5,Serie A,2018,2018/2019
AC Milan,Nikola Kalinic,30,Centre-Forward,Atlético Madrid,£13.05m,out,Croatia;,13.05,Serie A,2018,2018/2019
AC Milan,M'Baye Niang,23,Centre-Forward,Torino,£10.80m,out,Senegal;France;,10.8,Serie A,2018,2018/2019
AC Milan,Gianluca Lapadula,28,Centre-Forward,Genoa,£9.90m,out,Italy;Peru;,9.9,Serie A,2018,2018/2019
AC Milan,Carlos Bacca,31,Centre-Forward,Villarreal,£6.30m,out,Colombia;,6.3,Serie A,2018,2018/2019
AC Milan,André Silva,22,Centre-Forward,Sevilla FC,Loan fee:£3.60m,out,Portugal;,3.6,Serie A,2018,2018/2019
AC Milan,Manuel Locatelli,20,Central Midfield,Sassuolo,Loan fee:£1.80m,out,Italy;,1.8,Serie A,2018,2018/2019
AC Milan,Gustavo Gómez,25,Centre-Back,Palmeiras,Loan fee:£1.35m,out,Paraguay;,1.35,Serie A,2018,2018/2019
AC Milan,Alen Halilovic,22,Attacking Midfield,Standard Liège,Loan fee:£540k,out,Croatia;,0.54,Serie A,2018,2018/2019
AC Milan,Gianmarco Zigoni,27,Centre-Forward,Venezia,£360k,out,Italy;,0.36,Serie A,2018,2018/2019
AC Milan,Niccolò Zanellato,20,Central Midfield,Crotone,£270k,out,Italy;,0.27,Serie A,2018,2018/2019
AC Milan,Mattia El Hilali,21,Defensive Midfield,FC Chiasso II,Free transfer,out,Morocco;Italy;,NA,Serie A,2018,2018/2019
AC Milan,Luca Antonelli,31,Left-Back,FC Empoli,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
AC Milan,Nnamdi Oduamadi,27,Right Winger,KF Tirana,Free transfer,out,Nigeria;,NA,Serie A,2018,2018/2019
AC Milan,Gabriel,25,Goalkeeper,Perugia,Free transfer,out,Brazil;,NA,Serie A,2018,2018/2019
AC Milan,Juan Alberto Mauri,29,Central Midfield,Lucchese,Free transfer,out,Argentina;Italy;,NA,Serie A,2018,2018/2019
AC Milan,Marco Iudica,20,Centre-Back,Grumellese,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
AC Milan,Matteo Gabbia,18,Centre-Back,Lucchese,Loan,out,Italy;,0,Serie A,2018,2018/2019
AC Milan,Gian Filippo Felicioli,20,Left-Back,Perugia,Loan,out,Italy;,0,Serie A,2018,2018/2019
AC Milan,Jherson Vergara,24,Centre-Back,Cagliari Calcio,?,out,Colombia;,NA,Serie A,2018,2018/2019
AC Milan,Alexandro Cavagnera,19,Defensive Midfield,FC Lugano,Loan,out,Belgium;Italy;,0,Serie A,2018,2018/2019
AC Milan,Stefan Simic,24,Centre-Back,Frosinone,Loan,out,Czech Republic;Croatia;,0,Serie A,2018,2018/2019
AC Milan,Marco Storari,41,Goalkeeper,Retired,-,out,Italy;,0,Serie A,2018,2018/2019
AC Milan,Hachim Mastour,20,Attacking Midfield,Without Club,-,out,Morocco;Italy;,0,Serie A,2018,2018/2019
AC Milan,Nikola Kalinic,30,Centre-Forward,Fiorentina,"End of loanJun 30, 2018",out,Croatia;,0,Serie A,2018,2018/2019
AC Milan,Fabio Borini,27,Left Winger,Sunderland,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Fabián Ruiz,22,Central Midfield,Real Betis,£27.00m,in,Spain;,27,Serie A,2018,2018/2019
SSC Napoli,Simone Verdi,25,Right Winger,Bologna,£22.05m,in,Italy;,22.05,Serie A,2018,2018/2019
SSC Napoli,Kévin Malcuit,27,Right-Back,LOSC Lille,£10.80m,in,France;Morocco;,10.8,Serie A,2018,2018/2019
SSC Napoli,Carlos Vinícius,23,Centre-Forward,Real SC,£3.60m,in,Brazil;,3.6,Serie A,2018,2018/2019
SSC Napoli,Amato Ciciretti,24,Right Winger,Benevento,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
SSC Napoli,Amin Younes,24,Left Winger,Ajax,Free transfer,in,Germany;Lebanon;,NA,Serie A,2018,2018/2019
SSC Napoli,Orestis Karnezis,32,Goalkeeper,Udinese Calcio,Loan,in,Greece;,0,Serie A,2018,2018/2019
SSC Napoli,David Ospina,29,Goalkeeper,Arsenal,Loan,in,Colombia;,0,Serie A,2018,2018/2019
SSC Napoli,Alex Meret,21,Goalkeeper,Udinese Calcio,Loan,in,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Luigi D'Ignazio,20,Left-Back,Napoli U19,-,in,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Jorginho,26,Defensive Midfield,Chelsea,£51.30m,out,Italy;Brazil;,51.3,Serie A,2018,2018/2019
SSC Napoli,Marek Hamsik,31,Central Midfield,DL Yifang,£18.00m,out,Slovakia;,18,Serie A,2018,2018/2019
SSC Napoli,Duván Zapata,27,Centre-Forward,Sampdoria,£16.65m,out,Colombia;,16.65,Serie A,2018,2018/2019
SSC Napoli,Roberto Inglese,26,Centre-Forward,Parma,Loan fee:£2.70m,out,Italy;,2.7,Serie A,2018,2018/2019
SSC Napoli,Alberto Grassi,23,Central Midfield,Parma,Loan fee:£1.80m,out,Italy;,1.8,Serie A,2018,2018/2019
SSC Napoli,Jacopo Dezi,26,Central Midfield,Parma,£1.44m,out,Italy;,1.44,Serie A,2018,2018/2019
SSC Napoli,Lorenzo Tonelli,28,Centre-Back,Sampdoria,Loan fee:£450k,out,Italy;,0.45,Serie A,2018,2018/2019
SSC Napoli,Marko Rog,23,Central Midfield,Sevilla FC,Loan fee:£450k,out,Croatia;,0.45,Serie A,2018,2018/2019
SSC Napoli,Rafael,28,Goalkeeper,Sampdoria,Free transfer,out,Brazil;Portugal;,NA,Serie A,2018,2018/2019
SSC Napoli,Antonio Granata,21,Centre-Back,Granata,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
SSC Napoli,Christian Maggio,36,Right-Back,Benevento,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
SSC Napoli,Diego Acunzo,20,Central Midfield,Gozzano,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
SSC Napoli,Pepe Reina,35,Goalkeeper,AC Milan,Free transfer,out,Spain;,NA,Serie A,2018,2018/2019
SSC Napoli,Emanuele Giaccherini,33,Left Midfield,Chievo Verona,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
SSC Napoli,Luigi Sepe,27,Goalkeeper,Parma,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Carlos Vinícius,23,Centre-Forward,Rio Ave FC,Loan,out,Brazil;,0,Serie A,2018,2018/2019
SSC Napoli,Umberto Otranto,20,Defensive Midfield,Fermana,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Roberto Insigne,24,Right Winger,Benevento,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Armando Anastasio,21,Left-Back,Cosenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Nikita Contini,22,Goalkeeper,Siena,Loan,out,Italy;Ukraine;,0,Serie A,2018,2018/2019
SSC Napoli,Luigi D'Ignazio,20,Left-Back,Sambenedettese,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Amato Ciciretti,25,Right Winger,Ascoli,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Gennaro Tutino,21,Left Winger,Carpi,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Mario Prezioso,22,Central Midfield,Vibonese,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Alfredo Bifulco,21,Right Winger,Ternana,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Armando Anastasio,22,Left-Back,Monza,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Leandrinho,19,Left Winger,Atlético-MG B,Loan,out,Brazil;,0,Serie A,2018,2018/2019
SSC Napoli,Luigi D'Ignazio,20,Left-Back,Bari,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Zinédine Machach,23,Central Midfield,Crotone,Loan,out,France;Morocco;,0,Serie A,2018,2018/2019
SSC Napoli,Zinédine Machach,22,Central Midfield,Carpi,Loan,out,France;Morocco;,0,Serie A,2018,2018/2019
SSC Napoli,Carlos Vinícius,23,Centre-Forward,Monaco,Loan,out,Brazil;,0,Serie A,2018,2018/2019
SSC Napoli,Amato Ciciretti,24,Right Winger,Parma,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Gennaro Tutino,21,Left Winger,Cosenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
SSC Napoli,Hrvoje Milic,29,Left-Back,Without Club,-,out,Croatia;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Juraj Kucka,31,Central Midfield,Trabzonspor,£4.28m,in,Slovakia;,4.28,Serie A,2018,2018/2019
Parma Calcio 1913,Roberto Inglese,26,Centre-Forward,SSC Napoli,Loan fee:£2.70m,in,Italy;,2.7,Serie A,2018,2018/2019
Parma Calcio 1913,Gabriel Brazão,18,Goalkeeper,Cruzeiro B,£2.16m,in,Brazil;,2.16,Serie A,2018,2018/2019
Parma Calcio 1913,Alberto Grassi,23,Central Midfield,SSC Napoli,Loan fee:£1.80m,in,Italy;,1.8,Serie A,2018,2018/2019
Parma Calcio 1913,Fabio Ceravolo,31,Centre-Forward,Benevento,£1.80m,in,Italy;,1.8,Serie A,2018,2018/2019
Parma Calcio 1913,Jacopo Dezi,26,Central Midfield,SSC Napoli,£1.44m,in,Italy;,1.44,Serie A,2018,2018/2019
Parma Calcio 1913,Jonathan Biabiany,30,Right Winger,Inter,£1.35m,in,France;Guadeloupe;,1.35,Serie A,2018,2018/2019
Parma Calcio 1913,Leo Stulac,23,Defensive Midfield,Venezia,£1.17m,in,Slovenia;,1.17,Serie A,2018,2018/2019
Parma Calcio 1913,Riccardo Gagliolo,28,Centre-Back,Carpi,£1.08m,in,Sweden;Italy;,1.08,Serie A,2018,2018/2019
Parma Calcio 1913,Bruno Alves,36,Centre-Back,Rangers,Free transfer,in,Portugal;Brazil;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Golfo,23,Left Winger,Pianese,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Luca Rigoni,33,Central Midfield,Genoa,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Cristian Galano,27,Right Winger,Bari,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Cristian Cauz,21,Left-Back,Real Forte,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Matteo Brunori,23,Centre-Forward,Villabiagio,Free transfer,in,Italy;Brazil;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Gervinho,31,Left Winger,HB CFFC,Free transfer,in,Cote d'Ivoire;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Emmanuele Matino,19,Centre-Back,Nocerina,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Massimo Gobbi,37,Left-Back,Chievo Verona,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Stefano Scognamillo,24,Centre-Back,Matera,Free transfer,in,Italy;Russia;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Abdou Diakhate,20,Central Midfield,Fiorentina,£900,in,Senegal;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Yves Kouadio,18,Right-Back,Lanusei,?,in,Cote d'Ivoire;Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Alessandro Deiola,23,Central Midfield,Cagliari Calcio,Loan,in,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Fabrizio Bagheria,17,Goalkeeper,Inter U17,Loan,in,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Federico Dimarco,20,Left-Back,Inter,Loan,in,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Mattia Sprocati,25,Right Winger,Lazio,Loan,in,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Luigi Sepe,27,Goalkeeper,SSC Napoli,Loan,in,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,José Machín,22,Central Midfield,Pescara,Loan,in,Equatorial Guinea;Spain;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Amato Ciciretti,24,Right Winger,SSC Napoli,Loan,in,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Nicolás Schiappacasse,20,Left Winger,Atl. Madrid B,Loan,in,Uruguay;Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Alessandro Minelli,19,Centre-Back,Rende,?,in,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Alessandro Bastoni,19,Centre-Back,Inter,Loan,in,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Pasquale Mazzocchi,22,Right-Back,Perugia,£270k,out,Italy;,0.27,Serie A,2018,2018/2019
Parma Calcio 1913,Kristaps Zommers,22,Goalkeeper,Liepaja,Free transfer,out,Latvia;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Sebastiano Longo,21,Left Winger,Potenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Yan Koliatko,19,Left-Back,Delta PT,Free transfer,out,Italy;Belarus;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Valerio Di Cesare,35,Centre-Back,Bari,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Vincenzo Mustacciolo,18,Central Midfield,Siracusa,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Facundo Lescano,21,Centre-Forward,Telstar,Loan,out,Argentina;Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Facundo Lescano,22,Centre-Forward,Potenza,Loan,out,Argentina;Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Lorenzo Saporetti,22,Centre-Back,Renate,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Cristian Galano,27,Right Winger,Foggia,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Michele Nardi,32,Goalkeeper,Südtirol,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Galuppini,24,Centre-Forward,Ravenna,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Marco Frediani,24,Left Winger,Ternana,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Emanuele Calaiò,37,Centre-Forward,Salernitana,?,out,Italy;,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Giorno,24,Central Midfield,Monza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Luigi Scaglia,32,Central Midfield,Carrarese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Andrea Dini,22,Goalkeeper,Trapani,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Cristian Cauz,21,Left-Back,Piacenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Kristaps Zommers,21,Goalkeeper,Imolese,Loan,out,Latvia;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Giuseppe Carriero,21,Central Midfield,Catania,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Michele Nardi,32,Goalkeeper,Siena,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Manuel Scavone,31,Central Midfield,Lecce,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Antonio Di Gaudio,29,Left Winger,Hellas Verona,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Emmanuele Matino,19,Centre-Back,Potenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Antonio Junior Vacca,28,Defensive Midfield,Casertana,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Giovanni Pinto,27,Left-Back,Pescara,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Yves Kouadio,18,Right-Back,Lanusei,Loan,out,Cote d'Ivoire;Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Gianni Munari,35,Central Midfield,Hellas Verona,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Golfo,23,Left Winger,Trapani,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Manuel Nocciolini,29,Centre-Forward,Ravenna,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Alessio Da Cruz,21,Left Winger,Spezia Calcio,Loan,out,Netherlands;Cape Verde;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Matteo Brunori,23,Centre-Forward,Arezzo,Loan,out,Italy;Brazil;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Juan Ramos,21,Left-Back,Trapani,Loan,out,Uruguay;Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Giacomo Ricci,21,Left-Back,Carrarese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Luigi Scaglia,31,Central Midfield,Catania,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Alessandro Minelli,19,Centre-Back,Rende,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Yves Baraye,26,Left Winger,Padova,Loan,out,Senegal;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Giorno,25,Central Midfield,FC Chiasso,Loan,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Stefano Scognamillo,24,Centre-Back,Trapani,Loan,out,Italy;Russia;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Alessandro Lucarelli,40,Centre-Back,Retired,-,out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Fabio Ceravolo,31,Centre-Forward,Benevento,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Riccardo Gagliolo,28,Centre-Back,Carpi,"End of loanJun 30, 2018",out,Sweden;Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Armando Anastasio,21,Left-Back,SSC Napoli,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Jacopo Dezi,26,Central Midfield,SSC Napoli,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Amato Ciciretti,24,Right Winger,Benevento,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Parma Calcio 1913,Roberto Insigne,24,Right Winger,SSC Napoli,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
AS Roma,Steven Nzonzi,29,Defensive Midfield,Sevilla FC,£23.99m,in,France;DR Congo;,23.99,Serie A,2018,2018/2019
AS Roma,Javier Pastore,29,Attacking Midfield,Paris SG,£22.23m,in,Argentina;Italy;,22.23,Serie A,2018,2018/2019
AS Roma,Justin Kluivert,19,Left Winger,Ajax,£15.53m,in,Netherlands;Suriname;,15.53,Serie A,2018,2018/2019
AS Roma,Grégoire Defrel,27,Centre-Forward,Sassuolo,£13.50m,in,Martinique;France;,13.5,Serie A,2018,2018/2019
AS Roma,Davide Santon,27,Left-Back,Inter,£8.55m,in,Italy;,8.55,Serie A,2018,2018/2019
AS Roma,Robin Olsen,28,Goalkeeper,FC Copenhagen,£8.10m,in,Sweden;Denmark;,8.1,Serie A,2018,2018/2019
AS Roma,Patrik Schick,22,Centre-Forward,Sampdoria,£8.10m,in,Czech Republic;,8.1,Serie A,2018,2018/2019
AS Roma,Ante Coric,21,Attacking Midfield,Dinamo Zagreb,£5.40m,in,Croatia;,5.4,Serie A,2018,2018/2019
AS Roma,Bryan Cristante,23,Central Midfield,Atalanta,Loan fee:£4.50m,in,Italy;Canada;,4.5,Serie A,2018,2018/2019
AS Roma,Nicolò Zaniolo,18,Attacking Midfield,Inter U19,£4.05m,in,Italy;,4.05,Serie A,2018,2018/2019
AS Roma,Antonio Mirante,34,Goalkeeper,Bologna,£3.60m,in,Italy;,3.6,Serie A,2018,2018/2019
AS Roma,Daniel Fuzato,21,Goalkeeper,Palmeiras,£450k,in,Brazil;Italy;,0.45,Serie A,2018,2018/2019
AS Roma,Iván Marcano,31,Centre-Back,FC Porto,Free transfer,in,Spain;,NA,Serie A,2018,2018/2019
AS Roma,Luca Pellegrini,19,Left-Back,Roma U19,-,in,Italy;,0,Serie A,2018,2018/2019
AS Roma,Mirko Antonucci,19,Right Winger,Roma U19,-,in,Italy;,0,Serie A,2018,2018/2019
AS Roma,Alisson,25,Goalkeeper,Liverpool,£56.25m,out,Brazil;,56.25,Serie A,2018,2018/2019
AS Roma,Radja Nainggolan,30,Central Midfield,Inter,£34.20m,out,Belgium;,34.2,Serie A,2018,2018/2019
AS Roma,Kevin Strootman,28,Defensive Midfield,Marseille,£22.50m,out,Netherlands;,22.5,Serie A,2018,2018/2019
