club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
LB Châteauroux,Stéphane Dedebant,26,Central Midfield,SM Caen,?,in,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Nenad Bjekovic,23,Centre-Forward,FC Nantes,?,in,Serbia;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Mathieu Verschuère,25,Defensive Midfield,Beauvais,?,in,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Amara Traoré,32,Centre-Forward,FC Metz,?,in,Senegal;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Stéphane Dalmat,18,Central Midfield,LB Châteauroux B,-,in,France;Martinique;,0,Ligue 1,1997,1997/1998
LB Châteauroux,Didier Martel,26,Forward,Paris SG,£1.42m,out,France;,1.42,Ligue 1,1997,1997/1998
LB Châteauroux,Sada N'Diaye,22,Midfielder,Troyes,?,out,Senegal;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Pascal Gastien,33,Defensive Midfield,Unknown,?,out,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Frédéric Adam,23,Defensive Midfield,Troyes,?,out,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,David Le Frapper,26,Midfielder,FC Niort,?,out,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Nenad Bjekovic,23,Centre-Forward,Partizan,?,out,Serbia;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,André Basile,27,Forward,Tours FC,?,out,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Yann Lachuer,24,Attacking Midfield,AJ Auxerre,"End of loanJun 30, 1997",out,France;,0,Ligue 1,1997,1997/1998
LB Châteauroux,Ronan Le Crom,22,Goalkeeper,AJ Auxerre,"End of loanJun 30, 1997",out,France;,0,Ligue 1,1997,1997/1998
