club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Levante UD,Zouhair Feddal,25,Centre-Back,Parma,Free transfer,in,Morocco;Spain;,NA,Primera Division,2015,2015/2016
Levante UD,Carl Medjani,30,Defensive Midfield,Trabzonspor,Free transfer,in,Algeria;France;,NA,Primera Division,2015,2015/2016
Levante UD,Verza,28,Central Midfield,UD Almería,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Levante UD,Rubén Martínez,31,Goalkeeper,UD Almería,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Levante UD,Giuseppe Rossi,28,Centre-Forward,Fiorentina,Loan,in,Italy;United States;,0,Primera Division,2015,2015/2016
Levante UD,Lucas Orbán,26,Centre-Back,Valencia,Loan,in,Argentina;Spain;,0,Primera Division,2015,2015/2016
Levante UD,Nabil Ghilas,25,Centre-Forward,FC Porto,Loan,in,Algeria;France;,0,Primera Division,2015,2015/2016
Levante UD,Jason,20,Right Winger,Atl. Levante,-,in,Spain;,0,Primera Division,2015,2015/2016
Levante UD,Roger Martí,24,Centre-Forward,Real Valladolid,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Levante UD,Javi Jiménez,28,Goalkeeper,Alcorcón,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Levante UD,Nabil El Zhar,28,Right Winger,UD Las Palmas,Free transfer,out,Morocco;France;,NA,Primera Division,2015,2015/2016
Levante UD,David Barral,32,Centre-Forward,Al-Dhafra SCC,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Levante UD,Pape Diop,29,Defensive Midfield,Espanyol,Free transfer,out,Senegal;France;,NA,Primera Division,2015,2015/2016
Levante UD,Rafael Martins,26,Centre-Forward,Moreirense,Loan,out,Brazil;,0,Primera Division,2015,2015/2016
Levante UD,Kalu Uche,32,Centre-Forward,FC Pune City,Free transfer,out,Nigeria;Spain;,NA,Primera Division,2015,2015/2016
Levante UD,Jesús Fernández,27,Goalkeeper,Granada CF,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Levante UD,Loukas Vyntra,34,Centre-Back,Hapoel Tel Aviv,Free transfer,out,Greece;Czech Republic;,NA,Primera Division,2015,2015/2016
Levante UD,Iván Ramis,30,Centre-Back,SD Eibar,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Levante UD,Javi Jiménez,28,Goalkeeper,Elche CF,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Levante UD,Jason,21,Right Winger,Albacete,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Levante UD,Nikolaos Karabelas,31,Left-Back,Real Valladolid,Free transfer,out,Greece;,NA,Primera Division,2015,2015/2016
Levante UD,Mohamed Sissoko,30,Defensive Midfield,SH Shenhua,Free transfer,out,Mali;France;,NA,Primera Division,2015,2015/2016
Levante UD,Andreas Ivanschitz,31,Attacking Midfield,Sounders FC,Free transfer,out,Austria;,NA,Primera Division,2015,2015/2016
Levante UD,Roger Martí,25,Centre-Forward,Real Valladolid,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Levante UD,Diego Mariño,25,Goalkeeper,Real Valladolid,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Álvaro Pereira,30,Left-Back,Estudiantes,Loan fee:£243k,in,Uruguay;Argentina;,0.243,Primera Division,2015,2015/2016
Getafe CF,Juan Cala,25,Centre-Back,Granada CF,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Getafe CF,Balázs Megyeri,25,Goalkeeper,Olympiacos,Free transfer,in,Hungary;,NA,Primera Division,2015,2015/2016
Getafe CF,Damián Suárez,27,Right-Back,Elche CF,Free transfer,in,Uruguay;Spain;,NA,Primera Division,2015,2015/2016
Getafe CF,Santiago Vergini,26,Centre-Back,Sunderland,Loan,in,Argentina;Italy;,0,Primera Division,2015,2015/2016
Getafe CF,Henok Goitom,31,Centre-Forward,AIK,Free transfer,in,Eritrea;Sweden;,NA,Primera Division,2015,2015/2016
Getafe CF,Moi Gómez,21,Left Winger,Villarreal,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Wanderson,20,Right Winger,Lierse SK,Free transfer,in,Brazil;Belgium;,NA,Primera Division,2015,2015/2016
Getafe CF,Álvaro Medrán,21,Central Midfield,Real Madrid,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Bernard Mensah,20,Attacking Midfield,Atlético Madrid,Loan,in,Ghana;,0,Primera Division,2015,2015/2016
Getafe CF,Víctor Rodríguez,26,Left Winger,Elche CF,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Stefan Scepovic,25,Centre-Forward,Celtic,Loan,in,Serbia;,0,Primera Division,2015,2015/2016
Getafe CF,Emiliano Buendía,18,Right Winger,Getafe CF B,-,in,Argentina;Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Carlos Vigaray,20,Right-Back,Getafe CF B,-,in,Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Sergio Escudero,25,Left-Back,Sevilla FC,£2.70m,out,Spain;,2.7,Primera Division,2015,2015/2016
Getafe CF,Alexis Ruano,30,Centre-Back,Besiktas,£990k,out,Spain;,0.99,Primera Division,2015,2015/2016
Getafe CF,Diego Castro,33,Left Winger,Perth Glory,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Getafe CF,Jonathan López,34,Goalkeeper,PAE Veria,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Getafe CF,Jordi Codina,33,Goalkeeper,APOEL Nicosia,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Getafe CF,Ángel Lafita,31,Left Winger,Al-Jazira,?,out,Spain;,NA,Primera Division,2015,2015/2016
Getafe CF,Juan Valera,30,Right-Back,Retired,-,out,Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Álvaro Arroyo,26,Centre-Back,Without Club,-,out,Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Álex Pérez,23,Centre-Back,Without Club,-,out,Spain;,0,Primera Division,2015,2015/2016
Getafe CF,Baba Diawara,27,Centre-Forward,Sevilla FC,"End of loanJun 30, 2015",out,Senegal;,0,Primera Division,2015,2015/2016
Getafe CF,Naldo,26,Centre-Back,Udinese Calcio,"End of loanJun 30, 2015",out,Brazil;Italy;,0,Primera Division,2015,2015/2016
Getafe CF,Fredy Hinestroza,25,Left Winger,CD La Equidad,"End of loanJun 30, 2015",out,Colombia;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Sidnei,25,Centre-Back,Benfica,£5.85m,in,Brazil;Spain;,5.85,Primera Division,2015,2015/2016
Deportivo de La Coruña,Lucas Pérez,26,Centre-Forward,PAOK Salonika,£1.35m,in,Spain;,1.35,Primera Division,2015,2015/2016
Deportivo de La Coruña,Fernando Navarro,33,Left-Back,Sevilla FC,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Luis Alberto,22,Attacking Midfield,Liverpool,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Fayçal Fajr,27,Attacking Midfield,Elche CF,Loan,in,Morocco;France;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Manu Fernández,29,Goalkeeper,Alavés,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Pedro Mosquera,27,Central Midfield,Elche CF,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Jonás Gutiérrez,32,Central Midfield,Newcastle,Free transfer,in,Argentina;Italy;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Alejandro Arribas,26,Centre-Back,Sevilla FC,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Cani,33,Attacking Midfield,Villarreal,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Fede Cartabia,22,Right Winger,Valencia,Loan,in,Argentina;Italy;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Celso Borges,27,Central Midfield,AIK,?,in,Costa Rica;Brazil;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Oriol Riera,28,Centre-Forward,Wigan,?,in,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Jonathan Rodríguez,22,Centre-Forward,Peñarol,Loan,in,Uruguay;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Stipe Pletikosa,36,Goalkeeper,Without Club,-,in,Croatia;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Luis Fernández,21,Centre-Forward,CD Lugo,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Diego Seoane,27,Right-Back,CD Lugo,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Saúl García,20,Left-Back,Racing,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Toché,32,Centre-Forward,Real Oviedo,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Isaac Cuenca,24,Left Midfield,Bursaspor,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Hélder Postiga,32,Centre-Forward,Atl. Kolkata,Free transfer,out,Portugal;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Diego Seoane,27,Right-Back,Ponferradina,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Haris Medunjanin,30,Central Midfield,M. Tel Aviv,Free transfer,out,Bosnia-Herzegovina;Netherlands;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Cezary Wilk,29,Defensive Midfield,Real Zaragoza,Free transfer,out,Poland;,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Saúl García,21,Left-Back,CD Tenerife,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Pablo Insua,21,Centre-Back,CD Leganés,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Luis Fernández,21,Centre-Forward,SD Huesca,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Roberto Canella,27,Left-Back,Sporting Gijón,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Lucas Pérez,26,Centre-Forward,PAOK Salonika,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Oriol Riera,28,Centre-Forward,Wigan,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Borja López,21,Centre-Back,Monaco,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Luis Fariña,24,Attacking Midfield,Benfica,"End of loanJun 30, 2015",out,Argentina;Paraguay;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Sidnei,25,Centre-Back,Benfica,"End of loanJun 30, 2015",out,Brazil;Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Hélder Costa,21,Right Winger,Benfica B,"End of loanJun 30, 2015",out,Portugal;Angola;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,José Rodríguez,20,Central Midfield,RM Castilla,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Ivan Cavaleiro,21,Right Winger,Benfica,"End of loanJun 30, 2015",out,Portugal;Cape Verde;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Celso Borges,27,Central Midfield,AIK,"End of loanJun 30, 2015",out,Costa Rica;Brazil;,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Diogo Salomão,26,Left Winger,Sporting B,"End of loanJun 30, 2015",out,Portugal;,0,Primera Division,2015,2015/2016
Granada CF,Rene Krhin,25,Central Midfield,Inter,£1.17m,in,Slovenia;,1.17,Primera Division,2015,2015/2016
Granada CF,Gaspar Íñiguez,21,Central Midfield,Argentinos Jrs.,£1.08m,in,Argentina;,1.08,Primera Division,2015,2015/2016
Granada CF,Edgar Méndez,25,Right Winger,UD Almería,£675k,in,Spain;,0.675,Primera Division,2015,2015/2016
Granada CF,Andrés Fernández,28,Goalkeeper,FC Porto,Loan fee:£360k,in,Spain;,0.36,Primera Division,2015,2015/2016
Granada CF,Thievy Bifouma,23,Right Winger,Espanyol,Loan fee:£180k,in,Congo;France;,0.18,Primera Division,2015,2015/2016
Granada CF,David Barral,32,Centre-Forward,Al-Dhafra SCC,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Abdoulaye Doucouré,23,Central Midfield,Watford,Loan,in,France;Mali;,0,Primera Division,2015,2015/2016
Granada CF,Isaac Cuenca,24,Left Midfield,Bursaspor,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Jesús Fernández,27,Goalkeeper,Levante,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,David Lombán,28,Centre-Back,Elche CF,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Ricardo Costa,34,Centre-Back,PAOK Salonika,Free transfer,in,Portugal;,NA,Primera Division,2015,2015/2016
Granada CF,Yrondu Musavu-King,23,Centre-Back,SM Caen,Free transfer,in,Gabon;,NA,Primera Division,2015,2015/2016
Granada CF,Ivan Kelava,27,Goalkeeper,Udinese Calcio,Free transfer,in,Croatia;,NA,Primera Division,2015,2015/2016
Granada CF,Aridane Hernández,26,Centre-Back,Eldense,Free transfer,in,Spain;Equatorial Guinea;,NA,Primera Division,2015,2015/2016
Granada CF,Cristiano Biraghi,22,Left-Back,Inter,Loan,in,Italy;,0,Primera Division,2015,2015/2016
Granada CF,Nicolás López,21,Centre-Forward,Udinese Calcio,Loan,in,Uruguay;,0,Primera Division,2015,2015/2016
Granada CF,Neuton,25,Centre-Back,Udinese Calcio,Loan,in,Brazil;Italy;,0,Primera Division,2015,2015/2016
Granada CF,Adalberto Peñaranda,18,Centre-Forward,Udinese Calcio,Loan,in,Venezuela;,0,Primera Division,2015,2015/2016
Granada CF,Rubén Pérez,26,Defensive Midfield,Atlético Madrid,?,in,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Salva Ruiz,20,Left-Back,Valencia B,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Adalberto Peñaranda,18,Centre-Forward,Watford,Loan,in,Venezuela;,0,Primera Division,2015,2015/2016
Granada CF,Miguel Lopes,28,Right-Back,Sporting CP,Loan,in,Portugal;,0,Primera Division,2015,2015/2016
Granada CF,Robert Ibáñez,22,Right Winger,Valencia,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Dória,20,Centre-Back,Marseille,Loan,in,Brazil;,0,Primera Division,2015,2015/2016
Granada CF,Uche Agbo,19,Defensive Midfield,Recre Granada,-,in,Nigeria;,0,Primera Division,2015,2015/2016
Granada CF,Darwin Machís,22,Left Winger,Recre Granada,-,in,Venezuela;Spain;,0,Primera Division,2015,2015/2016
Granada CF,Gaspar Íñiguez,21,Central Midfield,Carpi,"End of loanJan 15, 2016",in,Argentina;,0,Primera Division,2015,2015/2016
Granada CF,Josan,25,Left Winger,SD Huesca,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Álvaro García,22,Left Winger,Racing,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Alfredo Ortuño,24,Centre-Forward,UD Las Palmas,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Daniel Larsson,28,Left Winger,Esbjerg fB,"End of loanJun 30, 2015",in,Sweden;,0,Primera Division,2015,2015/2016
Granada CF,Jona,26,Centre-Forward,Cádiz CF,"End of loanJun 30, 2015",in,Honduras;Spain;,0,Primera Division,2015,2015/2016
Granada CF,Borja Gómez,27,Centre-Back,CD Lugo,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Mohammed Fatau,22,Defensive Midfield,Rayo Vallecano,"End of loanJun 30, 2015",in,Ghana;,0,Primera Division,2015,2015/2016
Granada CF,Héctor Yuste,27,Centre-Back,RCD Mallorca,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Mavroudis Bougaidis,22,Centre-Back,Lechia Gdansk,"End of loanJun 30, 2015",in,Greece;,0,Primera Division,2015,2015/2016
Granada CF,Miguel García,24,Left-Back,Cádiz CF,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Juanpe,24,Centre-Back,Racing,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Diego Buonanotte,27,Attacking Midfield,Quilmes,"End of loanJun 30, 2015",in,Argentina;Italy;,0,Primera Division,2015,2015/2016
Granada CF,Jeison Murillo,23,Centre-Back,Inter,£7.20m,out,Colombia;Spain;,7.2,Primera Division,2015,2015/2016
Granada CF,Gaspar Íñiguez,21,Central Midfield,Udinese Calcio,£1.08m,out,Argentina;,1.08,Primera Division,2015,2015/2016
Granada CF,Alfredo Ortuño,24,Centre-Forward,UD Las Palmas,£900k,out,Spain;,0.9,Primera Division,2015,2015/2016
Granada CF,Jhon Córdoba,22,Centre-Forward,1.FSV Mainz 05,Loan fee:£540k,out,Colombia;,0.54,Primera Division,2015,2015/2016
Granada CF,Jona,26,Centre-Forward,Albacete,£333k,out,Honduras;Spain;,0.333,Primera Division,2015,2015/2016
Granada CF,Manuel Iturra,31,Defensive Midfield,Udinese Calcio,Free transfer,out,Chile;Italy;,NA,Primera Division,2015,2015/2016
Granada CF,Yrondu Musavu-King,24,Centre-Back,FC Lorient,Loan,out,Gabon;,0,Primera Division,2015,2015/2016
Granada CF,Luís Martins,23,Left-Back,CA Osasuna,Loan,out,Portugal;,0,Primera Division,2015,2015/2016
Granada CF,Roberto Fernández,36,Goalkeeper,CD Lugo,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Josan,25,Left Winger,Alcorcón,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Riki,35,Centre-Forward,CD Guadalajara,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Borja Gómez,27,Centre-Back,Real Oviedo,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Emanuel Insúa,24,Left-Back,Udinese Calcio,Free transfer,out,Argentina;Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Mavroudis Bougaidis,22,Centre-Back,Panthrakikos,Free transfer,out,Greece;,NA,Primera Division,2015,2015/2016
Granada CF,Piti,34,Attacking Midfield,Rayo Vallecano,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Juan Cala,25,Centre-Back,Getafe,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Diego Buonanotte,27,Attacking Midfield,AEK Athens,Free transfer,out,Argentina;Italy;,NA,Primera Division,2015,2015/2016
Granada CF,Oier Olazábal,25,Goalkeeper,Real Sociedad,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Miguel García,24,Left-Back,Racing,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Daniel Larsson,28,Left Winger,Gaziantepspor,?,out,Sweden;,NA,Primera Division,2015,2015/2016
Granada CF,Aridane Hernández,26,Centre-Back,Cádiz CF,Loan,out,Spain;Equatorial Guinea;,0,Primera Division,2015,2015/2016
Granada CF,Mohammed Fatau,22,Defensive Midfield,UD Almería,Loan,out,Ghana;,0,Primera Division,2015,2015/2016
Granada CF,Christian Bravo,21,Right Winger,CDUC,Loan,out,Chile;,0,Primera Division,2015,2015/2016
Granada CF,Darwin Machís,22,Left Winger,SD Huesca,Loan,out,Venezuela;Spain;,0,Primera Division,2015,2015/2016
Granada CF,Gaspar Íñiguez,21,Central Midfield,Carpi,Loan,out,Argentina;,0,Primera Division,2015,2015/2016
Granada CF,Álvaro García,22,Left Winger,Cádiz CF,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Héctor Yuste,27,Centre-Back,RCD Mallorca,?,out,Spain;,NA,Primera Division,2015,2015/2016
Granada CF,Juanpe,24,Centre-Back,Real Valladolid,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Thievy Bifouma,23,Right Winger,Espanyol,"End of loanJan 27, 2016",out,Congo;France;,0,Primera Division,2015,2015/2016
Granada CF,Nicolás López,22,Centre-Forward,Udinese Calcio,"End of loanJan 15, 2016",out,Uruguay;,0,Primera Division,2015,2015/2016
Granada CF,Adalberto Peñaranda,18,Centre-Forward,Udinese Calcio,"End of loanJan 31, 2016",out,Venezuela;,0,Primera Division,2015,2015/2016
Granada CF,Neuton,25,Centre-Back,Udinese Calcio,"End of loanJan 31, 2016",out,Brazil;Italy;,0,Primera Division,2015,2015/2016
Granada CF,Eddy Silvestre,22,Central Midfield,Real Murcia,"End of loanJun 30, 2015",out,Azerbaijan;Spain;,0,Primera Division,2015,2015/2016
Granada CF,Rubén Pérez,26,Defensive Midfield,Atlético Madrid,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Abdoul Sissoko,25,Defensive Midfield,Udinese Calcio,"End of loanJun 30, 2015",out,Mali;France;,0,Primera Division,2015,2015/2016
Granada CF,Allan Nyom,27,Right-Back,Udinese Calcio,"End of loanJun 30, 2015",out,Cameroon;France;,0,Primera Division,2015,2015/2016
Granada CF,Robert Ibáñez,22,Right Winger,Valencia,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Adrián Colunga,30,Centre-Forward,Brighton,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Juankar,25,Left-Back,Braga,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Granada CF,Lass Bangoura,23,Right Winger,Rayo Vallecano,"End of loanJun 30, 2015",out,Guinea;Spain;,0,Primera Division,2015,2015/2016
Granada CF,Daniel Candeias,27,Right Winger,Benfica,"End of loanJun 30, 2015",out,Portugal;,0,Primera Division,2015,2015/2016
SD Eibar,Kike,26,Centre-Forward,Middlesbrough,£1.80m,in,Spain;,1.8,Primera Division,2015,2015/2016
SD Eibar,Gonzalo Escalante,22,Central Midfield,Catania,£900k,in,Argentina;Italy;,0.9,Primera Division,2015,2015/2016
SD Eibar,Takashi Inui,27,Left Winger,E. Frankfurt,£450k,in,Japan;,0.45,Primera Division,2015,2015/2016
SD Eibar,Josip Radosevic,21,Defensive Midfield,SSC Napoli,Loan fee:£180k,in,Croatia;,0.18,Primera Division,2015,2015/2016
SD Eibar,Mauro dos Santos,26,Centre-Back,UD Almería,Free transfer,in,Argentina;Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Sergio García,25,Left Winger,SD Leioa,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Antonio Luna,24,Left-Back,Aston Villa,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Sergi Enrich,25,Centre-Forward,CD Numancia,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Asier Riesgo,31,Goalkeeper,CA Osasuna,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Adrián González,27,Attacking Midfield,Elche CF,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Ion Ansotegi,33,Centre-Back,Real Sociedad,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Keko,23,Right Winger,Albacete,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Iván Ramis,30,Centre-Back,Levante,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Borja Bastón,22,Centre-Forward,Atlético Madrid,Loan,in,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Aleksandar Pantic,23,Centre-Back,Villarreal,Loan,in,Serbia;,0,Primera Division,2015,2015/2016
SD Eibar,Gonzalo Escalante,22,Central Midfield,Catania,Loan,in,Argentina;Italy;,0,Primera Division,2015,2015/2016
SD Eibar,David Juncà,21,Left-Back,Girona,?,in,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Jota,24,Right Winger,Brentford,Loan,in,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Simone Verdi,23,Right Winger,AC Milan,Loan,in,Italy;,0,Primera Division,2015,2015/2016
SD Eibar,Izet Hajrovic,24,Right Winger,Werder Bremen,Loan,in,Bosnia-Herzegovina;Switzerland;,0,Primera Division,2015,2015/2016
SD Eibar,Eddy Silvestre,22,Central Midfield,Real Murcia,Loan,in,Azerbaijan;Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Aitor Ortega,23,Attacking Midfield,Barakaldo CF,"End of loanJan 15, 2016",in,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Aitor Arregi,25,Centre-Back,Cádiz CF,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Ander Franco,26,Centre-Forward,CD Lagun Onak,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Josu Ozkoidi,25,Left-Back,Real Unión,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Aitor Ortega,22,Attacking Midfield,SD Amorebieta,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Julen Iriarte,23,Centre-Forward,RCD Mallorca B,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Eneko Bóveda,26,Right-Back,Athletic,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Jon Irazusta,29,Goalkeeper,Real Unión,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Ángel Rodríguez,28,Centre-Forward,Real Zaragoza,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Javi Lara,29,Attacking Midfield,Atl. Kolkata,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Aitor Arregi,25,Centre-Back,La Roda CF,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Dani Nieto,24,Left Winger,Skoda Xanthi,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Borja Fernández,34,Defensive Midfield,Atl. Kolkata,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Ander Franco,26,Centre-Forward,Gernika,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Josu Ozkoidi,25,Left-Back,Real Unión,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Aitor Ortega,23,Attacking Midfield,Barakaldo CF,Loan,out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Sergio García,25,Left Winger,Real Murcia,Loan,out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Julen Iriarte,23,Centre-Forward,Real Unión,Loan,out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Jon Errasti,27,Central Midfield,Spezia Calcio,?,out,Spain;,NA,Primera Division,2015,2015/2016
SD Eibar,Mikel Arruabarrena,32,Second Striker,SD Huesca,Loan,out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Aitor Ortega,23,Attacking Midfield,CD Vitoria,-,out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Gonzalo Escalante,22,Central Midfield,Catania,"End of loanJan 10, 2016",out,Argentina;Italy;,0,Primera Division,2015,2015/2016
