club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
LOSC Lille,Jérémy Taravel,22,Centre-Back,Zulte Waregem,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
LOSC Lille,Larsen Touré,24,Right Winger,Grenoble,"End of loanJun 30, 2009",in,Guinea;France;,0,Ligue 1,2009,2009/2010
LOSC Lille,Chris Makiese,21,Centre-Forward,Zulte Waregem,"End of loanJun 30, 2009",in,France;DR Congo;,0,Ligue 1,2009,2009/2010
LOSC Lille,Luis Yanes,26,Centre-Forward,Junior FC,"End of loanJun 30, 2009",in,Colombia;,0,Ligue 1,2009,2009/2010
LOSC Lille,Peter Franquart,24,Centre-Back,AC Le Havre,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
LOSC Lille,Michel Bastos,25,Left Midfield,Olympique Lyon,£16.20m,out,Brazil;France;,16.2,Ligue 1,2009,2009/2010
LOSC Lille,Souleymane Youla,27,Centre-Forward,Eskisehirspor,£675k,out,Guinea;Turkey;,0.675,Ligue 1,2009,2009/2010
LOSC Lille,Marko Maric,26,Defensive Midfield,Skoda Xanthi,Free transfer,out,Croatia;,NA,Ligue 1,2009,2009/2010
LOSC Lille,Chris Makiese,21,Centre-Forward,Zulte Waregem,Free transfer,out,France;DR Congo;,NA,Ligue 1,2009,2009/2010
LOSC Lille,Grégory Malicki,35,Goalkeeper,Dijon,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
LOSC Lille,Nicolas Fauvergue,24,Centre-Forward,R. Strasbourg,Loan,out,France;,0,Ligue 1,2009,2009/2010
LOSC Lille,Peter Franquart,24,Centre-Back,RSC Charleroi,Loan,out,France;,0,Ligue 1,2009,2009/2010
LOSC Lille,Brian Obino,21,Attacking Midfield,Marck,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
LOSC Lille,Luis Yanes,26,Centre-Forward,Cúcuta Dep.,Free transfer,out,Colombia;,NA,Ligue 1,2009,2009/2010
LOSC Lille,Emil Lyng,20,Second Striker,Zulte Waregem,Loan,out,Denmark;,0,Ligue 1,2009,2009/2010
LOSC Lille,Badis Lebbihi,19,Centre-Back,Zulte Waregem,Free transfer,out,Algeria;France;,NA,Ligue 1,2009,2009/2010
LOSC Lille,Grégory Tafforeau,32,Left-Back,SM Caen,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
LOSC Lille,Cédric Baseya,21,Centre-Forward,AC Le Havre,Loan,out,DR Congo;France;,0,Ligue 1,2009,2009/2010
LOSC Lille,Jérémy Taravel,22,Centre-Back,Zulte Waregem,?,out,France;,NA,Ligue 1,2009,2009/2010
LOSC Lille,Róbert Vittek,27,Centre-Forward,Ankaragücü,Loan,out,Slovakia;,0,Ligue 1,2009,2009/2010
LOSC Lille,Omar Benzerga,19,Centre-Back,LOSC Lille B,-,out,Algeria;France;,0,Ligue 1,2009,2009/2010
LOSC Lille,Ludovic Butelle,26,Goalkeeper,Valencia,"End of loanJun 30, 2009",out,France;,0,Ligue 1,2009,2009/2010
FC Lorient,Grégory Bourillon,25,Centre-Back,Paris SG,£1.53m,in,France;,1.53,Ligue 1,2009,2009/2010
FC Lorient,Sebastián Dubarbier,23,Left-Back,CFR Cluj,£1.35m,in,Argentina;France;,1.35,Ligue 1,2009,2009/2010
FC Lorient,Gabriel Peñalba,24,Central Midfield,Argentinos Jrs.,£1.35m,in,Argentina;Italy;,1.35,Ligue 1,2009,2009/2010
FC Lorient,Laurent Koscielny,23,Centre-Back,Tours FC,£1.35m,in,France;Poland;,1.35,Ligue 1,2009,2009/2010
FC Lorient,Franco Sosa,28,Right-Back,Racing Club,£720k,in,Argentina;,0.72,Ligue 1,2009,2009/2010
FC Lorient,Maxime Barthelmé,20,Left Midfield,RC Paris,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Olivier Monterrubio,32,Left Midfield,FC Sion,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
FC Lorient,James Fanchone,29,Right Winger,R. Strasbourg,Free transfer,in,France;Guadeloupe;,NA,Ligue 1,2009,2009/2010
FC Lorient,Jonas Sakuwaha,26,Right Winger,ZESCO United FC,Free transfer,in,Zambia;,NA,Ligue 1,2009,2009/2010
FC Lorient,Maxime Baca,26,Right-Back,AC Le Havre,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Sigamary Diarra,25,Left Midfield,Tours FC,Free transfer,in,Mali;France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Arnold Mvuemba,24,Defensive Midfield,Portsmouth,Free transfer,in,DR Congo;France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Yaya Diané,20,Centre-Forward,Lorient B,-,in,Guinea;France;,0,Ligue 1,2009,2009/2010
FC Lorient,Alain Cantareil,25,Left-Back,AC Ajaccio,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
FC Lorient,Ricardo Sophie,21,Central Midfield,Louh.-Cuiseaux,"End of loanJun 30, 2009",in,France;Réunion;,0,Ligue 1,2009,2009/2010
FC Lorient,Antoine Buron,25,Right Winger,SC Amiens,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
FC Lorient,Nicolas Marin,28,Right Winger,SC Bastia,"End of loanJun 1, 2009",in,France;,0,Ligue 1,2009,2009/2010
FC Lorient,Michaël Ciani,25,Centre-Back,G. Bordeaux,£3.60m,out,France;Guadeloupe;,3.6,Ligue 1,2009,2009/2010
FC Lorient,Fabrice Abriel,30,Central Midfield,Marseille,£2.25m,out,France;,2.25,Ligue 1,2009,2009/2010
FC Lorient,Christophe Jallet,25,Right-Back,Paris SG,£2.25m,out,France;,2.25,Ligue 1,2009,2009/2010
FC Lorient,Rafik Saïfi,34,Centre-Forward,Al Khor,£450k,out,Algeria;France;,0.45,Ligue 1,2009,2009/2010
FC Lorient,Ulrich Le Pen,35,Left Midfield,Stade Lavallois,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Fabien Robert,20,Left Midfield,US Boulogne,Loan,out,France;Réunion;,0,Ligue 1,2009,2009/2010
FC Lorient,Nicolas Marin,28,Right Winger,FC Sion,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Alain Cantareil,25,Left-Back,OGC Nice,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Rafik Bouderbal,21,Right Winger,ES Sétif,Loan,out,Algeria;France;,0,Ligue 1,2009,2009/2010
FC Lorient,Bertrand Robert,25,Left Winger,Panthrakikos,Free transfer,out,Réunion;France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Oscar Ewolo,30,Central Midfield,Stade Brest 29,Free transfer,out,Congo;France;,NA,Ligue 1,2009,2009/2010
FC Lorient,Julian Pinard,23,Centre-Forward,Retired,-,out,France;,0,Ligue 1,2009,2009/2010
FC Lorient,Marc Boutruche,32,Right-Back,Retired,-,out,France;,0,Ligue 1,2009,2009/2010
FC Lorient,Ricardo Sophie,21,Central Midfield,Without Club,-,out,France;Réunion;,0,Ligue 1,2009,2009/2010
FC Lorient,Hamed Namouchi,25,Attacking Midfield,Without Club,-,out,Tunisia;France;,0,Ligue 1,2009,2009/2010
FC Lorient,Jean Calvé,25,Right-Back,AS Nancy,"End of loanJun 30, 2009",out,France;,0,Ligue 1,2009,2009/2010
FC Lorient,Gabriel Obertan,20,Right Winger,G. Bordeaux,"End of loanJun 30, 2009",out,France;Guadeloupe;,0,Ligue 1,2009,2009/2010
FC Lorient,André Ayew,19,Left Winger,Marseille,"End of loanJun 30, 2009",out,Ghana;France;,0,Ligue 1,2009,2009/2010
FC Lorient,Bakary Soro,23,Centre-Back,Charlton U21,"End of loanJun 30, 2009",out,Cote d'Ivoire;Burkina Faso;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Djamel Bakar,20,Centre-Forward,Monaco,£2.25m,in,Comoros;France;,2.25,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Jordan Lotiès,24,Centre-Back,Dijon,£1.08m,in,France;Martinique;,1.08,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Bocundji Ca,22,Defensive Midfield,Tours FC,£900k,in,Guinea-Bissau;France;,0.9,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Reynald Lemaître,26,Left-Back,SM Caen,£900k,in,France;,0.9,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Floyd Ayité,20,Left Winger,G. Bordeaux,Loan,in,Togo;France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Florian Marange,23,Left-Back,G. Bordeaux,Loan,in,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Bakaye Traoré,24,Central Midfield,SC Amiens,Free transfer,in,Mali;France;,NA,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Cheick Diabaté,21,Centre-Forward,G. Bordeaux,Loan,in,Mali;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Thomas Gaudu,22,Goalkeeper,AS Moulins,"End of loanJan 22, 2010",in,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Rémi Pillot,18,Goalkeeper,AS Nancy B,-,in,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Samba Diakité,20,Defensive Midfield,AS Nancy B,-,in,Mali;France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Johan Lapeyre,23,Goalkeeper,Entente SSG,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Basile Camerling,22,Centre-Forward,Clermont Foot,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Marc-Antoine Fortuné,27,Centre-Forward,West Brom,"End of loanJun 30, 2009",in,French Guiana;France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Paul Alo'o Efoulou,25,Centre-Forward,SCO Angers,"End of loanJun 30, 2009",in,Cameroon;France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Jean Calvé,25,Right-Back,FC Lorient,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Marc-Antoine Fortuné,28,Centre-Forward,Celtic,£3.96m,out,French Guiana;France;,3.96,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Landry N'Guémo,23,Defensive Midfield,Celtic,Loan fee:£675k,out,Cameroon;France;,0.675,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Veigar Páll Gunnarsson,29,Second Striker,Stabæk,£225k,out,Iceland;,0.225,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Helder,21,Right-Back,Rapid Bucharest,Loan fee:£180k,out,Brazil;,0.18,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Benjamin Gavanon,29,Central Midfield,FC Sochaux,Loan,out,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Thomas Gaudu,22,Goalkeeper,AS Moulins,Loan,out,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Monsef Zerka,28,Right Midfield,FC Nantes,Free transfer,out,Morocco;France;,NA,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Basile Camerling,22,Centre-Forward,SC Amiens,Loan,out,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Frédéric Biancalani,35,Left-Back,FC Metz,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Momar Faye,21,Defensive Midfield,FC Vesoul,Loan,out,Senegal;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Jean Calvé,25,Right-Back,Grenoble,Loan,out,France;,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Geoffrey Adjet,21,Left-Back,Tours FC,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
Le Mans Union Club 72,João Paulo,28,Centre-Back,FC Porto,£1.35m,in,Portugal;,1.35,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Didier Ovono,26,Goalkeeper,Dinamo Tbilisi,£720k,in,Gabon;,0.72,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Almen Abdi,23,Central Midfield,FC Zürich,£300k,in,Switzerland;Kosovo;,0.3,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Olivier Thomert,29,Left Midfield,Stade Rennais,Free transfer,in,Martinique;France;,NA,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Idir Ouali,21,Right Winger,Exc. Mouscron,Free transfer,in,Algeria;France;,NA,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Patrick Ekeng,19,Central Midfield,Canon Yaoundé,?,in,Cameroon;,NA,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Moussa Narry,23,Defensive Midfield,AJ Auxerre,Loan,in,Ghana;Niger;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Badara Sène,24,Defensive Midfield,FC Sochaux,Loan,in,Senegal;France;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Fousseyni Cissé,19,Centre-Forward,FC Le Mans B,-,in,France;Senegal;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Sébastien Corchia,18,Right-Back,FC Le Mans B,-,in,France;Italy;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Idrissa Sylla,18,Centre-Forward,FC Le Mans B,-,in,Guinea;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Mamadou Wagué,18,Centre-Back,FC Le Mans B,-,in,France;Mali;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Giorgi Makaridze,19,Goalkeeper,FC Le Mans B,-,in,Georgia;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Valentin N'Kwelle,23,Central Midfield,FC Le Mans B,-,in,Cameroon;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Alphousseyni Keita,23,Defensive Midfield,Nîmes Olympique,"End of loanJun 30, 2009",in,Mali;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Zito,23,Central Midfield,Stade Lavallois,"End of loanJun 30, 2009",in,Cote d'Ivoire;Belgium;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Guillaume Loriot,23,Central Midfield,Clermont Foot,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Gervinho,22,Left Winger,LOSC Lille,£5.85m,out,Cote d'Ivoire;,5.85,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Mathieu Coutadeur,23,Central Midfield,Monaco,£3.60m,out,France;,3.6,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Marcelo Estigarribia,22,Left Midfield,Newell's,Loan,out,Paraguay;Italy;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Ibrahima Camara,25,Left-Back,FC Nantes,Loan,out,Guinea;Sierra Leone;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Thibault Ferrand,23,Goalkeeper,Reims,Loan,out,France;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Yohann Pelé,26,Goalkeeper,Toulouse,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Abdou Dieye,21,Left Winger,Rodez AF,Loan,out,Senegal;France;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Khaled Adénon,23,Centre-Back,SC Bastia,Loan,out,Benin;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Alphousseyni Keita,24,Defensive Midfield,Nîmes Olympique,?,out,Mali;,NA,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Paulo André,25,Centre-Back,Corinthians,Loan,out,Brazil;Italy;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Zito,23,Central Midfield,FC Le Mans B,-,out,Cote d'Ivoire;Belgium;,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Saber Ben Frej,30,Right-Back,Without Club,-,out,Tunisia;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Sandy Paillot,22,Centre-Back,Olympique Lyon,£1.35m,in,France;,1.35,Ligue 1,2009,2009/2010
Grenoble Foot 38,Daisuke Matsui,28,Left Midfield,Saint-Étienne,£900k,in,Japan;,0.9,Ligue 1,2009,2009/2010
Grenoble Foot 38,Josip Tadic,21,Centre-Forward,Dinamo Zagreb,£540k,in,Croatia;,0.54,Ligue 1,2009,2009/2010
Grenoble Foot 38,Jody Viviani,27,Goalkeeper,Saint-Étienne,£360k,in,France;,0.36,Ligue 1,2009,2009/2010
Grenoble Foot 38,Nicolas Dieuze,30,Central Midfield,AC Le Havre,£90k,in,France;,0.09,Ligue 1,2009,2009/2010
Grenoble Foot 38,François Marque,26,Centre-Back,FC Basel,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,David Sauget,29,Left-Back,Saint-Étienne,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Danijel Ljuboja,30,Centre-Forward,VfB Stuttgart,Free transfer,in,Serbia;France;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Jean Calvé,25,Right-Back,AS Nancy,Loan,in,France;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Hugo Cianci,20,Right-Back,Grenoble B,-,in,France;Italy;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Jonathan Tinhan,20,Centre-Forward,Grenoble B,-,in,Benin;France;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Logan Alphant,26,Right-Back,Louh.-Cuiseaux,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Jimmy Juan,26,Central Midfield,LB Châteauroux,"End of loanJun 30, 2009",in,France;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Milos Dimitrijevic,25,Central Midfield,Rad,Free transfer,out,Serbia;France;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Mathieu Gianni,24,Central Midfield,Le Pontet,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Hristo Yanev,30,Attacking Midfield,Litex Lovetch,Free transfer,out,Bulgaria;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Bouchaib El Moubarki,31,Right Winger,Moghreb Tétouan,Free transfer,out,Morocco;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Laurent Macquet,30,Central Midfield,OC Vannes,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Francis N'Ganga,24,Left-Back,Tours FC,Free transfer,out,Congo;France;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Grégory Wimbée,37,Goalkeeper,Valenciennes FC,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
Grenoble Foot 38,Maxence Flachez,36,Centre-Back,Retired,-,out,France;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Walid Regragui,33,Right-Back,Retired,-,out,Morocco;France;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Mustafa Kucukovic,23,Centre-Forward,Without Club,-,out,Germany;Bosnia-Herzegovina;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Paul Cattier,23,Goalkeeper,Without Club,-,out,France;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Albert Baning,24,Defensive Midfield,Paris SG,"End of loanJun 30, 2009",out,Cameroon;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Daniel Moreira,31,Second Striker,Stade Rennais,"End of loanJun 30, 2009",out,France;Portugal;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Elliot Grandin,21,Right Winger,Marseille,"End of loanJun 30, 2009",out,France;DR Congo;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Sandy Paillot,22,Centre-Back,Olympique Lyon,"End of loanJun 30, 2009",out,France;,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Larsen Touré,24,Right Winger,LOSC Lille,"End of loanJun 30, 2009",out,Guinea;France;,0,Ligue 1,2009,2009/2010
Valenciennes FC,Fahid Ben Khalfallah,26,Right Winger,SM Caen,£1.80m,in,Tunisia;France;,1.8,Ligue 1,2009,2009/2010
Valenciennes FC,Rémi Gomis,25,Defensive Midfield,SM Caen,£1.58m,in,Senegal;France;,1.58,Ligue 1,2009,2009/2010
Valenciennes FC,Gaëtan Bong,21,Left-Back,FC Metz,£630k,in,Cameroon;France;,0.63,Ligue 1,2009,2009/2010
Valenciennes FC,Benjamin Angoua,23,Centre-Back,Honvéd,£450k,in,Cote d'Ivoire;,0.45,Ligue 1,2009,2009/2010
Valenciennes FC,Renaud Cohade,24,Central Midfield,R. Strasbourg,£450k,in,France;,0.45,Ligue 1,2009,2009/2010
Valenciennes FC,Mamadou Samassa,23,Centre-Forward,Marseille,Loan,in,Mali;France;,0,Ligue 1,2009,2009/2010
Valenciennes FC,Guy Ndy Assembé,23,Goalkeeper,FC Nantes,Loan,in,Cameroon;France;,0,Ligue 1,2009,2009/2010
Valenciennes FC,Foued Kadir,25,Attacking Midfield,SC Amiens,Free transfer,in,Algeria;France;,NA,Ligue 1,2009,2009/2010
Valenciennes FC,Grégory Wimbée,37,Goalkeeper,Grenoble,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
Valenciennes FC,Tae-heui Nam,18,Attacking Midfield,Valencienne U19,-,in,"Korea, South;",0,Ligue 1,2009,2009/2010
Valenciennes FC,Bobo Balde,33,Centre-Back,Without Club,-,in,Guinea;France;,0,Ligue 1,2009,2009/2010
Valenciennes FC,Williams Martínez,26,Centre-Back,Reims,"End of loanJun 30, 2009",in,Uruguay;Italy;,0,Ligue 1,2009,2009/2010
Valenciennes FC,Seïd Khiter,24,Right Winger,OC Vannes,"End of loanJun 1, 2009",in,France;Algeria;,0,Ligue 1,2009,2009/2010
Valenciennes FC,Luigi Pieroni,29,Centre-Forward,KAA Gent,£450k,out,Belgium;Italy;,0.45,Ligue 1,2009,2009/2010
Valenciennes FC,Jeovânio,31,Defensive Midfield,Figueirense FC,Free transfer,out,Brazil;,NA,Ligue 1,2009,2009/2010
Valenciennes FC,Seïd Khiter,24,Right Winger,R. Strasbourg,Loan,out,France;Algeria;,0,Ligue 1,2009,2009/2010
Valenciennes FC,Jean-Claude Darcheville,34,Centre-Forward,FC Nantes,Free transfer,out,French Guiana;France;,NA,Ligue 1,2009,2009/2010
Valenciennes FC,Dame Traoré,23,Centre-Back,Al Duhail,Free transfer,out,Qatar;France;,NA,Ligue 1,2009,2009/2010
Valenciennes FC,Willy Grondin,34,Goalkeeper,Paris SG,Free transfer,out,France;Réunion;,NA,Ligue 1,2009,2009/2010
Valenciennes FC,Williams Martínez,26,Centre-Back,Defensor,Free transfer,out,Uruguay;Italy;,NA,Ligue 1,2009,2009/2010
Valenciennes FC,Mody Traoré,29,Right-Back,AC Ajaccio,Loan,out,France;Guinea;,0,Ligue 1,2009,2009/2010
Valenciennes FC,Djamel Belmadi,33,Right Midfield,Retired,-,out,Algeria;France;,0,Ligue 1,2009,2009/2010
US Boulogne,Bakary Soumaré,23,Centre-Back,Chicago Fire,£900k,in,Mali;United States;,0.9,Ligue 1,2009,2009/2010
US Boulogne,Mathieu Valverde,26,Goalkeeper,G. Bordeaux,£450k,in,France;,0.45,Ligue 1,2009,2009/2010
US Boulogne,Juan Gonzalo Lorca,24,Centre-Forward,Colo Colo,£347k,in,Chile;,0.347,Ligue 1,2009,2009/2010
US Boulogne,Habib Bellaid,23,Centre-Back,E. Frankfurt,Loan fee:£135k,in,Algeria;France;,0.135,Ligue 1,2009,2009/2010
US Boulogne,Daniel Moreira,32,Second Striker,Stade Rennais,Free transfer,in,France;Portugal;,NA,Ligue 1,2009,2009/2010
US Boulogne,Frédéric Da Rocha,34,Right Winger,FC Nantes,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
US Boulogne,Olubayo Adefemi,23,Right Midfield,SCR Altach,Free transfer,in,Nigeria;,NA,Ligue 1,2009,2009/2010
US Boulogne,Olivier Kapo,29,Attacking Midfield,Wigan,Loan,in,France;Cote d'Ivoire;,0,Ligue 1,2009,2009/2010
US Boulogne,Laurent Karim Agouazi,25,Defensive Midfield,FC Metz,Free transfer,in,Algeria;France;,NA,Ligue 1,2009,2009/2010
US Boulogne,Guillaume Borne,21,Right-Back,Stade Rennais,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
US Boulogne,Fabien Robert,20,Left Midfield,FC Lorient,Loan,in,France;Réunion;,0,Ligue 1,2009,2009/2010
US Boulogne,Kévin Das Neves,23,Defensive Midfield,FC Nantes,Free transfer,in,France;,NA,Ligue 1,2009,2009/2010
US Boulogne,Bira Dembélé,21,Centre-Back,Stade Rennais,Loan,in,France;Mali;,0,Ligue 1,2009,2009/2010
US Boulogne,Ovidy Karuru,20,Right Winger,Masvingo Utd.,?,in,Zimbabwe;,NA,Ligue 1,2009,2009/2010
US Boulogne,Mustapha Yatabaré,23,Centre-Forward,Clermont Foot,?,in,Mali;France;,NA,Ligue 1,2009,2009/2010
US Boulogne,Lakdar Boussaha,21,Centre-Forward,Boulogne B,-,in,France;Algeria;,0,Ligue 1,2009,2009/2010
US Boulogne,Matt Moussilou,27,Centre-Forward,Without Club,-,in,Congo;France;,0,Ligue 1,2009,2009/2010
US Boulogne,Dorian Lévêque,19,Left-Back,Boulogne B,-,in,France;,0,Ligue 1,2009,2009/2010
US Boulogne,Steven Mouyokolo,22,Centre-Back,Hull City,£1.94m,out,France;Congo;,1.94,Ligue 1,2009,2009/2010
US Boulogne,Christian Kinkela,27,Right Midfield,AC Ajaccio,Free transfer,out,DR Congo;,NA,Ligue 1,2009,2009/2010
US Boulogne,Antoine Devaux,24,Central Midfield,Toulouse,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
US Boulogne,Matthieu Labbé,24,Right Midfield,Dunkerque,Free transfer,out,France;,NA,Ligue 1,2009,2009/2010
US Boulogne,Alain N'Kong,30,Midfielder,Indios,Free transfer,out,Cameroon;,NA,Ligue 1,2009,2009/2010
US Boulogne,Ibrahima Sané,19,Centre-Forward,Sp. Toulon Var,Loan,out,Senegal;,0,Ligue 1,2009,2009/2010
US Boulogne,Paulin Voavy,21,Left Winger,Thonon Évian,Loan,out,Madagascar;,0,Ligue 1,2009,2009/2010
US Boulogne,Mathieu Valverde,26,Goalkeeper,Toulouse,?,out,France;,NA,Ligue 1,2009,2009/2010
US Boulogne,David Vandenbossche,28,Midfielder,Without Club,-,out,France;,0,Ligue 1,2009,2009/2010
US Boulogne,Jonas,25,Centre-Back,Without Club,-,out,Brazil;,0,Ligue 1,2009,2009/2010
US Boulogne,Yannick Busin,37,Defender,Retired,-,out,France;,0,Ligue 1,2009,2009/2010
US Boulogne,Ima Andriatsima,25,Centre-Forward,FC Nantes,"End of loanJun 30, 2009",out,Madagascar;,0,Ligue 1,2009,2009/2010
