club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
VfL Wolfsburg,Michael Stegmayer,22,Left-Back,Carl Zeiss Jena,£45k,out,Germany;,0.045,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Patrick Platins,24,Goalkeeper,FC Augsburg,Loan fee:£9k,out,Germany;,0.009,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Marian Hristov,33,Defensive Midfield,Without Club,-,out,Bulgaria;,0,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Julio dos Santos,24,Central Midfield,Bayern Munich,"End of loanJun 30, 2007",out,Paraguay;Spain;,0,1 Bundesliga,2007,2007/2008
Karlsruher SC,Joshua Kennedy,25,Centre-Forward,1.FC Nuremberg,£405k,in,Australia;,0.405,1 Bundesliga,2007,2007/2008
Karlsruher SC,Tamás Hajnal,26,Attacking Midfield,1.FC K'lautern,£405k,in,Hungary;,0.405,1 Bundesliga,2007,2007/2008
Karlsruher SC,Christopher Reinhard,22,Attacking Midfield,E. Frankfurt,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Stefan Buck,26,Centre-Back,Unterhaching,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Alexander Iashvili,29,Second Striker,SC Freiburg,Free transfer,in,Georgia;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Sebastian Langkamp,20,Centre-Back,Hamburger SV,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Christian Timm,28,Right Winger,Greuther Fürth,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Andreas Görlitz,25,Right-Back,Bayern Munich,Loan,in,Germany;,0,1 Bundesliga,2007,2007/2008
Karlsruher SC,Lars Stindl,18,Second Striker,Karlsruhe U19,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
Karlsruher SC,Sanibal Orahovac,29,Centre-Forward,Erzgebirge Aue,Free transfer,out,Montenegro;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Jan Männer,24,Attacking Midfield,SC Paderborn,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Sascha Traut,22,Right-Back,TuS Koblenz,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Giovanni Federico,26,Attacking Midfield,Bor. Dortmund,Free transfer,out,Italy;Germany;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Jiri Kaufman,27,Centre-Forward,Erzgebirge Aue,Free transfer,out,Czech Republic;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Thomas Kies,31,Right-Back,Durlach-Aue,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Karlsruher SC,Benjamin Barg,22,Defensive Midfield,Karlsruhe II,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
Karlsruher SC,Marco Manske,24,Left-Back,Without Club,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Orestes,26,Centre-Back,Naval,£225k,in,Brazil;Osttimor;,0.225,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Addy-Waku Menga,23,Centre-Forward,VfL Osnabrück,£225k,in,DR Congo;Germany;,0.225,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Gledson,28,Centre-Back,VfB Stuttgart,£180k,in,Brazil;,0.18,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Ryan Gyaki,21,Attacking Midfield,Sheff Utd U23,Free transfer,in,Canada;Austria;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Kenneth Kronholm,22,Goalkeeper,FSV Frankfurt,Free transfer,in,United States;Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Simon Tüting,20,Central Midfield,VfL Osnabrück,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Heath Pearce,22,Left-Back,Nordsjaelland,Free transfer,in,United States;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Stefan Wächter,29,Goalkeeper,Hamburger SV,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Fin Bartels,20,Second Striker,Holstein Kiel,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Benjamin Lense,28,Right-Back,VfL Bochum,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Sebastian Albert,20,Right-Back,H. Rostock II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Victor Agali,28,Centre-Forward,Without Club,-,in,Nigeria;,0,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Martin Pohl,26,Centre-Back,Rot-Weiß Erfurt,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Maik Wagefeld,26,Defensive Midfield,Dynamo Dresden,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Kevin Hansen,27,Central Midfield,Erzgebirge Aue,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Gledson,27,Centre-Back,VfB Stuttgart,Free transfer,out,Brazil;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Patric Klandt,24,Goalkeeper,FSV Frankfurt,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Mathias Schober,31,Goalkeeper,FC Schalke 04,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Anton Müller,23,Central Midfield,Chemnitzer FC,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Marcel von Walsleben-Schied,24,Second Striker,Carl Zeiss Jena,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Kim Madsen,29,Centre-Back,Aarhus GF,Free transfer,out,Denmark;,NA,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Michael Hartmann,32,Left Midfield,H. Rostock II,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
FC Hansa Rostock,Diego Morais,24,Centre-Back,Villa Rio,"End of loanJun 30, 2007",out,Brazil;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Raffael,22,Second Striker,FC Zürich,£3.87m,in,Brazil;,3.87,1 Bundesliga,2007,2007/2008
Hertha BSC,André Lima,22,Centre-Forward,Botafogo,£3.15m,in,Brazil;,3.15,1 Bundesliga,2007,2007/2008
Hertha BSC,Gojko Kacar,20,Defensive Midfield,Vojvodina,£2.70m,in,Serbia;,2.7,1 Bundesliga,2007,2007/2008
Hertha BSC,Lúcio,28,Left-Back,Palmeiras,£1.58m,in,Brazil;,1.58,1 Bundesliga,2007,2007/2008
Hertha BSC,Steve von Bergen,24,Centre-Back,FC Zürich,£1.35m,in,Switzerland;,1.35,1 Bundesliga,2007,2007/2008
Hertha BSC,Fabian Lustenberger,19,Centre-Back,FC Luzern,£1.35m,in,Switzerland;,1.35,1 Bundesliga,2007,2007/2008
Hertha BSC,Christian Giménez,32,Centre-Forward,Marseille,£900k,in,Argentina;Italy;,0.9,1 Bundesliga,2007,2007/2008
Hertha BSC,Bryan Arguez,19,Defensive Midfield,D.C. United,£180k,in,United States;Germany;,0.18,1 Bundesliga,2007,2007/2008
Hertha BSC,Rudi Skacel,28,Left-Back,Southampton,Loan fee:£180k,in,Czech Republic;,0.18,1 Bundesliga,2007,2007/2008
Hertha BSC,Valeri Domovchiyski,21,Centre-Forward,Levski Sofia,Loan fee:£135k,in,Bulgaria;,0.135,1 Bundesliga,2007,2007/2008
Hertha BSC,Tobias Grahn,27,Central Midfield,Gimnàstic,Loan fee:£135k,in,Sweden;,0.135,1 Bundesliga,2007,2007/2008
Hertha BSC,Christopher Gäng,19,Goalkeeper,Waldh. Mannheim,£90k,in,Germany;,0.09,1 Bundesliga,2007,2007/2008
Hertha BSC,Jaroslav Drobny,27,Goalkeeper,VfL Bochum,Free transfer,in,Czech Republic;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Ibrahima Traoré,19,Right Winger,Hertha BSC II,-,in,Guinea;France;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Bilal Cubukcu,20,Attacking Midfield,Hertha BSC II,-,in,Turkey;Germany;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Lukasz Piszczek,22,Right-Back,Zaglebie Lubin,"End of loanJun 30, 2007",in,Poland;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Solomon Okoronkwo,20,Centre-Forward,RW Essen,"End of loanJun 30, 2007",in,Nigeria;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Pascal Bieler,21,Left-Back,RW Essen,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Kevin-Prince Boateng,20,Centre-Forward,Spurs,£7.11m,out,Ghana;Germany;,7.11,1 Bundesliga,2007,2007/2008
Hertha BSC,Malik Fathi,24,Left-Back,Spartak Moscow,£3.60m,out,Germany;Turkey;,3.6,1 Bundesliga,2007,2007/2008
Hertha BSC,Gilberto,31,Central Midfield,Spurs,£2.52m,out,Brazil;,2.52,1 Bundesliga,2007,2007/2008
Hertha BSC,Christian Giménez,32,Centre-Forward,Toluca,£1.98m,out,Argentina;Italy;,1.98,1 Bundesliga,2007,2007/2008
Hertha BSC,Jérôme Boateng,18,Centre-Back,Hamburger SV,£990k,out,Germany;,0.99,1 Bundesliga,2007,2007/2008
Hertha BSC,Christopher Schorch,18,Centre-Back,RM Castilla,£720k,out,Germany;,0.72,1 Bundesliga,2007,2007/2008
Hertha BSC,Dennis Cagara,22,Left-Back,Nordsjaelland,Loan,out,Philippines;Denmark;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Yildiray Bastürk,28,Attacking Midfield,VfB Stuttgart,Free transfer,out,Turkey;Germany;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Robert Müller,20,Centre-Back,Carl Zeiss Jena,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Andreas Neuendorf,32,Central Midfield,FC Ingolstadt,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Nico Pellatz,20,Goalkeeper,Werder Bremen,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Christian Müller,23,Attacking Midfield,Energie Cottbus,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Srdjan Lakic,23,Centre-Forward,Heracles Almelo,Loan,out,Croatia;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Ashkan Dejagah,20,Right Winger,VfL Wolfsburg,Free transfer,out,Iran;Germany;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Ellery Cairo,28,Right Winger,Coventry,Free transfer,out,Netherlands;Suriname;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Kevin Stuhr Ellegaard,24,Goalkeeper,Randers FC,Free transfer,out,Denmark;,NA,1 Bundesliga,2007,2007/2008
Hertha BSC,Dick van Burik,33,Centre-Back,Retired,-,out,Netherlands;,0,1 Bundesliga,2007,2007/2008
Hertha BSC,Christian Giménez,32,Centre-Forward,Marseille,"End of loanJun 30, 2007",out,Argentina;Italy;,0,1 Bundesliga,2007,2007/2008
MSV Duisburg,Manasseh Ishiaku,24,Centre-Forward,Club Brugge,£900k,in,Nigeria;Belgium;,0.9,1 Bundesliga,2007,2007/2008
MSV Duisburg,Maicon,21,Central Midfield,Madureira-RJ,£540k,in,Brazil;,0.54,1 Bundesliga,2007,2007/2008
MSV Duisburg,Christian Tiffert,25,Defensive Midfield,RB Salzburg,£540k,in,Germany;,0.54,1 Bundesliga,2007,2007/2008
MSV Duisburg,Tom Starke,26,Goalkeeper,SC Paderborn,£405k,in,Germany;,0.405,1 Bundesliga,2007,2007/2008
MSV Duisburg,Bojan Vrucina,23,Centre-Forward,Slaven Belupo,Loan fee:£315k,in,Croatia;,0.315,1 Bundesliga,2007,2007/2008
MSV Duisburg,Claudiu Niculescu,31,Centre-Forward,Dinamo Bukarest,£270k,in,Romania;,0.27,1 Bundesliga,2007,2007/2008
MSV Duisburg,Blagoy Georgiev,25,Central Midfield,Red Star,Loan fee:£225k,in,Bulgaria;North Macedonia;,0.225,1 Bundesliga,2007,2007/2008
MSV Duisburg,Ávalos,29,Centre-Back,Nacional,£180k,in,Argentina;Portugal;,0.18,1 Bundesliga,2007,2007/2008
MSV Duisburg,Alexander Meyer,23,Left-Back,Bay. Leverkusen,£135k,in,Germany;,0.135,1 Bundesliga,2007,2007/2008
MSV Duisburg,Aílton,33,Centre-Forward,Red Star,£90k,in,Brazil;,0.09,1 Bundesliga,2007,2007/2008
MSV Duisburg,Olivier Veigneau,22,Left-Back,Monaco,Free transfer,in,France;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Silvio Schröter,28,Right Midfield,Hannover 96,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Marcel Herzog,27,Goalkeeper,FC Schaffhausen,Free transfer,in,Switzerland;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Michael Lamey,27,Right-Back,PSV Eindhoven,Free transfer,in,Netherlands;Nigeria;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Sascha Mölders,22,Centre-Forward,MSV Duisburg II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
MSV Duisburg,Fernando,27,Centre-Back,Without Club,-,in,Brazil;,0,1 Bundesliga,2007,2007/2008
MSV Duisburg,Roque Júnior,31,Centre-Back,Without Club,-,in,Brazil;,0,1 Bundesliga,2007,2007/2008
MSV Duisburg,Simon Terodde,19,Centre-Forward,Duisburg U19,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
MSV Duisburg,Youssef Mokhtari,28,Attacking Midfield,Al Rayyan,£315k,out,Morocco;Germany;,0.315,1 Bundesliga,2007,2007/2008
MSV Duisburg,Mohamadou Idrissou,27,Centre-Forward,SC Freiburg,£180k,out,Cameroon;,0.18,1 Bundesliga,2007,2007/2008
MSV Duisburg,Markus Kurth,34,Centre-Forward,RW Essen,£158k,out,Germany;,0.158,1 Bundesliga,2007,2007/2008
MSV Duisburg,Quido Lanzaat,27,Centre-Back,CSKA Sofia,Free transfer,out,Netherlands;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Alexander Bugera,28,Left-Back,1.FC K'lautern,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Georg Koch,35,Goalkeeper,Dinamo Zagreb,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Kai Koitka,25,Second Striker,E. Braunschweig,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Aílton,34,Centre-Forward,Metalurh D.,Free transfer,out,Brazil;,NA,1 Bundesliga,2007,2007/2008
MSV Duisburg,Roque Júnior,31,Centre-Back,Al Rayyan,£23k,out,Brazil;,0.023,1 Bundesliga,2007,2007/2008
MSV Duisburg,Necat Aygün,27,Centre-Back,FC Ingolstadt,Loan,out,Germany;Turkey;,0,1 Bundesliga,2007,2007/2008
MSV Duisburg,Carsten Wolters,37,Right-Back,MSV Duisburg II,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
MSV Duisburg,Markus Hausweiler,31,Defensive Midfield,Retired,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
MSV Duisburg,Marco Caligiuri,23,Centre-Back,VfB Stuttgart,"End of loanJun 30, 2007",out,Germany;Italy;,0,1 Bundesliga,2007,2007/2008
