club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
AZ Alkmaar,Andrés Carevic,20,Defensive Midfield,Boca Juniors,?,in,Argentina;Mexico;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,Kenneth Pérez,25,Centre-Forward,MVV Maastricht,?,in,Denmark;Spain;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,Robert van Westerop,20,Goalkeeper,AZ Alkmaar U21,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Robert van der Weert,28,Centre-Forward,NAC Breda,"End of loanJun 30, 1998",in,Netherlands;,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Kenan Durmusoglu,26,Defensive Midfield,Cambuur L.,"End of loanJun 1, 1999",in,Turkey;Netherlands;,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Brian Jensen,24,Goalkeeper,West Brom,£135k,out,Denmark;,0.135,Eredivisie,1999,1999/2000
AZ Alkmaar,Jamal Dibi,19,Attacking Midfield,Telstar,Loan,out,Netherlands;Morocco;,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Frank Amankwah,27,Right-Back,Iraklis,?,out,Ghana;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,Robert van der Weert,29,Centre-Forward,MVV Maastricht,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,John Mutsaers,27,Centre-Forward,MVV Maastricht,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,Michel Langerak,30,Attacking Midfield,Sparta R.,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
