club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Middlesbrough FC,Ross Turnbull,19,Goalkeeper,Barnsley FC,"End of loanMay 9, 2004",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,18,Goalkeeper,Darlington,"End of loanNov 20, 2003",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Brian Close,21,Right-Back,Boro U21,-,in,Northern Ireland;,0,Premier League,2003,2003/2004
Middlesbrough FC,Brad Jones,21,Goalkeeper,Blackpool,"End of loanDec 1, 2003",in,Australia;England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Carlos Marinelli,21,Attacking Midfield,Torino,"End of loanJul 1, 2003",in,Argentina;Italy;,0,Premier League,2003,2003/2004
Middlesbrough FC,Sam Russell,20,Goalkeeper,Darlington,"End of loanJun 30, 2003",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Allan Johnston,29,Right Midfield,Sheff Wed,"End of loanJun 30, 2003",in,Scotland;,0,Premier League,2003,2003/2004
Middlesbrough FC,Mark Crossley,34,Goalkeeper,Fulham,£675k,out,Wales;England;,0.675,Premier League,2003,2003/2004
Middlesbrough FC,Luke Wilkshire,21,Right-Back,Bristol City,£338k,out,Australia;United Kingdom;,0.338,Premier League,2003,2003/2004
Middlesbrough FC,Craig Dove,20,Midfielder,York City,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Phil Gulliver,21,Centre-Back,Scunthorpe Utd.,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Brad Jones,21,Goalkeeper,Rotherham,Loan,out,Australia;England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Brian Close,22,Right-Back,Darlington,Free transfer,out,Northern Ireland;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Stewart Downing,19,Left Midfield,Sunderland,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Gary Smith,20,Central Midfield,Wimbledon FC,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,18,Goalkeeper,Darlington,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Noel Whelan,28,Centre-Forward,Millwall,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Robbie Stockdale,24,Right-Back,West Ham,Loan,out,Scotland;England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Phil Gulliver,21,Centre-Back,Bury,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Danny Graham,18,Centre-Forward,Darlington,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Brad Jones,21,Goalkeeper,Blackpool,Loan,out,Australia;England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Jamie Cade,19,Right Winger,Colchester Utd.,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Colin Cooper,36,Left-Back,Sunderland,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Sam Russell,20,Goalkeeper,Scunthorpe Utd.,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,David Murphy,20,Left-Back,Barnsley FC,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Alan Wright,32,Left-Back,Sheffield Utd.,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,19,Goalkeeper,Barnsley FC,Loan,out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Arthuro,20,Centre-Forward,Racing,?,out,Brazil;Italy;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Carlos Marinelli,21,Attacking Midfield,Boca Juniors,?,out,Argentina;Italy;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Jason Gavin,23,Defender,Bradford,?,out,Ireland;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Tony Vidmar,32,Left-Back,Without Club,-,out,Australia;Italy;,0,Premier League,2003,2003/2004
Middlesbrough FC,Danny Mills,26,Right-Back,Leeds,"End of loanMay 1, 2004",out,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Alen Boksic,33,Centre-Forward,Retired,-,out,Croatia;,0,Premier League,2003,2003/2004
Middlesbrough FC,Doriva,31,Right Midfield,Celta de Vigo,"End of loanJun 30, 2003",out,Brazil;Italy;,0,Premier League,2003,2003/2004
Charlton Athletic,Matt Holland,29,Central Midfield,Ipswich,£1.13m,in,Ireland;,1.13,Premier League,2003,2003/2004
Charlton Athletic,Jerome Thomas,20,Left Winger,Arsenal Res.,£135k,in,England;Guyana;,0.135,Premier League,2003,2003/2004
Charlton Athletic,Chris Perry,30,Centre-Back,Spurs,£90k,in,England;,0.09,Premier League,2003,2003/2004
Charlton Athletic,Simon Royce,31,Goalkeeper,Leicester,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Charlton Athletic,Sérgio Leite,23,Goalkeeper,Boavista,Free transfer,in,Portugal;,NA,Premier League,2003,2003/2004
Charlton Athletic,Carlton Cole,19,Centre-Forward,Chelsea,Loan,in,England;Sierra Leone;,0,Premier League,2003,2003/2004
Charlton Athletic,Paolo Di Canio,34,Centre-Forward,West Ham,Free transfer,in,Italy;,NA,Premier League,2003,2003/2004
Charlton Athletic,Stephen Hughes,26,Defensive Midfield,Watford,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Charlton Athletic,Paul Konchesky,22,Left-Back,Spurs,"End of loanDec 24, 2003",in,England;,0,Premier League,2003,2003/2004
Charlton Athletic,Paul Rachubka,22,Goalkeeper,Burnley,"End of loanFeb 29, 2004",in,England;United States;,0,Premier League,2003,2003/2004
Charlton Athletic,Paul Rachubka,23,Goalkeeper,Huddersfield,"End of loanMay 31, 2004",in,England;United States;,0,Premier League,2003,2003/2004
Charlton Athletic,Lloyd Sam,18,Right Winger,Charlton U18,-,in,Ghana;England;,0,Premier League,2003,2003/2004
Charlton Athletic,Mathias Svensson,29,Centre-Forward,Derby,"End of loanDec 31, 2003",in,Sweden;,0,Premier League,2003,2003/2004
Charlton Athletic,Lloyd Sam,19,Right Winger,Leyton Orient,"End of loanApr 1, 2004",in,Ghana;England;,0,Premier League,2003,2003/2004
Charlton Athletic,Stacy Long,18,Left Winger,Charlton U18,-,in,England;,0,Premier League,2003,2003/2004
Charlton Athletic,Jamal Campbell-Ryce,20,Right Winger,Wimbledon FC,"End of loanMar 6, 2004",in,Jamaica;England;,0,Premier League,2003,2003/2004
Charlton Athletic,Adrian Deane,20,Midfielder,Charlton U18,-,in,Ireland;,0,Premier League,2003,2003/2004
Charlton Athletic,Adam Cottrell,16,Defender,Charlton U18,-,in,England;,0,Premier League,2003,2003/2004
Charlton Athletic,Michael Turner,19,Centre-Back,Leyton Orient,"End of loanJun 30, 2003",in,England;,0,Premier League,2003,2003/2004
Charlton Athletic,Scott Parker,23,Central Midfield,Chelsea,£12.60m,out,England;,12.6,Premier League,2003,2003/2004
Charlton Athletic,Jesper Blomqvist,29,Left Midfield,Djurgarden,£450k,out,Sweden;,0.45,Premier League,2003,2003/2004
Charlton Athletic,John Robinson,31,Midfielder,Cardiff,Free transfer,out,Wales;Zimbabwe;,NA,Premier League,2003,2003/2004
Charlton Athletic,Robbie Mustoe,34,Central Midfield,Sheff Wed,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Charlton Athletic,Paul Rachubka,22,Goalkeeper,Burnley,Loan,out,England;United States;,0,Premier League,2003,2003/2004
Charlton Athletic,Mark DeBolla,20,Forward,Chesterfield FC,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Charlton Athletic,Mathias Svensson,28,Centre-Forward,Derby,Loan,out,Sweden;,0,Premier League,2003,2003/2004
Charlton Athletic,Ben Roberts,28,Goalkeeper,Brighton,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Charlton Athletic,Neil McCafferty,19,Central Midfield,Cambridge Utd.,Free transfer,out,Ireland;,NA,Premier League,2003,2003/2004
Charlton Athletic,Paul Konchesky,22,Left-Back,Spurs,Loan,out,England;,0,Premier League,2003,2003/2004
Charlton Athletic,Lloyd Sam,19,Right Winger,Leyton Orient,Loan,out,Ghana;England;,0,Premier League,2003,2003/2004
Charlton Athletic,Paul Rachubka,22,Goalkeeper,Huddersfield,Loan,out,England;United States;,0,Premier League,2003,2003/2004
Charlton Athletic,Chris Bart-Williams,29,Attacking Midfield,Ipswich,Free transfer,out,England;Sierra Leone;,NA,Premier League,2003,2003/2004
Charlton Athletic,Paul Robson,19,Right-Back,Bridlington,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Charlton Athletic,Jamal Campbell-Ryce,20,Right Winger,Wimbledon FC,Loan,out,Jamaica;England;,0,Premier League,2003,2003/2004
Charlton Athletic,Carlton Cole,20,Centre-Forward,Chelsea,"End of loanMay 20, 2004",out,England;Sierra Leone;,0,Premier League,2003,2003/2004
Charlton Athletic,Tahar El Khalej,35,Centre-Back,Retired,-,out,Morocco;,0,Premier League,2003,2003/2004
Charlton Athletic,Martin Pringle,32,Centre-Forward,Retired,-,out,Sweden;,0,Premier League,2003,2003/2004
Birmingham City,David Dunn,23,Attacking Midfield,Blackburn,£7.43m,in,England;,7.43,Premier League,2003,2003/2004
Birmingham City,Luciano Figueroa,22,Centre-Forward,CA Rosario,£3.38m,in,Argentina;Italy;,3.38,Premier League,2003,2003/2004
Birmingham City,Maik Taylor,32,Goalkeeper,Fulham,£2.03m,in,Northern Ireland;Germany;,2.03,Premier League,2003,2003/2004
Birmingham City,Martin Taylor,24,Centre-Back,Blackburn,£1.44m,in,England;,1.44,Premier League,2003,2003/2004
Birmingham City,Mikael Forssell,22,Centre-Forward,Chelsea,Loan fee:£675k,in,Finland;,0.675,Premier League,2003,2003/2004
Birmingham City,Neil Kilkenny,18,Defensive Midfield,Arsenal U18,Free transfer,in,Australia;England;,NA,Premier League,2003,2003/2004
Birmingham City,Maik Taylor,31,Goalkeeper,Fulham,Loan,in,Northern Ireland;Germany;,0,Premier League,2003,2003/2004
Birmingham City,Andy Barrowman,18,Centre-Forward,Birmingham U18,-,in,Scotland;,0,Premier League,2003,2003/2004
Birmingham City,Carl Motteram,18,Midfielder,Birmingham U18,-,in,England;,0,Premier League,2003,2003/2004
Birmingham City,Tom Williams,23,Left-Back,QPR,"End of loanSep 7, 2003",in,Cyprus;England;,0,Premier League,2003,2003/2004
Birmingham City,Martin Grainger,31,Left-Back,Coventry,"End of loanJan 1, 2004",in,England;,0,Premier League,2003,2003/2004
Birmingham City,Colin Doyle,18,Goalkeeper,Birmingham U18,-,in,Ireland;,0,Premier League,2003,2003/2004
Birmingham City,Nico Vaesen,34,Goalkeeper,Bradford,"End of loanDec 31, 2003",in,Belgium;,0,Premier League,2003,2003/2004
Birmingham City,Tom Williams,23,Left-Back,Peterborough,"End of loanMay 31, 2004",in,Cyprus;England;,0,Premier League,2003,2003/2004
Birmingham City,Andy Barrowman,18,Centre-Forward,Crewe Alexandra,"End of loanNov 1, 2003",in,Scotland;,0,Premier League,2003,2003/2004
Birmingham City,Curtis Woodhouse,23,Attacking Midfield,Rotherham,"End of loanJun 30, 2003",in,England;,0,Premier League,2003,2003/2004
Birmingham City,Geoff Horsfield,29,Centre-Forward,Wigan,£1.35m,out,England;,1.35,Premier League,2003,2003/2004
Birmingham City,Michael Johnson,29,Centre-Back,Derby,£203k,out,Jamaica;England;,0.203,Premier League,2003,2003/2004
Birmingham City,Paul Devlin,31,Attacking Midfield,Watford,£203k,out,Scotland;England;,0.203,Premier League,2003,2003/2004
Birmingham City,Clint Davies,20,Goalkeeper,Bradford,Free transfer,out,Australia;,NA,Premier League,2003,2003/2004
Birmingham City,Jovan Kirovski,27,Right Winger,LA Galaxy,Free transfer,out,United States;North Macedonia;,NA,Premier League,2003,2003/2004
Birmingham City,Tom Williams,23,Left-Back,QPR,Loan,out,Cyprus;England;,0,Premier League,2003,2003/2004
Birmingham City,Tom Williams,23,Left-Back,Peterborough,Loan,out,Cyprus;England;,0,Premier League,2003,2003/2004
Birmingham City,Richard Evans,20,Left Winger,Sheff Wed,Free transfer,out,Wales;,NA,Premier League,2003,2003/2004
Birmingham City,Michael Hughes,31,Attacking Midfield,Crystal Palace,Free transfer,out,Northern Ireland;,NA,Premier League,2003,2003/2004
Birmingham City,Craig Fagan,21,Centre-Forward,Colchester Utd.,Free transfer,out,England;Jamaica;,NA,Premier League,2003,2003/2004
Birmingham City,Curtis Woodhouse,23,Attacking Midfield,Peterborough,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Birmingham City,Nico Vaesen,34,Goalkeeper,Bradford,Loan,out,Belgium;,0,Premier League,2003,2003/2004
Birmingham City,Joey Hutchinson,21,Defender,Darlington,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Birmingham City,Tommy Mooney,31,Centre-Forward,Swindon Town,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Birmingham City,Tony Capaldi,21,Left-Back,Plymouth,Free transfer,out,Northern Ireland;Norway;,NA,Premier League,2003,2003/2004
Birmingham City,Nico Vaesen,34,Goalkeeper,Crystal Palace,Loan,out,Belgium;,0,Premier League,2003,2003/2004
Birmingham City,Peter Gilbert,19,Left-Back,Plymouth,Free transfer,out,Wales;England;,NA,Premier League,2003,2003/2004
Birmingham City,Jeff Kenna,33,Right-Back,Derby,Free transfer,out,Ireland;,NA,Premier League,2003,2003/2004
Birmingham City,Andy Marriott,32,Goalkeeper,Beira-Mar,Free transfer,out,Wales;England;,NA,Premier League,2003,2003/2004
Birmingham City,Martin Grainger,30,Left-Back,Coventry,Loan,out,England;,0,Premier League,2003,2003/2004
Birmingham City,Andy Barrowman,18,Centre-Forward,Crewe Alexandra,Loan,out,Scotland;,0,Premier League,2003,2003/2004
Birmingham City,Christophe Dugarry,31,Centre-Forward,Without Club,-,out,France;,0,Premier League,2003,2003/2004
Birmingham City,Steve Vickers,35,Defender,Retired,-,out,England;,0,Premier League,2003,2003/2004
Birmingham City,Maik Taylor,32,Goalkeeper,Fulham,"End of loanMar 21, 2004",out,Northern Ireland;Germany;,0,Premier League,2003,2003/2004
Birmingham City,Ferdinand Coly,29,Right-Back,Lens,"End of loanJun 30, 2003",out,Senegal;France;,0,Premier League,2003,2003/2004
Birmingham City,Piotr Swierczewski,31,Defensive Midfield,Marseille,"End of loanJun 30, 2003",out,Poland;France;,0,Premier League,2003,2003/2004
Fulham FC,Collins John,18,Centre-Forward,FC Twente,£3.15m,in,Netherlands;Liberia;,3.15,Premier League,2003,2003/2004
Fulham FC,Ian Pearce,29,Centre-Back,West Ham,£1.44m,in,England;,1.44,Premier League,2003,2003/2004
Fulham FC,Moritz Volz,20,Right-Back,Arsenal,£900k,in,Germany;,0.9,Premier League,2003,2003/2004
Fulham FC,Brian McBride,31,Centre-Forward,Columbus Crew,£720k,in,United States;,0.72,Premier League,2003,2003/2004
Fulham FC,Mark Pembridge,32,Left Midfield,Everton,£675k,in,Wales;,0.675,Premier League,2003,2003/2004
Fulham FC,Mark Crossley,34,Goalkeeper,Middlesbrough,£675k,in,Wales;England;,0.675,Premier League,2003,2003/2004
Fulham FC,Liam Rosenior,19,Right-Back,Bristol City,£72k,in,England;Sierra Leone;,0.072,Premier League,2003,2003/2004
Fulham FC,Bobby Petta,29,Left Midfield,Celtic,Loan,in,Netherlands;Indonesia;,0,Premier League,2003,2003/2004
Fulham FC,Jérôme Bonnissel,29,Left-Back,Rangers,Free transfer,in,France;,NA,Premier League,2003,2003/2004
Fulham FC,Dave Beasant,44,Goalkeeper,Brighton,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Fulham FC,Carlos Bocanegra,23,Centre-Back,Chicago Fire,Free transfer,in,United States;Mexico;,NA,Premier League,2003,2003/2004
Fulham FC,Moritz Volz,20,Right-Back,Arsenal,Loan,in,Germany;,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Fulham U23,-,in,England;,0,Premier League,2003,2003/2004
Fulham FC,Jon Harley,24,Left-Back,West Ham,"End of loanApr 1, 2004",in,England;,0,Premier League,2003,2003/2004
Fulham FC,Elvis Hammond,22,Centre-Forward,Norwich,"End of loanSep 1, 2003",in,Ghana;England;,0,Premier League,2003,2003/2004
Fulham FC,Malik Buari,19,Right Midfield,Fulham U18,-,in,Ghana;England;,0,Premier League,2003,2003/2004
Fulham FC,Dean Leacock,19,Centre-Back,Fulham U18,-,in,England;Barbados;,0,Premier League,2003,2003/2004
Fulham FC,Zesh Rehman,19,Centre-Back,Fulham U18,-,in,Pakistan;England;,0,Premier League,2003,2003/2004
Fulham FC,Maik Taylor,32,Goalkeeper,Birmingham,"End of loanMar 21, 2004",in,Northern Ireland;Germany;,0,Premier League,2003,2003/2004
Fulham FC,Calum Willock,21,Centre-Forward,Bristol Rovers,"End of loanSep 1, 2003",in,St. Kitts & Nevis;England;,0,Premier League,2003,2003/2004
Fulham FC,Liam Rosenior,19,Right-Back,Torquay United,"End of loanMay 1, 2004",in,England;Sierra Leone;,0,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Brighton,"End of loanOct 29, 2003",in,England;,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Oldham Athletic,"End of loanDec 27, 2003",in,England;,0,Premier League,2003,2003/2004
Fulham FC,Zesh Rehman,20,Centre-Back,Brighton,"End of loanJan 10, 2004",in,Pakistan;England;,0,Premier League,2003,2003/2004
Fulham FC,Darren Pratley,18,Central Midfield,Fulham U18,-,in,England;Jamaica;,0,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Brighton,"End of loanJan 24, 2004",in,England;,0,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Fulham U18,-,in,England;,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,22,Centre-Back,Crystal Palace,"End of loanApr 23, 2004",in,England;,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Oldham Athletic,"End of loanOct 25, 2003",in,England;,0,Premier League,2003,2003/2004
Fulham FC,Adam Green,19,Left-Back,Fulham U18,-,in,England;,0,Premier League,2003,2003/2004
Fulham FC,Stuart Noble,20,Centre-Forward,Woking FC,"End of loanDec 31, 2003",in,Scotland;,0,Premier League,2003,2003/2004
Fulham FC,Stuart Noble,19,Centre-Forward,St. Johnstone,"End of loanJun 30, 2003",in,Scotland;,0,Premier League,2003,2003/2004
Fulham FC,Louis Saha,25,Centre-Forward,Man Utd,£15.75m,out,France;Guadeloupe;,15.75,Premier League,2003,2003/2004
Fulham FC,Steve Finnan,27,Right-Back,Liverpool,£4.73m,out,Ireland;,4.73,Premier League,2003,2003/2004
Fulham FC,Maik Taylor,32,Goalkeeper,Birmingham,£2.03m,out,Northern Ireland;Germany;,2.03,Premier League,2003,2003/2004
Fulham FC,Calum Willock,21,Centre-Forward,Bristol Rovers,Loan,out,St. Kitts & Nevis;England;,0,Premier League,2003,2003/2004
Fulham FC,Steve Marlet,29,Centre-Forward,Marseille,Loan,out,France;Martinique;,0,Premier League,2003,2003/2004
Fulham FC,Zesh Rehman,19,Centre-Back,Brighton,Loan,out,Pakistan;England;,0,Premier League,2003,2003/2004
Fulham FC,Bjarne Goldbaek,34,Central Midfield,RW Essen,Free transfer,out,Denmark;,NA,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Oldham Athletic,Loan,out,England;,0,Premier League,2003,2003/2004
Fulham FC,Stuart Noble,20,Centre-Forward,Woking FC,Loan,out,Scotland;,0,Premier League,2003,2003/2004
Fulham FC,Maik Taylor,31,Goalkeeper,Birmingham,Loan,out,Northern Ireland;Germany;,0,Premier League,2003,2003/2004
Fulham FC,Liam Rosenior,19,Right-Back,Torquay United,Loan,out,England;Sierra Leone;,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Oldham Athletic,Loan,out,England;,0,Premier League,2003,2003/2004
Fulham FC,Luke Cornwall,22,Centre-Forward,Bradford,Free transfer,out,England;Australia;,NA,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Brighton,Loan,out,England;,0,Premier League,2003,2003/2004
Fulham FC,Martín Herrera,32,Goalkeeper,Estudiantes,Loan,out,Argentina;,0,Premier League,2003,2003/2004
Fulham FC,Elvis Hammond,22,Centre-Forward,Norwich,Loan,out,Ghana;England;,0,Premier League,2003,2003/2004
Fulham FC,Jon Harley,24,Left-Back,West Ham,Loan,out,England;,0,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Brighton,Loan,out,England;,0,Premier League,2003,2003/2004
Fulham FC,Calum Willock,21,Centre-Forward,Peterborough,£36k,out,St. Kitts & Nevis;England;,0.036,Premier League,2003,2003/2004
Fulham FC,Abdeslam Ouaddou,24,Centre-Back,Stade Rennais,Loan,out,Morocco;France;,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Crystal Palace,Loan,out,England;,0,Premier League,2003,2003/2004
Fulham FC,Andy Melville,34,Centre-Back,West Ham,?,out,Wales;,NA,Premier League,2003,2003/2004
Fulham FC,John Collins,35,Left Midfield,Retired,-,out,Scotland;,0,Premier League,2003,2003/2004
Fulham FC,Moritz Volz,20,Right-Back,Arsenal,"End of loanDec 1, 2003",out,Germany;,0,Premier League,2003,2003/2004
Fulham FC,Junichi Inamoto,24,Defensive Midfield,Gamba Osaka,"End of loanDec 31, 2003",out,Japan;,0,Premier League,2003,2003/2004
Fulham FC,Pierre Womé,24,Left-Back,Bologna,"End of loanJun 30, 2003",out,Cameroon;,0,Premier League,2003,2003/2004
Leeds United,Roque Júnior,26,Centre-Back,Milan,Loan fee:£90k,in,Brazil;,0.09,Premier League,2003,2003/2004
Leeds United,Steven Caldwell,23,Centre-Back,Newcastle,Loan,in,Scotland;,0,Premier League,2003,2003/2004
Leeds United,Salomon Olembé,22,Left Midfield,Marseille,Loan,in,Cameroon;France;,0,Premier League,2003,2003/2004
Leeds United,Jermaine Pennant,20,Right Winger,Arsenal,Loan,in,England;Jamaica;,0,Premier League,2003,2003/2004
Leeds United,Jody Morris,24,Central Midfield,Chelsea,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Leeds United,Cyril Chapuis,24,Centre-Forward,Marseille,Loan,in,France;,0,Premier League,2003,2003/2004
Leeds United,Paul Harrison,19,Goalkeeper,Liverpool,Loan,in,England;,0,Premier League,2003,2003/2004
Leeds United,Didier Domi,25,Left-Back,Paris SG,Loan,in,France;Martinique;,0,Premier League,2003,2003/2004
Leeds United,Zoumana Camara,24,Centre-Back,Lens,Loan,in,France;Senegal;,0,Premier League,2003,2003/2004
Leeds United,Lamine Sakho,25,Left Winger,Marseille,Loan,in,Senegal;France;,0,Premier League,2003,2003/2004
Leeds United,Paul Okon,31,Defensive Midfield,Vicenza,"End of loanJan 31, 2004",in,Australia;Belgium;,0,Premier League,2003,2003/2004
Leeds United,Michael Bridges,25,Centre-Forward,Newcastle,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Leeds United,Stephen McPhail,23,Left Midfield,Nottm Forest,"End of loanNov 26, 2003",in,Ireland;England;,0,Premier League,2003,2003/2004
Leeds United,Scott Carson,17,Goalkeeper,Leeds U18,-,in,England;,0,Premier League,2003,2003/2004
Leeds United,Andy Keogh,17,Centre-Forward,Leeds U18,-,in,Ireland;,0,Premier League,2003,2003/2004
Leeds United,Shaun Allaway,20,Goalkeeper,Walsall,"End of loanJan 24, 2004",in,England;,0,Premier League,2003,2003/2004
Leeds United,Danny Mills,26,Right-Back,Middlesbrough,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Leeds United,Matthew Kilgallon,19,Centre-Back,West Ham,"End of loanNov 1, 2003",in,England;,0,Premier League,2003,2003/2004
Leeds United,Frazer Richardson,21,Right-Back,Stoke City,"End of loanDec 10, 2003",in,England;,0,Premier League,2003,2003/2004
Leeds United,Martin Woods,17,Central Midfield,Leeds U18,-,in,Scotland;,0,Premier League,2003,2003/2004
Leeds United,Nick Barmby,30,Left Midfield,Nottm Forest,"End of loanMar 1, 2004",in,England;,0,Premier League,2003,2003/2004
Leeds United,James Milner,17,Central Midfield,Swindon Town,"End of loanOct 2, 2003",in,England;,0,Premier League,2003,2003/2004
Leeds United,Harpal Singh,22,Left Midfield,Bury,"End of loanMay 1, 2004",in,India;England;,0,Premier League,2003,2003/2004
Leeds United,Harpal Singh,22,Left Midfield,Bury,"End of loanNov 1, 2003",in,India;England;,0,Premier League,2003,2003/2004
Leeds United,Aaron Lennon,16,Right Winger,Leeds U18,-,in,England;Ireland;,0,Premier League,2003,2003/2004
Leeds United,Shaun Allaway,20,Goalkeeper,Reading,"End of loanJun 30, 2003",in,England;,0,Premier League,2003,2003/2004
Leeds United,Olivier Dacourt,28,Defensive Midfield,AS Roma,"End of loanJun 30, 2003",in,France;Guadeloupe;,0,Premier League,2003,2003/2004
Leeds United,Harry Kewell,24,Left Winger,Liverpool,£9.00m,out,Australia;England;,9,Premier League,2003,2003/2004
Leeds United,Olivier Dacourt,28,Defensive Midfield,AS Roma,£4.73m,out,France;Guadeloupe;,4.73,Premier League,2003,2003/2004
Leeds United,Nigel Martyn,37,Goalkeeper,Everton,£720k,out,England;,0.72,Premier League,2003,2003/2004
Leeds United,Paul Keegan,19,Central Midfield,Scunthorpe Utd.,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Leeds United,Shaun Allaway,20,Goalkeeper,Walsall,Loan,out,England;,0,Premier League,2003,2003/2004
Leeds United,Nick Barmby,29,Left Midfield,Nottm Forest,Loan,out,England;,0,Premier League,2003,2003/2004
Leeds United,Danny Mills,26,Right-Back,Middlesbrough,Loan,out,England;,0,Premier League,2003,2003/2004
Leeds United,Jamie McMaster,21,Central Midfield,Chesterfield FC,Loan,out,Australia;England;,0,Premier League,2003,2003/2004
Leeds United,Michael Bridges,25,Centre-Forward,Newcastle,Loan,out,England;,0,Premier League,2003,2003/2004
Leeds United,Matthew Kilgallon,19,Centre-Back,West Ham,Loan,out,England;,0,Premier League,2003,2003/2004
Leeds United,Jody Morris,25,Central Midfield,Rotherham,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leeds United,Harpal Singh,21,Left Midfield,Bury,Loan,out,India;England;,0,Premier League,2003,2003/2004
Leeds United,Frazer Richardson,21,Right-Back,Stoke City,Loan,out,England;,0,Premier League,2003,2003/2004
Leeds United,Paul Okon,31,Defensive Midfield,KV Oostende,Free transfer,out,Australia;Belgium;,NA,Premier League,2003,2003/2004
Leeds United,Tom Newey,20,Left-Back,Leyton Orient,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leeds United,Harpal Singh,22,Left Midfield,Bury,Loan,out,India;England;,0,Premier League,2003,2003/2004
Leeds United,Stephen McPhail,23,Left Midfield,Nottm Forest,Loan,out,Ireland;England;,0,Premier League,2003,2003/2004
Leeds United,James Milner,17,Central Midfield,Swindon Town,Loan,out,England;,0,Premier League,2003,2003/2004
Leeds United,Shane Cansdell-Sherriff,20,Centre-Back,Aarhus GF,£27k,out,Australia;,0.027,Premier League,2003,2003/2004
Leeds United,Paul Okon,31,Defensive Midfield,Vicenza,Loan,out,Australia;Belgium;,0,Premier League,2003,2003/2004
Leeds United,Didier Domi,25,Left-Back,Paris SG,"End of loanMay 1, 2004",out,France;Martinique;,0,Premier League,2003,2003/2004
Leeds United,Jermaine Pennant,21,Right Winger,Arsenal,"End of loanMay 31, 2004",out,England;Jamaica;,0,Premier League,2003,2003/2004
Leeds United,Cyril Chapuis,24,Centre-Forward,Marseille,"End of loanJan 6, 2004",out,France;,0,Premier League,2003,2003/2004
Leeds United,Jacob Burns,25,Defensive Midfield,Without Club,-,out,Australia;,0,Premier League,2003,2003/2004
