club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Willem II Tilburg,Pele van Anholt,26,Right-Back,LA Galaxy,Free transfer,out,Netherlands;Ghana;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Derrick Tshimanga,28,Left-Back,OH Leuven,Free transfer,out,Belgium;DR Congo;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Konstantinos Lamprou,25,Goalkeeper,Ajax,Free transfer,out,Greece;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Guus Joppen,27,Right-Back,NEC Nijmegen,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Dico Koppers,25,Left-Back,PEC Zwolle,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Andreias Calcan,23,Second Striker,FC Dordrecht,Loan,out,Romania;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Dan Crowley,20,Attacking Midfield,SC Cambuur,Loan,out,England;Ireland;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Thomas Kok,19,Defensive Midfield,FC Dordrecht,Loan,out,Netherlands;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Obbi Oulare,21,Centre-Forward,Watford,"End of loanJun 30, 2017",out,Belgium;Guinea;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Branco van den Boomen,21,Central Midfield,Heerenveen,"End of loanJun 30, 2017",out,Netherlands;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Jari Schuurman,20,Attacking Midfield,Feyenoord,"End of loanJun 30, 2017",out,Netherlands;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Vajebah Sakor,21,Defensive Midfield,Juventus,"End of loanJun 30, 2017",out,Norway;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Piotr Parzyszek,23,Centre-Forward,De Graafschap,Free transfer,in,Poland;Netherlands;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Erik Bakker,27,Central Midfield,SC Cambuur,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Younes Namli,23,Attacking Midfield,Heerenveen,Free transfer,in,Denmark;Morocco;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Dico Koppers,25,Left-Back,Willem II,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Queensy Menig,22,Left Winger,FC Nantes B,Loan,in,Netherlands;Suriname;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Diederik Boer,36,Goalkeeper,Ajax,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Terell Ondaan,23,Right Winger,Excelsior,Free transfer,in,Guyana;Netherlands;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Nicolás Freire,23,Centre-Back,CA Torque,Loan,in,Argentina;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Ruben Ligeon,25,Right-Back,Without Club,-,in,Netherlands;Suriname;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Tijjani Reijnders,18,Central Midfield,PEC Zwolle U19,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Bas van Wijnen,19,Central Midfield,PEC Zwolle U21,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Shaquile Woudstra,20,Right-Back,PEC Zwolle U21,-,in,Curacao;Netherlands;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Kevin Begois,35,Goalkeeper,FC Groningen,Free transfer,out,Belgium;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Bart Schenkeveld,25,Centre-Back,Melbourne City,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Konstantinos Balogiannis,18,Central Midfield,PAOK U20,Free transfer,out,Greece;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Danny Holla,29,Central Midfield,FC Twente,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Tijjani Reijnders,19,Central Midfield,AZ Alkmaar U21,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
PEC Zwolle,Josef Kvida,20,Centre-Back,Almere City,Loan,out,Czech Republic;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Anass Achahbar,23,Centre-Forward,NEC Nijmegen,Loan,out,Netherlands;Morocco;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Ted van de Pavert,25,Centre-Back,NEC Nijmegen,Loan,out,Netherlands;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Hervin Ongenda,22,Attacking Midfield,Without Club,-,out,France;DR Congo;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Queensy Menig,21,Left Winger,Ajax U21,"End of loanJun 30, 2017",out,Netherlands;Suriname;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Hachim Mastour,19,Attacking Midfield,AC Milan,"End of loanJun 30, 2017",out,Morocco;Italy;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Ouasim Bouy,24,Defensive Midfield,Juventus,"End of loanJun 30, 2017",out,Morocco;Netherlands;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Calvin Verdonk,20,Left-Back,Feyenoord,"End of loanJun 30, 2017",out,Netherlands;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Nicolai Brock-Madsen,24,Centre-Forward,Birmingham,"End of loanJun 30, 2017",out,Denmark;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Gustavo Hebling,21,Central Midfield,Paris SG B,"End of loanJun 30, 2017",out,Brazil;,0,Eredivisie,2017,2017/2018
PEC Zwolle,Django Warmerdam,21,Left-Back,Ajax U21,"End of loanJun 30, 2017",out,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Dalibor Volas,30,Centre-Forward,NK Celje,Free transfer,in,Slovenia;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Sander Fischer,28,Centre-Back,Go Ahead Eagles,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Leonard Nienhuis,27,Goalkeeper,SC Cambuur,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Julian Chabot,19,Centre-Back,RB Leipzig U19,Free transfer,in,Germany;France;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Álex Craninx,21,Goalkeeper,RM Castilla,Free transfer,in,Belgium;Spain;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Franck Bambock,22,Defensive Midfield,SD Huesca,Free transfer,in,France;Cameroon;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Frederik Holst,22,Right-Back,Bröndby IF,Free transfer,in,Denmark;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Fred Friday,22,Centre-Forward,AZ Alkmaar,Loan,in,Nigeria;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jannik Huth,23,Goalkeeper,1.FSV Mainz 05,Loan,in,Germany;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Dabney dos Santos,21,Left Winger,AZ Alkmaar,Loan,in,Netherlands;Cape Verde;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Nicholas Marfelt,22,Left-Back,SönderjyskE,Loan,in,Denmark;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Miquel Nelom,27,Left-Back,Feyenoord,Loan,in,Netherlands;Suriname;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Robert Mühren,28,Centre-Forward,Zulte Waregem,Loan,in,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Soufyan Ahannach,22,Left Midfield,Brighton,Loan,in,Netherlands;Morocco;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,George Dobson,19,Defensive Midfield,West Ham U23,?,in,England;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Nick Proschwitz,30,Centre-Forward,Without Club,-,in,Germany;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Ragnar Ache,18,Centre-Forward,Sparta U21,-,in,Germany;Ghana;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jair Oosterlen,20,Defensive Midfield,Sparta U21,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Michiel Kramer,29,Centre-Forward,Without Club,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Robert Klaasen,23,Defensive Midfield,De Graafschap,"End of loanJun 30, 2017",in,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Rick van Drongelen,18,Centre-Back,Hamburger SV,£2.70m,out,Netherlands;,2.7,Eredivisie,2017,2017/2018
Sparta Rotterdam,Denzel Dumfries,21,Right-Back,Heerenveen,£675k,out,Netherlands;Aruba;,0.675,Eredivisie,2017,2017/2018
Sparta Rotterdam,Ricardo Kieboom,25,Goalkeeper,Katwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Rick Ketting,21,Centre-Back,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Ruggero Mannes,19,Right-Back,Almere City U21,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,George Dobson,20,Defensive Midfield,Walsall,Free transfer,out,England;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Florian Pinteaux,25,Left-Back,FC Chambly,Free transfer,out,France;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Robert Klaasen,23,Defensive Midfield,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Daniël Breedijk,22,Centre-Back,FC Dordrecht,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Franck Bambock,22,Defensive Midfield,Córdoba CF,Free transfer,out,France;Cameroon;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Mart Dijkstra,26,Defensive Midfield,NEC Nijmegen,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Roland Bergkamp,26,Centre-Forward,RKC Waalwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Iván Calero,22,Right-Back,Elche CF,Free transfer,out,Spain;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Serghino Sanches,19,Left-Back,Unknown,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Álex Craninx,22,Goalkeeper,FC Cartagena,Free transfer,out,Belgium;Spain;,NA,Eredivisie,2017,2017/2018
Sparta Rotterdam,Michael Verrips,20,Goalkeeper,MVV Maastricht,Loan,out,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,David Mendes da Silva,34,Defensive Midfield,Retired,-,out,Netherlands;Cape Verde;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Alessandro Rodrigues,18,Forward,Sparta U21,-,out,Belgium;Brazil;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jair Oosterlen,20,Defensive Midfield,Without Club,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jeffrey Neral,19,Right-Back,Sparta U21,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Mathias Pogba,26,Centre-Forward,Without Club,-,out,Guinea;France;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Bryan Janssen,22,Goalkeeper,Sparta U21,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Lovette Felicia,21,Right Winger,Sparta U21,-,out,Netherlands;Ghana;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Abdul Bai Kamara,21,Centre-Back,Sparta U21,-,out,Netherlands;Sierra Leone;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Craig Goodwin,26,Left Winger,Without Club,-,out,Australia;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Dalibor Volas,30,Centre-Forward,Without Club,-,out,Slovenia;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Nicholas Marfelt,23,Left-Back,SönderjyskE,"End of loanJan 26, 2018",out,Denmark;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jaimy Brute,18,Defensive Midfield,Sparta U21,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Michiel Kramer,29,Centre-Forward,Without Club,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Koen Muller,21,Centre-Back,Sparta U21,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jerson Cabral,26,Left Winger,SC Bastia,"End of loanJun 30, 2017",out,Netherlands;Cape Verde;,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Martin Pusic,29,Centre-Forward,FC Midtjylland,"End of loanJun 30, 2017",out,Austria;Croatia;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Lars Unnerstall,26,Goalkeeper,F. Düsseldorf,Free transfer,in,Germany;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Terry Antonis,23,Defensive Midfield,PAOK Salonika,Free transfer,in,Australia;Greece;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Romeo Castelen,34,Right Winger,ZJ Yiteng,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Damian van Bruggen,21,Centre-Back,PSV U21,Loan,in,Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Kelechi Nwakali,19,Attacking Midfield,Arsenal U23,Loan,in,Nigeria;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Emil Riis,19,Centre-Forward,Derby U23,Loan,in,Denmark;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Tarik Tissoudali,24,Left Winger,AC Le Havre,Loan,in,Morocco;Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Lennart Thy,25,Centre-Forward,Werder Bremen,Loan,in,Germany;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Mink Peeters,19,Attacking Midfield,RM Castilla,Loan,in,Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Leroy Labylle,26,Left-Back,MVV Maastricht,?,in,Belgium;Morocco;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Etienne Amenyido,19,Left Winger,B. Dortmund II,Loan,in,Germany;Togo;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Evren Korkmaz,20,Centre-Back,FC Den Bosch,"End of loanJan 31, 2018",in,Turkey;Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Jeffrey Rijkers,18,Left-Back,VVV U19,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Jens Janse,31,Right Midfield,Without Club,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Rintaro Tashima,20,Attacking Midfield,Din. Zagreb II,Free transfer,out,Japan;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Terry Antonis,24,Defensive Midfield,Melbourne,Free transfer,out,Australia;Greece;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Tim Receveur,25,Central Midfield,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Roy Oomen,20,Goalkeeper,Venray,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Leandro Resida,27,Right Winger,RKC Waalwijk,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Reno Kochanowski,19,Centre-Back,EVV Echt,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Stijn Brinkman,20,Left-Back,Helmond U21,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Cendrino Misidjan,28,Left-Back,FC Dordrecht,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Vincent Bogaerts,19,Attacking Midfield,VV UNA,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Juul Respen,19,Centre-Forward,Helmond U21,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Jasko Dzurlic,19,Attacking Midfield,EVV Echt,Free transfer,out,Netherlands;Montenegro;,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Evren Korkmaz,20,Centre-Back,FC Den Bosch,Loan,out,Turkey;Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Etienne Amenyido,19,Left Winger,B. Dortmund II,"End of loanJan 11, 2018",out,Germany;Togo;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Tarik Tissoudali,24,Left Winger,AC Le Havre,"End of loanJan 28, 2018",out,Morocco;Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Kelechi Nwakali,19,Attacking Midfield,Arsenal U23,"End of loanJan 23, 2018",out,Nigeria;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Mink Peeters,19,Attacking Midfield,RM Castilla,"End of loanJan 27, 2018",out,Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Maarten de Fockert,22,Goalkeeper,Heerenveen,"End of loanJun 30, 2017",out,Netherlands;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Gedion Zelalem,20,Central Midfield,Arsenal U23,"End of loanJun 30, 2017",out,United States;Germany;,0,Eredivisie,2017,2017/2018
VVV-Venlo,Joey Sleegers,22,Left Winger,NEC Nijmegen,"End of loanJun 30, 2017",out,Netherlands;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Filip Kurto,26,Goalkeeper,Excelsior,Free transfer,in,Poland;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Mario Engels,23,Centre-Forward,Slask Wroclaw,Free transfer,in,Germany;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Jorn Vancamp,18,Attacking Midfield,RSC Anderlecht,Loan,in,Belgium;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Jannes Vansteenkiste,24,Left-Back,Royal Antwerp,?,in,Belgium;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Patrick Banggaard,23,Centre-Back,SV Darmstadt 98,Loan,in,Denmark;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Simon Gustafson,22,Attacking Midfield,Feyenoord,Loan,in,Sweden;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Donis Avdijaj,21,Left Winger,FC Schalke 04,Loan,in,Kosovo;Germany;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Hidde Jurjus,23,Goalkeeper,PSV Eindhoven,Loan,in,Netherlands;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Tsiy William Ndenge,20,Central Midfield,Bor. M'gladbach,Loan,in,Germany;Cameroon;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Maecky Ngombo,22,Centre-Forward,Without Club,-,in,Belgium;DR Congo;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Célestin Djim,22,Right Winger,Roda JC U21,-,in,Belgium;Central African Republic;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Livio Milts,19,Attacking Midfield,Roda JC U21,-,in,Belgium;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Nicky Souren,17,Central Midfield,Roda JC U21,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Ashton Götz,24,Right-Back,Without Club,-,in,Germany;United States;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Farshad Noor,22,Central Midfield,SC Cambuur,"End of loanJun 30, 2017",in,Afghanistan;Netherlands;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Nestoras Mytidis,26,Centre-Forward,AEK Larnaca,"End of loanJun 30, 2017",in,Cyprus;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Benjamin van Leer,25,Goalkeeper,Ajax,£630k,out,Netherlands;Indonesia;,0.63,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Frederic Ananou,20,Right-Back,FC Ingolstadt,£225k,out,Germany;Togo;,0.225,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Tom Van Hyfte,31,Central Midfield,KFCO Beerschot,Free transfer,out,Belgium;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Simeon Raykov,27,Left Winger,Lok. Plovdiv,Free transfer,out,Bulgaria;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Nick Wolters,23,Goalkeeper,FC Dordrecht,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Jens van Son,29,Central Midfield,FC Den Bosch,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Farshad Noor,22,Central Midfield,AFC Eskilstuna,Free transfer,out,Afghanistan;Netherlands;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Yves De Winter,30,Goalkeeper,KSV Roeselare,Free transfer,out,Belgium;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Nestoras Mytidis,26,Centre-Forward,AEK Larnaca,Free transfer,out,Cyprus;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Stefan Savic,23,Attacking Midfield,NK Olimpija,?,out,Austria;,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Kahraman Demirtas,23,Centre-Back,Without Club,-,out,Turkey;Belgium;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Marcos Gullón,28,Central Midfield,Without Club,-,out,Spain;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Simon Church,28,Centre-Forward,Without Club,-,out,Wales;England;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Martin Milec,25,Right-Back,Standard Liège,"End of loanJun 30, 2017",out,Slovenia;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Bryan Verboom,25,Left-Back,Zulte Waregem,"End of loanJun 30, 2017",out,Belgium;DR Congo;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Athanasios Papazoglou,29,Centre-Forward,KV Kortrijk,"End of loanJun 30, 2017",out,Greece;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Lyes Houri,21,Central Midfield,SC Bastia,"End of loanJun 30, 2017",out,France;Morocco;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Abdul Ajagun,24,Attacking Midfield,Panathinaikos,"End of loanJun 30, 2017",out,Nigeria;,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Beni Badibanga,21,Left Winger,Standard Liège,"End of loanJun 30, 2017",out,Belgium;DR Congo;,0,Eredivisie,2017,2017/2018
NAC Breda,Karol Mets,24,Centre-Back,Viking FK,£90k,in,Estonia;,0.09,Eredivisie,2017,2017/2018
NAC Breda,Menno Koch,23,Centre-Back,PSV Eindhoven,£90k,in,Netherlands;,0.09,Eredivisie,2017,2017/2018
NAC Breda,Rai Vloet,22,Attacking Midfield,PSV Eindhoven,£90k,in,Netherlands;,0.09,Eredivisie,2017,2017/2018
NAC Breda,Thomas Enevoldsen,30,Left Winger,Aalborg BK,Free transfer,in,Denmark;,NA,Eredivisie,2017,2017/2018
NAC Breda,Nigel Bertrams,24,Goalkeeper,Willem II,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
NAC Breda,Thierry Ambrose,20,Centre-Forward,Man City U23,Loan,in,France;Guadeloupe;,0,Eredivisie,2017,2017/2018
NAC Breda,Paolo Fernandes,18,Attacking Midfield,Man City U23,Loan,in,Spain;,0,Eredivisie,2017,2017/2018
NAC Breda,James Horsfield,21,Defensive Midfield,Man City U23,Free transfer,in,England;,NA,Eredivisie,2017,2017/2018
NAC Breda,Mark Birighitti,26,Goalkeeper,Swansea,Free transfer,in,Australia;Italy;,NA,Eredivisie,2017,2017/2018
NAC Breda,Lucas Schoofs,21,Defensive Midfield,KAA Gent,Loan,in,Belgium;,0,Eredivisie,2017,2017/2018
NAC Breda,Angeliño,20,Left-Back,Man City U23,Loan,in,Spain;,0,Eredivisie,2017,2017/2018
NAC Breda,Umar Sadiq,20,Centre-Forward,AS Roma,Loan,in,Nigeria;,0,Eredivisie,2017,2017/2018
NAC Breda,Pablo Marí,23,Centre-Back,Man City,Loan,in,Spain;,0,Eredivisie,2017,2017/2018
NAC Breda,Karol Niemczycki,17,Goalkeeper,NAC Breda U19,-,in,Poland;,0,Eredivisie,2017,2017/2018
NAC Breda,Daan Klomp,19,Centre-Back,FC Oss,"End of loanJan 29, 2018",in,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Diego Snepvangers,19,Left Winger,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Richelor Sprangers,19,Centre-Forward,NAC Breda U19,-,in,Haiti;Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Vinnie Vermeer,22,Defensive Midfield,FC Oss,"End of loanDec 31, 2017",in,Netherlands;Indonesia;,0,Eredivisie,2017,2017/2018
NAC Breda,Daan Klomp,18,Centre-Back,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Mitchell te Vrede,26,Centre-Forward,Without Club,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Bradley Vliet,19,Left-Back,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Thomas Marijnissen,18,Left Winger,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Cyriel Dessers,22,Centre-Forward,FC Utrecht,£315k,out,Belgium;Nigeria;,0.315,Eredivisie,2017,2017/2018
NAC Breda,Thomas Enevoldsen,30,Left Winger,Orange County,Free transfer,out,Denmark;,NA,Eredivisie,2017,2017/2018
NAC Breda,Andries Noppert,23,Goalkeeper,Foggia,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
NAC Breda,Danny Verbeek,26,Central Midfield,FC Den Bosch,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
NAC Breda,Jesse van Bezooijen,23,Centre-Back,Zwarte Leeuw,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
NAC Breda,Gino Demon,20,Centre-Back,Utrecht U21,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
NAC Breda,Vinnie Vermeer,22,Defensive Midfield,SV TEC,Loan,out,Netherlands;Indonesia;,0,Eredivisie,2017,2017/2018
NAC Breda,Vinnie Vermeer,22,Defensive Midfield,FC Oss,Loan,out,Netherlands;Indonesia;,0,Eredivisie,2017,2017/2018
NAC Breda,Sven van der Maaten,22,Goalkeeper,Telstar,Loan,out,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Grad Damen,19,Defensive Midfield,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Fisayo Adarabioyo,22,Centre-Forward,FC Oss,Loan,out,England;Nigeria;,0,Eredivisie,2017,2017/2018
NAC Breda,Daan Klomp,19,Centre-Back,FC Oss,Loan,out,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Jeff Stans,27,Defensive Midfield,Without Club,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Thomas Marijnissen,18,Left Winger,Career break,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
NAC Breda,Jorn Brondeel,23,Goalkeeper,Lierse SK,"End of loanJun 30, 2017",out,Belgium;,0,Eredivisie,2017,2017/2018
NAC Breda,Shane O'Neill,23,Centre-Back,Apol. Limassol,"End of loanJun 30, 2017",out,United States;Ireland;,0,Eredivisie,2017,2017/2018
