club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Bologna FC 1909,Giorgio Sterchele,28,Goalkeeper,AS Roma,"End of loanJun 30, 1998",out,Italy;,0,Serie A,1998,1998/1999
UC Sampdoria,Alessandro Grandoni,20,Centre-Back,Lazio,£4.50m,in,Italy;,4.5,Serie A,1998,1998/1999
UC Sampdoria,Ariel Ortega,24,Attacking Midfield,Valencia,£2.34m,in,Argentina;,2.34,Serie A,1998,1998/1999
UC Sampdoria,Doriva,26,Right Midfield,FC Porto,£810k,in,Brazil;Italy;,0.81,Serie A,1998,1998/1999
UC Sampdoria,Lee Sharpe,27,Left Midfield,Leeds,Loan,in,England;,0,Serie A,1998,1998/1999
UC Sampdoria,Bratislav Zivkovic,27,Left Midfield,Red Star,?,in,Serbia;,NA,Serie A,1998,1998/1999
UC Sampdoria,Salvatore Carboni,18,Right Winger,Tempio,?,in,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Matteo Solari,20,Midfielder,Modena,?,in,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Zoran Jovicic,25,Centre-Forward,Red Star,?,in,Serbia;,NA,Serie A,1998,1998/1999
UC Sampdoria,Nenad Sakic,27,Centre-Back,Lecce,?,in,Serbia;,NA,Serie A,1998,1998/1999
UC Sampdoria,Guglielmo Stendardo,17,Centre-Back,SSC Napoli,?,in,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Juan Ubeda,17,Centre-Forward,Española,?,in,Chile;,NA,Serie A,1998,1998/1999
UC Sampdoria,Simone Aloe,19,Centre-Forward,Carrarese,?,in,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Francesco Palmieri,30,Centre-Forward,Lecce,?,in,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Saliou Lassissi,19,Centre-Back,Stade Rennais,?,in,Cote d'Ivoire;France;,NA,Serie A,1998,1998/1999
UC Sampdoria,Fabio Pecchia,24,Right Midfield,Juventus,?,in,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Cate,24,Forward,Uni. Católica,?,in,Brazil;,NA,Serie A,1998,1998/1999
UC Sampdoria,Marco Sgrò,28,Attacking Midfield,Atalanta,?,in,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Juan Sebastián Verón,23,Central Midfield,AC Parma,£15.75m,out,Argentina;,15.75,Serie A,1998,1998/1999
UC Sampdoria,Sinisa Mihajlovic,29,Centre-Back,Lazio,£15.30m,out,Serbia;Italy;,15.3,Serie A,1998,1998/1999
UC Sampdoria,Ángel Morales,23,Attacking Midfield,Racing Club,£2.70m,out,Argentina;,2.7,Serie A,1998,1998/1999
UC Sampdoria,Nicola Zanini,24,Attacking Midfield,Atalanta,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Alain Boghossian,27,Central Midfield,AC Parma,?,out,France;Armenia;,NA,Serie A,1998,1998/1999
UC Sampdoria,Alessandro Lamonica,25,Defender,Ravenna,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Andrea Pierotti,20,Centre-Forward,Carrarese,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Simone Aloe,20,Centre-Forward,Saronno,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Mattia Biso,21,Central Midfield,Lecco,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Giuseppe Signori,30,Centre-Forward,Bologna,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,François Omam-Biyik,32,Centre-Forward,Atlante,?,out,Cameroon;France;,NA,Serie A,1998,1998/1999
UC Sampdoria,Fausto Salsano,38,Right Winger,Spezia,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Giovanni Sannino,21,Goalkeeper,Borgosesia,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Emanuele Pesaresi,22,Left-Back,SSC Napoli,Loan,out,Italy;,0,Serie A,1998,1998/1999
UC Sampdoria,Paco Soares,18,Forward,FC Empoli,?,out,Brazil;,NA,Serie A,1998,1998/1999
UC Sampdoria,Alessio Scarchilli,25,Attacking Midfield,Torino,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Oumar Dieng,25,Centre-Back,AJ Auxerre,?,out,France;Senegal;,NA,Serie A,1998,1998/1999
UC Sampdoria,Davide Vagnati,20,Midfielder,Andria,?,out,Italy;,NA,Serie A,1998,1998/1999
UC Sampdoria,Saliou Lassissi,20,Centre-Back,AC Parma,?,out,Cote d'Ivoire;France;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Patrick M'Boma,27,Centre-Forward,Gamba Osaka,£4.05m,in,Cameroon;,4.05,Serie A,1998,1998/1999
Cagliari Calcio,Nelson Abeijón,24,Defensive Midfield,Racing,Free transfer,in,Uruguay;Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Jonathan Zebina,19,Centre-Back,Cannes,Free transfer,in,France;Martinique;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Mohamed Kallon,18,Centre-Forward,Genoa,?,in,Sierra Leone;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Diego López,23,Centre-Back,Racing,?,in,Uruguay;Spain;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Alejandro Cichero,21,Centre-Back,Benfica,?,in,Venezuela;Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,David Nyathi,29,Left-Back,FC St. Gallen,?,in,South Africa;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Vincenzo Esposito,27,Left-Back,Cesena,?,in,Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Vincenzo Mazzeo,29,Midfielder,Padova,?,in,Italy;Germany;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Cristiano Zanetti,21,Defensive Midfield,Inter,?,in,Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Andrea Pisanu,16,Right Midfield,Cagliari U19,-,in,Italy;,0,Serie A,1998,1998/1999
Cagliari Calcio,Vincenzo Mazzeo,30,Midfielder,Brescia,?,out,Italy;Germany;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Bernardo Corradi,22,Centre-Forward,Andria,Loan,out,Italy;,0,Serie A,1998,1998/1999
Cagliari Calcio,Alessandro Arricca,20,Midfielder,Modena,?,out,Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Pierfilippo Carfagna,19,Goalkeeper,Unknown,?,out,Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Davide Carrus,19,Defensive Midfield,Modena,Loan,out,Italy;,0,Serie A,1998,1998/1999
Cagliari Calcio,Marco Sanna,28,Midfielder,Torino,?,out,Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Marco Lantieri,19,Defender,Marsala 1912,?,out,Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Christian Lönstrup,27,Central Midfield,FC Copenhagen,?,out,Denmark;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Darío Silva,25,Centre-Forward,Espanyol,?,out,Uruguay;Spain;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Giovanni Sulcis,23,Midfielder,Chievo Verona,?,out,Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Vincenzo Lambertini,28,Defender,Pescara,?,out,Italy;,NA,Serie A,1998,1998/1999
Cagliari Calcio,Gianbattista Scugugia,27,Centre-Back,Siena,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Ruggiero Rizzitelli,30,Centre-Forward,Bayern Munich,Free transfer,in,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Valerio Fiori,29,Goalkeeper,Fiorentina,?,in,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Giordano Caini,29,Left-Back,Reggiana,?,in,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Michele Nicoletti,21,Goalkeeper,Como,?,in,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Francesco Statuto,26,Central Midfield,Udinese,?,in,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Paolo Cristallini,26,Attacking Midfield,Bologna,?,in,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Gian Paolo Manighetti,29,Right-Back,Bari,?,in,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Adolfo Daniele Speranza,18,Central Midfield,Piacenza U19,-,in,Italy;,0,Serie A,1998,1998/1999
Piacenza FC,Matteo Sereni,23,Goalkeeper,FC Empoli,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Luca Matteassi,19,Right Winger,Rimini,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Giuseppe Scienza,31,Midfielder,Torino,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Aladino Valoti,32,Central Midfield,Lucchese,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Fabian Natale Valtolina,27,Left Winger,AC Venezia 1907,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Roberto Bordin,33,Defensive Midfield,Triestina,?,out,Italy;Libya;,NA,Serie A,1998,1998/1999
Piacenza FC,Roberto Murgita,29,Centre-Forward,SSC Napoli,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Andrea Tagliaferri,19,Midfielder,Pro Patria,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Paolo Tramezzani,27,Left-Back,Spurs,?,out,Italy;Albania;,NA,Serie A,1998,1998/1999
Piacenza FC,Marco Rossi,33,Central Midfield,CPR Ospitaletto,?,out,Italy;,NA,Serie A,1998,1998/1999
Piacenza FC,Francesco Zerbini,18,Centre-Forward,Lecco,Loan,out,Italy;,0,Serie A,1998,1998/1999
Piacenza FC,Marco Piovanelli,24,Midfielder,Hellas Verona,?,out,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Ottavio Palladini,26,Central Midfield,Pescara,Free transfer,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Nicola Diliso,23,Defender,Reggina,?,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Riccardo Ongarato,19,Goalkeeper,Bassano,?,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Giuseppe Cardone,24,Right-Back,Milan,?,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Marco Negri,28,Centre-Forward,Rangers,Loan,in,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Patrick Bettoni,22,Goalkeeper,FC Baden,?,in,Switzerland;Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Juri Tamburini,20,Left-Back,Cesena,?,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Giuliano Melosi,31,Central Midfield,Chievo Verona,?,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Ousmane Dabo,21,Defensive Midfield,Inter,Loan,in,France;Senegal;,0,Serie A,1998,1998/1999
Vicenza Calcio,Gennaro Scarlato,21,Centre-Back,SSC Napoli,Loan,in,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Cristian Biancone,21,Centre-Forward,Lucchese,?,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Davide Mezzanotti,27,Right-Back,Pescara,?,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Ivan Tisci,24,Central Midfield,Pescara,?,in,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Almir Gegic,19,Centre-Forward,Novi Pazar,?,in,Serbia;Turkey;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Marco Aurelio,31,Centre-Back,Sporting CP,?,in,Brazil;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Giovanni Morabito,19,Left-Back,Vicenza U19,-,in,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Pasquale Luiso,29,Centre-Forward,Pescara,Loan,out,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Ricardo Canals,28,Centre-Back,CA Rosario,?,out,Uruguay;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Fabio Firmani,20,Central Midfield,Reggina,Loan,out,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Arturo Di Napoli,24,Centre-Forward,FC Empoli,?,out,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Giuliano Melosi,31,Central Midfield,Pescara,?,out,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Davide Belotti,26,Centre-Back,Treviso,Loan,out,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Davide Mezzanotti,27,Right-Back,SSC Napoli,?,out,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Davide Falcioni,23,Goalkeeper,AS Livorno,?,out,Italy;,NA,Serie A,1998,1998/1999
Vicenza Calcio,Roberto Verdi,21,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Francesco Coco,21,Left-Back,Milan,"End of loanJun 30, 1998",out,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Riccardo Maspero,27,Attacking Midfield,Lecce,"End of loanJun 30, 1998",out,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Roberto Baronio,20,Defensive Midfield,Lazio,"End of loanJun 30, 1998",out,Italy;,0,Serie A,1998,1998/1999
Vicenza Calcio,Massimo Ambrosini,21,Central Midfield,Milan,"End of loanJun 30, 1998",out,Italy;,0,Serie A,1998,1998/1999
