club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Académica Coimbra,Emídio Rafael,23,Left-Back,Portimonense,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Nuno Coelho,21,Centre-Back,FC Porto,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Jonathan Bru,24,Defensive Midfield,AE Pafos,Free transfer,in,Mauritius;France;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,João Barroca,22,Goalkeeper,GD Tourizense,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Bruno Amaro,26,Central Midfield,Nacional,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Miguel Fidalgo,27,Centre-Forward,Nacional,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,André Fontes,24,Attacking Midfield,GD Tourizense,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,João Ribeiro,21,Left Winger,Frenaros,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Krum Bibishkov,27,Centre-Forward,FCSB II,?,in,Bulgaria;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Traquina,21,Right Winger,Estoril,"End of loanDec 31, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Luisinho,19,Right Winger,Académica U19,-,in,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Christo Amessan,18,Left Winger,Coimbra B,-,in,Cote d'Ivoire;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Christo Amessan,19,Left Winger,GD Tourizense,"End of loanDec 31, 2009",in,Cote d'Ivoire;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Ricardo Nunes,26,Goalkeeper,Leiria,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Sarmento,24,Right-Back,Covilhã,"End of loanJun 30, 2009",in,Portugal;Luxembourg;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Pedro Ribeiro,21,Centre-Forward,GD Tourizense,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Traquina,20,Right Winger,GD Tourizense,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Paulo Sérgio,27,Defensive Midfield,Al-Ettifaq,"End of loanJun 30, 2009",in,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Vítor Vinha,22,Left-Back,Estrela Amadora,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Patrick Vouho,22,Centre-Forward,Santa Clara,"End of loanJun 30, 2009",in,Cote d'Ivoire;Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Miguel Pedro,26,Right Winger,Anorthosis,£180k,out,Portugal;,0.18,Liga Nos,2009,2009/2010
Académica Coimbra,Boris Peskovic,33,Goalkeeper,CFR Cluj,Free transfer,out,Slovakia;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Traquina,20,Right Winger,Estoril,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Traquina,21,Right Winger,GD Tourizense,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Júlio César,24,Defensive Midfield,Desportivo Aves,Loan,out,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Lukasz Madej,27,Right Winger,Slask Wroclaw,Free transfer,out,Poland;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Licá,21,Second Striker,Trofense,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Nuno Piloto,27,Central Midfield,Iraklis,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Vítor Vinha,22,Left-Back,Nea Salamis,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Christo Amessan,18,Left Winger,GD Tourizense,Loan,out,Cote d'Ivoire;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Amaury Bischoff,22,Central Midfield,Desportivo Aves,Loan,out,Portugal;France;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Gonçalo,22,Defensive Midfield,Santa Clara,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Pedro Ribeiro,21,Centre-Forward,Covilhã,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Sarmento,24,Right-Back,GD Tourizense,?,out,Portugal;Luxembourg;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Luisinho,19,Right Winger,F. Algodres,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,José Luis Garcés,28,Centre-Forward,Al-Ettifaq,?,out,Panama;,NA,Liga Nos,2009,2009/2010
Académica Coimbra,Carlos Saleiro,23,Centre-Forward,Sporting CP,"End of loanJun 30, 2009",out,Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Rui Miguel,25,Attacking Midfield,Zaglebie Lubin,£315k,in,Portugal;,0.315,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Carlos Milhazes,28,Left-Back,FC Timisoara,£180k,in,Portugal;,0.18,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Fábio Felicio,27,Central Midfield,Rubin Kazan II,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Leandro da Silva,20,Centre-Back,Benfica,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Bruno Teles,23,Left-Back,Grêmio,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Alex Costa,29,Right-Back,VfL Wolfsburg,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Renan,23,Defensive Midfield,Atlético-MG,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Kamani Hill,23,Centre-Forward,VfL Wolfsburg,Free transfer,in,United States;Trinidad and Tobago;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Valdomiro,30,Centre-Back,Al-Wasl,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Jorge Gonçalves,25,Right Winger,Racing,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Gustavo Lazzaretti,25,Centre-Back,Atlético-PR,Loan,in,Brazil;Italy;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,David Mendieta,21,Left Midfield,12 de Octubre,?,in,Paraguay;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,David Mendieta,22,Attacking Midfield,12 de Octubre,?,in,Paraguay;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Tiago Alencar,22,Centre-Back,JMalucelli,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Vítor Pinto,23,Left-Back,GD Serzedelo,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Vítor Bastos,19,Centre-Back,Guimarães U19,-,in,Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Cláudio Ramos,18,Goalkeeper,Guimarães U19,-,in,Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Tiago Targino,23,Right Winger,Randers FC,"End of loanJun 30, 2009",in,Portugal;Brazil;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Felipe Tigrão,29,Centre-Forward,Pontevedra,"End of loanJun 1, 2009",in,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Paulo Henrique,22,Defensive Midfield,Covilhã,"End of loanJun 30, 2009",in,Brazil;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Tiago Ronaldo,19,Defensive Midfield,Maria da Fonte,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Grégory Arnolin,28,Centre-Back,Sporting Gijón,£450k,out,Martinique;France;,0.45,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Henrique Sereno,24,Centre-Back,Real Valladolid,£270k,out,Portugal;,0.27,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Tiago Alencar,23,Centre-Back,Mirassol-SP,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Tiago Ronaldo,19,Defensive Midfield,Standard Res.,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Kamani Hill,24,Centre-Forward,Desportivo Aves,Loan,out,United States;Trinidad and Tobago;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Cícero,23,Centre-Forward,Oliveirense,Free transfer,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Felipe Tigrão,30,Centre-Forward,Paulista FC,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Vítor Bastos,19,Centre-Back,Vizela,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Wênio,29,Attacking Midfield,Leixões,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Santana Carlos,26,Centre-Forward,Petro Luanda,Free transfer,out,Angola;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Nuno Santos,31,Goalkeeper,Vitória Setúbal,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Dinis,19,Defensive Midfield,Vizela,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Fajardo,30,Attacking Midfield,Panthrakikos,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Danilo Rocha,28,Centre-Back,Santa Clara,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,David Mendieta,23,Attacking Midfield,Gondomar,Loan,out,Paraguay;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Vítor Pinto,23,Left-Back,Moreirense,?,out,Portugal;,NA,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Paulo Henrique,22,Defensive Midfield,Varzim,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Lucas Klysman,19,Centre-Forward,GD Serzedelo,Loan,out,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Lionn,20,Right-Back,Olhanense,Loan,out,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,David Mendieta,21,Left Midfield,Gondomar,Loan,out,Paraguay;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Luís Filipe,30,Right-Back,Benfica,"End of loanJun 30, 2009",out,Portugal;,0,Liga Nos,2009,2009/2010
Vitória Guimarães SC,Carlos Milhazes,28,Left-Back,Poli. Timisoara,"End of loanJun 30, 2009",out,Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,Cláudio Pitbull,27,Centre-Forward,FC Porto,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Peçanha,29,Goalkeeper,Thrasyvoulos,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Robson,25,Centre-Back,Vitória Setúbal,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Tchô,22,Attacking Midfield,Atlético-MG,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Miguel Ângelo,24,Centre-Back,Trofense,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Alonso,28,Left-Back,Nacional,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Abdelmalek Cherrad,28,Centre-Forward,AC Arles,Free transfer,in,Algeria;France;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Jérémy Sapina,25,Centre-Back,Exc. Mouscron,Free transfer,in,France;Croatia;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Rafael Miranda,25,Defensive Midfield,Atlético-MG,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Kléber,19,Centre-Forward,Atlético-MG,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Mateusz Bak,26,Goalkeeper,Lechia Gdansk,Loan,in,Poland;,0,Liga Nos,2009,2009/2010
CS Marítimo,Mourtala Diakité,29,Centre-Back,Belenenses SAD,Loan,in,Mali;,0,Liga Nos,2009,2009/2010
CS Marítimo,Roberto Sousa,24,Defensive Midfield,Celta de Vigo,?,in,Brazil;Spain;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Tito Silva,23,Midfielder,Marítimo B,-,in,Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,Dylan Duventru,20,Right Winger,Marítimo B,-,in,Martinique;France;,0,Liga Nos,2009,2009/2010
CS Marítimo,Pedro Moutinho,29,Centre-Forward,Rio Ave FC,"End of loanJul 1, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,André Pinto,30,Centre-Forward,Paços Ferreira,"End of loanJun 30, 2009",in,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Adriano,30,Defensive Midfield,Bragantino,"End of loanJun 30, 2009",in,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,João Coimbra,23,Attacking Midfield,Gil Vicente,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,Marcinho,28,Attacking Midfield,APOEL Nicosia,£180k,out,Brazil;,0.18,Liga Nos,2009,2009/2010
CS Marítimo,Balú,24,Defensive Midfield,Portimonense,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Antoine van der Linden,33,Centre-Back,Heracles Almelo,Free transfer,out,Netherlands;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Christopher,24,Goalkeeper,União Madeira,Free transfer,out,Portugal;France;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Vítor Júnior,24,Forward,Varzim,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Miguelito,28,Left-Back,Belenenses SAD,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,Carlos De Freitas,21,Left-Back,Mineros,Free transfer,out,Venezuela;Portugal;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Fernando Cardozo,30,Centre-Back,Leixões,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Olberdam,24,Central Midfield,Braga,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Víctor Aquino,23,Centre-Forward,Nacional,?,out,Paraguay;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Ytalo,21,Second Striker,Inter B,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Carlos De Freitas,21,Left-Back,Mineros,?,out,Venezuela;Portugal;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Carlos Fernandes,31,Left-Back,Olhanense,?,out,Portugal;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Enzo Gutiérrez,23,Centre-Forward,Rangers Talca,?,out,Argentina;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Lelo,26,Centre-Forward,Varzim,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Miguel Ângelo,25,Centre-Back,Olhanense,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,João Coimbra,23,Attacking Midfield,Estoril,?,out,Portugal;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Gonçalo Abreu,23,Right Winger,Varzim,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,Zé Gomes,33,Right-Back,Rio Ave FC,?,out,Portugal;,NA,Liga Nos,2009,2009/2010
CS Marítimo,Bruno Grassi,22,Goalkeeper,GD Tourizense,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Marcos,33,Goalkeeper,Without Club,-,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,Rodrigo Antônio,21,Defensive Midfield,Marítimo B,-,out,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,Pedro Moutinho,29,Centre-Forward,Without Club,-,out,Portugal;,0,Liga Nos,2009,2009/2010
CS Marítimo,Adriano,30,Defensive Midfield,Marítimo B,-,out,Brazil;,0,Liga Nos,2009,2009/2010
CS Marítimo,André Pinto,30,Centre-Forward,Without Club,-,out,Brazil;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Danielson,28,Centre-Back,Khimki,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Bruno,20,Central Midfield,Inter B,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Berlin,22,Centre-Forward,CA Monzon,Free transfer,in,Cameroon;Belgium;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Baiano,22,Right-Back,Belenenses SAD,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Leandrinho,23,Centre-Forward,Herediano,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,André Leão,24,Defensive Midfield,CFR Cluj,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Evandro Roncatto,23,Centre-Forward,Belenenses SAD,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Filipe Mendes,24,Goalkeeper,Estrela Amadora,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,António Filipe,24,Goalkeeper,Gondomar,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Daniel Candeias,21,Right Winger,FC Porto,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,José Coelho,19,Attacking Midfield,Benfica,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Maykon,25,Left-Back,Belenenses SAD,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Leonel Olímpio,26,Defensive Midfield,Gil Vicente,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Abdramane Diarra,20,Centre-Forward,EF Ouagadougou,?,in,Burkina Faso;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Pizzi,20,Right Midfield,Braga,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Ciel,27,Second Striker,Villa Rio,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Carlitos,20,Right-Back,Oliveirense,?,in,Angola;Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Mario Rondón,23,Centre-Forward,Pontassolense,?,in,Venezuela;Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Leal,21,Central Midfield,Rebordosa AC,"End of loanDec 31, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Jason Davidson,18,Left-Back,Paços F. U19,-,in,Australia;Greece;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Diogo Brandão,19,Attacking Midfield,Paços F. U19,-,in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Livramento,27,Attacking Midfield,Without Club,-,in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Manuel José,28,Right Winger,Without Club,-,in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Tiago Valente,24,Centre-Back,Desportivo Aves,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Jorginho,21,Right Winger,Rebordosa AC,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Romeu Torres,22,Centre-Forward,Desportivo Aves,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Fábio Pacheco,21,Defensive Midfield,Rebordosa AC,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Cristiano,26,Left Winger,PAOK Salonika,£180k,out,Brazil;Portugal;,0.18,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Carlos Carneiro,35,Centre-Forward,Vizela,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Leal,21,Central Midfield,Rebordosa AC,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Antonieliton Ferreira,26,Right-Back,Treze FC,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Chico Silva,31,Left-Back,Oliveirense,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Evandro Roncatto,23,Centre-Forward,Ermis Aradippou,Free transfer,out,Brazil;Italy;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Dédé,28,Defensive Midfield,AC Arles,Free transfer,out,Angola;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Edson Nobre,29,Right Midfield,Ethnikos,Free transfer,out,Angola;Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Jorginho,21,Right Winger,Oliveirense,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Diogo Brandão,19,Attacking Midfield,Rebordosa AC,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Bruno Conceicão,27,Goalkeeper,Beira-Mar,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Kiko,30,Centre-Back,Gil Vicente,Loan,out,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Pedrinha,31,Central Midfield,Chern. Burgas,?,out,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Leandro Tatu,27,Second Striker,Santa Clara,?,out,Brazil;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Pedro Queirós,24,Right-Back,Oliveirense,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,William,27,Centre-Forward,Anzhi,?,out,Brazil;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Filipe Gonçalves,24,Defensive Midfield,Trofense,?,out,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Mario Rondón,23,Centre-Forward,Beira-Mar,Loan,out,Venezuela;Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Abdramane Diarra,21,Centre-Forward,Beira-Mar,Loan,out,Burkina Faso;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Tiago Valente,24,Centre-Back,Desportivo Aves,?,out,Portugal;,NA,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Ozéia,28,Centre-Back,Grêmio,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Filipe Mendes,24,Goalkeeper,Without Club,-,out,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Livio Prieto,27,Left Winger,Without Club,-,out,Argentina;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Pedro Correia,34,Goalkeeper,Retired,-,out,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Ciel,27,Second Striker,Villa Rio,"End of loanDec 1, 2009",out,Brazil;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Danielson,28,Centre-Back,Khimki,"End of loanJun 30, 2009",out,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Rui Miguel,25,Attacking Midfield,Zaglebie Lubin,"End of loanJun 30, 2009",out,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,Hélder Guedes,22,Centre-Forward,Penafiel,"End of loanJun 30, 2009",out,Portugal;,0,Liga Nos,2009,2009/2010
FC Paços de Ferreira,André Pinto,30,Centre-Forward,Marítimo,"End of loanJun 30, 2009",out,Brazil;,0,Liga Nos,2009,2009/2010
Rio Ave FC,Adriano,21,Right-Back,Coritiba FC,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Magno,24,Right-Back,Anápolis-GO,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Bruno Gama,21,Right Winger,FC Porto,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Felipe Alberto,21,Left Winger,União São João,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Ricardo Chaves,31,Defensive Midfield,Vitória Setúbal,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Sidnei,22,Left Winger,Boavista,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Nélson Oliveira,18,Centre-Forward,Benfica,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
Rio Ave FC,João Tomás,34,Centre-Forward,Boavista,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Bruno Moraes,25,Centre-Forward,FC Porto,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
Rio Ave FC,Pedro Trigueira,21,Goalkeeper,Boavista,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Jeferson,23,Centre-Back,Rio Preto EC,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Carlos Fernandes,29,Goalkeeper,Foolad,?,in,Angola;Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Wesllem,24,Left Winger,Leça,?,in,Portugal;Brazil;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Zé Gomes,33,Right-Back,Marítimo,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Bruno Fogaça,27,Centre-Forward,Without Club,-,in,Brazil;,0,Liga Nos,2009,2009/2010
Rio Ave FC,Valdir,25,Left-Back,Without Club,-,in,Portugal;Angola;,0,Liga Nos,2009,2009/2010
Rio Ave FC,Ricardo Martins,19,Central Midfield,Rio Ave FC U19,-,in,Portugal;Venezuela;,0,Liga Nos,2009,2009/2010
Rio Ave FC,André Serrão,23,Central Midfield,GD Ribeirão,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Rio Ave FC,Tiago Terroso,21,Defensive Midfield,FC Pampilhosa,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Rio Ave FC,Miguel Lopes,22,Right-Back,FC Porto,£540k,out,Portugal;,0.54,Liga Nos,2009,2009/2010
Rio Ave FC,Márcio Paiva,28,Goalkeeper,Doxa Katokopias,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Jorge Humberto,29,Centre-Back,Oliveirense,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Delson,28,Defensive Midfield,AE Larisa,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Daniel Henz,24,Defender,Jagiellonia,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
Rio Ave FC,Ronaldo,28,Forward,Oliveirense,Free transfer,out,Brazil;Poland;,NA,Liga Nos,2009,2009/2010
