club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Valencia CF,Sunny,18,Defensive Midfield,Poli Ejido,£1.62m,in,Nigeria;Spain;,1.62,Primera Division,2007,2007/2008
Valencia CF,Filip Krstic,18,Centre-Back,Hertha BSC U19,£315k,in,Serbia;Germany;,0.315,Primera Division,2007,2007/2008
Valencia CF,Juan Mata,19,Attacking Midfield,RM Castilla,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Valencia CF,Iván Helguera,32,Centre-Back,Real Madrid,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Valencia CF,Timo Hildebrand,28,Goalkeeper,VfB Stuttgart,Free transfer,in,Germany;,NA,Primera Division,2007,2007/2008
Valencia CF,Manu Micó,20,Left-Back,Benidorm,?,in,Spain;,NA,Primera Division,2007,2007/2008
Valencia CF,João Moreira,21,Centre-Forward,Nacional,"End of loanDec 1, 2007",in,Portugal;,0,Primera Division,2007,2007/2008
Valencia CF,Ángel Montoro,19,Central Midfield,Valencia B,-,in,Spain;,0,Primera Division,2007,2007/2008
Valencia CF,Fabián Estoyanoff,25,Right Midfield,Real Valladolid,"End of loanDec 31, 2007",in,Uruguay;Italy;,0,Primera Division,2007,2007/2008
Valencia CF,Marco Caneira,28,Centre-Back,Sporting CP,"End of loanJun 30, 2007",in,Portugal;,0,Primera Division,2007,2007/2008
Valencia CF,Francesco Tavano,28,Centre-Forward,AS Roma,"End of loanJun 30, 2007",in,Italy;,0,Primera Division,2007,2007/2008
Valencia CF,Manuel Ruz,21,Right-Back,Gimnàstic,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Valencia CF,Pablo Hernández,22,Right Winger,Cádiz CF,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Valencia CF,Fabián Estoyanoff,24,Right Midfield,Dep. La Coruña,"End of loanJun 30, 2007",in,Uruguay;Italy;,0,Primera Division,2007,2007/2008
Valencia CF,Stefano Fiore,32,Attacking Midfield,AS Livorno,"End of loanJun 30, 2007",in,Italy;,0,Primera Division,2007,2007/2008
Valencia CF,Francesco Tavano,28,Centre-Forward,AS Livorno,£5.40m,out,Italy;,5.4,Primera Division,2007,2007/2008
Valencia CF,Manuel Fernandes,21,Attacking Midfield,Everton,Loan fee:£675k,out,Portugal;Cape Verde;,0.675,Primera Division,2007,2007/2008
Valencia CF,Fabián Estoyanoff,24,Right Midfield,Real Valladolid,Loan fee:£450k,out,Uruguay;Italy;,0.45,Primera Division,2007,2007/2008
Valencia CF,Filip Krstic,19,Centre-Back,AS Livorno,£315k,out,Serbia;Germany;,0.315,Primera Division,2007,2007/2008
Valencia CF,Mario Regueiro,28,Left Winger,Real Murcia,Loan,out,Uruguay;Spain;,0,Primera Division,2007,2007/2008
Valencia CF,Hugo Viana,24,Central Midfield,CA Osasuna,Loan,out,Portugal;,0,Primera Division,2007,2007/2008
Valencia CF,Pablo Hernández,22,Right Winger,Getafe,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Valencia CF,Roberto Ayala,34,Centre-Back,Real Zaragoza,Free transfer,out,Argentina;Spain;,NA,Primera Division,2007,2007/2008
Valencia CF,Asier del Horno,26,Left-Back,Athletic,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Valencia CF,David Navarro,27,Centre-Back,RCD Mallorca,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Valencia CF,Ludovic Butelle,24,Goalkeeper,Real Valladolid,Loan,out,France;,0,Primera Division,2007,2007/2008
Valencia CF,João Moreira,21,Centre-Forward,Nacional,Loan,out,Portugal;,0,Primera Division,2007,2007/2008
Valencia CF,Stefano Fiore,32,Attacking Midfield,Mantova,Free transfer,out,Italy;,NA,Primera Division,2007,2007/2008
Valencia CF,Jorge López,28,Right Winger,Racing,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Valencia CF,Jaime Gavilán,22,Left Winger,Getafe,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Valencia CF,Fabián Estoyanoff,25,Right Midfield,Peñarol,Loan,out,Uruguay;Italy;,0,Primera Division,2007,2007/2008
Valencia CF,Curro Torres,30,Right-Back,Real Murcia,Loan,out,Spain;Germany;,0,Primera Division,2007,2007/2008
Valencia CF,Miguel Pallardó,20,Central Midfield,Getafe,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Valencia CF,Natxo Insa,21,Central Midfield,SD Eibar,?,out,Malaysia;Spain;,NA,Primera Division,2007,2007/2008
Valencia CF,Manuel Ruz,21,Right-Back,Granada 74 CF,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Valencia CF,João Moreira,21,Centre-Forward,Leixões,Loan,out,Portugal;,0,Primera Division,2007,2007/2008
Valencia CF,David Cerra,23,Right-Back,Poli Ejido,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Villarreal CF,Giuseppe Rossi,20,Centre-Forward,Man Utd,£9.00m,in,Italy;United States;,9,Primera Division,2007,2007/2008
Villarreal CF,Rio Mavuba,23,Defensive Midfield,G. Bordeaux,£7.20m,in,France;DR Congo;,7.2,Primera Division,2007,2007/2008
Villarreal CF,Diego López,25,Goalkeeper,Real Madrid,£6.30m,in,Spain;,6.3,Primera Division,2007,2007/2008
Villarreal CF,Ángel López,26,Right-Back,Celta de Vigo,£5.40m,in,Spain;,5.4,Primera Division,2007,2007/2008
Villarreal CF,Marco Ruben,21,Centre-Forward,River Plate,£4.32m,in,Argentina;Spain;,4.32,Primera Division,2007,2007/2008
Villarreal CF,Santi Cazorla,22,Central Midfield,Recr. Huelva,£1.08m,in,Spain;,1.08,Primera Division,2007,2007/2008
Villarreal CF,Martín Cáceres,20,Centre-Back,Defensor,£810k,in,Uruguay;,0.81,Primera Division,2007,2007/2008
Villarreal CF,Mathías Vidangossy,20,Attacking Midfield,Española,£720k,in,Chile;Italy;,0.72,Primera Division,2007,2007/2008
Villarreal CF,Diego Godín,21,Centre-Back,Nacional,£720k,in,Uruguay;Spain;,0.72,Primera Division,2007,2007/2008
Villarreal CF,Jon Dahl Tomasson,30,Centre-Forward,VfB Stuttgart,£450k,in,Denmark;,0.45,Primera Division,2007,2007/2008
Villarreal CF,Leonardo Sigali,20,Centre-Back,Lanús,Free transfer,in,Argentina;,NA,Primera Division,2007,2007/2008
Villarreal CF,Joan Capdevila,29,Left-Back,Dep. La Coruña,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Sebastián Eguren,27,Defensive Midfield,Hammarby,Loan,in,Uruguay;Sweden;,0,Primera Division,2007,2007/2008
Villarreal CF,Feliciano Condesso,20,Attacking Midfield,Villarreal CF B,-,in,Portugal;,0,Primera Division,2007,2007/2008
Villarreal CF,Mathías Vidangossy,20,Attacking Midfield,UD Almería,"End of loanDec 31, 2007",in,Chile;Italy;,0,Primera Division,2007,2007/2008
Villarreal CF,Antonio Valencia,22,Right-Back,Wigan,"End of loanDec 31, 2007",in,Ecuador;,0,Primera Division,2007,2007/2008
Villarreal CF,David Rocha,22,Central Midfield,Villarreal CF B,-,in,Spain;,0,Primera Division,2007,2007/2008
Villarreal CF,César Arzo,21,Centre-Back,Recr. Huelva,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Villarreal CF,Juan Román Riquelme,29,Attacking Midfield,Boca Juniors,"End of loanJun 30, 2007",in,Argentina;,0,Primera Division,2007,2007/2008
Villarreal CF,Carlos Alcántara,22,Left-Back,Real Jaén CF,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Villarreal CF,Javier López Vallejo,31,Goalkeeper,Recr. Huelva,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Villarreal CF,Diego Forlán,28,Centre-Forward,Atlético Madrid,£18.90m,out,Uruguay;Spain;,18.9,Primera Division,2007,2007/2008
Villarreal CF,Juan Román Riquelme,29,Attacking Midfield,Boca Juniors,£10.80m,out,Argentina;,10.8,Primera Division,2007,2007/2008
Villarreal CF,José Enrique,21,Left-Back,Newcastle,£7.83m,out,Spain;,7.83,Primera Division,2007,2007/2008
Villarreal CF,Antonio Valencia,22,Right-Back,Wigan,£1.80m,out,Ecuador;,1.8,Primera Division,2007,2007/2008
Villarreal CF,Rio Mavuba,23,Defensive Midfield,LOSC Lille,Loan fee:£450k,out,France;DR Congo;,0.45,Primera Division,2007,2007/2008
Villarreal CF,Martín Cáceres,20,Centre-Back,Recr. Huelva,Loan fee:£135k,out,Uruguay;,0.135,Primera Division,2007,2007/2008
Villarreal CF,Jonathan Pereira,20,Centre-Forward,Racing Ferrol,Loan fee:£90k,out,Spain;,0.09,Primera Division,2007,2007/2008
Villarreal CF,Leandro Somoza,26,Defensive Midfield,Real Betis,Loan,out,Argentina;Italy;,0,Primera Division,2007,2007/2008
Villarreal CF,José Mari,28,Centre-Forward,Real Betis,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Quique Álvarez,31,Centre-Back,Recr. Huelva,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Juan Manuel Peña,34,Centre-Back,Celta de Vigo,Free transfer,out,Bolivia;Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Xisco Nadal,21,Right Winger,Granada 74 CF,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Mariano Barbosa,23,Goalkeeper,Recr. Huelva,Free transfer,out,Argentina;Italy;,NA,Primera Division,2007,2007/2008
Villarreal CF,Rodolfo Arruabarrena,31,Left-Back,AEK Athens,Free transfer,out,Argentina;Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Marquitos,20,Attacking Midfield,Recr. Huelva,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Villarreal CF,Javier López Vallejo,31,Goalkeeper,Real Zaragoza,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Carlos Alcántara,22,Left-Back,FC Cartagena,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Marco Ruben,21,Centre-Forward,Recr. Huelva,Loan,out,Argentina;Spain;,0,Primera Division,2007,2007/2008
Villarreal CF,Mathías Vidangossy,20,Attacking Midfield,UD Almería,Loan,out,Chile;Italy;,0,Primera Division,2007,2007/2008
Villarreal CF,Leonardo Sigali,20,Centre-Back,Lanús,Loan,out,Argentina;,0,Primera Division,2007,2007/2008
Villarreal CF,César Arzo,21,Centre-Back,Real Murcia,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Villarreal CF,David Rocha,22,Central Midfield,FC Cartagena,?,out,Spain;,NA,Primera Division,2007,2007/2008
Villarreal CF,Mathías Vidangossy,20,Attacking Midfield,Audax Italiano,Loan,out,Chile;Italy;,0,Primera Division,2007,2007/2008
Villarreal CF,Jon Dahl Tomasson,30,Centre-Forward,VfB Stuttgart,"End of loanJun 30, 2007",out,Denmark;,0,Primera Division,2007,2007/2008
Villarreal CF,Alessio Tacchinardi,31,Defensive Midfield,Juventus,"End of loanJun 30, 2007",out,Italy;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Florent Sinama-Pongolle,22,Second Striker,Liverpool,£3.60m,in,France;Réunion;,3.6,Primera Division,2007,2007/2008
Recreativo Huelva,Carlos Martins,25,Attacking Midfield,Sporting CP,£1.98m,in,Portugal;,1.98,Primera Division,2007,2007/2008
Recreativo Huelva,Ersen Martin,28,Centre-Forward,Trabzonspor,£990k,in,Turkey;Germany;,0.99,Primera Division,2007,2007/2008
Recreativo Huelva,Beto,31,Centre-Back,G. Bordeaux,£675k,in,Portugal;,0.675,Primera Division,2007,2007/2008
Recreativo Huelva,Stefano Sorrentino,28,Goalkeeper,AEK Athens,Loan fee:£306k,in,Italy;,0.306,Primera Division,2007,2007/2008
Recreativo Huelva,Martín Cáceres,20,Centre-Back,Villarreal,Loan fee:£135k,in,Uruguay;,0.135,Primera Division,2007,2007/2008
Recreativo Huelva,Marco Ruben,21,Centre-Forward,Villarreal,Loan,in,Argentina;Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Edwin Congo,30,Centre-Forward,Sporting Gijón,Free transfer,in,Colombia;Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Javier Camuñas,26,Right Winger,Xerez CD,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Marquitos,20,Attacking Midfield,Villarreal,Loan,in,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Gerard López,28,Central Midfield,Monaco,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,José Ignacio Zahinos,29,Defensive Midfield,Atl. Madrid B,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Quique Álvarez,31,Centre-Back,Villarreal,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,José Calvo,26,Right-Back,Boca Juniors,Loan,in,Argentina;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Javi Guerrero,30,Centre-Forward,Celta de Vigo,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Silvestre Varela,22,Left Winger,Sporting CP,Loan,in,Portugal;Cape Verde;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Mariano Barbosa,23,Goalkeeper,Villarreal,Free transfer,in,Argentina;Italy;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Joselito,22,Attacking Midfield,CyD Leonesa,"End of loanDec 1, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Pablo Oliveira,21,Right-Back,Atl. Onubense,-,in,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Xavi Jiménez,28,Central Midfield,Ciudad Murcia,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Joselito,22,Attacking Midfield,Real Jaén CF,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Santi Cazorla,22,Central Midfield,Villarreal,£1.08m,out,Spain;,1.08,Primera Division,2007,2007/2008
Recreativo Huelva,Cheli González,28,Right Winger,Málaga CF,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Ikechukwu Uche,23,Centre-Forward,Getafe,Free transfer,out,Nigeria;Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Joselito,22,Attacking Midfield,CyD Leonesa,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Mario Álvarez,25,Centre-Back,Getafe,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Xavi Jiménez,28,Central Midfield,Albacete,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Joselito,22,Attacking Midfield,CyD Leonesa,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Emilio José Viqueira,32,Central Midfield,Levante,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Recreativo Huelva,Juan Merino,36,Centre-Back,Retired,-,out,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Florent Sinama-Pongolle,22,Second Striker,Liverpool,"End of loanJun 30, 2007",out,France;Réunion;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Bertrand Laquait,30,Goalkeeper,RSC Charleroi,"End of loanJun 30, 2007",out,France;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Javier López Vallejo,31,Goalkeeper,Villarreal,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Javi Guerrero,30,Centre-Forward,Celta de Vigo,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Juanma,26,Right Winger,Levante,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,José Antonio Luque,33,Goalkeeper,R. B. Linense,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Beto,31,Centre-Back,G. Bordeaux,"End of loanJun 30, 2007",out,Portugal;,0,Primera Division,2007,2007/2008
Recreativo Huelva,César Arzo,21,Centre-Back,Villarreal,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
Recreativo Huelva,Pablo Amo,29,Centre-Back,Dep. La Coruña,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
UD Almería,Álvaro Negredo,21,Centre-Forward,RM Castilla,£2.70m,in,Spain;,2.7,Primera Division,2007,2007/2008
UD Almería,Diego Alves,22,Goalkeeper,Atlético-MG,£2.25m,in,Brazil;Italy;,2.25,Primera Division,2007,2007/2008
UD Almería,Felipe Melo,24,Defensive Midfield,Racing,£1.62m,in,Brazil;Spain;,1.62,Primera Division,2007,2007/2008
UD Almería,Guilherme Santos,19,Left-Back,Vasco da Gama,£1.35m,in,Brazil;,1.35,Primera Division,2007,2007/2008
UD Almería,Julio dos Santos,24,Central Midfield,Bayern Munich,Loan fee:£855k,in,Paraguay;Spain;,0.855,Primera Division,2007,2007/2008
UD Almería,Juanito,27,Defensive Midfield,Real Sociedad,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Aitor López Rekarte,31,Right-Back,Real Sociedad,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Natalio,22,Right Winger,CD Castellón,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Iriney,26,Central Midfield,Celta de Vigo,Free transfer,in,Brazil;Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Veljko Paunovic,30,Centre-Forward,Rubin Kazan,Free transfer,in,Serbia;Spain;,NA,Primera Division,2007,2007/2008
UD Almería,David Cobeño,25,Goalkeeper,Sevilla FC,Loan,in,Spain;,0,Primera Division,2007,2007/2008
UD Almería,Mathías Vidangossy,20,Attacking Midfield,Villarreal,Loan,in,Chile;Italy;,0,Primera Division,2007,2007/2008
UD Almería,Rubén Pulido,28,Centre-Back,Getafe,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Juanma Ortiz,25,Right-Back,Poli Ejido,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Mario Bermejo,28,Second Striker,Poli Ejido,Loan,out,Spain;,0,Primera Division,2007,2007/2008
UD Almería,Míchel,29,Centre-Forward,Xerez CD,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Francisco Rodríguez,28,Centre-Forward,Granada 74 CF,Loan,out,Spain;,0,Primera Division,2007,2007/2008
UD Almería,Natalio,23,Right Winger,Cádiz CF,Loan,out,Spain;,0,Primera Division,2007,2007/2008
UD Almería,David Bermudo,28,Centre-Back,Pontevedra,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Pedro Mairata,28,Centre-Back,Gimnàstic,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Joaquín Valerio,34,Goalkeeper,Elche CF,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Laurent de Palmas,29,Defensive Midfield,Elche CF,Free transfer,out,France;,NA,Primera Division,2007,2007/2008
UD Almería,Ricardo Molina,23,Goalkeeper,Alicante CF,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Alberto,30,Midfielder,AD Ceuta,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Sander Westerveld,32,Goalkeeper,Sparta R.,Free transfer,out,Netherlands;,NA,Primera Division,2007,2007/2008
UD Almería,José Luis Cabrera,25,Central Midfield,Alavés,?,out,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,José María Mena,28,Centre-Forward,Alavés,?,out,Spain;,NA,Primera Division,2007,2007/2008
UD Almería,Julio dos Santos,24,Central Midfield,Bayern Munich,"End of loanDec 1, 2007",out,Paraguay;Spain;,0,Primera Division,2007,2007/2008
UD Almería,Mathías Vidangossy,20,Attacking Midfield,Villarreal,"End of loanDec 31, 2007",out,Chile;Italy;,0,Primera Division,2007,2007/2008
UD Almería,Rodri,22,Centre-Back,Dep. La Coruña,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
UD Almería,Gorka Larrea,23,Central Midfield,Real Sociedad,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Pedro León,20,Right Winger,Real Murcia,£1.98m,in,Spain;,1.98,Primera Division,2007,2007/2008
Levante UD,Sávio,33,Left Winger,Real Sociedad,£900k,in,Brazil;France;,0.9,Primera Division,2007,2007/2008
Levante UD,Christian Riganó,33,Centre-Forward,Messina Peloro,£720k,in,Italy;,0.72,Primera Division,2007,2007/2008
Levante UD,Javi Fuego,23,Defensive Midfield,Sporting Gijón,£495k,in,Spain;,0.495,Primera Division,2007,2007/2008
Levante UD,Miquel Robusté,22,Centre-Back,RCD Espanyol B,£360k,in,Spain;,0.36,Primera Division,2007,2007/2008
Levante UD,Álex Geijo,25,Centre-Forward,Xerez CD,£315k,in,Spain;Switzerland;,0.315,Primera Division,2007,2007/2008
Levante UD,Miguel Ángel,28,Defensive Midfield,Real Betis,Loan,in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Emilio José Viqueira,32,Central Midfield,Recr. Huelva,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Levante UD,Vladan Kujovic,28,Goalkeeper,Roda JC,Free transfer,in,Serbia;Belgium;,NA,Primera Division,2007,2007/2008
Levante UD,David Castedo,33,Left-Back,Sevilla FC,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Levante UD,Marco Storari,30,Goalkeeper,AC Milan,Loan,in,Italy;,0,Primera Division,2007,2007/2008
Levante UD,Bruno Cirillo,30,Centre-Back,AEK Athens,Free transfer,in,Italy;,NA,Primera Division,2007,2007/2008
Levante UD,Shota Arveladze,34,Centre-Forward,AZ Alkmaar,Free transfer,in,Georgia;,NA,Primera Division,2007,2007/2008
Levante UD,Saúl,22,Attacking Midfield,Levante B,-,in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Armando Lozano,23,Centre-Back,Levante B,-,in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Vicente Iborra,19,Central Midfield,Levante B,-,in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Meyong,27,Centre-Forward,Albacete,"End of loanDec 1, 2007",in,Cameroon;,0,Primera Division,2007,2007/2008
Levante UD,Manolo Reina,22,Goalkeeper,Levante B,-,in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Nino,27,Centre-Forward,CD Tenerife,"End of loanDec 1, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Carmelo,23,Attacking Midfield,Hércules CF,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Juanma,26,Right Winger,Recr. Huelva,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Juan Carlos Ceballos,24,Right-Back,Ciudad Murcia,"End of loanJun 30, 2007",in,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Nino,27,Centre-Forward,CD Tenerife,£900k,out,Spain;,0.9,Primera Division,2007,2007/2008
Levante UD,Sylvain N'Diaye,31,Defensive Midfield,CD Tenerife,Loan,out,Senegal;France;,0,Primera Division,2007,2007/2008
Levante UD,Alexis,33,Centre-Back,Real Valladolid,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Levante UD,Meyong,26,Centre-Forward,Albacete,Loan,out,Cameroon;,0,Primera Division,2007,2007/2008
Levante UD,Gustavo Reggi,34,Centre-Forward,CD Castellón,Free transfer,out,Argentina;Italy;,NA,Primera Division,2007,2007/2008
Levante UD,Ian Harte,29,Left-Back,Sunderland,Free transfer,out,Ireland;,NA,Primera Division,2007,2007/2008
Levante UD,Sávio,33,Left Winger,Desportiva-ES,Free transfer,out,Brazil;France;,NA,Primera Division,2007,2007/2008
Levante UD,Diego Camacho,30,Defensive Midfield,Real Valladolid,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Javi Rodríguez,29,Centre-Forward,Racing Ferrol,Free transfer,out,Spain;,NA,Primera Division,2007,2007/2008
Levante UD,Bruno Cirillo,30,Centre-Back,Reggina,Loan,out,Italy;,0,Primera Division,2007,2007/2008
Levante UD,Carmelo,24,Attacking Midfield,CD Numancia,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Emilio José Viqueira,33,Central Midfield,Xerez CD,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Nino,27,Centre-Forward,CD Tenerife,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Christian Riganó,33,Centre-Forward,Siena,Loan,out,Italy;,0,Primera Division,2007,2007/2008
Levante UD,Meyong,27,Centre-Forward,Belenenses SAD,Loan,out,Cameroon;,0,Primera Division,2007,2007/2008
Levante UD,Juan Carlos Ceballos,24,Right-Back,Racing Ferrol,Loan,out,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Frédéric Déhu,34,Centre-Back,Retired,-,out,France;,0,Primera Division,2007,2007/2008
Levante UD,Marco Storari,30,Goalkeeper,AC Milan,"End of loanDec 1, 2007",out,Italy;,0,Primera Division,2007,2007/2008
Levante UD,Zé Maria,33,Right-Back,Without Club,-,out,Brazil;Italy;,0,Primera Division,2007,2007/2008
Levante UD,Laurent Robert,32,Left Winger,Without Club,-,out,France;Réunion;,0,Primera Division,2007,2007/2008
Levante UD,José Francisco Molina,36,Goalkeeper,Retired,-,out,Spain;,0,Primera Division,2007,2007/2008
Levante UD,Olivier Kapo,26,Attacking Midfield,Juventus,"End of loanJun 30, 2007",out,France;Cote d'Ivoire;,0,Primera Division,2007,2007/2008
Levante UD,Salva Ballesta,32,Centre-Forward,Málaga CF,"End of loanJun 30, 2007",out,Spain;,0,Primera Division,2007,2007/2008
Getafe CF,Óscar Ustari,21,Goalkeeper,Independiente,£5.40m,in,Argentina;Italy;,5.4,Primera Division,2007,2007/2008
Getafe CF,Cata Díaz,27,Centre-Back,Boca Juniors,£3.60m,in,Argentina;Italy;,3.6,Primera Division,2007,2007/2008
Getafe CF,Kepa Blanco,23,Centre-Forward,Sevilla FC,£3.15m,in,Spain;,3.15,Primera Division,2007,2007/2008
Getafe CF,Rubén de la Red,22,Central Midfield,Real Madrid,£2.70m,in,Spain;,2.7,Primera Division,2007,2007/2008
Getafe CF,Franck Signorino,25,Left-Back,FC Nantes,£1.35m,in,France;,1.35,Primera Division,2007,2007/2008
Getafe CF,Mario Álvarez,25,Centre-Back,Recr. Huelva,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Getafe CF,Pablo Hernández,22,Right Winger,Valencia,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Getafe CF,Jaime Gavilán,22,Left Winger,Valencia,Loan,in,Spain;,0,Primera Division,2007,2007/2008
Getafe CF,Miguel Pallardó,20,Central Midfield,Valencia,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Getafe CF,Braulio Nóbrega,21,Centre-Forward,Atlético Madrid,Free transfer,in,Spain;,NA,Primera Division,2007,2007/2008
Getafe CF,Ikechukwu Uche,23,Centre-Forward,Recr. Huelva,Free transfer,in,Nigeria;Spain;,NA,Primera Division,2007,2007/2008
Getafe CF,Esteban Granero,20,Central Midfield,Real Madrid,Loan,in,Spain;,0,Primera Division,2007,2007/2008
Getafe CF,Jajá,21,Centre-Forward,KVC Westerlo,"End of loanDec 31, 2007",in,Brazil;,0,Primera Division,2007,2007/2008
Getafe CF,Jajá,21,Centre-Forward,KRC Genk,"End of loanJun 30, 2007",in,Brazil;,0,Primera Division,2007,2007/2008
Getafe CF,Alexis Ruano,21,Centre-Back,Valencia,£5.40m,out,Spain;,5.4,Primera Division,2007,2007/2008
