club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
AC Milan,Alessandro Matri,29,Centre-Forward,Juventus,£9.90m,in,Italy;,9.9,Serie A,2013,2013/2014
AC Milan,Andrea Poli,23,Central Midfield,Sampdoria,£8.73m,in,Italy;,8.73,Serie A,2013,2013/2014
AC Milan,Cristián Zapata,26,Centre-Back,Villarreal,£5.40m,in,Colombia;,5.4,Serie A,2013,2013/2014
AC Milan,Riccardo Saponara,21,Attacking Midfield,FC Empoli,£4.32m,in,Italy;,4.32,Serie A,2013,2013/2014
AC Milan,Jherson Vergara,19,Centre-Back,Quindío,£1.80m,in,Colombia;,1.8,Serie A,2013,2013/2014
AC Milan,Matías Silvestre,28,Centre-Back,Inter,Loan fee:£900k,in,Argentina;Italy;,0.9,Serie A,2013,2013/2014
AC Milan,Adil Rami,28,Centre-Back,Valencia,Loan fee:£360k,in,France;Morocco;,0.36,Serie A,2013,2013/2014
AC Milan,Kaká,31,Attacking Midfield,Real Madrid,Free transfer,in,Brazil;Italy;,NA,Serie A,2013,2013/2014
AC Milan,Ferdinando Coppola,35,Goalkeeper,Torino,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
AC Milan,Valter Birsa,27,Attacking Midfield,Genoa,Free transfer,in,Slovenia;,NA,Serie A,2013,2013/2014
AC Milan,Michael Essien,31,Defensive Midfield,Chelsea,Free transfer,in,Ghana;France;,NA,Serie A,2013,2013/2014
AC Milan,Keisuke Honda,27,Attacking Midfield,CSKA Moscow,Free transfer,in,Japan;,NA,Serie A,2013,2013/2014
AC Milan,Adel Taarabt,24,Central Midfield,QPR,Loan,in,Morocco;France;,0,Serie A,2013,2013/2014
AC Milan,Giacomo Beretta,21,Centre-Forward,Genoa,?,in,Italy;,NA,Serie A,2013,2013/2014
AC Milan,Andrea Petagna,18,Centre-Forward,Milan U19,-,in,Italy;,0,Serie A,2013,2013/2014
AC Milan,Bryan Cristante,18,Central Midfield,Milan U19,-,in,Italy;Canada;,0,Serie A,2013,2013/2014
AC Milan,Pontons Paz,18,Left Winger,Milan U19,-,in,Bolivia;,0,Serie A,2013,2013/2014
AC Milan,Kevin-Prince Boateng,26,Centre-Forward,FC Schalke 04,£9.00m,out,Ghana;Germany;,9,Serie A,2013,2013/2014
AC Milan,Rodney Strasser,23,Defensive Midfield,Genoa,£3.15m,out,Sierra Leone;,3.15,Serie A,2013,2013/2014
AC Milan,Bartosz Salamon,22,Centre-Back,Sampdoria,£3.06m,out,Poland;,3.06,Serie A,2013,2013/2014
AC Milan,Michelangelo Albertazzi,22,Left-Back,Hellas Verona,£450k,out,Italy;,0.45,Serie A,2013,2013/2014
AC Milan,Taye Taiwo,28,Left-Back,Bursaspor,Free transfer,out,Nigeria;,NA,Serie A,2013,2013/2014
AC Milan,Mathieu Flamini,29,Defensive Midfield,Arsenal,Free transfer,out,France;,NA,Serie A,2013,2013/2014
AC Milan,Mario Yepes,37,Centre-Back,Atalanta,Free transfer,out,Colombia;France;,NA,Serie A,2013,2013/2014
AC Milan,Cristian Daminuta,23,Defensive Midfield,FC Viitorul,Loan,out,Romania;,0,Serie A,2013,2013/2014
AC Milan,Alessandro Matri,29,Centre-Forward,Fiorentina,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Pelé,21,Defensive Midfield,Olhanense,Loan,out,Guinea-Bissau;Portugal;,0,Serie A,2013,2013/2014
AC Milan,Luca Antonini,31,Left-Back,Genoa,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
AC Milan,Bakaye Traoré,28,Central Midfield,K. Erciyesspor,Loan,out,Mali;France;,0,Serie A,2013,2013/2014
AC Milan,Adrià Carmona,21,Left Winger,Girona,Free transfer,out,Spain;,NA,Serie A,2013,2013/2014
AC Milan,Massimo Ambrosini,36,Central Midfield,Fiorentina,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
AC Milan,M'Baye Niang,19,Centre-Forward,Montpellier,Loan,out,Senegal;France;,0,Serie A,2013,2013/2014
AC Milan,Edmund Hottor,20,Central Midfield,Nocerina,Loan,out,Ghana;,0,Serie A,2013,2013/2014
AC Milan,Jherson Vergara,19,Centre-Back,Parma,Loan,out,Colombia;,0,Serie A,2013,2013/2014
AC Milan,Uros Palibrk,21,Left Winger,NK Triglav,?,out,Slovenia;,NA,Serie A,2013,2013/2014
AC Milan,Antonio Nocerino,28,Central Midfield,West Ham,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Giacomo Beretta,21,Centre-Forward,Lecce,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Nnamdi Oduamadi,23,Right Winger,Varese,Loan,out,Nigeria;,0,Serie A,2013,2013/2014
AC Milan,Marco Fossati,20,Central Midfield,Bari,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Attila Filkor,25,Central Midfield,LB Châteauroux,Loan,out,Hungary;,0,Serie A,2013,2013/2014
AC Milan,Luca Santonocito,22,Attacking Midfield,Monza,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Rodrigo Ely,19,Centre-Back,Varese,Loan,out,Brazil;Italy;,0,Serie A,2013,2013/2014
AC Milan,Pontons Paz,18,Left Winger,Nocerina,Loan,out,Bolivia;,0,Serie A,2013,2013/2014
AC Milan,Gianmario Comi,21,Centre-Forward,Virtus Lanciano,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Mattia Desolé,20,Left-Back,FC Chiasso,Loan,out,Switzerland;Venezuela;,0,Serie A,2013,2013/2014
AC Milan,Simone Ganz,20,Centre-Forward,Barletta,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Dídac Vilà,24,Left-Back,Real Betis,Loan,out,Spain;,0,Serie A,2013,2013/2014
AC Milan,Andrea Schenetti,22,Attacking Midfield,Como,?,out,Italy;,NA,Serie A,2013,2013/2014
AC Milan,Edoardo Pazzagli,24,Goalkeeper,Ascoli,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Gianmario Comi,21,Centre-Forward,Novara,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Gianmarco Zigoni,22,Centre-Forward,Lecce,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Ezekiel Henty,20,Centre-Forward,Perugia,Loan,out,Nigeria;,0,Serie A,2013,2013/2014
AC Milan,Marco Gaeta,21,Centre-Forward,Teramo,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Matteo Chinellato,22,Centre-Forward,Nuova Cosenza,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Filippo Perucchini,21,Goalkeeper,Lecce,?,out,Italy;,NA,Serie A,2013,2013/2014
AC Milan,Alessio Innocenti,20,Defensive Midfield,Barletta,Loan,out,Argentina;Italy;,0,Serie A,2013,2013/2014
AC Milan,Alessio Innocenti,20,Defensive Midfield,Südtirol,Loan,out,Argentina;Italy;,0,Serie A,2013,2013/2014
AC Milan,Pontons Paz,19,Left Winger,Teramo,Loan,out,Bolivia;,0,Serie A,2013,2013/2014
AC Milan,Nnamdi Oduamadi,22,Right Winger,Brescia,Loan,out,Nigeria;,0,Serie A,2013,2013/2014
AC Milan,Andrea Petagna,18,Centre-Forward,Sampdoria,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Matteo Chinellato,21,Centre-Forward,Sorrento,Loan,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Umberto Previti,23,Goalkeeper,Retired,-,out,Italy;,0,Serie A,2013,2013/2014
AC Milan,Bojan Krkic,22,Second Striker,AS Roma,"End of loanJun 30, 2013",out,Spain;Serbia;,0,Serie A,2013,2013/2014
AC Milan,Cristián Zapata,26,Centre-Back,Villarreal,"End of loanJun 30, 2013",out,Colombia;,0,Serie A,2013,2013/2014
AS Roma,Kevin Strootman,23,Defensive Midfield,PSV Eindhoven,£15.75m,in,Netherlands;,15.75,Serie A,2013,2013/2014
AS Roma,Medhi Benatia,26,Centre-Back,Udinese Calcio,£12.15m,in,Morocco;France;,12.15,Serie A,2013,2013/2014
AS Roma,Adem Ljajic,21,Attacking Midfield,Fiorentina,£10.80m,in,Serbia;,10.8,Serie A,2013,2013/2014
AS Roma,Gervinho,26,Left Winger,Arsenal,£7.20m,in,Cote d'Ivoire;,7.2,Serie A,2013,2013/2014
AS Roma,Tin Jedvaj,17,Centre-Back,Dinamo Zagreb,£4.50m,in,Croatia;,4.5,Serie A,2013,2013/2014
AS Roma,Mattia Destro,22,Centre-Forward,Genoa,£4.05m,in,Italy;,4.05,Serie A,2013,2013/2014
AS Roma,Radja Nainggolan,25,Central Midfield,Cagliari Calcio,Loan fee:£2.70m,in,Belgium;,2.7,Serie A,2013,2013/2014
AS Roma,Valerio Verre,19,Central Midfield,Genoa,£2.25m,in,Italy;,2.25,Serie A,2013,2013/2014
AS Roma,Gianluca Caprari,19,Second Striker,Pescara,£1.80m,in,Italy;,1.8,Serie A,2013,2013/2014
AS Roma,Giammario Piscitella,20,Left Winger,Genoa,£1.35m,in,Italy;,1.35,Serie A,2013,2013/2014
AS Roma,Giammario Piscitella,20,Left Winger,Pescara,£1.35m,in,Italy;,1.35,Serie A,2013,2013/2014
AS Roma,Michel Bastos,30,Left Midfield,Al-Ain FC,Loan fee:£990k,in,Brazil;France;,0.99,Serie A,2013,2013/2014
AS Roma,Petar Golubovic,19,Right-Back,OFK Beograd,£900k,in,Serbia;Croatia;,0.9,Serie A,2013,2013/2014
AS Roma,Lukasz Skorupski,22,Goalkeeper,Górnik Zabrze,£801k,in,Poland;,0.801,Serie A,2013,2013/2014
AS Roma,Morgan De Sanctis,36,Goalkeeper,SSC Napoli,£450k,in,Italy;,0.45,Serie A,2013,2013/2014
AS Roma,Rafael Tolói,23,Centre-Back,São Paulo,Loan fee:£450k,in,Brazil;Italy;,0.45,Serie A,2013,2013/2014
AS Roma,Federico Barba,19,Centre-Back,Grosseto,£360k,in,Italy;,0.36,Serie A,2013,2013/2014
AS Roma,Amara Konate,22,Centre-Forward,Campobasso,Free transfer,in,Cote d'Ivoire;,NA,Serie A,2013,2013/2014
AS Roma,Babù,32,Right Winger,Paganese,Free transfer,in,Brazil;,NA,Serie A,2013,2013/2014
AS Roma,Maicon,31,Right-Back,Man City,Free transfer,in,Brazil;,NA,Serie A,2013,2013/2014
AS Roma,Francis Obeng,27,Central Midfield,Santarcangelo,?,in,Ghana;,NA,Serie A,2013,2013/2014
AS Roma,Federico Ricci,19,Right Winger,Roma U19,-,in,Italy;,0,Serie A,2013,2013/2014
AS Roma,Marquinhos,19,Centre-Back,Paris SG,£28.26m,out,Brazil;Portugal;,28.26,Serie A,2013,2013/2014
AS Roma,Erik Lamela,21,Right Winger,Spurs,£27.00m,out,Argentina;Spain;,27,Serie A,2013,2013/2014
AS Roma,Daniel Osvaldo,27,Centre-Forward,Southampton,£13.59m,out,Italy;Argentina;,13.59,Serie A,2013,2013/2014
AS Roma,Bojan Krkic,22,Second Striker,FC Barcelona,£11.70m,out,Spain;Serbia;,11.7,Serie A,2013,2013/2014
AS Roma,Michael Bradley,26,Central Midfield,Toronto FC,£6.66m,out,United States;,6.66,Serie A,2013,2013/2014
AS Roma,Maarten Stekelenburg,30,Goalkeeper,Fulham,£5.04m,out,Netherlands;,5.04,Serie A,2013,2013/2014
AS Roma,Nicolás López,19,Centre-Forward,Udinese Calcio,£3.60m,out,Uruguay;,3.6,Serie A,2013,2013/2014
AS Roma,Panagiotis Tachtsidis,22,Defensive Midfield,Genoa,£2.70m,out,Greece;,2.7,Serie A,2013,2013/2014
AS Roma,Valerio Verre,19,Central Midfield,Udinese Calcio,£2.25m,out,Italy;,2.25,Serie A,2013,2013/2014
AS Roma,Gianluca Caprari,20,Second Striker,Pescara,£1.58m,out,Italy;,1.58,Serie A,2013,2013/2014
AS Roma,Giammario Piscitella,20,Left Winger,Pescara,£1.35m,out,Italy;,1.35,Serie A,2013,2013/2014
AS Roma,Federico Barba,19,Centre-Back,FC Empoli,£1.04m,out,Italy;,1.04,Serie A,2013,2013/2014
AS Roma,Stefano Sabelli,20,Right-Back,Bari,£810k,out,Italy;,0.81,Serie A,2013,2013/2014
AS Roma,Marco Borriello,31,Centre-Forward,West Ham,Loan fee:£630k,out,Italy;,0.63,Serie A,2013,2013/2014
AS Roma,Matteo Politano,19,Right Winger,Pescara,£450k,out,Italy;,0.45,Serie A,2013,2013/2014
AS Roma,Federico Barba,19,Centre-Back,Grosseto,£180k,out,Italy;,0.18,Serie A,2013,2013/2014
AS Roma,Júlio Sérgio,35,Goalkeeper,Comercial-SP,Free transfer,out,Brazil;Italy;,NA,Serie A,2013,2013/2014
AS Roma,Alessandro Crescenzi,22,Left-Back,Novara,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Marco D'Alessandro,22,Right Midfield,Cesena,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Junior Tallo,20,Centre-Forward,AC Ajaccio,Loan,out,Cote d'Ivoire;,0,Serie A,2013,2013/2014
AS Roma,Petar Golubovic,19,Right-Back,Novara,Loan,out,Serbia;Croatia;,0,Serie A,2013,2013/2014
AS Roma,Nicolás Burdisso,32,Centre-Back,Genoa,Free transfer,out,Argentina;Italy;,NA,Serie A,2013,2013/2014
AS Roma,Federico Viviani,21,Defensive Midfield,Latina Calcio,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Gianluca Curci,27,Goalkeeper,Bologna,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Babù,32,Right Winger,Alcanenense,Free transfer,out,Brazil;,NA,Serie A,2013,2013/2014
AS Roma,Amara Konate,22,Centre-Forward,Lleida Esportiu,Loan,out,Cote d'Ivoire;,0,Serie A,2013,2013/2014
AS Roma,Tomas Svedkauskas,19,Goalkeeper,Pescara,Loan,out,Lithuania;,0,Serie A,2013,2013/2014
AS Roma,Sebastian Mladen,21,Right-Back,Olhanense,Loan,out,Romania;,0,Serie A,2013,2013/2014
AS Roma,Giammario Piscitella,20,Left Winger,Cittadella,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Amato Ciciretti,19,Right Winger,L'Aquila,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Wesley Yamnaine,20,Left-Back,RWDM Brussels,Loan,out,France;,0,Serie A,2013,2013/2014
AS Roma,Filippo Scardina,21,Centre-Forward,US Poggibonsi,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Tomas Svedkauskas,19,Goalkeeper,Paganese,Loan,out,Lithuania;,0,Serie A,2013,2013/2014
AS Roma,Paolo Frascatore,22,Left-Back,Reggina,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Marquinho,27,Attacking Midfield,Hellas Verona,Loan,out,Brazil;,0,Serie A,2013,2013/2014
AS Roma,Paolo Frascatore,21,Left-Back,Pescara,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Simone Sini,21,Centre-Back,Perugia,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Luca Antei,21,Centre-Back,Sassuolo,?,out,Italy;,NA,Serie A,2013,2013/2014
AS Roma,Federico Viviani,21,Defensive Midfield,Pescara,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Jonatan Lucca,19,Central Midfield,Atlético-PR B,Loan,out,Brazil;Italy;,0,Serie A,2013,2013/2014
AS Roma,Matteo Brighi,32,Central Midfield,Torino,?,out,Italy;,NA,Serie A,2013,2013/2014
AS Roma,Alessandro Crescenzi,21,Left-Back,AC Ajaccio,Loan,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Francis Obeng,27,Central Midfield,Santarcangelo,Loan,out,Ghana;,0,Serie A,2013,2013/2014
AS Roma,Loïc Nego,22,Right-Back,Újpest FC,?,out,France;Hungary;,NA,Serie A,2013,2013/2014
AS Roma,Simone Perrotta,35,Attacking Midfield,Retired,-,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Alessandro Viscontini,19,Forward,Without Club,-,out,Italy;,0,Serie A,2013,2013/2014
AS Roma,Iván Piris,24,Right-Back,São Paulo,"End of loanJun 30, 2013",out,Paraguay;Italy;,0,Serie A,2013,2013/2014
AS Roma,Mauro Goicoechea,25,Goalkeeper,Danubio FC,"End of loanJun 30, 2013",out,Uruguay;Italy;,0,Serie A,2013,2013/2014
AS Roma,Mattia Destro,22,Centre-Forward,Genoa,"End of loanJun 30, 2013",out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Hernanes,28,Attacking Midfield,Lazio,£16.20m,in,Brazil;,16.2,Serie A,2013,2013/2014
FC Internazionale,Mauro Icardi,20,Centre-Forward,Sampdoria,£11.70m,in,Argentina;Italy;,11.7,Serie A,2013,2013/2014
FC Internazionale,Saphir Taider,21,Central Midfield,Bologna,£6.75m,in,Algeria;France;,6.75,Serie A,2013,2013/2014
FC Internazionale,Matías Silvestre,28,Centre-Back,US Palermo,£5.40m,in,Argentina;Italy;,5.4,Serie A,2013,2013/2014
FC Internazionale,Ishak Belfodil,21,Centre-Forward,Parma,£5.18m,in,Algeria;France;,5.18,Serie A,2013,2013/2014
FC Internazionale,Danilo D'Ambrosio,25,Right-Back,Torino,£3.41m,in,Italy;,3.41,Serie A,2013,2013/2014
FC Internazionale,Diego Laxalt,20,Left Midfield,Defensor,£2.07m,in,Uruguay;Italy;,2.07,Serie A,2013,2013/2014
FC Internazionale,Wallace Oliveira,19,Right-Back,Chelsea,Loan fee:£1.35m,in,Brazil;,1.35,Serie A,2013,2013/2014
FC Internazionale,Luca Caldirola,22,Centre-Back,Cesena,£675k,in,Italy;,0.675,Serie A,2013,2013/2014
FC Internazionale,Gaby Mudingayi,31,Defensive Midfield,Bologna,£675k,in,Belgium;DR Congo;,0.675,Serie A,2013,2013/2014
FC Internazionale,Rolando,27,Centre-Back,FC Porto,Loan fee:£450k,in,Portugal;Cape Verde;,0.45,Serie A,2013,2013/2014
FC Internazionale,Luca Tremolada,21,Attacking Midfield,Como,£45k,in,Italy;,0.045,Serie A,2013,2013/2014
FC Internazionale,Marco Andreolli,27,Centre-Back,Chievo Verona,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Rubén Botta,23,Attacking Midfield,AS Livorno,Free transfer,in,Argentina;Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Giovanni Padovani,17,Centre-Back,Ancona Youth,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Hugo Campagnaro,33,Centre-Back,SSC Napoli,Free transfer,in,Argentina;Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Jacopo Galimberti,20,Centre-Back,Parma,?,in,Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Diego Mella,20,Right Winger,Parma,?,in,Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Patrick Olsen,19,Central Midfield,Inter U19,-,in,Denmark;,0,Serie A,2013,2013/2014
FC Internazionale,Raffaele Di Gennaro,19,Goalkeeper,Inter U19,-,in,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Giulio Donati,23,Right-Back,Bay. Leverkusen,£2.70m,out,Italy;,2.7,Serie A,2013,2013/2014
FC Internazionale,Luca Caldirola,22,Centre-Back,Werder Bremen,£2.03m,out,Italy;,2.03,Serie A,2013,2013/2014
FC Internazionale,Matteo Bianchetti,20,Centre-Back,Hellas Verona,£1.44m,out,Italy;,1.44,Serie A,2013,2013/2014
FC Internazionale,Andrea Romanò,19,Central Midfield,Bologna,£1.13m,out,Italy;,1.13,Serie A,2013,2013/2014
FC Internazionale,Matías Silvestre,28,Centre-Back,AC Milan,Loan fee:£900k,out,Argentina;Italy;,0.9,Serie A,2013,2013/2014
FC Internazionale,Ishak Belfodil,22,Centre-Forward,AS Livorno,Loan fee:£900k,out,Algeria;France;,0.9,Serie A,2013,2013/2014
FC Internazionale,Alfred Duncan,20,Central Midfield,AS Livorno,Loan fee:£450k,out,Ghana;Italy;,0.45,Serie A,2013,2013/2014
FC Internazionale,Denis Alibec,23,Centre-Forward,Astra Giurgiu,£180k,out,Romania;,0.18,Serie A,2013,2013/2014
FC Internazionale,Cristiano Biraghi,20,Left-Back,Cittadella,£135k,out,Italy;,0.135,Serie A,2013,2013/2014
FC Internazionale,Denis Alibec,22,Centre-Forward,Bologna,Loan,out,Romania;,0,Serie A,2013,2013/2014
FC Internazionale,Ezequiel Schelotto,24,Right-Back,Parma,Loan,out,Italy;Argentina;,0,Serie A,2013,2013/2014
FC Internazionale,Vid Belec,23,Goalkeeper,Olhanense,Loan,out,Slovenia;,0,Serie A,2013,2013/2014
FC Internazionale,Simone Benedetti,21,Centre-Back,Padova,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Stefano Tonsi,19,Central Midfield,Novese,?,out,Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Raffaele Di Gennaro,19,Goalkeeper,Cittadella,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Michele Rigione,22,Centre-Back,Catanzaro,?,out,Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Samuele Longo,22,Centre-Forward,Rayo Vallecano,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Álvaro Pereira,28,Left-Back,São Paulo,Loan,out,Uruguay;Argentina;,0,Serie A,2013,2013/2014
FC Internazionale,Lukas Spendlhofer,20,Centre-Back,Varese,Loan,out,Austria;,0,Serie A,2013,2013/2014
FC Internazionale,Ezequiel Schelotto,24,Right-Back,Sassuolo,Loan,out,Italy;Argentina;,0,Serie A,2013,2013/2014
FC Internazionale,Daniel Bessa,20,Central Midfield,Olhanense,Loan,out,Italy;Brazil;,0,Serie A,2013,2013/2014
FC Internazionale,Mame Thiam,20,Centre-Forward,Virtus Lanciano,?,out,Senegal;,NA,Serie A,2013,2013/2014
FC Internazionale,Antonio Cassano,30,Second Striker,Parma,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Diego Mella,20,Right Winger,Pro Patria,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Daniel Bessa,21,Central Midfield,Sparta R.,Loan,out,Italy;Brazil;,0,Serie A,2013,2013/2014
FC Internazionale,Ibrahima Mbaye,18,Right-Back,AS Livorno,Loan,out,Senegal;,0,Serie A,2013,2013/2014
FC Internazionale,Simone Pasa,20,Defensive Midfield,Padova,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Diego Laxalt,20,Left Midfield,Bologna,Loan,out,Uruguay;Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Patrick Olsen,19,Central Midfield,Strømsgodset,Loan,out,Denmark;,0,Serie A,2013,2013/2014
FC Internazionale,Marco Benassi,18,Central Midfield,AS Livorno,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Joel Obi,22,Central Midfield,Parma,Loan,out,Nigeria;Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Simone Pasa,19,Defensive Midfield,Varese,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Jacopo Galimberti,20,Centre-Back,Monza,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Luca Tremolada,21,Attacking Midfield,Varese,?,out,Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Simone Pecorini,20,Right-Back,Cittadella,?,out,Italy;,NA,Serie A,2013,2013/2014
FC Internazionale,Samuele Longo,21,Centre-Forward,Hellas Verona,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Giovanni Padovani,18,Centre-Back,Gavorrano,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Francesco Bardi,21,Goalkeeper,AS Livorno,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Giovanni Padovani,17,Centre-Back,Sambonifacese,Loan,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Cristian Chivu,33,Centre-Back,Retired,-,out,Romania;,0,Serie A,2013,2013/2014
FC Internazionale,Dejan Stanković,34,Central Midfield,Retired,-,out,Serbia;Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Tommaso Rocchi,35,Centre-Forward,Without Club,-,out,Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Gaby Mudingayi,31,Defensive Midfield,Bologna,"End of loanJun 30, 2013",out,Belgium;DR Congo;,0,Serie A,2013,2013/2014
FC Internazionale,Matías Silvestre,28,Centre-Back,US Palermo,"End of loanJun 30, 2013",out,Argentina;Italy;,0,Serie A,2013,2013/2014
FC Internazionale,Walter Gargano,28,Defensive Midfield,SSC Napoli,"End of loanJun 30, 2013",out,Uruguay;Italy;,0,Serie A,2013,2013/2014
Parma FC,Marco Parolo,28,Central Midfield,Cesena,£2.70m,in,Italy;,2.7,Serie A,2013,2013/2014
Parma FC,Daniele Gragnoli,19,Centre-Forward,Ascoli,£1.44m,in,Italy;,1.44,Serie A,2013,2013/2014
Parma FC,Denilson Gabionetta,27,Right Winger,Crotone,£900k,in,Brazil;Italy;,0.9,Serie A,2013,2013/2014
Parma FC,Luca Ceppitelli,24,Centre-Back,Bari,£900k,in,Italy;,0.9,Serie A,2013,2013/2014
Parma FC,Gianni Munari,30,Central Midfield,Sampdoria,£900k,in,Italy;,0.9,Serie A,2013,2013/2014
Parma FC,Slawomir Peszko,28,Left Winger,1. FC Köln,£558k,in,Poland;,0.558,Serie A,2013,2013/2014
Parma FC,Mory Koné,19,Centre-Back,FC Le Mans,£450k,in,France;Cote d'Ivoire;,0.45,Serie A,2013,2013/2014
Parma FC,Carlos García,20,Centre-Back,Juventus,£450k,in,Sweden;Nicaragua;,0.45,Serie A,2013,2013/2014
Parma FC,Filip Jankovic,18,Attacking Midfield,Red Star U19,£450k,in,Serbia;,0.45,Serie A,2013,2013/2014
Parma FC,Tomas Danilevicius,35,Centre-Forward,Latina Calcio,£360k,in,Lithuania;,0.36,Serie A,2013,2013/2014
Parma FC,Massimo Loviso,29,Defensive Midfield,Crotone,£360k,in,Italy;,0.36,Serie A,2013,2013/2014
Parma FC,Zouhair Feddal,23,Centre-Back,FUS Rabat,£315k,in,Morocco;Spain;,0.315,Serie A,2013,2013/2014
Parma FC,Amedej Vetrih,23,Defensive Midfield,ND Gorica,£270k,in,Slovenia;,0.27,Serie A,2013,2013/2014
Parma FC,Alessandro Favalli,20,Left-Back,Cremonese,£225k,in,Italy;,0.225,Serie A,2013,2013/2014
Parma FC,Andrea Brighenti,25,Centre-Forward,Renate,£69k,in,Italy;,0.069,Serie A,2013,2013/2014
Parma FC,Simone Palermo,24,Central Midfield,AS Gubbio,£63k,in,Italy;,0.063,Serie A,2013,2013/2014
Parma FC,Gonzalo Mastriani,20,Centre-Forward,CA Cerro,Free transfer,in,Uruguay;Italy;,NA,Serie A,2013,2013/2014
Parma FC,Luca Berardocco,22,Defensive Midfield,Pescara,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
Parma FC,Nicolas Sumsky,19,Attacking Midfield,Bohemians 1905,Free transfer,in,Czech Republic;,NA,Serie A,2013,2013/2014
Parma FC,Nabil Taïder,30,Central Midfield,Como,Free transfer,in,Tunisia;France;,NA,Serie A,2013,2013/2014
Parma FC,Simon Gentili,23,Midfielder,Arezzo,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
Parma FC,Gennaro Scognamiglio,26,Centre-Back,Juve Stabia,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
Parma FC,Giuseppe Prestia,19,Centre-Back,US Palermo,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
Parma FC,Edoardo Pacini,22,Right Midfield,Bellaria IM,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
Parma FC,Tomislav Saric,23,Central Midfield,Inter Zapresic,Free transfer,in,Croatia;,NA,Serie A,2013,2013/2014
