club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Arsenal FC,Alex Oxlade-Chamberlain,17,Central Midfield,Southampton,£12.42m,in,England;,12.42,Premier League,2011,2011/2012
Arsenal FC,Gervinho,24,Left Winger,LOSC Lille,£10.80m,in,Cote d'Ivoire;,10.8,Premier League,2011,2011/2012
Arsenal FC,Mikel Arteta,29,Central Midfield,Everton,£10.80m,in,Spain;,10.8,Premier League,2011,2011/2012
Arsenal FC,Per Mertesacker,26,Centre-Back,Werder Bremen,£10.17m,in,Germany;,10.17,Premier League,2011,2011/2012
Arsenal FC,André Santos,28,Attacking Midfield,Fenerbahce,£6.30m,in,Brazil;,6.3,Premier League,2011,2011/2012
Arsenal FC,Ju-yeong Park,26,Centre-Forward,Monaco,£5.85m,in,"Korea, South;",5.85,Premier League,2011,2011/2012
Arsenal FC,Carl Jenkinson,19,Right-Back,Charlton,£1.01m,in,England;Finland;,1.01,Premier League,2011,2011/2012
Arsenal FC,Joel Campbell,19,Right Winger,Saprissa,£900k,in,Costa Rica;,0.9,Premier League,2011,2011/2012
Arsenal FC,Thomas Eisfeld,19,Attacking Midfield,B. Dortmund U19,£675k,in,Germany;,0.675,Premier League,2011,2011/2012
Arsenal FC,Yossi Benayoun,31,Right Winger,Chelsea,Loan,in,Israel;,0,Premier League,2011,2011/2012
Arsenal FC,Thierry Henry,34,Centre-Forward,NY Red Bulls,Loan,in,France;Guadeloupe;,0,Premier League,2011,2011/2012
Arsenal FC,Pedro Botelho,22,Left-Back,Rayo Vallecano,"End of loanJan 19, 2012",in,Brazil;,0,Premier League,2011,2011/2012
Arsenal FC,Nico Yennaris,18,Defensive Midfield,Arsenal U18,-,in,China;England;,0,Premier League,2011,2011/2012
Arsenal FC,Ignasi Miquel,18,Centre-Back,Arsenal Res.,-,in,Spain;,0,Premier League,2011,2011/2012
Arsenal FC,Henri Lansbury,21,Central Midfield,West Ham,"End of loanMay 20, 2012",in,England;,0,Premier League,2011,2011/2012
Arsenal FC,Sanchez Watt,21,Left Winger,Crawley Town,"End of loanMay 31, 2012",in,England;Jamaica;,0,Premier League,2011,2011/2012
Arsenal FC,Andrey Arshavin,31,Second Striker,Zenit S-Pb,"End of loanMay 31, 2012",in,Russia;,0,Premier League,2011,2011/2012
Arsenal FC,Manuel Almunia,34,Goalkeeper,West Ham,"End of loanNov 1, 2011",in,Spain;,0,Premier League,2011,2011/2012
Arsenal FC,Elton Monteiro,17,Centre-Back,Arsenal U18,-,in,Portugal;Switzerland;,0,Premier League,2011,2011/2012
Arsenal FC,Gavin Hoyte,21,Right-Back,AFC Wimbledon,"End of loanFeb 1, 2012",in,Trinidad and Tobago;England;,0,Premier League,2011,2011/2012
Arsenal FC,Vito Mannone,24,Goalkeeper,Hull City,"End of loanMay 1, 2012",in,Italy;,0,Premier League,2011,2011/2012
Arsenal FC,Craig Eastmond,21,Defensive Midfield,Wycombe,"End of loanMay 1, 2012",in,England;Jamaica;,0,Premier League,2011,2011/2012
Arsenal FC,Sanchez Watt,20,Left Winger,Sheff Wed,"End of loanJan 16, 2012",in,England;Jamaica;,0,Premier League,2011,2011/2012
Arsenal FC,Emmanuel Frimpong,19,Defensive Midfield,Arsenal Res.,-,in,Ghana;England;,0,Premier League,2011,2011/2012
Arsenal FC,Emmanuel Frimpong,20,Defensive Midfield,Wolves,"End of loanFeb 15, 2012",in,Ghana;England;,0,Premier League,2011,2011/2012
Arsenal FC,Francis Coquelin,20,Defensive Midfield,Arsenal Res.,-,in,France;,0,Premier League,2011,2011/2012
Arsenal FC,Nicklas Bendtner,24,Centre-Forward,Sunderland,"End of loanMay 14, 2012",in,Denmark;,0,Premier League,2011,2011/2012
Arsenal FC,Ryo Miyaichi,19,Right Winger,Bolton,"End of loanMay 17, 2012",in,Japan;,0,Premier League,2011,2011/2012
Arsenal FC,Nico Yennaris,19,Defensive Midfield,Notts County,"End of loanMay 31, 2012",in,China;England;,0,Premier League,2011,2011/2012
Arsenal FC,Wellington Silva,18,Right Winger,Levante,"End of loanDec 31, 2011",in,Brazil;Spain;,0,Premier League,2011,2011/2012
Arsenal FC,Ryo Miyaichi,18,Right Winger,Feyenoord,"End of loanJun 30, 2011",in,Japan;,0,Premier League,2011,2011/2012
Arsenal FC,Pedro Botelho,21,Left-Back,FC Cartagena,"End of loanJun 30, 2011",in,Brazil;,0,Premier League,2011,2011/2012
Arsenal FC,Carlos Vela,22,Right Winger,West Brom,"End of loanJun 30, 2011",in,Mexico;Spain;,0,Premier League,2011,2011/2012
Arsenal FC,Gavin Hoyte,20,Right-Back,Lincoln City,"End of loanJun 1, 2011",in,Trinidad and Tobago;England;,0,Premier League,2011,2011/2012
Arsenal FC,Armand Traoré,21,Left-Back,Juventus,"End of loanJun 30, 2011",in,Senegal;France;,0,Premier League,2011,2011/2012
Arsenal FC,Cesc Fàbregas,24,Central Midfield,FC Barcelona,£30.60m,out,Spain;,30.6,Premier League,2011,2011/2012
Arsenal FC,Samir Nasri,24,Attacking Midfield,Man City,£24.75m,out,France;Algeria;,24.75,Premier League,2011,2011/2012
Arsenal FC,Gaël Clichy,25,Left-Back,Man City,£6.98m,out,France;Martinique;,6.98,Premier League,2011,2011/2012
Arsenal FC,Emmanuel Eboué,28,Right-Back,Galatasaray,£3.15m,out,Cote d'Ivoire;Belgium;,3.15,Premier League,2011,2011/2012
Arsenal FC,Armand Traoré,21,Left-Back,QPR,£1.22m,out,Senegal;France;,1.22,Premier League,2011,2011/2012
Arsenal FC,Jay Emmanuel-Thomas,20,Centre-Forward,Ipswich,£1.13m,out,England;St. Lucia;,1.13,Premier League,2011,2011/2012
Arsenal FC,Andrey Arshavin,30,Second Striker,Zenit S-Pb,Loan fee:£1.08m,out,Russia;,1.08,Premier League,2011,2011/2012
Arsenal FC,Nicklas Bendtner,23,Centre-Forward,Sunderland,Loan fee:£900k,out,Denmark;,0.9,Premier League,2011,2011/2012
Arsenal FC,Denílson,23,Defensive Midfield,São Paulo,Loan fee:£360k,out,Brazil;,0.36,Premier League,2011,2011/2012
Arsenal FC,Pedro Botelho,21,Left-Back,Rayo Vallecano,Loan fee:£306k,out,Brazil;,0.306,Premier League,2011,2011/2012
Arsenal FC,Emmanuel Frimpong,19,Defensive Midfield,Wolves,Loan,out,Ghana;England;,0,Premier League,2011,2011/2012
Arsenal FC,Pedro Botelho,22,Left-Back,Levante,Loan,out,Brazil;,0,Premier League,2011,2011/2012
Arsenal FC,Ryo Miyaichi,19,Right Winger,Bolton,Loan,out,Japan;,0,Premier League,2011,2011/2012
Arsenal FC,Wellington Silva,19,Right Winger,CD Alcoyano,Loan,out,Brazil;Spain;,0,Premier League,2011,2011/2012
Arsenal FC,Gavin Hoyte,21,Right-Back,AFC Wimbledon,Loan,out,Trinidad and Tobago;England;,0,Premier League,2011,2011/2012
Arsenal FC,Craig Eastmond,21,Defensive Midfield,Wycombe,Loan,out,England;Jamaica;,0,Premier League,2011,2011/2012
Arsenal FC,Joel Campbell,19,Right Winger,FC Lorient,Loan,out,Costa Rica;,0,Premier League,2011,2011/2012
Arsenal FC,Sanchez Watt,20,Left Winger,Sheff Wed,Loan,out,England;Jamaica;,0,Premier League,2011,2011/2012
Arsenal FC,Vito Mannone,23,Goalkeeper,Hull City,Loan,out,Italy;,0,Premier League,2011,2011/2012
Arsenal FC,Sanchez Watt,20,Left Winger,Crawley Town,Loan,out,England;Jamaica;,0,Premier League,2011,2011/2012
Arsenal FC,Henri Lansbury,20,Central Midfield,West Ham,Loan,out,England;,0,Premier League,2011,2011/2012
Arsenal FC,Nico Yennaris,18,Defensive Midfield,Notts County,Loan,out,China;England;,0,Premier League,2011,2011/2012
Arsenal FC,Manuel Almunia,34,Goalkeeper,West Ham,Loan,out,Spain;,0,Premier League,2011,2011/2012
Arsenal FC,Mark Randall,21,Central Midfield,Chesterfield FC,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Arsenal FC,Carlos Vela,22,Right Winger,Real Sociedad,Loan,out,Mexico;Spain;,0,Premier League,2011,2011/2012
Arsenal FC,Jens Lehmann,41,Goalkeeper,Retired,-,out,Germany;,0,Premier League,2011,2011/2012
Arsenal FC,Yossi Benayoun,32,Right Winger,Chelsea,"End of loanMay 30, 2012",out,Israel;,0,Premier League,2011,2011/2012
Arsenal FC,Thierry Henry,34,Centre-Forward,NY Red Bulls,"End of loanFeb 15, 2012",out,France;Guadeloupe;,0,Premier League,2011,2011/2012
Chelsea FC,Juan Mata,23,Attacking Midfield,Valencia,£24.03m,in,Spain;,24.03,Premier League,2011,2011/2012
Chelsea FC,Romelu Lukaku,18,Centre-Forward,RSC Anderlecht,£13.50m,in,Belgium;DR Congo;,13.5,Premier League,2011,2011/2012
Chelsea FC,Raúl Meireles,28,Central Midfield,Liverpool,£12.15m,in,Portugal;,12.15,Premier League,2011,2011/2012
Chelsea FC,Thibaut Courtois,19,Goalkeeper,KRC Genk,£8.06m,in,Belgium;,8.06,Premier League,2011,2011/2012
Chelsea FC,Gary Cahill,26,Centre-Back,Bolton,£7.56m,in,England;,7.56,Premier League,2011,2011/2012
Chelsea FC,Kevin De Bruyne,20,Attacking Midfield,KRC Genk,£7.20m,in,Belgium;,7.2,Premier League,2011,2011/2012
Chelsea FC,Lucas Piazón,18,Left Winger,FC São Paulo B,£6.75m,in,Brazil;Italy;,6.75,Premier League,2011,2011/2012
Chelsea FC,Oriol Romeu,19,Defensive Midfield,FC Barcelona B,£4.14m,in,Spain;,4.14,Premier League,2011,2011/2012
Chelsea FC,Ulises Dávila,20,Attacking Midfield,Chivas,£1.80m,in,Mexico;,1.8,Premier League,2011,2011/2012
Chelsea FC,Patrick Bamford,18,Centre-Forward,Nottm Forest,£1.62m,in,England;Ireland;,1.62,Premier League,2011,2011/2012
Chelsea FC,James Russell,24,Goalkeeper,Canvey Island,Loan,in,England;Ireland;,0,Premier League,2011,2011/2012
Chelsea FC,Kenneth Omeruo,18,Centre-Back,Standard U19,?,in,Nigeria;,NA,Premier League,2011,2011/2012
Chelsea FC,Sam Hutchinson,22,Defensive Midfield,Career break,-,in,England;,0,Premier League,2011,2011/2012
Chelsea FC,Josh McEachran,19,Central Midfield,Swansea,"End of loanMay 30, 2012",in,England;Scotland;,0,Premier League,2011,2011/2012
Chelsea FC,Gaël Kakuta,20,Attacking Midfield,Bolton,"End of loanDec 31, 2011",in,DR Congo;France;,0,Premier League,2011,2011/2012
Chelsea FC,Yossi Benayoun,32,Right Winger,Arsenal,"End of loanMay 30, 2012",in,Israel;,0,Premier League,2011,2011/2012
Chelsea FC,Amin Affane,17,Attacking Midfield,Chelsea U18,-,in,Sweden;Morocco;,0,Premier League,2011,2011/2012
Chelsea FC,Conor Clifford,20,Central Midfield,Yeovil Town,"End of loanJan 3, 2012",in,Ireland;,0,Premier League,2011,2011/2012
Chelsea FC,Milan Lalkovic,19,Left Winger,Doncaster,"End of loanDec 31, 2011",in,Slovakia;,0,Premier League,2011,2011/2012
Chelsea FC,Milan Lalkovic,19,Left Winger,ADO Den Haag,"End of loanApr 1, 2012",in,Slovakia;,0,Premier League,2011,2011/2012
Chelsea FC,Patrick van Aanholt,21,Left-Back,Wigan,"End of loanJan 6, 2012",in,Netherlands;Curacao;,0,Premier League,2011,2011/2012
Chelsea FC,Slobodan Rajkovic,22,Centre-Back,Vitesse,"End of loanJun 30, 2011",in,Serbia;,0,Premier League,2011,2011/2012
Chelsea FC,Matej Delac,18,Goalkeeper,Vitesse,"End of loanJun 30, 2011",in,Croatia;,0,Premier League,2011,2011/2012
Chelsea FC,Nemanja Matic,22,Defensive Midfield,Vitesse,"End of loanJun 30, 2011",in,Serbia;Slovakia;,0,Premier League,2011,2011/2012
Chelsea FC,Yuri Zhirkov,27,Left-Back,Anzhi,£13.50m,out,Russia;,13.5,Premier League,2011,2011/2012
Chelsea FC,Alex,29,Centre-Back,Paris SG,£4.50m,out,Brazil;,4.5,Premier League,2011,2011/2012
Chelsea FC,Nemanja Matic,22,Defensive Midfield,Benfica,£4.50m,out,Serbia;Slovakia;,4.5,Premier League,2011,2011/2012
Chelsea FC,Michael Mancienne,23,Centre-Back,Hamburger SV,£2.25m,out,England;Seychelles;,2.25,Premier League,2011,2011/2012
Chelsea FC,Slobodan Rajkovic,22,Centre-Back,Hamburger SV,£1.80m,out,Serbia;,1.8,Premier League,2011,2011/2012
Chelsea FC,Thibaut Courtois,19,Goalkeeper,Atlético Madrid,Loan fee:£1.08m,out,Belgium;,1.08,Premier League,2011,2011/2012
Chelsea FC,Jack Cork,22,Defensive Midfield,Southampton,£756k,out,England;,0.756,Premier League,2011,2011/2012
Chelsea FC,Jeffrey Bruma,19,Centre-Back,Hamburger SV,Loan fee:£450k,out,Netherlands;Suriname;,0.45,Premier League,2011,2011/2012
Chelsea FC,Fabio Borini,20,Left Winger,Parma,£324k,out,Italy;,0.324,Premier League,2011,2011/2012
Chelsea FC,Conor Clifford,20,Central Midfield,Yeovil Town,Loan,out,Ireland;,0,Premier League,2011,2011/2012
Chelsea FC,Milan Lalkovic,18,Left Winger,Doncaster,Loan,out,Slovakia;,0,Premier League,2011,2011/2012
Chelsea FC,Patrick van Aanholt,21,Left-Back,Vitesse,Loan,out,Netherlands;Curacao;,0,Premier League,2011,2011/2012
Chelsea FC,Tomas Kalas,18,Centre-Back,Vitesse,Loan,out,Czech Republic;,0,Premier League,2011,2011/2012
Chelsea FC,Patrick van Aanholt,21,Left-Back,Wigan,Loan,out,Netherlands;Curacao;,0,Premier League,2011,2011/2012
Chelsea FC,Kevin De Bruyne,20,Attacking Midfield,KRC Genk,Loan,out,Belgium;,0,Premier League,2011,2011/2012
Chelsea FC,Matej Delac,19,Goalkeeper,C. Budejovice,Loan,out,Croatia;,0,Premier League,2011,2011/2012
Chelsea FC,Gaël Kakuta,20,Attacking Midfield,Dijon,Loan,out,DR Congo;France;,0,Premier League,2011,2011/2012
Chelsea FC,Josh McEachran,18,Central Midfield,Swansea,Loan,out,England;Scotland;,0,Premier League,2011,2011/2012
Chelsea FC,Ulises Dávila,20,Attacking Midfield,Vitesse,Loan,out,Mexico;,0,Premier League,2011,2011/2012
Chelsea FC,Kenneth Omeruo,18,Centre-Back,ADO Den Haag,Loan,out,Nigeria;,0,Premier League,2011,2011/2012
Chelsea FC,Yossi Benayoun,31,Right Winger,Arsenal,Loan,out,Israel;,0,Premier League,2011,2011/2012
Chelsea FC,Nicolas Anelka,32,Centre-Forward,SH Shenhua,Free transfer,out,France;Martinique;,NA,Premier League,2011,2011/2012
Chelsea FC,Carl Magnay,23,Right-Back,Gateshead FC,Free transfer,out,Northern Ireland;England;,NA,Premier League,2011,2011/2012
Chelsea FC,Gaël Kakuta,20,Attacking Midfield,Bolton,Loan,out,DR Congo;France;,0,Premier League,2011,2011/2012
Chelsea FC,Milan Lalkovic,19,Left Winger,ADO Den Haag,Loan,out,Slovakia;,0,Premier League,2011,2011/2012
Chelsea FC,James Russell,24,Goalkeeper,Canvey Island,"End of loanMay 1, 2012",out,England;Ireland;,0,Premier League,2011,2011/2012
Newcastle United,Papiss Demba Cissé,26,Centre-Forward,SC Freiburg,£10.80m,in,Senegal;France;,10.8,Premier League,2011,2011/2012
Newcastle United,Davide Santon,20,Left-Back,Inter,£5.09m,in,Italy;,5.09,Premier League,2011,2011/2012
Newcastle United,Yohan Cabaye,25,Central Midfield,LOSC Lille,£4.50m,in,France;,4.5,Premier League,2011,2011/2012
Newcastle United,Gabriel Obertan,22,Right Winger,Man Utd,£3.06m,in,France;Guadeloupe;,3.06,Premier League,2011,2011/2012
Newcastle United,Mehdi Abeid,18,Central Midfield,RC Lens B,Free transfer,in,Algeria;France;,NA,Premier League,2011,2011/2012
Newcastle United,Sylvain Marveaux,25,Attacking Midfield,Stade Rennais,Free transfer,in,Martinique;France;,NA,Premier League,2011,2011/2012
Newcastle United,Demba Ba,26,Centre-Forward,West Ham,Free transfer,in,Senegal;France;,NA,Premier League,2011,2011/2012
Newcastle United,Rob Elliot,25,Goalkeeper,Charlton,?,in,Ireland;England;,NA,Premier League,2011,2011/2012
Newcastle United,Fraser Forster,24,Goalkeeper,Celtic,"End of loanMay 13, 2012",in,England;,0,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,Carlisle United,"End of loanNov 16, 2011",in,England;,0,Premier League,2011,2011/2012
Newcastle United,Jak Alnwick,18,Goalkeeper,Gateshead FC,"End of loanDec 31, 2011",in,England;,0,Premier League,2011,2011/2012
Newcastle United,Jak Alnwick,18,Goalkeeper,Newcastle U18,-,in,England;,0,Premier League,2011,2011/2012
Newcastle United,Kazenga LuaLua,21,Left Winger,Brighton,"End of loanDec 31, 2011",in,DR Congo;England;,0,Premier League,2011,2011/2012
Newcastle United,Michael Richardson,19,Central Midfield,Leyton Orient,"End of loanSep 5, 2011",in,England;,0,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,MK Dons,"End of loanApr 5, 2012",in,England;,0,Premier League,2011,2011/2012
Newcastle United,Ryan Donaldson,20,Attacking Midfield,Tranmere Rovers,"End of loanOct 16, 2011",in,England;,0,Premier League,2011,2011/2012
Newcastle United,Steve Harper,36,Goalkeeper,Brighton,"End of loanNov 1, 2011",in,England;,0,Premier League,2011,2011/2012
Newcastle United,Nile Ranger,20,Centre-Forward,Barnsley FC,"End of loanDec 1, 2011",in,England;Jamaica;,0,Premier League,2011,2011/2012
Newcastle United,Ryan McGorrigan,18,Left Winger,Newcastle U23,-,in,England;,0,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,Sheff Wed,"End of loanJan 9, 2012",in,England;,0,Premier League,2011,2011/2012
Newcastle United,Haris Vuckic,19,Attacking Midfield,Cardiff,"End of loanMar 1, 2012",in,Slovenia;,0,Premier League,2011,2011/2012
Newcastle United,Ole Söderberg,21,Goalkeeper,Darlington,"End of loanOct 1, 2011",in,Sweden;,0,Premier League,2011,2011/2012
Newcastle United,Nile Ranger,21,Centre-Forward,Sheff Wed,"End of loanMay 6, 2012",in,England;Jamaica;,0,Premier League,2011,2011/2012
Newcastle United,Jeff Henderson,19,Centre-Back,Gateshead FC,"End of loanNov 6, 2011",in,England;,0,Premier League,2011,2011/2012
Newcastle United,Ole Söderberg,21,Goalkeeper,Chesterfield FC,"End of loanDec 1, 2011",in,Sweden;,0,Premier League,2011,2011/2012
Newcastle United,Sammy Ameobi,19,Centre-Forward,Newcastle U23,-,in,England;Nigeria;,0,Premier League,2011,2011/2012
Newcastle United,Phil Airey,21,Centre-Forward,Gateshead FC,"End of loanFeb 7, 2012",in,England;,0,Premier League,2011,2011/2012
Newcastle United,Phil Airey,20,Centre-Forward,Hibernian FC,"End of loanSep 25, 2011",in,England;,0,Premier League,2011,2011/2012
Newcastle United,José Enrique,25,Left-Back,Liverpool,£7.20m,out,Spain;,7.2,Premier League,2011,2011/2012
Newcastle United,Kevin Nolan,29,Attacking Midfield,West Ham,£3.06m,out,England;,3.06,Premier League,2011,2011/2012
Newcastle United,Wayne Routledge,26,Left Winger,Swansea,£2.93m,out,England;Jamaica;,2.93,Premier League,2011,2011/2012
Newcastle United,Kazenga LuaLua,21,Left Winger,Brighton,£1.15m,out,DR Congo;England;,1.15,Premier League,2011,2011/2012
Newcastle United,Fraser Forster,23,Goalkeeper,Celtic,Loan fee:£104k,out,England;,0.104,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,MK Dons,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Joey Barton,28,Central Midfield,QPR,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Newcastle United,Ole Söderberg,21,Goalkeeper,Molde FK,Free transfer,out,Sweden;,NA,Premier League,2011,2011/2012
Newcastle United,Ryan Donaldson,20,Attacking Midfield,Tranmere Rovers,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Ben Tozer,21,Defensive Midfield,Northampt. Town,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Newcastle United,Steve Harper,36,Goalkeeper,Brighton,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,Sheff Wed,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Alan Smith,31,Central Midfield,MK Dons,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Nile Ranger,20,Centre-Forward,Sheff Wed,Loan,out,England;Jamaica;,0,Premier League,2011,2011/2012
Newcastle United,Jak Alnwick,18,Goalkeeper,Gateshead FC,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Jeff Henderson,19,Centre-Back,Gateshead FC,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Nile Ranger,20,Centre-Forward,Barnsley FC,Loan,out,England;Jamaica;,0,Premier League,2011,2011/2012
Newcastle United,Michael Richardson,19,Central Midfield,Leyton Orient,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Phil Airey,21,Centre-Forward,Gateshead FC,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,James Tavernier,19,Right-Back,Carlisle United,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Haris Vuckic,19,Attacking Midfield,Cardiff,Loan,out,Slovenia;,0,Premier League,2011,2011/2012
Newcastle United,Matthew Grieve,20,Centre-Back,Ashington AFC,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Newcastle United,Ole Söderberg,21,Goalkeeper,Darlington,Loan,out,Sweden;,0,Premier League,2011,2011/2012
Newcastle United,Ole Söderberg,21,Goalkeeper,Chesterfield FC,Loan,out,Sweden;,0,Premier League,2011,2011/2012
Newcastle United,Shefki Kuqi,34,Centre-Forward,Oldham Athletic,Free transfer,out,Finland;Kosovo;,NA,Premier League,2011,2011/2012
Newcastle United,Kazenga LuaLua,20,Left Winger,Brighton,Loan,out,DR Congo;England;,0,Premier League,2011,2011/2012
Newcastle United,Phil Airey,20,Centre-Forward,Hibernian FC,Loan,out,England;,0,Premier League,2011,2011/2012
Newcastle United,Jóan Símun Edmundsson,19,Attacking Midfield,Newcastle U23,-,out,Faroe Islands;,0,Premier League,2011,2011/2012
Newcastle United,Sol Campbell,36,Centre-Back,Retired,-,out,England;Jamaica;,0,Premier League,2011,2011/2012
Fulham FC,Bryan Ruíz,26,Attacking Midfield,FC Twente,£10.80m,in,Costa Rica;,10.8,Premier League,2011,2011/2012
Fulham FC,John Arne Riise,30,Left-Back,AS Roma,£2.34m,in,Norway;,2.34,Premier League,2011,2011/2012
Fulham FC,Pajtim Kasami,19,Central Midfield,US Palermo,£1.44m,in,Switzerland;North Macedonia;,1.44,Premier League,2011,2011/2012
Fulham FC,Marcel Gecov,23,Central Midfield,Slovan Liberec,£720k,in,Czech Republic;,0.72,Premier League,2011,2011/2012
Fulham FC,Ryan Williams,18,Right Midfield,Portsmouth,£540k,in,Australia;England;,0.54,Premier League,2011,2011/2012
Fulham FC,Pavel Pogrebnyak,28,Centre-Forward,VfB Stuttgart,£450k,in,Russia;,0.45,Premier League,2011,2011/2012
Fulham FC,Orlando Sá,23,Centre-Forward,FC Porto,Free transfer,in,Portugal;,NA,Premier League,2011,2011/2012
Fulham FC,Csaba Somogyi,26,Goalkeeper,Rákospalota,Free transfer,in,Hungary;,NA,Premier League,2011,2011/2012
Fulham FC,Zdenek Grygera,31,Right-Back,Juventus,Free transfer,in,Czech Republic;,NA,Premier League,2011,2011/2012
Fulham FC,Dan Burn,19,Centre-Back,Darlington,?,in,England;,NA,Premier League,2011,2011/2012
Fulham FC,Matthew Briggs,20,Left-Back,Fulham U23,-,in,Guyana;England;,0,Premier League,2011,2011/2012
Fulham FC,Alexander Kacaniklic,20,Right Winger,Fulham U23,-,in,Sweden;,0,Premier League,2011,2011/2012
Fulham FC,Mahamadou Diarra,30,Defensive Midfield,Without Club,-,in,Mali;,0,Premier League,2011,2011/2012
Fulham FC,Marcello Trotta,19,Centre-Forward,Watford,"End of loanMar 26, 2012",in,Italy;,0,Premier League,2011,2011/2012
Fulham FC,Kerim Frei,17,Left Winger,Fulham U18,-,in,Turkey;Switzerland;,0,Premier League,2011,2011/2012
Fulham FC,Marcello Trotta,19,Centre-Forward,Fulham U23,-,in,Italy;,0,Premier League,2011,2011/2012
Fulham FC,David Stockdale,26,Goalkeeper,Ipswich,"End of loanDec 14, 2011",in,England;,0,Premier League,2011,2011/2012
Fulham FC,Matthew Briggs,21,Left-Back,Peterborough,"End of loanMar 7, 2012",in,Guyana;England;,0,Premier League,2011,2011/2012
Fulham FC,Carlos Salcido,31,Centre-Back,Tigres UANL,"End of loanFeb 1, 2012",in,Mexico;,0,Premier League,2011,2011/2012
Fulham FC,Björn Helge Riise,28,Right Midfield,Portsmouth,"End of loanNov 1, 2011",in,Norway;,0,Premier League,2011,2011/2012
Fulham FC,Alexander Kacaniklic,20,Right Winger,Watford,"End of loanMar 27, 2012",in,Sweden;,0,Premier League,2011,2011/2012
Fulham FC,Bobby Zamora,31,Centre-Forward,QPR,£5.22m,out,England;Trinidad and Tobago;,5.22,Premier League,2011,2011/2012
Fulham FC,Jonathan Greening,32,Central Midfield,Nottm Forest,£630k,out,England;,0.63,Premier League,2011,2011/2012
Fulham FC,Kagisho Dikgacoi,26,Central Midfield,Crystal Palace,£603k,out,South Africa;,0.603,Premier League,2011,2011/2012
Fulham FC,Carlos Salcido,31,Centre-Back,Tigres UANL,£450k,out,Mexico;,0.45,Premier League,2011,2011/2012
Fulham FC,Marcello Trotta,19,Centre-Forward,Watford,Loan,out,Italy;,0,Premier League,2011,2011/2012
Fulham FC,John Paintsil,30,Right-Back,Leicester,Free transfer,out,Ghana;,NA,Premier League,2011,2011/2012
Fulham FC,David Stockdale,25,Goalkeeper,Ipswich,Loan,out,England;,0,Premier League,2011,2011/2012
Fulham FC,Matthew Briggs,20,Left-Back,Peterborough,Loan,out,Guyana;England;,0,Premier League,2011,2011/2012
Fulham FC,Zoltán Gera,32,Central Midfield,West Brom,Free transfer,out,Hungary;,NA,Premier League,2011,2011/2012
Fulham FC,Diomansy Kamara,30,Right Winger,Eskisehirspor,Free transfer,out,Senegal;France;,NA,Premier League,2011,2011/2012
Fulham FC,Björn Helge Riise,28,Right Midfield,Portsmouth,Loan,out,Norway;,0,Premier League,2011,2011/2012
Fulham FC,Alexander Kacaniklic,20,Right Winger,Watford,Loan,out,Sweden;,0,Premier League,2011,2011/2012
Fulham FC,Carlos Salcido,31,Centre-Back,Tigres UANL,Loan,out,Mexico;,0,Premier League,2011,2011/2012
Fulham FC,Eddie Johnson,27,Centre-Forward,Without Club,-,out,United States;,0,Premier League,2011,2011/2012
Fulham FC,Matthew Saunders,21,Central Midfield,Without Club,-,out,England;,0,Premier League,2011,2011/2012
Fulham FC,Eidur Gudjohnsen,32,Centre-Forward,Stoke City,"End of loanJun 30, 2011",out,Iceland;,0,Premier League,2011,2011/2012
West Bromwich Albion,Shane Long,24,Centre-Forward,Reading,£4.59m,in,Ireland;,4.59,Premier League,2011,2011/2012
West Bromwich Albion,Liam Ridgewell,27,Centre-Back,Birmingham,£2.16m,in,England;,2.16,Premier League,2011,2011/2012
West Bromwich Albion,Ben Foster,28,Goalkeeper,Birmingham,Loan fee:£990k,in,England;,0.99,Premier League,2011,2011/2012
West Bromwich Albion,Scott Allan,20,Central Midfield,Dundee United,£432k,in,Scotland;,0.432,Premier League,2011,2011/2012
West Bromwich Albion,Keith Andrews,31,Central Midfield,Blackburn,£52k,in,Ireland;,0.052,Premier League,2011,2011/2012
West Bromwich Albion,Billy Jones,24,Right-Back,Preston NE,Free transfer,in,England;,NA,Premier League,2011,2011/2012
West Bromwich Albion,Gareth McAuley,31,Centre-Back,Ipswich,Free transfer,in,Northern Ireland;,NA,Premier League,2011,2011/2012
