club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Sochaux-Montbéliard,Pierre-Alain Frau,33,Centre-Forward,Without Club,-,in,France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Abdoul Camara,23,Left Winger,PAOK Salonika,"End of loanJun 30, 2013",in,Guinea;France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Sloan Privat,24,Centre-Forward,KAA Gent,£1.35m,out,French Guiana;France;,1.35,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Ryad Boudebouz,23,Attacking Midfield,SC Bastia,£900k,out,Algeria;France;,0.9,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Rafaël Dias,22,Central Midfield,AC Arles,Loan,out,Portugal;France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,King Osanga,22,Right Winger,White Star,Free transfer,out,Nigeria;,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Yaya Banana,22,Centre-Back,Lausanne-Sport,Loan,out,Cameroon;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Frédéric Duplus,23,Right-Back,Zulte Waregem,Free transfer,out,France;Guadeloupe;,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Christophe Hérelle,20,Centre-Back,SR Colmar,Loan,out,France;Martinique;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Vincent Nogueira,26,Central Midfield,Philadelphia,Free transfer,out,France;Portugal;,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Yassin Mikari,30,Left-Back,FC Luzern,Free transfer,out,Tunisia;Switzerland;,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Ishmael Yartey,23,Left Winger,FC Sion,Loan,out,Ghana;Portugal;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Abdoul Camara,23,Left Winger,RCD Mallorca,Loan,out,Guinea;France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Vincent Meige,15,Right Winger,Xamax Youth,?,out,France;,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Omar Daf,36,Right-Back,Retired,-,out,Senegal;France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Didier Ovono,30,Goalkeeper,Without Club,-,out,Gabon;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Giovanni Sio,24,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2013",out,Cote d'Ivoire;France;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Nicolas Benezet,22,Left Winger,Nîmes Olympique,£1.35m,in,France;,1.35,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Dan Nistor,25,Central Midfield,Pandurii T.-Jiu,£720k,in,Romania;,0.72,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Kassim Abdallah,26,Right-Back,Marseille,£270k,in,Comoros;France;,0.27,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Modou Sougou,28,Right Winger,Marseille,Loan,in,Senegal;Portugal;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Maxime Blanc,21,Central Midfield,Olymp. Lyon B,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Youssouf Sabaly,20,Right-Back,Paris SG,Loan,in,Senegal;France;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Túlio de Melo,28,Centre-Forward,LOSC Lille,Free transfer,in,Brazil;France;,NA,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Andrés Escobar,22,Left Winger,Dynamo Kyiv,Loan,in,Colombia;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Jesper Hansen,28,Goalkeeper,Nordsjaelland,?,in,Denmark;,NA,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Ilan Boccara,20,Defensive Midfield,Ajax U21,Loan,in,Israel;Netherlands;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Facundo Bertoglio,23,Attacking Midfield,Dynamo Kyiv,Loan,in,Argentina;Italy;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Marco Ruben,26,Centre-Forward,Dynamo Kyiv,Loan,in,Argentina;Spain;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Clarck Nsikulu,20,Left Winger,FC Évian B,-,in,DR Congo;France;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Nadjib Baouia,21,Right Winger,FC Évian B,-,in,Algeria;France;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Adrien Thomasson,19,Attacking Midfield,FC Évian B,-,in,France;Croatia;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Diaranké Fofana,23,Centre-Back,FC Évian B,-,in,France;Mali;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Mohammed Rabiu,23,Defensive Midfield,Kuban Krasnodar,£2.70m,out,Ghana;,2.7,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Saber Khalifa,26,Centre-Forward,Marseille,£2.25m,out,Tunisia;,2.25,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Yannick Sagbo,25,Centre-Forward,Hull City,£1.62m,out,Cote d'Ivoire;France;,1.62,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Brice Dja Djédjé,23,Defensive Midfield,Marseille,£630k,out,Cote d'Ivoire;France;,0.63,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Iheb Mbarki,21,Right-Back,Esperance,£450k,out,Tunisia;,0.45,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Stephan Andersen,31,Goalkeeper,Real Betis,Free transfer,out,Denmark;,NA,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Youssef Adnane,28,Centre-Forward,Tours FC,Free transfer,out,France;Morocco;,NA,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Ali M'Madi,23,Left Winger,G. Ajaccio,Loan,out,Comoros;France;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Hervé Bugnet,32,Right Winger,Stade Bordelais,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Adrien Thomasson,19,Attacking Midfield,OC Vannes,Loan,out,France;Croatia;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Guillaume Lacour,32,Right-Back,Troyes,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Betão,29,Centre-Back,Ponte Preta,Free transfer,out,Brazil;Italy;,NA,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Dan Nistor,25,Central Midfield,Pandurii T.-Jiu,Loan,out,Romania;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Andrés Escobar,22,Left Winger,Dynamo Kyiv,"End of loanFeb 4, 2014",out,Colombia;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Sidney Govou,33,Right Winger,Career break,-,out,France;Benin;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Diogo Campos,22,Attacking Midfield,Atlético-GO,"End of loanJun 30, 2013",out,Brazil;,0,Ligue 1,2013,2013/2014
Thonon Évian Grand Genève FC,Milos Ninkovic,28,Attacking Midfield,Dynamo Kyiv,"End of loanJun 30, 2013",out,Serbia;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Laurent Bonnart,33,Left-Back,LOSC Lille,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Junior Tallo,20,Centre-Forward,AS Roma,Loan,in,Cote d'Ivoire;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Yuri Yakovenko,20,Centre-Forward,Dnipro II,Free transfer,in,Ukraine;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Anthony Scribe,25,Goalkeeper,USC Corte,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Denis Tonucci,24,Centre-Back,Cesena,Free transfer,in,Italy;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Benoît Pedretti,32,Defensive Midfield,LOSC Lille,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Cédric Hengbart,32,Right-Back,AJ Auxerre,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Grenddy Perozo,27,Centre-Back,Táchira,Free transfer,in,Venezuela;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Alessandro Crescenzi,21,Left-Back,AS Roma,Loan,in,Italy;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Mbaye Diagne,21,Centre-Forward,Juventus,Loan,in,Senegal;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Claude Dielna,25,Centre-Back,Olympiacos,Loan,in,France;Guadeloupe;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Eduardo,32,Centre-Forward,Without Club,-,in,Brazil;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Claude Gonçalves,19,Defensive Midfield,AC Ajaccio B,-,in,Portugal;France;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Salim Arrache,31,Left Winger,Without Club,-,in,Algeria;France;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Brandon Deville,20,Attacking Midfield,AC Ajaccio B,-,in,Belgium;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Stefan Popescu,20,Left-Back,Marseille B,"End of loanJun 30, 2013",in,Romania;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Andy Delort,21,Centre-Forward,Tours FC,Free transfer,out,Algeria;France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Wilfried Zahibo,19,Central Midfield,CF Fuenlabrada,Free transfer,out,Central African Republic;France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Fousseni Diawara,32,Centre-Back,Tours FC,Free transfer,out,Mali;France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Frédéric Sammaritano,27,Attacking Midfield,AJ Auxerre,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Adrian Mutu,35,Centre-Forward,Petr. Ploiesti,Free transfer,out,Romania;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,David Oberhauser,22,Goalkeeper,UTA Arad,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Stefan Popescu,20,Left-Back,Bolton U23,Free transfer,out,Romania;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Damien Tibéri,27,Left Midfield,Stade Lavallois,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Arnaud Maire,34,Centre-Back,Carquefou,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Samuel Bouhours,26,Left-Back,Tours FC,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Chahir Belghazouani,27,Left Winger,White Star,Loan,out,Morocco;France;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Fabrice Begeorgi,26,Left-Back,ES Uzès PdG,Loan,out,France;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Salim Arrache,31,Left Winger,CD Tiancheng,Free transfer,out,Algeria;France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Anthony Lippini,24,Right-Back,Clermont Foot,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Felipe Saad,29,Centre-Back,SM Caen,Free transfer,out,Brazil;Italy;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Jean-Baptiste Pierazzi,28,Central Midfield,Quakes,?,out,France;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Eduardo,33,Centre-Forward,FC Metz,?,out,Brazil;,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Brandon Deville,20,Attacking Midfield,KVC Westerlo,Loan,out,Belgium;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Alessandro Crescenzi,22,Left-Back,AS Roma,"End of loanJan 16, 2014",out,Italy;,0,Ligue 1,2013,2013/2014
AC Ajaccio,David Gigliotti,28,Centre-Forward,Without Club,-,out,France;Argentina;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Mbaye Diagne,22,Centre-Forward,Juventus,"End of loanDec 31, 2013",out,Senegal;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Yoann Poulard,37,Centre-Back,Retired,-,out,France;,0,Ligue 1,2013,2013/2014
AC Ajaccio,Matthieu Chalmé,32,Right-Back,G. Bordeaux,"End of loanJun 30, 2013",out,France;,0,Ligue 1,2013,2013/2014
AS Monaco,James Rodríguez,21,Attacking Midfield,FC Porto,£40.50m,in,Colombia;Spain;,40.5,Ligue 1,2013,2013/2014
AS Monaco,Falcao,27,Centre-Forward,Atlético Madrid,£38.70m,in,Colombia;,38.7,Ligue 1,2013,2013/2014
AS Monaco,João Moutinho,26,Central Midfield,FC Porto,£22.50m,in,Portugal;,22.5,Ligue 1,2013,2013/2014
AS Monaco,Geoffrey Kondogbia,20,Central Midfield,Sevilla FC,£18.00m,in,Central African Republic;France;,18,Ligue 1,2013,2013/2014
AS Monaco,Lacina Traoré,23,Centre-Forward,Anzhi,£9.00m,in,Cote d'Ivoire;,9,Ligue 1,2013,2013/2014
AS Monaco,Anthony Martial,17,Left Winger,Olymp. Lyon B,£4.50m,in,France;Guadeloupe;,4.5,Ligue 1,2013,2013/2014
AS Monaco,Jérémy Toulalan,29,Defensive Midfield,Málaga CF,£4.50m,in,France;,4.5,Ligue 1,2013,2013/2014
AS Monaco,Nicolas Isimat-Mirin,21,Centre-Back,Valenciennes FC,£3.60m,in,France;Guadeloupe;,3.6,Ligue 1,2013,2013/2014
AS Monaco,Borja López,19,Centre-Back,Sporting Gijón,£1.98m,in,Spain;,1.98,Ligue 1,2013,2013/2014
AS Monaco,Elderson,25,Left-Back,Braga,£1.35m,in,Nigeria;,1.35,Ligue 1,2013,2013/2014
AS Monaco,Dimitar Berbatov,33,Centre-Forward,Fulham,Free transfer,in,Bulgaria;,NA,Ligue 1,2013,2013/2014
AS Monaco,Éric Abidal,33,Left-Back,FC Barcelona,Free transfer,in,France;Martinique;,NA,Ligue 1,2013,2013/2014
AS Monaco,Aymen Abdennour,24,Centre-Back,Toulouse,Loan,in,Tunisia;,0,Ligue 1,2013,2013/2014
AS Monaco,Gaetano Monachello,19,Centre-Forward,Olympiakos N.,Free transfer,in,Italy;,NA,Ligue 1,2013,2013/2014
AS Monaco,Ricardo Carvalho,35,Centre-Back,Real Madrid,Free transfer,in,Portugal;,NA,Ligue 1,2013,2013/2014
AS Monaco,Fabinho,19,Defensive Midfield,Rio Ave FC,Loan,in,Brazil;,0,Ligue 1,2013,2013/2014
AS Monaco,Sergio Romero,26,Goalkeeper,Sampdoria,Loan,in,Argentina;Italy;,0,Ligue 1,2013,2013/2014
AS Monaco,Carl Medjani,28,Defensive Midfield,Olympiacos,"End of loanJan 1, 2014",in,Algeria;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Aadil Assana,20,Defensive Midfield,CA Bastia,"End of loanJan 20, 2014",in,Comoros;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Gaetano Monachello,19,Centre-Forward,Cercle Brugge,"End of loanDec 31, 2013",in,Italy;,0,Ligue 1,2013,2013/2014
AS Monaco,Jessy Pi,19,Defensive Midfield,Monaco B,-,in,France;,0,Ligue 1,2013,2013/2014
AS Monaco,Axel Maraval,19,Goalkeeper,Monaco B,-,in,France;,0,Ligue 1,2013,2013/2014
AS Monaco,Marcel Tisserand,20,Centre-Back,Monaco B,-,in,DR Congo;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Chris Malonga,25,Left Winger,Lausanne-Sport,"End of loanJun 30, 2013",in,Congo;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Alexandros Tziolis,28,Defensive Midfield,APOEL Nicosia,"End of loanJun 30, 2013",in,Greece;,0,Ligue 1,2013,2013/2014
AS Monaco,Florian Pinteaux,21,Left-Back,CS Sedan,"End of loanJun 30, 2013",in,France;,0,Ligue 1,2013,2013/2014
AS Monaco,Aadil Assana,20,Defensive Midfield,Clermont Foot,"End of loanJun 30, 2013",in,Comoros;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Terence Makengo,21,Centre-Forward,AJ Auxerre,"End of loanJun 30, 2013",in,France;DR Congo;,0,Ligue 1,2013,2013/2014
AS Monaco,Nacer Barazite,23,Attacking Midfield,Austria Vienna,"End of loanJun 30, 2013",in,Netherlands;Morocco;,0,Ligue 1,2013,2013/2014
AS Monaco,Ibrahima Touré,27,Centre-Forward,Al-Nasr,£3.38m,out,Senegal;,3.38,Ligue 1,2013,2013/2014
AS Monaco,Delvin N'Dinga,25,Defensive Midfield,Olympiacos,Loan fee:£900k,out,Congo;France;,0.9,Ligue 1,2013,2013/2014
AS Monaco,Jakob Poulsen,30,Central Midfield,FC Midtjylland,£720k,out,Denmark;,0.72,Ligue 1,2013,2013/2014
AS Monaco,Jérémy Labor,21,Centre-Back,RWDM Brussels,Loan,out,France;Guadeloupe;,0,Ligue 1,2013,2013/2014
AS Monaco,Jérôme Phojo,20,Right-Back,CA Bastia,Loan,out,France;Martinique;,0,Ligue 1,2013,2013/2014
AS Monaco,Borja López,19,Centre-Back,Rayo Vallecano,Loan,out,Spain;,0,Ligue 1,2013,2013/2014
AS Monaco,Aadil Assana,20,Defensive Midfield,CA Bastia,Loan,out,Comoros;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Dennis Appiah,21,Right-Back,SM Caen,Free transfer,out,France;Ghana;,NA,Ligue 1,2013,2013/2014
AS Monaco,Terence Makengo,21,Centre-Forward,LB Châteauroux,Free transfer,out,France;DR Congo;,NA,Ligue 1,2013,2013/2014
AS Monaco,Alexandros Tziolis,28,Defensive Midfield,PAOK Salonika,Free transfer,out,Greece;,NA,Ligue 1,2013,2013/2014
AS Monaco,Chris Malonga,26,Left Winger,Vit. Guimarães,Free transfer,out,Congo;France;,NA,Ligue 1,2013,2013/2014
AS Monaco,Edgar Salli,20,Right Winger,Lens,Loan,out,Cameroon;,0,Ligue 1,2013,2013/2014
AS Monaco,Marcel Tisserand,21,Centre-Back,Lens,Loan,out,DR Congo;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Carl Medjani,28,Defensive Midfield,Olympiacos,Loan,out,Algeria;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Gaetano Monachello,19,Centre-Forward,Ergotelis,Loan,out,Italy;,0,Ligue 1,2013,2013/2014
AS Monaco,Tristan Dingomé,22,Central Midfield,AC Le Havre,Loan,out,Cameroon;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Nampalys Mendy,21,Defensive Midfield,OGC Nice,Free transfer,out,France;Senegal;,NA,Ligue 1,2013,2013/2014
AS Monaco,Carl Medjani,28,Defensive Midfield,Valenciennes FC,Loan,out,Algeria;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Martin Sourzac,21,Goalkeeper,RWDM Brussels,Loan,out,France;,0,Ligue 1,2013,2013/2014
AS Monaco,Gaetano Monachello,19,Centre-Forward,Cercle Brugge,Loan,out,Italy;,0,Ligue 1,2013,2013/2014
AS Monaco,Gary Coulibaly,27,Defensive Midfield,Stade Lavallois,Free transfer,out,France;Mali;,NA,Ligue 1,2013,2013/2014
AS Monaco,Florian Pinteaux,21,Left-Back,AC Le Havre,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
AS Monaco,Georgios Tzavellas,25,Centre-Back,PAOK Salonika,Free transfer,out,Greece;,NA,Ligue 1,2013,2013/2014
AS Monaco,Lacina Traoré,23,Centre-Forward,Everton,Loan,out,Cote d'Ivoire;,0,Ligue 1,2013,2013/2014
AS Monaco,Gary Kagelmacher,25,Centre-Back,Valenciennes FC,Loan,out,Uruguay;Germany;,0,Ligue 1,2013,2013/2014
AS Monaco,Adriano,31,Right-Back,Retired,-,out,Brazil;,0,Ligue 1,2013,2013/2014
AS Monaco,Aadil Assana,20,Defensive Midfield,Monaco B,-,out,Comoros;France;,0,Ligue 1,2013,2013/2014
AS Monaco,Stéphane Dumont,30,Defensive Midfield,Retired,-,out,France;,0,Ligue 1,2013,2013/2014
AS Monaco,Emir Bajrami,25,Right Winger,FC Twente,"End of loanJun 30, 2013",out,Sweden;Kosovo;,0,Ligue 1,2013,2013/2014
AS Monaco,Sebastián Ribas,25,Centre-Forward,Genoa,"End of loanJun 30, 2013",out,Uruguay;Italy;,0,Ligue 1,2013,2013/2014
EA Guingamp,Younousse Sankharé,23,Central Midfield,Dijon,£630k,in,Senegal;France;,0.63,Ligue 1,2013,2013/2014
EA Guingamp,Mana Dembélé,25,Centre-Forward,Clermont Foot,£450k,in,Mali;France;,0.45,Ligue 1,2013,2013/2014
EA Guingamp,Steeven Langil,25,Left Winger,AJ Auxerre,Free transfer,in,Martinique;France;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Jérémy Sorbon,29,Centre-Back,SM Caen,Free transfer,in,France;Martinique;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Guy Ndy Assembé,27,Goalkeeper,AS Nancy,Loan,in,Cameroon;France;,0,Ligue 1,2013,2013/2014
EA Guingamp,Claudio Beauvue,25,Centre-Forward,LB Châteauroux,?,in,Guadeloupe;France;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Arthur Delalande,21,Central Midfield,EA Guingamp B,-,in,France;,0,Ligue 1,2013,2013/2014
EA Guingamp,Laurent Dos Santos,20,Left-Back,EA Guingamp B,-,in,France;Portugal;,0,Ligue 1,2013,2013/2014
EA Guingamp,Mohamed Soly,23,Centre-Forward,Beauvais,"End of loanJun 30, 2013",in,Senegal;,0,Ligue 1,2013,2013/2014
EA Guingamp,Yassine El Kharroubi,23,Goalkeeper,Bourg-Péronnas,"End of loanJun 30, 2013",in,Morocco;France;,0,Ligue 1,2013,2013/2014
EA Guingamp,Giannelli Imbula,20,Defensive Midfield,Marseille,£6.75m,out,DR Congo;France;,6.75,Ligue 1,2013,2013/2014
EA Guingamp,Charly Charrier,27,Attacking Midfield,Luçon VF,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Mamadou Camara,25,Centre-Back,CA Bastia,Free transfer,out,France;Senegal;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Thierry Argelier,27,Right-Back,OC Vannes,Loan,out,France;Guadeloupe;,0,Ligue 1,2013,2013/2014
EA Guingamp,François Bellugou,26,Defensive Midfield,AS Nancy,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Yassine El Kharroubi,23,Goalkeeper,MAS Fes,Free transfer,out,Morocco;France;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Mohamed Soly,23,Centre-Forward,Chern. Burgas,Free transfer,out,Senegal;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Arthur Delalande,22,Central Midfield,US Saint-Malo,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Vincent Planté,32,Goalkeeper,Red Star FC,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Cédric Fauré,34,Centre-Forward,RSC Charleroi,?,out,France;,NA,Ligue 1,2013,2013/2014
EA Guingamp,Quentin Rouger,22,Second Striker,Rennes B,"End of loanJun 30, 2013",out,France;,0,Ligue 1,2013,2013/2014
FC Nantes,Fernando Aristeguieta,21,Centre-Forward,Caracas FC,£900k,in,Venezuela;Spain;,0.9,Ligue 1,2013,2013/2014
FC Nantes,Alejandro Bedoya,26,Central Midfield,Helsingborg,£720k,in,United States;Colombia;,0.72,Ligue 1,2013,2013/2014
FC Nantes,Oswaldo Vizcarrondo,29,Centre-Back,América,£540k,in,Venezuela;,0.54,Ligue 1,2013,2013/2014
FC Nantes,Gabriel Cichero,29,Centre-Back,Caracas FC,£540k,in,Venezuela;Italy;,0.54,Ligue 1,2013,2013/2014
FC Nantes,Banel Nicolita,28,Right Winger,Saint-Étienne,Loan fee:£315k,in,Romania;,0.315,Ligue 1,2013,2013/2014
FC Nantes,Johan Audel,29,Left Winger,VfB Stuttgart,Loan,in,Martinique;France;,0,Ligue 1,2013,2013/2014
FC Nantes,Rémi Gomis,29,Defensive Midfield,Levante,Free transfer,in,Senegal;France;,NA,Ligue 1,2013,2013/2014
FC Nantes,Itay Shechter,26,Centre-Forward,Hapoel Tel Aviv,Loan,in,Israel;Romania;,0,Ligue 1,2013,2013/2014
FC Nantes,Kian Hansen,24,Centre-Back,Esbjerg fB,?,in,Denmark;,NA,Ligue 1,2013,2013/2014
FC Nantes,Georges-Kevin N'Koudou,18,Left Winger,FC Nantes U19,-,in,France;Cameroon;,0,Ligue 1,2013,2013/2014
FC Nantes,Ismaël Bangoura,28,Centre-Forward,Umm Salal,"End of loanJun 30, 2013",in,Guinea;France;,0,Ligue 1,2013,2013/2014
FC Nantes,Gabriel Cichero,29,Centre-Back,FC Sion,£450k,out,Venezuela;Italy;,0.45,Ligue 1,2013,2013/2014
FC Nantes,Yohann Eudeline,31,Right Winger,SCO Angers,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
FC Nantes,Karim Djellabi,30,Left-Back,AJ Auxerre,Free transfer,out,Algeria;France;,NA,Ligue 1,2013,2013/2014
FC Nantes,Kian Hansen,24,Centre-Back,Esbjerg fB,Loan,out,Denmark;,0,Ligue 1,2013,2013/2014
FC Nantes,Yong-jae Lee,22,Centre-Forward,Red Star FC,Free transfer,out,"Korea, South;",NA,Ligue 1,2013,2013/2014
FC Nantes,Ismaël Keïta,22,Defensive Midfield,SCO Angers,Free transfer,out,Mali;,NA,Ligue 1,2013,2013/2014
FC Nantes,Ahmed Madouni,32,Centre-Back,Without Club,-,out,Algeria;France;,0,Ligue 1,2013,2013/2014
FC Nantes,Gabriel Cichero,29,Centre-Back,Caracas FC,"End of loanJun 30, 2013",out,Venezuela;Italy;,0,Ligue 1,2013,2013/2014
FC Nantes,Fernando Aristeguieta,21,Centre-Forward,Caracas FC,"End of loanJun 30, 2013",out,Venezuela;Spain;,0,Ligue 1,2013,2013/2014
