club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Dordrecht,Obi Onyeike,22,Centre-Back,Hereford Utd.,Free transfer,out,Netherlands;Nigeria;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Giovano Gödeken,24,Central Midfield,SteDoCo,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Nando Wormgoor,22,Centre-Back,RKC Waalwijk,Loan,out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Javier Vet,21,Defensive Midfield,Almere City,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Sem de Wit,19,Centre-Back,ADO Den Haag,?,out,Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Erixon Danso,24,Attacking Midfield,Without Club,-,out,Aruba;Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Sem de Wit,19,Centre-Back,ADO Den Haag,"End of loanJan 1, 2015",out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Mohamed Hamdaoui,21,Left Winger,Vitesse U21,"End of loanJan 4, 2015",out,Netherlands;Morocco;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Matthew Steenvoorden,21,Centre-Back,Feyenoord,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Felitciano Zschusschen,22,Centre-Forward,FC Twente,"End of loanJun 30, 2014",out,Curacao;Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Giovanni Korte,20,Right Winger,ADO Den Haag,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Jordy van Deelen,21,Right-Back,Feyenoord,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Paul Gladon,22,Centre-Forward,Sparta R.,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Youri Loen,23,Central Midfield,NEC Nijmegen,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,William Troost-Ekong,20,Centre-Back,FC Groningen,"End of loanJun 30, 2014",out,Nigeria;Netherlands;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Daryl van Mieghem,24,Left Winger,Telstar,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Alessandro Damen,24,Goalkeeper,De Meern,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Tom van Weert,24,Centre-Forward,FC Den Bosch,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Toni Varela,28,Central Midfield,APO Levadiakos,Free transfer,in,Cape Verde;Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Marko Maletic,20,Centre-Forward,Stuttgart II,?,in,Bosnia-Herzegovina;Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Bas Kuipers,19,Left-Back,Ajax U21,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Cedric Badjeck,20,Centre-Forward,Utrecht U21,?,in,Netherlands;Cameroon;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Ninos Gouriye,23,Left Winger,ADO Den Haag,Loan,in,Netherlands;Syria;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Gino Coutinho,32,Goalkeeper,Without Club,-,in,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Daan Bovenberg,25,Right-Back,Without Club,-,in,Netherlands;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Luigi Bruins,27,Central Midfield,Without Club,-,in,Netherlands;Italy;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Lars Veldwijk,22,Centre-Forward,Nottm Forest,£540k,out,South Africa;Netherlands;,0.54,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Kevin Kamerbeek,19,Right-Back,Nieuwerkerk,Free transfer,out,Chile;Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Erwin Nuytinck,20,Attacking Midfield,Alphense Boys,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Rangelo Janga,22,Centre-Forward,Omon. Aradippou,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Benjamin Machini,17,Goalkeeper,RCD Mallorca B,Free transfer,out,Sweden;United States;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Marley Berkvens,21,Defensive Midfield,Alphense Boys,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Tim Eekman,23,Right-Back,Barendrecht,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Daan Smith,22,Centre-Back,Excelsior M,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Moussa Kalisse,31,Left Winger,Unknown,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Lars Hutten,24,Centre-Forward,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Jamal Dongen,20,Left-Back,Without Club,-,out,Netherlands;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Kevin van Kippersluis,21,Left Winger,Utrecht U21,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Lucas Woudenberg,20,Left-Back,Feyenoord,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Boy de Jong,20,Goalkeeper,Feyenoord U21,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
