club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Zwolle,Albert Michael Yobo,24,Centre-Back,Grazer AK,?,in,France;Nigeria;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Ivar van Dinteren,24,Attacking Midfield,RKC Waalwijk,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Eric Jan Lijzen,22,Midfielder,Be Quick '28,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Maarten Schops,27,Defensive Midfield,FC Den Bosch,Free transfer,out,Belgium;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Marcel Boudesteijn,31,Midfielder,Genemuiden,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Henk van Steeg,28,Midfielder,Cambuur L.,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Michel Doesburg,34,Right-Back,ADO '20,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Arne Slot,24,Attacking Midfield,NAC Breda,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Henry Louwdijk,25,Goalkeeper,Veendam,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Robert Wijnands,31,Centre-Back,TOP Oss,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Richard Roelofsen,33,Centre-Forward,Heracles Almelo,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Jhonny van Beukering,19,Centre-Forward,Vitesse,"End of loanJun 30, 2003",out,Netherlands;Indonesia;,0,Eredivisie,2003,2003/2004
FC Zwolle,Ruud Kras,21,Centre-Back,Ajax,"End of loanJun 30, 2003",out,Netherlands;,0,Eredivisie,2003,2003/2004
FC Volendam,Erik Homan,21,Right Winger,AZ Alkmaar U21,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Volendam,Niels van Duijn,18,Right-Back,Feyenoord U19,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Volendam,Orlando Smeekes,21,Left Midfield,Stormvogels,?,in,Curacao;Netherlands;,NA,Eredivisie,2003,2003/2004
FC Volendam,Lindsay Wilson,24,Left Midfield,PSV Eindhoven,Loan,in,Australia;,0,Eredivisie,2003,2003/2004
FC Volendam,Ruud Kras,21,Centre-Back,Ajax,Loan,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Volendam,Charles Jr. Dissels,18,Right Winger,Volendam U19,-,in,Netherlands;Suriname;,0,Eredivisie,2003,2003/2004
FC Volendam,Kees Kwakman,20,Defensive Midfield,Volendam U21,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Volendam,Jermaine Holwijn,30,Forward,DOVO,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Volendam,Robert-Jan Ravensbergen,24,Centre-Back,FC Zwolle,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Volendam,Tom Kwakman,22,Goalkeeper,FC Omniworld,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Volendam,Ricardo Appelman,26,Defender,Hollandia,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Volendam,Arturo ten Heuvel,24,Left Midfield,Haarlem,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Volendam,Patrick Leeflang,28,Centre-Back,AFC '34,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Alberto Saavedra,22,Centre-Back,CD Numancia,£180k,in,Spain;,0.18,Eredivisie,2003,2003/2004
ADO Den Haag,Cedric van der Gun,24,Centre-Forward,Ajax,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Kofi Mensah,25,Right-Back,NAC Breda,Free transfer,in,Ghana;Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Youssef El Akchaoui,22,Left-Back,Union Berlin,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Kazuyuki Toda,26,Defensive Midfield,Shimizu S-Pulse,Loan,in,Japan;,0,Eredivisie,2003,2003/2004
ADO Den Haag,Rik Platvoet,27,Centre-Forward,Heracles Almelo,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Dorus de Vries,22,Goalkeeper,Stormvogels,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Leonardo,27,Right-Back,Feyenoord,Loan,in,Brazil;Netherlands;,0,Eredivisie,2003,2003/2004
ADO Den Haag,Tarik Oulida,29,Left Midfield,C'dole Sapporo,?,in,Morocco;Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Regillio Simons,30,Centre-Forward,Kyoto Sanga,?,in,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Robert van Boxel,20,Centre-Back,PSV Eindhoven,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Tom van der Leegte,26,Defensive Midfield,RKC Waalwijk,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Stefan Huisman,19,Attacking Midfield,ADO U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
ADO Den Haag,Wesley Zandstra,19,Right-Back,ADO U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
ADO Den Haag,Geoffrey Knijnenburg,20,Right Winger,ADO U21,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
ADO Den Haag,Maurice Verberne,32,Centre-Back,MVV Maastricht,Loan,out,Netherlands;Indonesia;,0,Eredivisie,2003,2003/2004
ADO Den Haag,Marco Meijer,31,Midfielder,Excelsior M,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Wesley Zandstra,19,Right-Back,TOP Oss,Loan,out,Netherlands;,0,Eredivisie,2003,2003/2004
ADO Den Haag,Sandro Calabro,20,Centre-Forward,FC Utrecht,Free transfer,out,Netherlands;Italy;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Revy Rosalia,21,Defensive Midfield,Haarlem,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Arjan van der Laan,34,Attacking Midfield,FC Dordrecht,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Remco Heerkens,25,Defensive Midfield,RW Essen,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Dennis den Turk,34,Midfielder,Quick Boys,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Gijs Cales,26,Centre-Forward,VVV-Venlo,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Gábor Torma,26,Centre-Forward,RKC Waalwijk,?,out,Hungary;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Ben Kinds,20,Goalkeeper,Unknown,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
ADO Den Haag,Santi Kolk,21,Right Winger,Heerenveen,"End of loanJun 30, 2003",out,Netherlands;,0,Eredivisie,2003,2003/2004
