club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Charlton Athletic,Jonathan Spector,20,Centre-Back,Man Utd,"End of loanMay 1, 2006",out,United States;Germany;,0,Premier League,2005,2005/2006
Birmingham City,Mikael Forssell,24,Centre-Forward,Chelsea,£4.05m,in,Finland;,4.05,Premier League,2005,2005/2006
Birmingham City,Mehdi Nafti,26,Defensive Midfield,Racing,£1.35m,in,Tunisia;France;,1.35,Premier League,2005,2005/2006
Birmingham City,DJ Campbell,24,Centre-Forward,Brentford,£675k,in,England;,0.675,Premier League,2005,2005/2006
Birmingham City,Jermaine Pennant,22,Right Winger,Arsenal,£675k,in,England;Jamaica;,0.675,Premier League,2005,2005/2006
Birmingham City,Martin Latka,21,Centre-Back,Slavia Prague,£540k,in,Czech Republic;,0.54,Premier League,2005,2005/2006
Birmingham City,Nicky Butt,30,Central Midfield,Newcastle,Loan,in,England;,0,Premier League,2005,2005/2006
Birmingham City,Ingi Höjsted,19,Central Midfield,HB Tórshavn,Free transfer,in,Faroe Islands;,NA,Premier League,2005,2005/2006
Birmingham City,Chris Sutton,32,Centre-Forward,Celtic,Free transfer,in,England;,NA,Premier League,2005,2005/2006
Birmingham City,Jiri Jarosik,27,Centre-Back,Chelsea,Loan,in,Czech Republic;,0,Premier League,2005,2005/2006
Birmingham City,Wálter Pandiani,29,Centre-Forward,Dep. La Coruña,?,in,Uruguay;Italy;,NA,Premier League,2005,2005/2006
Birmingham City,Sam Oji,20,Centre-Back,Doncaster,"End of loanJan 3, 2006",in,England;Ghana;,0,Premier League,2005,2005/2006
Birmingham City,Marcos Painter,18,Left-Back,Birmingham U18,-,in,Ireland;England;,0,Premier League,2005,2005/2006
Birmingham City,Adam Legzdins,18,Goalkeeper,Birmingham U18,-,in,England;Latvia;,0,Premier League,2005,2005/2006
Birmingham City,Njazi Kuqi,22,Centre-Forward,Blackpool,"End of loanFeb 1, 2006",in,Finland;Kosovo;,0,Premier League,2005,2005/2006
Birmingham City,David Howland,18,Central Midfield,Birmingham U18,-,in,Northern Ireland;,0,Premier League,2005,2005/2006
Birmingham City,Asa Hall,19,Central Midfield,Boston United,"End of loanApr 1, 2006",in,England;,0,Premier League,2005,2005/2006
Birmingham City,Peter Till,20,Right Midfield,Boston United,"End of loanMay 7, 2006",in,England;,0,Premier League,2005,2005/2006
Birmingham City,Alex Bruce,21,Centre-Back,Tranmere Rovers,"End of loanOct 1, 2005",in,Northern Ireland;Ireland;,0,Premier League,2005,2005/2006
Birmingham City,Jamie Price,18,Centre-Forward,Birmingham U18,-,in,Wales;,0,Premier League,2005,2005/2006
Birmingham City,Mat Sadler,20,Centre-Back,Birmingham U23,-,in,England;,0,Premier League,2005,2005/2006
Birmingham City,Carl Motteram,21,Midfielder,Tamworth,"End of loanApr 1, 2006",in,England;,0,Premier League,2005,2005/2006
Birmingham City,Nick Wright,17,Centre-Forward,Birmingham U18,-,in,England;,0,Premier League,2005,2005/2006
Birmingham City,Sam Alsop,20,Centre-Back,Yeovil Town,"End of loanMay 1, 2006",in,England;,0,Premier League,2005,2005/2006
Birmingham City,Adam Legzdins,19,Goalkeeper,Halifax Town,"End of loanDec 31, 2005",in,England;Latvia;,0,Premier League,2005,2005/2006
Birmingham City,Mathew Birley,18,Midfielder,Birmingham U18,-,in,England;,0,Premier League,2005,2005/2006
Birmingham City,Peter Till,20,Right Midfield,Scunthorpe Utd.,"End of loanJan 8, 2006",in,England;,0,Premier League,2005,2005/2006
Birmingham City,Oliver Allen,18,Centre-Forward,Birmingham U18,-,in,England;,0,Premier League,2005,2005/2006
Birmingham City,Nick Wright,18,Centre-Forward,Tamworth,"End of loanFeb 6, 2006",in,England;,0,Premier League,2005,2005/2006
Birmingham City,Asa Hall,18,Central Midfield,Birmingham U18,-,in,England;,0,Premier League,2005,2005/2006
Birmingham City,Colin Doyle,20,Goalkeeper,Millwall,"End of loanMay 1, 2006",in,Ireland;,0,Premier League,2005,2005/2006
Birmingham City,Adam Legzdins,18,Goalkeeper,Alfreton,"End of loanNov 1, 2005",in,England;Latvia;,0,Premier League,2005,2005/2006
Birmingham City,Clinton Morrison,26,Centre-Forward,Crystal Palace,£2.70m,out,Ireland;England;,2.7,Premier League,2005,2005/2006
Birmingham City,Darren Carter,21,Central Midfield,West Brom,£2.03m,out,England;,2.03,Premier League,2005,2005/2006
Birmingham City,Wálter Pandiani,29,Centre-Forward,Espanyol,£1.35m,out,Uruguay;Italy;,1.35,Premier League,2005,2005/2006
Birmingham City,Robbie Blake,29,Second Striker,Leeds,£1.08m,out,England;,1.08,Premier League,2005,2005/2006
Birmingham City,Ian Bennett,33,Goalkeeper,Leeds,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Birmingham City,Andy Barrowman,21,Centre-Forward,Walsall,Free transfer,out,Scotland;,NA,Premier League,2005,2005/2006
Birmingham City,Darren Anderton,33,Right Midfield,Wolves,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Birmingham City,Peter Till,20,Right Midfield,Scunthorpe Utd.,Loan,out,England;,0,Premier League,2005,2005/2006
Birmingham City,Nick Wright,18,Centre-Forward,Tamworth,Loan,out,England;,0,Premier League,2005,2005/2006
Birmingham City,Colin Doyle,20,Goalkeeper,Millwall,Loan,out,Ireland;,0,Premier League,2005,2005/2006
Birmingham City,Dwight Yorke,33,Centre-Forward,Sydney FC,Free transfer,out,Trinidad and Tobago;England;,NA,Premier League,2005,2005/2006
Birmingham City,Carl Motteram,21,Midfielder,Tamworth,Loan,out,England;,0,Premier League,2005,2005/2006
Birmingham City,Peter Till,20,Right Midfield,Boston United,Loan,out,England;,0,Premier League,2005,2005/2006
Birmingham City,Alex Bruce,20,Centre-Back,Tranmere Rovers,Loan,out,Northern Ireland;Ireland;,0,Premier League,2005,2005/2006
Birmingham City,Asa Hall,19,Central Midfield,Boston United,Loan,out,England;,0,Premier League,2005,2005/2006
Birmingham City,Sam Oji,20,Centre-Back,Doncaster,Loan,out,England;Ghana;,0,Premier League,2005,2005/2006
Birmingham City,Sam Alsop,20,Centre-Back,Yeovil Town,Loan,out,England;,0,Premier League,2005,2005/2006
Birmingham City,Njazi Kuqi,22,Centre-Forward,Blackpool,Loan,out,Finland;Kosovo;,0,Premier League,2005,2005/2006
Birmingham City,Adam Legzdins,18,Goalkeeper,Alfreton,Loan,out,England;Latvia;,0,Premier League,2005,2005/2006
Birmingham City,Njazi Kuqi,22,Centre-Forward,Peterborough,Loan,out,Finland;Kosovo;,0,Premier League,2005,2005/2006
Birmingham City,Adam Legzdins,19,Goalkeeper,Halifax Town,Loan,out,England;Latvia;,0,Premier League,2005,2005/2006
Birmingham City,Martin Latka,21,Centre-Back,Slavia Prague,?,out,Czech Republic;,NA,Premier League,2005,2005/2006
Birmingham City,Ingi Höjsted,20,Central Midfield,B36 Tórshavn,?,out,Faroe Islands;,NA,Premier League,2005,2005/2006
Birmingham City,Nicky Butt,31,Central Midfield,Newcastle,"End of loanMay 31, 2006",out,England;,0,Premier League,2005,2005/2006
Birmingham City,Jiri Jarosik,28,Centre-Back,Chelsea,"End of loanMay 1, 2006",out,Czech Republic;,0,Premier League,2005,2005/2006
Birmingham City,Wálter Pandiani,29,Centre-Forward,Dep. La Coruña,"End of loanJun 30, 2005",out,Uruguay;Italy;,0,Premier League,2005,2005/2006
Birmingham City,Jermaine Pennant,22,Right Winger,Arsenal,"End of loanJun 30, 2005",out,England;Jamaica;,0,Premier League,2005,2005/2006
Fulham FC,Michael Brown,28,Central Midfield,Spurs,£2.07m,in,England;,2.07,Premier League,2005,2005/2006
Fulham FC,Heidar Helguson,27,Centre-Forward,Watford,£1.80m,in,Iceland;,1.8,Premier League,2005,2005/2006
Fulham FC,Antti Niemi,33,Goalkeeper,Southampton,£1.35m,in,Finland;,1.35,Premier League,2005,2005/2006
Fulham FC,Niclas Jensen,30,Left-Back,Bor. Dortmund,£675k,in,Denmark;,0.675,Premier League,2005,2005/2006
Fulham FC,Jaroslav Drobny,25,Goalkeeper,Panionios,Free transfer,in,Czech Republic;,NA,Premier League,2005,2005/2006
Fulham FC,Simon Elliott,31,Defensive Midfield,Columbus Crew,Free transfer,in,New Zealand;,NA,Premier League,2005,2005/2006
Fulham FC,Philippe Christanval,26,Centre-Back,Marseille,Free transfer,in,France;Guadeloupe;,NA,Premier League,2005,2005/2006
Fulham FC,Tony Warner,31,Goalkeeper,Cardiff,Free transfer,in,Trinidad and Tobago;England;,NA,Premier League,2005,2005/2006
Fulham FC,Wayne Bridge,25,Left-Back,Chelsea,Loan,in,England;,0,Premier League,2005,2005/2006
Fulham FC,Ahmad Elrich,24,Right Midfield,Pusan I'Park,Free transfer,in,Australia;Lebanon;,NA,Premier League,2005,2005/2006
Fulham FC,Neale McDermott,20,Central Midfield,Swindon Town,"End of loanDec 31, 2005",in,England;,0,Premier League,2005,2005/2006
Fulham FC,Michael Timlin,20,Central Midfield,Scunthorpe Utd.,"End of loanFeb 1, 2006",in,Ireland;England;,0,Premier League,2005,2005/2006
Fulham FC,Ricardo Batista,19,Goalkeeper,MK Dons,"End of loanApr 1, 2006",in,Portugal;Cape Verde;,0,Premier League,2005,2005/2006
Fulham FC,Darren Pratley,21,Central Midfield,Brentford,"End of loanMay 1, 2006",in,England;Jamaica;,0,Premier League,2005,2005/2006
Fulham FC,Liam Fontaine,19,Centre-Back,Yeovil Town,"End of loanDec 1, 2005",in,England;,0,Premier League,2005,2005/2006
Fulham FC,Neale McDermott,20,Central Midfield,Darlington,"End of loanMar 1, 2006",in,England;,0,Premier League,2005,2005/2006
Fulham FC,Michael Timlin,21,Central Midfield,Doncaster,"End of loanMay 1, 2006",in,Ireland;England;,0,Premier League,2005,2005/2006
Fulham FC,Ahmad Elrich,24,Right Midfield,FK Lyn,"End of loanMay 1, 2006",in,Australia;Lebanon;,0,Premier League,2005,2005/2006
Fulham FC,Adam Green,22,Left-Back,Bristol City,"End of loanFeb 20, 2006",in,England;,0,Premier League,2005,2005/2006
Fulham FC,Zesh Rehman,22,Centre-Back,Norwich,"End of loanMay 1, 2006",in,Pakistan;England;,0,Premier League,2005,2005/2006
Fulham FC,Ismael Ehui,20,Centre-Forward,Scunthorpe Utd.,"End of loanMay 1, 2006",in,France;Nigeria;,0,Premier League,2005,2005/2006
Fulham FC,Martín Herrera,34,Goalkeeper,Estudiantes,"End of loanJun 30, 2005",in,Argentina;,0,Premier League,2005,2005/2006
Fulham FC,Steve Marlet,31,Centre-Forward,Marseille,"End of loanJun 30, 2005",in,France;Martinique;,0,Premier League,2005,2005/2006
Fulham FC,Facundo Sava,31,Centre-Forward,Celta de Vigo,"End of loanJun 30, 2005",in,Argentina;Italy;,0,Premier League,2005,2005/2006
Fulham FC,Edwin van der Sar,34,Goalkeeper,Man Utd,£3.60m,out,Netherlands;,3.6,Premier League,2005,2005/2006
Fulham FC,Elvis Hammond,24,Centre-Forward,Leicester,£360k,out,Ghana;England;,0.36,Premier League,2005,2005/2006
Fulham FC,Liam Fontaine,19,Centre-Back,Bristol City,£203k,out,England;,0.203,Premier League,2005,2005/2006
Fulham FC,Ricardo Batista,19,Goalkeeper,MK Dons,Loan,out,Portugal;Cape Verde;,0,Premier League,2005,2005/2006
Fulham FC,Martín Herrera,34,Goalkeeper,Estudiantes,Free transfer,out,Argentina;,NA,Premier League,2005,2005/2006
Fulham FC,Jide Ogunbote,16,Right Midfield,Aldershot Town,Free transfer,out,England;Nigeria;,NA,Premier League,2005,2005/2006
Fulham FC,Adam Green,22,Left-Back,Bristol City,Loan,out,England;,0,Premier League,2005,2005/2006
Fulham FC,Neale McDermott,20,Central Midfield,Swindon Town,Loan,out,England;,0,Premier League,2005,2005/2006
Fulham FC,Ismael Ehui,20,Centre-Forward,Scunthorpe Utd.,Loan,out,France;Nigeria;,0,Premier League,2005,2005/2006
Fulham FC,Andy Cole,33,Centre-Forward,Man City,Free transfer,out,England;Jamaica;,NA,Premier League,2005,2005/2006
Fulham FC,Malik Buari,21,Right Midfield,Woking FC,Free transfer,out,Ghana;England;,NA,Premier League,2005,2005/2006
Fulham FC,Zesh Rehman,22,Centre-Back,Norwich,Loan,out,Pakistan;England;,0,Premier League,2005,2005/2006
Fulham FC,Steve Marlet,31,Centre-Forward,VfL Wolfsburg,Free transfer,out,France;Martinique;,NA,Premier League,2005,2005/2006
Fulham FC,Neale McDermott,20,Central Midfield,Darlington,Loan,out,England;,0,Premier League,2005,2005/2006
Fulham FC,Liam Fontaine,19,Centre-Back,Yeovil Town,Loan,out,England;,0,Premier League,2005,2005/2006
Fulham FC,Ahmad Elrich,24,Right Midfield,FK Lyn,Loan,out,Australia;Lebanon;,0,Premier League,2005,2005/2006
Fulham FC,Jaroslav Drobny,26,Goalkeeper,ADO Den Haag,Loan,out,Czech Republic;,0,Premier League,2005,2005/2006
Fulham FC,Ross Flitney,21,Goalkeeper,Barnet,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Fulham FC,Michael Timlin,20,Central Midfield,Scunthorpe Utd.,Loan,out,Ireland;England;,0,Premier League,2005,2005/2006
Fulham FC,Darren Pratley,20,Central Midfield,Brentford,Loan,out,England;Jamaica;,0,Premier League,2005,2005/2006
Fulham FC,Michael Timlin,20,Central Midfield,Doncaster,Loan,out,Ireland;England;,0,Premier League,2005,2005/2006
Fulham FC,Sean Doherty,20,Left Midfield,ADO Den Haag,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Fulham FC,Lee Clark,32,Right Winger,Newcastle,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Fulham FC,Wayne Bridge,25,Left-Back,Chelsea,"End of loanMay 8, 2006",out,England;,0,Premier League,2005,2005/2006
Fulham FC,Jérôme Bonnissel,31,Left-Back,Without Club,-,out,France;,0,Premier League,2005,2005/2006
Fulham FC,Billy McKinlay,36,Right Midfield,Retired,-,out,Scotland;,0,Premier League,2005,2005/2006
Newcastle United,Michael Owen,25,Centre-Forward,Real Madrid,£22.50m,in,England;,22.5,Premier League,2005,2005/2006
Newcastle United,Albert Luque,27,Left Winger,Dep. La Coruña,£18.00m,in,Spain;,18,Premier League,2005,2005/2006
Newcastle United,Scott Parker,24,Central Midfield,Chelsea,£8.10m,in,England;,8.1,Premier League,2005,2005/2006
Newcastle United,Emre Belözoglu,24,Central Midfield,Inter,£4.50m,in,Turkey;,4.5,Premier League,2005,2005/2006
Newcastle United,Nolberto Solano,31,Right Midfield,Aston Villa,£2.03m,in,Peru;,2.03,Premier League,2005,2005/2006
Newcastle United,Lee Clark,32,Right Winger,Fulham,Free transfer,in,England;,NA,Premier League,2005,2005/2006
Newcastle United,Craig Moore,29,Centre-Back,Bor. M'gladbach,Free transfer,in,Australia;England;,NA,Premier League,2005,2005/2006
Newcastle United,Guy Bates,19,Centre-Forward,Newcastle U18,-,in,England;,0,Premier League,2005,2005/2006
Newcastle United,Laurent Robert,30,Left Winger,Portsmouth,"End of loanDec 31, 2005",in,France;Réunion;,0,Premier League,2005,2005/2006
Newcastle United,Matthew Pattison,19,Central Midfield,Newcastle U18,-,in,South Africa;England;,0,Premier League,2005,2005/2006
Newcastle United,Liam Atkin,18,Centre-Back,Newcastle U18,-,in,England;,0,Premier League,2005,2005/2006
Newcastle United,Alan O'Brien,20,Left Midfield,Carlisle United,"End of loanNov 1, 2005",in,Ireland;,0,Premier League,2005,2005/2006
Newcastle United,James Milner,20,Central Midfield,Aston Villa,"End of loanMay 8, 2006",in,England;,0,Premier League,2005,2005/2006
Newcastle United,Daryl Smylie,19,Attacking Midfield,Newcastle U18,-,in,Northern Ireland;,0,Premier League,2005,2005/2006
Newcastle United,Daryl Smylie,20,Attacking Midfield,Stockport,"End of loanDec 31, 2005",in,Northern Ireland;,0,Premier League,2005,2005/2006
Newcastle United,Nicky Butt,31,Central Midfield,Birmingham,"End of loanMay 31, 2006",in,England;,0,Premier League,2005,2005/2006
Newcastle United,Hugo Viana,22,Central Midfield,Sporting CP,"End of loanJun 30, 2005",in,Portugal;,0,Premier League,2005,2005/2006
Newcastle United,Jermaine Jenas,22,Central Midfield,Spurs,£13.50m,out,England;,13.5,Premier League,2005,2005/2006
Newcastle United,Craig Bellamy,25,Left Winger,Blackburn,£6.75m,out,Wales;,6.75,Premier League,2005,2005/2006
Newcastle United,Andrew O'Brien,26,Centre-Back,Portsmouth,£2.70m,out,Ireland;England;,2.7,Premier League,2005,2005/2006
Newcastle United,Laurent Robert,30,Left Winger,Portsmouth,Loan fee:£2.07m,out,France;Réunion;,2.07,Premier League,2005,2005/2006
Newcastle United,Darren Ambrose,21,Left Midfield,Charlton,£1.44m,out,England;,1.44,Premier League,2005,2005/2006
Newcastle United,Aaron Hughes,25,Centre-Back,Aston Villa,£1.35m,out,Northern Ireland;,1.35,Premier League,2005,2005/2006
Newcastle United,Laurent Robert,30,Left Winger,Benfica,Free transfer,out,France;Réunion;,NA,Premier League,2005,2005/2006
Newcastle United,Daryl Smylie,19,Attacking Midfield,Stockport,Loan,out,Northern Ireland;,0,Premier League,2005,2005/2006
Newcastle United,Alan O'Brien,20,Left Midfield,Carlisle United,Loan,out,Ireland;,0,Premier League,2005,2005/2006
Newcastle United,Patrick Kluivert,29,Centre-Forward,Valencia,Free transfer,out,Netherlands;Suriname;,NA,Premier League,2005,2005/2006
Newcastle United,Jamie McClen,26,Central Midfield,Carlisle United,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Newcastle United,Nicky Butt,30,Central Midfield,Birmingham,Loan,out,England;,0,Premier League,2005,2005/2006
Newcastle United,Hugo Viana,22,Central Midfield,Valencia,Loan,out,Portugal;,0,Premier League,2005,2005/2006
Newcastle United,Stephen Brennan,22,Defensive Midfield,St. Patricks,Free transfer,out,Ireland;,NA,Premier League,2005,2005/2006
Newcastle United,James Milner,19,Central Midfield,Aston Villa,Loan,out,England;,0,Premier League,2005,2005/2006
Newcastle United,Guy Bates,20,Centre-Forward,Darlington,?,out,England;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Craig Bellamy,25,Left Winger,Newcastle,£6.75m,in,Wales;,6.75,Premier League,2005,2005/2006
Blackburn Rovers,David Bentley,21,Right Midfield,Arsenal,£1.58m,in,England;,1.58,Premier League,2005,2005/2006
Blackburn Rovers,Florent Sinama-Pongolle,21,Second Striker,Liverpool,Loan fee:£135k,in,France;Réunion;,0.135,Premier League,2005,2005/2006
Blackburn Rovers,David Bentley,20,Right Midfield,Arsenal,Loan,in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Zurab Khizanishvili,23,Centre-Back,Rangers,Loan,in,Georgia;,0,Premier League,2005,2005/2006
Blackburn Rovers,Richard Lee,22,Goalkeeper,Watford,Loan,in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Shefki Kuqi,28,Centre-Forward,Ipswich,Free transfer,in,Finland;Kosovo;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Zak Jones,17,Goalkeeper,Southampton,?,in,England;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Zak Jones,16,Goalkeeper,Blackburn U18,-,in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Andy Taylor,19,Left-Back,QPR,"End of loanFeb 1, 2006",in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Luke Jones,19,Centre-Back,Cercle Brugge,"End of loanMay 1, 2006",in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Andy Taylor,20,Left-Back,Blackpool,"End of loanMay 1, 2006",in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Sergio Peter,18,Left Midfield,Blackburn U21,-,in,Germany;,0,Premier League,2005,2005/2006
Blackburn Rovers,Luke Jones,18,Centre-Back,Blackburn U18,-,in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Jemal Johnson,20,Left Winger,Darlington,"End of loanApr 1, 2006",in,United States;,0,Premier League,2005,2005/2006
Blackburn Rovers,Gary Harkins,20,Attacking Midfield,Blackpool,"End of loanDec 18, 2005",in,Scotland;,0,Premier League,2005,2005/2006
Blackburn Rovers,Jonathan Douglas,24,Central Midfield,Leeds,"End of loanMay 31, 2006",in,Ireland;,0,Premier League,2005,2005/2006
Blackburn Rovers,Keith Barker,18,Forward,Blackburn U18,-,in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Jay McEveley,20,Centre-Back,Ipswich,"End of loanDec 31, 2005",in,Scotland;England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Keith Barker,19,Forward,Cercle Brugge,"End of loanMar 1, 2006",in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Jemal Johnson,20,Left Winger,Preston NE,"End of loanNov 1, 2005",in,United States;,0,Premier League,2005,2005/2006
Blackburn Rovers,Paul Gallagher,21,Central Midfield,Stoke City,"End of loanMay 1, 2006",in,Scotland;,0,Premier League,2005,2005/2006
Blackburn Rovers,Andy Taylor,19,Left-Back,Blackburn U18,-,in,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Jon Stead,22,Centre-Forward,Sunderland,£2.43m,out,England;,2.43,Premier League,2005,2005/2006
Blackburn Rovers,Nils-Eric Johansson,25,Left-Back,Leicester,Free transfer,out,Sweden;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Jay McEveley,20,Centre-Back,Ipswich,Loan,out,Scotland;England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Andy Taylor,19,Left-Back,QPR,Loan,out,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Luke Jones,18,Centre-Back,Cercle Brugge,Loan,out,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Keith Barker,19,Forward,Cercle Brugge,Loan,out,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Jemal Johnson,20,Left Winger,Preston NE,Loan,out,United States;,0,Premier League,2005,2005/2006
Blackburn Rovers,Matt Jansen,28,Centre-Forward,Bolton,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Jonathan Douglas,23,Central Midfield,Leeds,Loan,out,Ireland;,0,Premier League,2005,2005/2006
Blackburn Rovers,Garry Flitcroft,33,Central Midfield,Sheffield Utd.,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Alan Morgan,21,Left Midfield,Inverness Cal.,Free transfer,out,Scotland;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Jemal Johnson,20,Left Winger,Darlington,Loan,out,United States;,0,Premier League,2005,2005/2006
Blackburn Rovers,Zak Jones,16,Goalkeeper,Southampton,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Craig Short,37,Centre-Back,Sheffield Utd.,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Blackburn Rovers,David Thompson,28,Right Midfield,Wigan,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Paul Gallagher,20,Central Midfield,Stoke City,Loan,out,Scotland;,0,Premier League,2005,2005/2006
Blackburn Rovers,Andy Taylor,19,Left-Back,Blackpool,Loan,out,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Gary Harkins,20,Attacking Midfield,Blackpool,Loan,out,Scotland;,0,Premier League,2005,2005/2006
Blackburn Rovers,David Yelldell,23,Goalkeeper,Stuttg. Kickers,?,out,United States;Germany;,NA,Premier League,2005,2005/2006
Blackburn Rovers,Zurab Khizanishvili,24,Centre-Back,Rangers,"End of loanMay 31, 2006",out,Georgia;,0,Premier League,2005,2005/2006
Blackburn Rovers,David Bentley,21,Right Midfield,Arsenal,"End of loanDec 1, 2005",out,England;,0,Premier League,2005,2005/2006
Blackburn Rovers,Paul Weaver,19,Midfielder,Blackburn U21,-,out,Scotland;,0,Premier League,2005,2005/2006
Blackburn Rovers,Florent Sinama-Pongolle,21,Second Striker,Liverpool,"End of loanMay 8, 2006",out,France;Réunion;,0,Premier League,2005,2005/2006
Blackburn Rovers,Richard Lee,23,Goalkeeper,Watford,"End of loanMay 1, 2006",out,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Benjani,27,Centre-Forward,AJ Auxerre,£5.40m,in,Zimbabwe;South Africa;,5.4,Premier League,2005,2005/2006
Portsmouth FC,Andrew O'Brien,26,Centre-Back,Newcastle,£2.70m,in,Ireland;England;,2.7,Premier League,2005,2005/2006
Portsmouth FC,Jhon Viáfara,26,Defensive Midfield,Once Caldas,£2.16m,in,Colombia;,2.16,Premier League,2005,2005/2006
Portsmouth FC,Laurent Robert,30,Left Winger,Newcastle,Loan fee:£2.07m,in,France;Réunion;,2.07,Premier League,2005,2005/2006
Portsmouth FC,Brian Priske,28,Right-Back,KRC Genk,£675k,in,Denmark;,0.675,Premier League,2005,2005/2006
Portsmouth FC,Emmanuel Olisadebe,26,Centre-Forward,Panathinaikos,£450k,in,Poland;Nigeria;,0.45,Premier League,2005,2005/2006
Portsmouth FC,Andrés D'Alessandro,24,Attacking Midfield,VfL Wolfsburg,Loan fee:£450k,in,Argentina;Italy;,0.45,Premier League,2005,2005/2006
Portsmouth FC,Zvonimir Vukic,25,Attacking Midfield,Shakhtar D.,Loan fee:£360k,in,Serbia;,0.36,Premier League,2005,2005/2006
Portsmouth FC,Franck Songo'o,18,Right Winger,Barça U19,£338k,in,Cameroon;France;,0.338,Premier League,2005,2005/2006
Portsmouth FC,Dean Kiely,35,Goalkeeper,Charlton,£225k,in,Ireland;,0.225,Premier League,2005,2005/2006
Portsmouth FC,Darío Silva,32,Centre-Forward,Sevilla FC,Free transfer,in,Uruguay;Spain;,NA,Premier League,2005,2005/2006
Portsmouth FC,Collins Mbesuma,21,Centre-Forward,Kaizer Chiefs,Free transfer,in,Zambia;,NA,Premier League,2005,2005/2006
Portsmouth FC,Berlin,18,Centre-Forward,Westerlo Res.,Free transfer,in,Cameroon;Belgium;,NA,Premier League,2005,2005/2006
Portsmouth FC,Salif Diao,28,Defensive Midfield,Liverpool,Loan,in,Senegal;France;,0,Premier League,2005,2005/2006
Portsmouth FC,Sander Westerveld,30,Goalkeeper,Real Sociedad,Free transfer,in,Netherlands;,NA,Premier League,2005,2005/2006
Portsmouth FC,Wayne Routledge,21,Left Winger,Spurs,Loan,in,England;Jamaica;,0,Premier League,2005,2005/2006
Portsmouth FC,Grégory Vignal,23,Left-Back,Liverpool,Free transfer,in,France;,NA,Premier League,2005,2005/2006
Portsmouth FC,Noé Pamarot,26,Centre-Back,Spurs,?,in,France;,NA,Premier League,2005,2005/2006
Portsmouth FC,Ognjen Koroman,26,Right Winger,Terek Grozny,Loan,in,Serbia;Bosnia-Herzegovina;,0,Premier League,2005,2005/2006
Portsmouth FC,Azar Karadas,23,Centre-Back,Benfica,Loan,in,Norway;Turkey;,0,Premier League,2005,2005/2006
Portsmouth FC,Sean Davis,26,Defensive Midfield,Spurs,?,in,England;,NA,Premier League,2005,2005/2006
Portsmouth FC,Pedro Mendes,26,Defensive Midfield,Spurs,?,in,Portugal;,NA,Premier League,2005,2005/2006
Portsmouth FC,Richard Duffy,20,Centre-Back,Coventry,"End of loanMay 1, 2006",in,Wales;,0,Premier League,2005,2005/2006
Portsmouth FC,Asmir Begovic,18,Goalkeeper,AA La Louviere,"End of loanDec 31, 2005",in,Bosnia-Herzegovina;Canada;,0,Premier League,2005,2005/2006
Portsmouth FC,Marc Wilson,18,Centre-Back,Yeovil Town,"End of loanApr 10, 2006",in,Ireland;Northern Ireland;,0,Premier League,2005,2005/2006
Portsmouth FC,Vincent Péricard,23,Centre-Forward,Plymouth,"End of loanMay 1, 2006",in,France;Cameroon;,0,Premier League,2005,2005/2006
Portsmouth FC,Asmir Begovic,18,Goalkeeper,Portsmouth U18,-,in,Bosnia-Herzegovina;Canada;,0,Premier League,2005,2005/2006
Portsmouth FC,Daryl Fordyce,19,Attacking Midfield,Bournemouth,"End of loanMay 7, 2006",in,Northern Ireland;,0,Premier League,2005,2005/2006
