club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Southampton FC,Andy Williams,21,Defender,Swindon Town,"End of loanSep 1, 1999",in,Wales;,0,Premier League,1999,1999/2000
Southampton FC,John Beresford,33,Defender,Birmingham,"End of loanNov 1, 1999",in,England;,0,Premier League,1999,1999/2000
Southampton FC,Phil Warner,21,Right-Back,Brentford,"End of loanMay 1, 2000",in,England;,0,Premier League,1999,1999/2000
Southampton FC,Allan Johnston,26,Right Midfield,Bolton,"End of loanDec 31, 1999",in,Scotland;,0,Premier League,1999,1999/2000
Southampton FC,Patrice Kobenan Tano,16,Forward,KSK Beveren,,in,Cote d'Ivoire;France;,NA,Premier League,1999,1999/2000
Southampton FC,Scott Marshall,26,Centre-Back,Brentford,£338k,out,Scotland;,0.338,Premier League,1999,1999/2000
Southampton FC,Scott Hiley,31,Defender,Portsmouth,£225k,out,England;,0.225,Premier League,1999,1999/2000
Southampton FC,Andy Williams,21,Defender,Swindon Town,£72k,out,Wales;,0.072,Premier League,1999,1999/2000
Southampton FC,Mark Hughes,36,Centre-Forward,Everton,Free transfer,out,Wales;,NA,Premier League,1999,1999/2000
Southampton FC,Ken Monkou,34,Centre-Back,Huddersfield,Free transfer,out,Netherlands;Suriname;,NA,Premier League,1999,1999/2000
Southampton FC,Garry Monk,20,Centre-Back,Stockport,Loan,out,England;,0,Premier League,1999,1999/2000
Southampton FC,Phil Warner,20,Right-Back,Brentford,Loan,out,England;,0,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Defender,Stoke City,?,out,England;,NA,Premier League,1999,1999/2000
Southampton FC,Michael Stensgaard,24,Goalkeeper,FC Copenhagen,?,out,Denmark;,NA,Premier League,1999,1999/2000
Southampton FC,Shayne Bradley,19,Forward,Exeter City,Loan,out,England;,0,Premier League,1999,1999/2000
Southampton FC,Egil Östenstad,27,Centre-Forward,Blackburn,?,out,Norway;,NA,Premier League,1999,1999/2000
Southampton FC,Russell Watkinson,21,Midfielder,Aldershot Town,?,out,England;,NA,Premier League,1999,1999/2000
Southampton FC,Kevin Gibbens,19,Midfielder,Stockport,?,out,England;,NA,Premier League,1999,1999/2000
Southampton FC,Allan Johnston,26,Right Midfield,Bolton,Loan,out,Scotland;,0,Premier League,1999,1999/2000
Southampton FC,John Beresford,33,Defender,Birmingham,Loan,out,England;,0,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Defender,Stoke City,?,out,England;,NA,Premier League,1999,1999/2000
Southampton FC,Alessandro Atzeni,19,Centre-Forward,Genoa,?,out,Italy;,NA,Premier League,1999,1999/2000
Southampton FC,Andy Williams,21,Defender,Swindon Town,Loan,out,Wales;,0,Premier League,1999,1999/2000
Southampton FC,Andrew Williams,21,Defender,Swindon Town,?,out,Wales;,NA,Premier League,1999,1999/2000
Southampton FC,David Hirst,32,Centre-Forward,Retired,-,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Stefan Schwarz,30,Central Midfield,Valencia,£5.40m,in,Sweden;,5.4,Premier League,1999,1999/2000
Sunderland AFC,Kevin Kilbane,22,Left Midfield,West Brom,£3.38m,in,Ireland;,3.38,Premier League,1999,1999/2000
Sunderland AFC,Milton Núñez,27,Centre-Forward,PAOK Salonika,£2.36m,in,Honduras;,2.36,Premier League,1999,1999/2000
Sunderland AFC,Carsten Fredgaard,23,Left-Back,Lyngby BK,£1.98m,in,Denmark;,1.98,Premier League,1999,1999/2000
Sunderland AFC,John Oster,20,Central Midfield,Everton,£900k,in,Wales;,0.9,Premier League,1999,1999/2000
Sunderland AFC,Steve Bould,36,Centre-Back,Arsenal,£720k,in,England;,0.72,Premier League,1999,1999/2000
Sunderland AFC,Éric Roy,31,Defensive Midfield,Marseille,£248k,in,France;,0.248,Premier League,1999,1999/2000
Sunderland AFC,Thomas Helmer,34,Centre-Back,Bayern Munich,Free transfer,in,Germany;,NA,Premier League,1999,1999/2000
Sunderland AFC,Michael Ingham,18,Goalkeeper,Cliftonville,£41k,in,Northern Ireland;England;,0.041,Premier League,1999,1999/2000
Sunderland AFC,Esteban Lopez,22,Right-Back,Albacete,?,in,Spain;Argentina;,NA,Premier League,1999,1999/2000
Sunderland AFC,Bica,27,Forward,Sport Boys,?,in,Brazil;,NA,Premier League,1999,1999/2000
Sunderland AFC,Michael Reddy,19,Centre-Forward,Kilkenny City,?,in,Ireland;,NA,Premier League,1999,1999/2000
Sunderland AFC,Darren Holloway,22,Right-Back,Bolton,"End of loanJan 21, 2000",in,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,22,Midfielder,Stoke City,"End of loanOct 5, 1999",in,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Carsten Fredgaard,23,Left-Back,West Brom,"End of loanMar 15, 2000",in,Denmark;,0,Premier League,1999,1999/2000
Sunderland AFC,Jody Craddock,24,Centre-Back,Sheffield Utd.,"End of loanJan 1, 2000",in,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Chris Lumsdon,20,Central Midfield,Blackpool,"End of loanMar 1, 2000",in,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Paul Thirlwell,20,Defensive Midfield,Swindon Town,"End of loanNov 1, 1999",in,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,28,Midfielder,Burnley,"End of loanMay 8, 2000",in,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,27,Midfielder,Hull City,"End of loanDec 1, 1999",in,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,23,Midfielder,Shrewsbury,"End of loanFeb 27, 2000",in,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Michael Ingham,19,Goalkeeper,Carlisle United,"End of loanNov 1, 1999",in,Northern Ireland;England;,0,Premier League,1999,1999/2000
Sunderland AFC,Thomas Helmer,34,Centre-Back,Hertha BSC,"End of loanDec 31, 1999",in,Germany;,0,Premier League,1999,1999/2000
Sunderland AFC,Michael Bridges,20,Centre-Forward,Leeds,£6.75m,out,England;,6.75,Premier League,1999,1999/2000
Sunderland AFC,Lee Clark,26,Right Winger,Fulham,£4.05m,out,England;,4.05,Premier League,1999,1999/2000
Sunderland AFC,Carsten Fredgaard,23,Left-Back,West Brom,Loan fee:£90k,out,Denmark;,0.09,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,22,Midfielder,Stoke City,Loan,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Paul Thirlwell,20,Defensive Midfield,Swindon Town,Loan,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Chris Lumsdon,20,Central Midfield,Blackpool,Loan,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,23,Midfielder,Shrewsbury,Loan,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Andy Melville,30,Centre-Back,Fulham,Free transfer,out,Wales;,NA,Premier League,1999,1999/2000
Sunderland AFC,Tony Coton,38,Goalkeeper,Hereford Utd.,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Sunderland AFC,Jody Craddock,24,Centre-Back,Sheffield Utd.,Loan,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Chris Porter,20,Goalkeeper,Darlington,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Sunderland AFC,John Mullin,23,Right Winger,Burnley,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Sunderland AFC,Thomas Helmer,34,Centre-Back,Hertha BSC,Loan,out,Germany;,0,Premier League,1999,1999/2000
Sunderland AFC,Michael Ingham,19,Goalkeeper,Carlisle United,Loan,out,Northern Ireland;England;,0,Premier League,1999,1999/2000
Sunderland AFC,Darren Holloway,22,Right-Back,Bolton,Loan,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Martin Smith,24,Centre-Forward,Sheffield Utd.,?,out,England;,NA,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,27,Midfielder,Hull City,Loan,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,27,Midfielder,Burnley,Loan,out,England;,0,Premier League,1999,1999/2000
Sunderland AFC,Bica,27,Forward,Walsall,?,out,Brazil;,NA,Premier League,1999,1999/2000
Sunderland AFC,Kevin Ball,35,Midfielder,Fulham,?,out,England;,NA,Premier League,1999,1999/2000
West Ham United,Paulo Wanchope,22,Centre-Forward,Derby,£4.82m,in,Costa Rica;England;,4.82,Premier League,1999,1999/2000
West Ham United,Jermain Defoe,16,Centre-Forward,Charlton U18,£1.55m,in,England;St. Lucia;,1.55,Premier League,1999,1999/2000
West Ham United,Igor Stimac,31,Centre-Back,Derby,£630k,in,Croatia;,0.63,Premier League,1999,1999/2000
West Ham United,Rob Jones,27,Right-Back,Liverpool,Free transfer,in,England;Wales;,NA,Premier League,1999,1999/2000
West Ham United,Jimmy Bullard,20,Central Midfield,GNFC,£41k,in,England;Germany;,0.041,Premier League,1999,1999/2000
West Ham United,Frédéric Kanouté,22,Centre-Forward,Olympique Lyon,Loan,in,Mali;France;,0,Premier League,1999,1999/2000
West Ham United,Stuart Pearce,37,Left-Back,Newcastle,?,in,England;,NA,Premier League,1999,1999/2000
West Ham United,Ömer Riza,19,Second Striker,Arsenal,?,in,Turkey;England;,NA,Premier League,1999,1999/2000
West Ham United,Sasa Ilic,27,Goalkeeper,Charlton,Loan,in,Serbia;Australia;,0,Premier League,1999,1999/2000
West Ham United,Romarin Billong,29,Left-Back,Saint-Étienne,?,in,Cameroon;France;,NA,Premier League,1999,1999/2000
West Ham United,Gary Charles,29,Right-Back,Benfica,?,in,England;,NA,Premier League,1999,1999/2000
West Ham United,Gary Alexander,20,Centre-Forward,Exeter City,"End of loanMay 1, 2000",in,England;,0,Premier League,1999,1999/2000
West Ham United,Alex O'Reilly,20,Goalkeeper,Northampt. Town,"End of loanMay 8, 2000",in,England;,0,Premier League,1999,1999/2000
West Ham United,Ian Wright,35,Centre-Forward,Nottm Forest,"End of loanOct 26, 1999",in,England;,0,Premier League,1999,1999/2000
West Ham United,Shaun Byrne,18,Left-Back,West Ham U18,-,in,Ireland;,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Wycombe,"End of loanNov 1, 1999",in,England;,0,Premier League,1999,1999/2000
West Ham United,Stevland Angus,18,Centre-Back,West Ham U18,-,in,England;,0,Premier League,1999,1999/2000
West Ham United,Terrell Forbes,18,Centre-Back,Bournemouth,"End of loanNov 4, 1999",in,England;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Scunthorpe Utd.,"End of loanFeb 21, 2000",in,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Barnet,"End of loanApr 30, 2000",in,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Bertie Brayley,17,Forward,West Ham U18,-,in,England;,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,27,Centre-Forward,Kilmarnock FC,"End of loanMay 1, 2000",in,France;Cote d'Ivoire;,0,Premier League,1999,1999/2000
West Ham United,Grant McCann,19,Central Midfield,Livingston FC,"End of loanSep 1, 1999",in,Northern Ireland;,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Hull City,"End of loanJan 1, 2000",in,England;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,21,Forward,Gillingham FC,"End of loanNov 1, 1999",in,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Shaun Byrne,19,Left-Back,Bristol Rovers,"End of loanFeb 1, 2000",in,Ireland;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,22,Forward,Barnet,"End of loanApr 1, 2000",in,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Terrell Forbes,17,Centre-Back,West Ham U18,-,in,England;,0,Premier League,1999,1999/2000
West Ham United,Paul Kitson,29,Centre-Forward,Charlton,"End of loanMay 1, 2000",in,England;,0,Premier League,1999,1999/2000
West Ham United,Alex O'Reilly,19,Goalkeeper,Northampt. Town,"End of loanAug 19, 1999",in,England;,0,Premier League,1999,1999/2000
West Ham United,Michael Carrick,17,Defensive Midfield,West Ham U21,-,in,England;,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,26,Centre-Forward,Walsall,"End of loanNov 1, 1999",in,France;Cote d'Ivoire;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,22,Forward,Scunthorpe Utd.,"End of loanFeb 1, 2000",in,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Richard García,17,Second Striker,West Ham U18,-,in,Australia;Uruguay;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Gillingham FC,"End of loanNov 20, 1999",in,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Eyal Berkovic,27,Attacking Midfield,Celtic,£7.92m,out,Israel;,7.92,Premier League,1999,1999/2000
West Ham United,Stan Lazaridis,26,Left Midfield,Birmingham,£2.03m,out,Australia;Greece;,2.03,Premier League,1999,1999/2000
West Ham United,Alex O'Reilly,20,Goalkeeper,Northampt. Town,Loan,out,England;,0,Premier League,1999,1999/2000
West Ham United,Gary Alexander,19,Centre-Forward,Exeter City,Loan,out,England;,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,26,Centre-Forward,Kilmarnock FC,Loan,out,France;Cote d'Ivoire;,0,Premier League,1999,1999/2000
West Ham United,Lee Boylan,20,Centre-Forward,Trelleborg,Free transfer,out,England;Ireland;,NA,Premier League,1999,1999/2000
West Ham United,Chris Coyne,21,Centre-Back,Dundee United,Free transfer,out,Australia;,NA,Premier League,1999,1999/2000
West Ham United,Ian Wright,35,Centre-Forward,Celtic,Free transfer,out,England;,NA,Premier League,1999,1999/2000
West Ham United,Joe Keith,20,Centre-Back,Colchester Utd.,Free transfer,out,England;,NA,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,21,Forward,Scunthorpe Utd.,Loan,out,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Alex O'Reilly,19,Goalkeeper,Northampt. Town,Loan,out,England;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,21,Forward,Gillingham FC,Loan,out,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Paul Kitson,29,Centre-Forward,Charlton,Loan,out,England;,0,Premier League,1999,1999/2000
West Ham United,Terrell Forbes,18,Centre-Back,Bournemouth,Loan,out,England;,0,Premier League,1999,1999/2000
West Ham United,Grant McCann,19,Central Midfield,Livingston FC,Loan,out,Northern Ireland;,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Hull City,Loan,out,England;,0,Premier League,1999,1999/2000
West Ham United,Scott Mean,25,Midfielder,Bournemouth,Free transfer,out,England;,NA,Premier League,1999,1999/2000
West Ham United,Shaun Byrne,18,Left-Back,Bristol Rovers,Loan,out,Ireland;,0,Premier League,1999,1999/2000
West Ham United,Ian Wright,35,Centre-Forward,Nottm Forest,Loan,out,England;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,22,Forward,Barnet,Loan,out,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Wycombe,Loan,out,England;,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,26,Centre-Forward,Walsall,Loan,out,France;Cote d'Ivoire;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Scunthorpe Utd.,Loan,out,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Gillingham FC,Loan,out,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Ömer Riza,20,Second Striker,Barnet,Loan,out,Turkey;England;,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Barnet,Loan,out,Nigeria;,0,Premier League,1999,1999/2000
West Ham United,Julian Dicks,30,Left-Back,Career break,-,out,England;,0,Premier League,1999,1999/2000
West Ham United,Rob Jones,27,Right-Back,Retired,-,out,England;Wales;,0,Premier League,1999,1999/2000
West Ham United,Sasa Ilic,27,Goalkeeper,Charlton,"End of loanMar 1, 2000",out,Serbia;Australia;,0,Premier League,1999,1999/2000
Leeds United,Darren Huckerby,23,Right Winger,Coventry,£6.84m,in,England;,6.84,Premier League,1999,1999/2000
Leeds United,Michael Bridges,20,Centre-Forward,Sunderland,£6.75m,in,England;,6.75,Premier League,1999,1999/2000
Leeds United,Michael Duberry,23,Centre-Back,Chelsea,£6.08m,in,England;Montserrat;,6.08,Premier League,1999,1999/2000
Leeds United,Danny Mills,22,Right-Back,Charlton,£5.40m,in,England;,5.4,Premier League,1999,1999/2000
Leeds United,Jason Wilcox,28,Left Winger,Blackburn,£4.05m,in,England;,4.05,Premier League,1999,1999/2000
Leeds United,Eirik Bakke,21,Central Midfield,Sogndal,£2.34m,in,Norway;,2.34,Premier League,1999,1999/2000
Leeds United,Shaun Allaway,17,Goalkeeper,Reading,£270k,in,England;,0.27,Premier League,1999,1999/2000
Leeds United,Danny Hay,24,Centre-Back,Perth Glory,£252k,in,New Zealand;,0.252,Premier League,1999,1999/2000
Leeds United,Dejan Milosevic,21,Goalkeeper,Perth Glory,£158k,in,Australia;Serbia;,0.158,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Defender,Barnsley FC,"End of loanFeb 10, 2000",in,England;,0,Premier League,1999,1999/2000
Leeds United,Lee Matthews,21,Central Midfield,Gillingham FC,"End of loanMay 1, 2000",in,England;,0,Premier League,1999,1999/2000
Leeds United,Paul Shepherd,21,Centre-Forward,Tranmere Rovers,"End of loanJun 30, 1999",in,England;,0,Premier League,1999,1999/2000
Leeds United,Jimmy Floyd Hasselbaink,27,Centre-Forward,Atlético Madrid,£15.03m,out,Netherlands;Suriname;,15.03,Premier League,1999,1999/2000
Leeds United,David Wetherall,28,Centre-Back,Bradford,£1.89m,out,England;,1.89,Premier League,1999,1999/2000
Leeds United,Danny Granville,24,Left-Back,Man City,£1.26m,out,England;,1.26,Premier League,1999,1999/2000
Leeds United,Clyde Wijnhard,25,Centre-Forward,Huddersfield,£945k,out,Netherlands;Suriname;,0.945,Premier League,1999,1999/2000
Leeds United,Bruno Ribeiro,24,Left Midfield,Sheffield Utd.,£630k,out,Portugal;,0.63,Premier League,1999,1999/2000
Leeds United,Lee Sharpe,28,Left Midfield,Bradford,£270k,out,England;,0.27,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Defender,Scunthorpe Utd.,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Leeds United,Lee Matthews,21,Central Midfield,Gillingham FC,Loan,out,England;,0,Premier League,1999,1999/2000
Leeds United,Paul Donnelly,19,Sweeper,St. Patricks,Free transfer,out,Ireland;,NA,Premier League,1999,1999/2000
Leeds United,Derek Lilley,25,Centre-Forward,Oxford United,Free transfer,out,Scotland;,NA,Premier League,1999,1999/2000
Leeds United,Paul Shepherd,21,Centre-Forward,Ayr United,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Defender,Barnsley FC,Loan,out,England;,0,Premier League,1999,1999/2000
Leeds United,Neil Ross,17,Forward,Stockport,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Leeds United,Nuno Santos,26,Goalkeeper,Benfica,?,out,Portugal;,NA,Premier League,1999,1999/2000
Leeds United,Gunnar Halle,33,Right-Back,Bradford,?,out,Norway;,NA,Premier League,1999,1999/2000
Leeds United,Willem Korsten,24,Left Winger,Vitesse,"End of loanJun 30, 1999",out,Netherlands;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Gilles De Bilde,28,Centre-Forward,PSV Eindhoven,£4.50m,in,Belgium;,4.5,Premier League,1999,1999/2000
Sheffield Wednesday,Gerald Sibon,25,Centre-Forward,Ajax,£2.70m,in,Netherlands;,2.7,Premier League,1999,1999/2000
Sheffield Wednesday,Barry Richardson,30,Goalkeeper,Lincoln City,Loan,in,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Simon Donnelly,24,Right Winger,Celtic,Free transfer,in,Scotland;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Phil O'Donnell,27,Central Midfield,Celtic,Free transfer,in,Scotland;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Barry Horne,37,Defensive Midfield,Huddersfield,?,in,Wales;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Steve Haslam,19,Right-Back,Sheff Wed U18,-,in,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,21,Defensive Midfield,Scunthorpe Utd.,"End of loanSep 1, 1999",in,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,22,Defensive Midfield,Cardiff,"End of loanFeb 1, 2000",in,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Tony Crane,16,Defender,Sheff Wed U18,-,in,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chesterfield FC,"End of loanDec 1, 1999",in,Ghana;England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Lincoln City,"End of loanFeb 1, 2000",in,Ghana;England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay United,"End of loanMar 5, 2000",in,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Oldham Athletic,"End of loanAug 1, 1999",in,Ghana;England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chester City,"End of loanOct 1, 1999",in,Ghana;England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Émerson Thome,27,Centre-Back,Chelsea,£3.60m,out,Portugal;Brazil;,3.6,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Lincoln City,Loan,out,Ghana;England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Goce Sedloski,25,Centre-Back,Dinamo Zagreb,Free transfer,out,North Macedonia;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,21,Defensive Midfield,Scunthorpe Utd.,Loan,out,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,21,Defensive Midfield,Cardiff,Loan,out,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chicago Fire,Free transfer,out,Ghana;England;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Guy Whittingham,34,Forward,Portsmouth,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chesterfield FC,Loan,out,Ghana;England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay United,Loan,out,England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,19,Centre-Forward,Oldham Athletic,Loan,out,Ghana;England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Neil Sykes,24,Left Midfield,Central United,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chester City,Loan,out,Ghana;England;,0,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay United,£33k,out,England;,0.033,Premier League,1999,1999/2000
Sheffield Wednesday,Francesco Sanetti,20,Second Striker,AS Livorno,?,out,Italy;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Matthew Clarke,25,Goalkeeper,Bradford,?,out,England;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Benny Carbone,27,Second Striker,Aston Villa,?,out,Italy;,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Barry Richardson,30,Goalkeeper,Lincoln City,"End of loanMay 1, 2000",out,England;,0,Premier League,1999,1999/2000
