club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Cambuur-Leeuwarden,Wout Droste,26,Right-Back,Heracles Almelo,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Bob Schepers,23,Left Winger,ONS Sneek,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Michiel Hemmen,28,Centre-Forward,Häcken,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Damiano Schet,25,Left Winger,Telstar,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Sebastian Steblecki,23,Attacking Midfield,Górnik Zabrze,Free transfer,out,Poland;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Jurjan Wouda,24,Goalkeeper,Flevo Boys,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Lucas Bijker,22,Left-Back,Heerenveen,Free transfer,out,Netherlands;Brazil;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Mohamed El Makrini,27,Defensive Midfield,Odense BK,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Mart Dijkstra,24,Defensive Midfield,Sparta R.,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Donovan Slijngard,27,Left-Back,Zalgiris,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Kai Heerings,26,Centre-Back,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Valmir Berisha,19,Centre-Forward,Without Club,-,out,Sweden;Kosovo;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Daniël de Ridder,31,Left Winger,Retired,-,out,Netherlands;Israel;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Sinan Bytyqi,20,Attacking Midfield,Man City U21,"End of loanJun 30, 2015",out,Kosovo;Austria;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Ron Janzen,21,Centre-Back,Gron./Cam. U21,"End of loanJun 30, 2015",out,Netherlands;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Édouard Duplan,32,Left Winger,FC Utrecht,Free transfer,in,France;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Ludcinio Marengo,23,Left Winger,FC Volendam,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Ruben Schaken,33,Right Winger,Inter Baku,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Tom Beugelsdijk,25,Centre-Back,FSV Frankfurt,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Kyle Ebecilio,21,Central Midfield,FC Twente,Loan,in,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Mike Havenaar,28,Centre-Forward,HJK Helsinki,?,in,Japan;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Kenji Gorré,20,Right Midfield,Swansea,Loan,in,Curacao;Suriname;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Dennis van der Heijden,18,Centre-Forward,ADO U19,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Malcolm Esajas,28,Left Winger,RKC Waalwijk,"End of loanJun 30, 2015",in,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Giovanni Korte,21,Right Winger,FC Dordrecht,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Sem de Wit,20,Centre-Back,Fortuna Sittard,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Ninos Gouriye,24,Left Winger,Excelsior,"End of loanJun 30, 2015",in,Netherlands;Syria;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Ricky van Haaren,24,Central Midfield,FC Dordrecht,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Michiel Kramer,26,Centre-Forward,Feyenoord,£1.35m,out,Netherlands;,1.35,Eredivisie,2015,2015/2016
ADO Den Haag,Mike van Duinen,23,Centre-Forward,F. Düsseldorf,£450k,out,Netherlands;,0.45,Eredivisie,2015,2015/2016
ADO Den Haag,Ninos Gouriye,24,Left Winger,Astra Giurgiu,Free transfer,out,Netherlands;Syria;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Ricky van Haaren,24,Central Midfield,Dinamo Bukarest,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Malcolm Esajas,28,Left Winger,FC Den Bosch,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Mitchell Schet,27,Right Winger,AS Trencin,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Xander Houtkoop,26,Left Winger,SC Cambuur,Free transfer,out,Netherlands;Indonesia;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Richelo Fecunda,19,Right-Back,HBS,Free transfer,out,Netherlands;Curacao;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Guy Smith,19,Right-Back,Noordwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Roland Alberg,25,Attacking Midfield,Philadelphia,?,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Sem de Wit,20,Centre-Back,SC Cambuur U21,?,out,Netherlands;,NA,Eredivisie,2015,2015/2016
ADO Den Haag,Gervane Kastaneer,19,Left Winger,FC Eindhoven,Loan,out,Curacao;Netherlands;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Papito Merencia,21,Attacking Midfield,Without Club,-,out,Curacao;Netherlands;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Kenji Gorré,21,Right Midfield,Swansea,"End of loanJan 30, 2016",out,Curacao;Suriname;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Mitchell de Vlugt,21,Defensive Midfield,Without Club,-,out,Netherlands;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Wilson Eduardo,24,Left Winger,Sporting CP,"End of loanJun 30, 2015",out,Angola;Portugal;,0,Eredivisie,2015,2015/2016
ADO Den Haag,Oleksandr Yakovenko,27,Left Winger,Fiorentina,"End of loanJun 30, 2015",out,Ukraine;Belgium;,0,Eredivisie,2015,2015/2016
Heracles Almelo,Robin Gosens,20,Left-Back,Vitesse U21,£180k,in,Germany;Netherlands;,0.18,Eredivisie,2015,2015/2016
Heracles Almelo,Tarik Kada,19,Right Winger,Heerenveen,£90k,in,Netherlands;Morocco;,0.09,Eredivisie,2015,2015/2016
Heracles Almelo,Wout Droste,26,Right-Back,SC Cambuur,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Tim Breukers,27,Right-Back,FC Twente,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Marijn de Kler,21,Left-Back,Vitesse U21,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Paul Gladon,23,Centre-Forward,Sparta R.,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Gino Bosz,22,Centre-Back,Vitesse,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Peter van Ooijen,23,Central Midfield,Go Ahead Eagles,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Gonzalo García,31,Second Striker,Anorthosis,Loan,in,Spain;Uruguay;,0,Eredivisie,2015,2015/2016
Heracles Almelo,Justin Hoogma,17,Centre-Back,FC Twente U19,?,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Oussama Tannane,21,Right Winger,Saint-Étienne,£2.25m,out,Morocco;Netherlands;,2.25,Eredivisie,2015,2015/2016
Heracles Almelo,Bryan Linssen,24,Left Winger,FC Groningen,£765k,out,Netherlands;,0.765,Eredivisie,2015,2015/2016
Heracles Almelo,Travis Brent,23,Right-Back,Almere City,Free transfer,out,United States;Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Bart Schenkeveld,23,Centre-Back,PEC Zwolle,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Daan Rienstra,22,Central Midfield,RKC Waalwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Dennis Telgenkamp,28,Goalkeeper,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Mark Engberink,22,Left-Back,RKC Waalwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Jeroen Veldmate,26,Centre-Back,Viborg FF,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Heracles Almelo,Fahd Aktaou,22,Left-Back,FC Dordrecht,Loan,out,Morocco;Netherlands;,0,Eredivisie,2015,2015/2016
Heracles Almelo,Milano Koenders,28,Centre-Back,Without Club,-,out,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
Heracles Almelo,Simon Cziommer,34,Central Midfield,Retired,-,out,Germany;,0,Eredivisie,2015,2015/2016
Heracles Almelo,Joonas Vanhanen,18,Centre-Back,Without Club,-,out,Finland;,0,Eredivisie,2015,2015/2016
Heracles Almelo,Denni Avdic,26,Centre-Forward,AZ Alkmaar,"End of loanJun 30, 2015",out,Sweden;Bosnia-Herzegovina;,0,Eredivisie,2015,2015/2016
Heracles Almelo,Tim Breukers,27,Right-Back,FC Twente,"End of loanJun 30, 2015",out,Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Stanley Elbers,23,Right Winger,Helmond Sport,£270k,in,Netherlands;Suriname;,0.27,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Michiel Hemmen,28,Centre-Forward,Häcken,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Filip Kurto,24,Goalkeeper,FC Dordrecht,Free transfer,in,Poland;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Mike Havekotte,19,Goalkeeper,Utrecht U21,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Nigel Hasselbaink,24,Centre-Forward,Hamilton Acad.,Free transfer,in,Suriname;Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Tom Muyters,30,Goalkeeper,FC Eindhoven,Free transfer,in,Belgium;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Henrico Drost,28,Centre-Back,NAC Breda,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Brandley Kuwas,22,Right Winger,FC Volendam,Free transfer,in,Curacao;Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Bas Kuipers,20,Left-Back,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Tom Overtoom,24,Central Midfield,FC Volendam,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Yoëll van Nieff,22,Central Midfield,FC Groningen,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Lars Hutten,25,Centre-Forward,Helmond Sport,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Jordan Botaka,22,Right Winger,Leeds,£608k,out,DR Congo;Netherlands;,0.608,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Jordy Deckers,26,Goalkeeper,VVV-Venlo,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Gino Coutinho,32,Goalkeeper,AZ Alkmaar,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Lars Hutten,25,Centre-Forward,Fortuna Sittard,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Daan Blij,21,Right Winger,Excelsior M,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Toni Varela,29,Central Midfield,Al-Jahra FC,Free transfer,out,Cape Verde;Netherlands;,NA,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Tom Overtoom,25,Central Midfield,FC Emmen,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Carlo de Reuver,20,Centre-Forward,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Marko Maletic,21,Centre-Forward,Telstar,Loan,out,Bosnia-Herzegovina;Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Kevin van Diermen,26,Centre-Back,NAC Breda,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Richard Stolte,25,Left Midfield,Without Club,-,out,Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Bas Kuipers,20,Left-Back,Ajax U21,"End of loanJun 30, 2015",out,Netherlands;,0,Eredivisie,2015,2015/2016
SBV Excelsior Rotterdam,Ninos Gouriye,24,Left Winger,ADO Den Haag,"End of loanJun 30, 2015",out,Netherlands;Syria;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Mihai Roman,23,Centre-Forward,Pandurii T.-Jiu,£315k,in,Romania;,0.315,Eredivisie,2015,2015/2016
NEC Nijmegen,Joey Sleegers,21,Left Winger,Feyenoord,£90k,in,Netherlands;,0.09,Eredivisie,2015,2015/2016
NEC Nijmegen,Wojciech Golla,23,Centre-Back,Pogon Szczecin,Free transfer,in,Poland;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Janio Bikel,20,Central Midfield,Heerenveen,Free transfer,in,Portugal;Guinea-Bissau;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Benjamin Kirsten,28,Goalkeeper,Dynamo Dresden,Free transfer,in,Germany;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Mikael Dyrestam,24,Right-Back,Aalesund,Free transfer,in,Guinea;Sweden;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Marco van Duin,28,Goalkeeper,Almere City,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Mohamed Rayhi,21,Left Winger,PSV U21,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Bart Buysse,28,Left-Back,Cercle Brugge,Free transfer,in,Belgium;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Sam Lundholm,21,Right Winger,AIK,?,in,Sweden;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Hannes Thór Halldórsson,31,Goalkeeper,Sandnes Ulf,?,in,Iceland;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Todd Kane,21,Right-Back,Chelsea,Loan,in,England;Scotland;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Lucas Woudenberg,21,Left-Back,Feyenoord,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Dario Dumic,23,Centre-Back,Bröndby IF,Loan,in,Bosnia-Herzegovina;Denmark;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Marcel Ritzmaier,22,Central Midfield,PSV Eindhoven,Loan,in,Austria;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Brad Jones,33,Goalkeeper,Without Club,-,in,Australia;England;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Jay-Roy Grot,17,Centre-Forward,NEC U19,-,in,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Lasse Nielsen,27,Centre-Back,KAA Gent,"End of loanJun 30, 2015",in,Denmark;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Alireza Jahanbakhsh,21,Right Winger,AZ Alkmaar,£1.62m,out,Iran;,1.62,Eredivisie,2015,2015/2016
NEC Nijmegen,Lasse Nielsen,27,Centre-Back,KAA Gent,£495k,out,Denmark;,0.495,Eredivisie,2015,2015/2016
NEC Nijmegen,Daan Disveld,21,Centre-Back,FC Den Bosch,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Kevin Conboy,27,Left-Back,FC Utrecht,Free transfer,out,Denmark;England;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Mike Vanhamel,25,Goalkeeper,White Star,Free transfer,out,Belgium;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Tobias Haitz,23,Centre-Back,Viktoria Köln,Free transfer,out,Germany;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Kenny Elders,20,Left-Back,Achilles '29,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Jasper Waalkens,26,Left Winger,Almere City,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Stan Bijl,20,Goalkeeper,Magreb '90,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Bahnou Seydina Diarra,21,Central Midfield,Anderlecht Res.,Free transfer,out,Belgium;Mali;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Sjoerd Ars,31,Centre-Forward,NAC Breda,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Tom Daemen,30,Central Midfield,Go Ahead Eagles,?,out,Netherlands;,NA,Eredivisie,2015,2015/2016
NEC Nijmegen,Hannes Thór Halldórsson,31,Goalkeeper,Bodø/Glimt,Loan,out,Iceland;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Kristján Gauti Emilsson,22,Attacking Midfield,Retired,-,out,Iceland;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Benjamin Kirsten,28,Goalkeeper,Without Club,-,out,Germany;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Thijs van Hofwegen,23,Central Midfield,NEC U21,-,out,Netherlands;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Giovanni Gravenbeek,27,Central Midfield,Without Club,-,out,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Paco van Moorsel,25,Attacking Midfield,FC Groningen,"End of loanJun 30, 2015",out,Netherlands;,0,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Youssef El Jebli,22,Attacking Midfield,Lienden,£45k,in,Netherlands;Morocco;,0.045,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Tim Linthorst,20,Centre-Back,Vitesse U21,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Erik Quekel,28,Centre-Forward,FC Den Bosch,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Bryan Smeets,22,Attacking Midfield,MVV Maastricht,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Andy Driver,27,Left Midfield,Aberdeen FC,Free transfer,in,Scotland;England;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Alexander Bannink,25,Attacking Midfield,FC Emmen,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Eric Verstappen,21,Goalkeeper,VVV-Venlo,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Cas Peters,22,Centre-Forward,Nacional,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Piotr Parzyszek,22,Centre-Forward,Charlton,Free transfer,in,Poland;Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Thijs Bouma,23,Right-Back,Almere City,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Jeroen Tesselaar,26,Centre-Back,St. Mirren,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Mark Diemers,22,Attacking Midfield,FC Utrecht,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Nathan Kabasele,21,Centre-Forward,RSC Anderlecht,Loan,in,Belgium;DR Congo;,0,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Tolgahan Cicek,20,Left-Back,De Graafs. U21,-,in,Turkey;Netherlands;,0,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Tom Menting,20,Central Midfield,De Graafs. U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Caner Cavlan,23,Left-Back,Heerenveen,£270k,out,Netherlands;Turkey;,0.27,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Santy Hulst,28,Attacking Midfield,Scheveningen,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Milan Massop,21,Left-Back,FC Eindhoven,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Tim Janssen,29,Centre-Forward,Fortuna Sittard,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Jerry van Wolfgang,23,Left Midfield,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Jordy van de Kracht,25,Goalkeeper,De Treffers,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Caio Eltink,22,Centre-Forward,Rio Branco-SP,Free transfer,out,Brazil;Netherlands;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Vlatko Lazic,26,Right-Back,NAC Breda,Free transfer,out,Netherlands;Serbia;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Jordan Garcia-Calvete,23,Right Winger,RWDM Brussels,?,out,Belgium;Spain;,NA,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Edwin Linssen,34,Defensive Midfield,Retired,-,out,Netherlands;,0,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Tigran Gazarjan,20,Attacking Midfield,Without Club,-,out,Armenia;Netherlands;,0,Eredivisie,2015,2015/2016
De Graafschap Doetinchem,Soufian Echcharaf,21,Defensive Midfield,Without Club,-,out,Netherlands;Morocco;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Gibril Sankoh,32,Centre-Back,Without Club,Free transfer,in,Sierra Leone;Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Farshad Noor,20,Central Midfield,PSV U21,Free transfer,in,Afghanistan;Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Ugur Inceman,34,Central Midfield,Konyaspor,Free transfer,in,Turkey;Germany;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Santiago Palacios,24,Second Striker,De Treffers,Free transfer,in,Mexico;France;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Rostyn Griffiths,27,Defensive Midfield,Perth Glory,Free transfer,in,Australia;England;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Tomi Juric,24,Centre-Forward,Western Sydney,Free transfer,in,Australia;Croatia;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Richmond Boakye,22,Centre-Forward,Atalanta,Loan,in,Ghana;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Marcos Gullón,26,Central Midfield,Apol. Limassol,Free transfer,in,Spain;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Jordy Buijs,27,Centre-Back,Heerenveen,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Rydell Poepon,28,Centre-Forward,Qarabag Agdam,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Jens van Son,27,Central Midfield,FC Eindhoven,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Georgi Zhukov,21,Central Midfield,Standard Res.,Loan,in,Kazakhstan;Belgium;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Kristoffer Peterson,21,Left Winger,FC Utrecht,Loan,in,Sweden;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Mike van Duinen,24,Centre-Forward,F. Düsseldorf,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Daniel De Silva,18,Attacking Midfield,Perth Glory,Loan,in,Australia;Portugal;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Martin Milec,24,Right-Back,Standard Liège,Loan,in,Slovenia;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Tim Blättler,21,Centre-Forward,Roda JC U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Nick Wolters,21,Goalkeeper,Roda JC U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Jorrit Smeets,20,Defensive Midfield,Roda JC U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Maecky Ngombo,20,Centre-Forward,Roda JC U21,-,in,Belgium;DR Congo;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Timo Letschert,22,Centre-Back,FC Utrecht,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Timo Letschert,22,Centre-Back,FC Utrecht,£180k,out,Netherlands;,0.18,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Gibril Sankoh,32,Centre-Back,MZ Hakka,£90k,out,Sierra Leone;Netherlands;,0.09,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Marc Höcher,30,Right Winger,Rot-Weiß Erfurt,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Kai Bösing,21,Attacking Midfield,SC Fortuna Köln,Free transfer,out,Germany;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Guy Ramos,29,Centre-Back,FC Wil 1900,Free transfer,out,Cape Verde;Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Crescendo van Berkel,23,Centre-Back,Telstar,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Rigino Cicilia,20,Centre-Forward,RKC Waalwijk,Loan,out,Curacao;Netherlands;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Johan Plat,28,Centre-Forward,Katwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Jesse Wijnen,20,Right-Back,EHC Hoensbroek,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Santiago Palacios,24,Second Striker,MVV Maastricht,Loan,out,Mexico;France;,0,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Frank Demouge,33,Centre-Forward,FC Knokke,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Danny Schreurs,27,Right Winger,Leiknir,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Roda JC Kerkrade,Anco Jansen,26,Left Winger,Boluspor,?,out,Netherlands;,NA,Eredivisie,2015,2015/2016
