club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
US Lecce,Sergiy Atelkin,27,Centre-Forward,Shakhtar D.,Free transfer,out,Ukraine;,NA,Serie A,1999,1999/2000
US Lecce,Alessandro Doga,24,Left Midfield,Chievo Verona,Loan,out,Italy;,0,Serie A,1999,1999/2000
US Lecce,Francesco Bellucci,26,Centre-Back,Treviso,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Cristiano Pavone,27,Left-Back,Salernitana,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Martino Traversa,25,Right-Back,Siena,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Vincenzo Marruocco,20,Goalkeeper,Messina Peloro,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Jean-Pierre Cyprien,30,Centre-Back,Salernitana,?,out,France;Guadeloupe;,NA,Serie A,1999,1999/2000
US Lecce,Stefano Casale,28,Right Midfield,Sampdoria,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Angelo Paradiso,22,Midfielder,Cesena,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Christian Cimarelli,23,Midfielder,Chievo Verona,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Giampiero Cazzella,23,Forward,Castrovillari,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Cosimo Nobile,20,Centre-Forward,Marsala 1912,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Marco Zamboni,21,Centre-Back,Udinese,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Fabrizio Lorieri,35,Goalkeeper,Salernitana,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Alessandro De Poli,30,Right Winger,FC Empoli,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Renato Greco,30,Centre-Forward,Savoia,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Pier Giovanni Rutzittu,23,Midfielder,Fermana,Loan,out,Italy;,0,Serie A,1999,1999/2000
US Lecce,Giovanni Conversano,20,Midfielder,Castel di Sangr,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Roberto Stellone,21,Centre-Forward,SSC Napoli,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Marcello Campolonghi,24,Second Striker,Cesena,?,out,Italy;,NA,Serie A,1999,1999/2000
US Lecce,Esquerdinha,19,Forward,Retired,-,out,Brazil;,0,Serie A,1999,1999/2000
US Lecce,Giuseppe Giannini,34,Attacking Midfield,Retired,-,out,Italy;,0,Serie A,1999,1999/2000
US Lecce,Manuele Blasi,18,Central Midfield,AS Roma,"End of loanJun 30, 1999",out,Italy;,0,Serie A,1999,1999/2000
US Lecce,Matteo Ferrari,19,Centre-Back,Inter,"End of loanJun 30, 1999",out,Italy;Guinea;,0,Serie A,1999,1999/2000
Bologna FC 1909,Zé Elias,22,Central Midfield,Inter,£675k,in,Brazil;Italy;,0.675,Serie A,1999,1999/2000
Bologna FC 1909,Giulio Falcone,25,Centre-Back,Fiorentina,Free transfer,in,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Max Tonetto,24,Left-Back,FC Empoli,?,in,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Pierre Womé,20,Left-Back,AS Roma,?,in,Cameroon;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Fausto Ferrari,19,Centre-Forward,Carpi,?,in,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Alessandro Dal Canto,24,Left-Back,AC Venezia 1907,?,in,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Nicola Ventola,21,Centre-Forward,Inter,Loan,in,Italy;,0,Serie A,1999,1999/2000
Bologna FC 1909,Giovanni Piacentini,31,Defensive Midfield,Atalanta,?,in,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Paolo Orlandoni,27,Goalkeeper,Reggina,Loan,in,Italy;,0,Serie A,1999,1999/2000
Bologna FC 1909,Gianluca Pagliuca,32,Goalkeeper,Inter,?,in,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Andrea Ferrari,22,Goalkeeper,Carpi,?,in,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Roberto Goretti,23,Defensive Midfield,SSC Napoli,?,in,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Cristian Zaccardo,17,Centre-Back,Bologna U19,-,in,Italy;,0,Serie A,1999,1999/2000
Bologna FC 1909,Alessandro Gamberini,17,Centre-Back,Bologna U19,-,in,Italy;,0,Serie A,1999,1999/2000
Bologna FC 1909,Christophe Sanchez,27,Centre-Forward,G. Bordeaux,Loan,out,France;,0,Serie A,1999,1999/2000
Bologna FC 1909,Igor Simutenkov,26,Centre-Forward,CD Tenerife,Free transfer,out,Russia;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Marco Roccati,24,Goalkeeper,Pistoiese,Loan,out,Italy;,0,Serie A,1999,1999/2000
Bologna FC 1909,Francesco Antonioli,29,Goalkeeper,AS Roma,?,out,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Alessandro Rinaldi,24,Right-Back,AS Roma,?,out,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Giovanni Pompei,18,Second Striker,Ascoli,?,out,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Giacomo Cipriani,19,Centre-Forward,Lecce,Loan,out,Italy;,0,Serie A,1999,1999/2000
Bologna FC 1909,Giampiero Maini,27,Defensive Midfield,AC Venezia 1907,?,out,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Jero Shakpoke,19,Centre-Back,FC Lugano,?,out,Nigeria;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Oscar Magoni,31,Defensive Midfield,SSC Napoli,?,out,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Fausto Ferrari,19,Centre-Forward,AC Pisa,Loan,out,Italy;,0,Serie A,1999,1999/2000
Bologna FC 1909,Kennet Andersson,31,Centre-Forward,Lazio,Loan,out,Sweden;,0,Serie A,1999,1999/2000
Bologna FC 1909,Amedeo Mangone,30,Left-Back,AS Roma,?,out,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Alex Brunner,25,Goalkeeper,Como,?,out,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Filippo Di Leo,20,Goalkeeper,Unknown,?,out,Italy;,NA,Serie A,1999,1999/2000
Bologna FC 1909,Massimiliano Cappioli,31,Attacking Midfield,Without Club,-,out,Italy;,0,Serie A,1999,1999/2000
Bologna FC 1909,Stefano Bettarini,27,Left-Back,Fiorentina,"End of loanJun 30, 1999",out,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Gustavo Reggi,26,Centre-Forward,Gimnasia,Free transfer,in,Argentina;Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Vladimiro Sbaglia,20,Midfielder,Frosinone,?,in,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Joseph Dayo Oshadogan,23,Centre-Back,AS Roma,?,in,Italy;Nigeria;,NA,Serie A,1999,1999/2000
Reggina Calcio,Jorge Vargas,23,Centre-Back,CDUC,?,in,Chile;,NA,Serie A,1999,1999/2000
Reggina Calcio,Lorenzo Stovini,22,Centre-Back,Vicenza,?,in,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Paolo Foglio,23,Right-Back,Hellas Verona,?,in,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Helmut Rahner,28,Centre-Back,1.FC Nuremberg,?,in,Germany;,NA,Serie A,1999,1999/2000
Reggina Calcio,Mohamed Kallon,19,Centre-Forward,Cagliari Calcio,?,in,Sierra Leone;,NA,Serie A,1999,1999/2000
Reggina Calcio,Andrea Pirlo,20,Defensive Midfield,Inter,Loan,in,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Andrea Bernini,26,Right Midfield,Montevarchi,?,in,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Salvatore Vicari,18,Right Midfield,US Palermo,?,in,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Erjon Bogdani,22,Centre-Forward,NK Zagreb,?,in,Albania;,NA,Serie A,1999,1999/2000
Reggina Calcio,Nenad Pralija,28,Defensive Midfield,Hajduk Split,?,in,Croatia;,NA,Serie A,1999,1999/2000
Reggina Calcio,Giovanni Morabito,20,Left-Back,Vicenza,?,in,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Ezio Brevi,29,Defensive Midfield,Ternana,?,in,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Roberto Baronio,21,Defensive Midfield,Lazio,Loan,in,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Stefano Dall'Acqua,17,Centre-Forward,Reggina Primaver,-,in,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Giandomenico Mesto,17,Right-Back,Reggina Primaver,-,in,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Paolo Orlandoni,27,Goalkeeper,Bologna,Loan,out,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Goran Tomic,22,Centre-Forward,Vicenza,?,out,Croatia;,NA,Serie A,1999,1999/2000
Reggina Calcio,Tonino Martino,30,Forward,Savoia,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Francesco Cester,18,Forward,Unknown,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Helmut Rahner,28,Centre-Back,Preußen Münster,?,out,Germany;,NA,Serie A,1999,1999/2000
Reggina Calcio,Roberto Cevoli,30,Centre-Back,Cesena,?,out,San Marino;Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Stefano Dall'Acqua,17,Centre-Forward,Derthona,Loan,out,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Paolo Ziliani,28,Sweeper,Treviso,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Emanuele Aloe,17,Defender,Unknown,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Maurizio Poli,35,Defender,Savoia,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Massimo Campo,24,Right Winger,Castel di Sangr,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Mauro Briano,24,Defensive Midfield,Savoia,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Ugo Napolitano,34,Centre-Back,Catanzaro,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Vittorio Pinciarelli,27,Midfielder,FC Empoli,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Fabio Di Sole,25,Centre-Back,Cosenza,?,out,Italy;,NA,Serie A,1999,1999/2000
Reggina Calcio,Paulo Pereira,33,Right-Back,Retired,-,out,Brazil;Portugal;,0,Serie A,1999,1999/2000
Reggina Calcio,Fabio Artico,25,Centre-Forward,FC Empoli,"End of loanJun 30, 1999",out,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Andrea Sussi,25,Left-Back,Perugia,"End of loanJun 30, 1999",out,Italy;,0,Serie A,1999,1999/2000
Reggina Calcio,Fabio Firmani,21,Central Midfield,Vicenza,"End of loanJun 30, 1999",out,Italy;,0,Serie A,1999,1999/2000
Cagliari Calcio,Daniele Conti,20,Defensive Midfield,AS Roma,£585k,in,Italy;,0.585,Serie A,1999,1999/2000
Cagliari Calcio,François Modesto,20,Centre-Back,SC Bastia,Free transfer,in,France;,NA,Serie A,1999,1999/2000
Cagliari Calcio,David Régis,31,Centre-Back,FC Metz,?,in,United States;France;,NA,Serie A,1999,1999/2000
Cagliari Calcio,David Suazo,19,Centre-Forward,Olimpia,?,in,Honduras;Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Nicola Diliso,24,Defender,Vicenza,?,in,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Raffaele Ametrano,26,Right-Back,Juventus,Loan,in,Italy;,0,Serie A,1999,1999/2000
Cagliari Calcio,Domenico Morfeo,23,Attacking Midfield,Fiorentina,Loan,in,Italy;,0,Serie A,1999,1999/2000
Cagliari Calcio,Luis Oliveira,30,Centre-Forward,Fiorentina,?,in,Belgium;Brazil;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Stefano Bianconi,31,Sweeper,FC Empoli,Loan,in,Italy;,0,Serie A,1999,1999/2000
Cagliari Calcio,Nicola Di Liso,24,Centre-Back,Vicenza,?,in,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Giovanni Sulcis,24,Midfielder,Chievo Verona,?,in,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Jason Mayélé,23,Forward,LB Châteauroux,?,in,DR Congo;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Roberto Muzzi,27,Centre-Forward,Udinese,£9.00m,out,Italy;,9,Serie A,1999,1999/2000
Cagliari Calcio,Alejandro Cichero,22,Centre-Back,Italchacao,?,out,Venezuela;Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Matteo Centurioni,25,Centre-Back,Treviso,?,out,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,David Nyathi,30,Left-Back,Ankaragücü,?,out,South Africa;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Gaetano Vasari,28,Right Winger,Sampdoria,?,out,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Mohamed Kallon,19,Centre-Forward,Reggina,?,out,Sierra Leone;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Cristiano Zanetti,22,Defensive Midfield,AS Roma,?,out,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Francesco Zanoncelli,31,Centre-Back,Brescia,?,out,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Andrea Pisanu,17,Right Midfield,Siena,Loan,out,Italy;,0,Serie A,1999,1999/2000
Cagliari Calcio,Eupremio Carruezzo,29,Centre-Forward,AS Livorno,?,out,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Vincenzo Esposito,28,Left-Back,Calcio Monza,?,out,Italy;,NA,Serie A,1999,1999/2000
Cagliari Calcio,Gianluca Picciau,19,Defender,Retired,-,out,Italy;,0,Serie A,1999,1999/2000
Piacenza FC,Arturo Di Napoli,25,Centre-Forward,FC Empoli,£3.38m,in,Italy;,3.38,Serie A,1999,1999/2000
Piacenza FC,Stefano Morrone,21,Central Midfield,FC Empoli,?,in,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Andrea Tagliaferri,20,Midfielder,Pro Patria,?,in,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Davide Bagnacani,19,Goalkeeper,Reggiana,?,in,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Francesco Zitolo,17,Attacking Midfield,Pro Vercelli,?,in,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Flavio Roma,25,Goalkeeper,Chievo Verona,?,in,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Carmine Gautieri,29,Right Winger,AS Roma,?,in,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Alberto Gilardino,16,Centre-Forward,Piacenza U19,-,in,Italy;,0,Serie A,1999,1999/2000
Piacenza FC,Davide Dionigi,25,Centre-Forward,Sampdoria,?,out,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Stefano Turi,19,Left Midfield,Triestina,?,out,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Daniele Cozzi,20,Defender,Biellese,?,out,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Simone Inzaghi,23,Centre-Forward,Lazio,?,out,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Francesco Varrenti,20,Midfielder,Rondinella,?,out,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Francesco Zerbini,19,Centre-Forward,AS Lodigiani,Loan,out,Italy;,0,Serie A,1999,1999/2000
Piacenza FC,Valerio Fiori,30,Goalkeeper,Milan,?,out,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Sergio Marcon,28,Goalkeeper,Chievo Verona,?,out,Italy;,NA,Serie A,1999,1999/2000
Piacenza FC,Adolfo Daniele Speranza,19,Central Midfield,Fiorenzuola,Loan,out,Italy;,0,Serie A,1999,1999/2000
